날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,43559,43559,40640,40660,75152,-2.2126022126022127,22807,145.01,8.91,1402,0.0,0,-2669.0,176.0,5974.0,-3481.0,0.0,27077.0,280.0,37599.0,10196.0,75152.0,29746.0,104.0,31625.0,13677.0,75152.0,-514405900.0,36702800.0,1212200800.0,-734497700.0,0.0,5707086700.0,58954000.0,7911167100.0,2133974100.0,15811181900.0,6221492600.0,22251200.0,6698966300.0,2868471800.0,15811181900.0
2019-01-03,40700,42200,40420,40600,54276,-0.14756517461878996,22807,144.79,8.9,1402,0.0,0,9829.0,-215.0,-7626.0,-1988.0,0.0,21860.0,440.0,20400.0,11576.0,54276.0,12031.0,655.0,28026.0,13564.0,54276.0,2053754100.0,-47599600.0,-1601108100.0,-405046400.0,0.0,4546992000.0,89704400.0,4205887300.0,2380097000.0,11222680700.0,2493237900.0,137304000.0,5806995400.0,2785143400.0,11222680700.0
2019-01-04,40680,41000,39320,39800,118634,-1.9704433497536946,22807,141.94,8.73,1402,0.0,0,-46294.0,1241.0,21402.0,23651.0,0.0,18450.0,1241.0,47556.0,51387.0,118634.0,64744.0,0.0,26154.0,27736.0,118634.0,-9089298225.0,249017600.0,4265527900.0,4574752725.0,0.0,3693393300.0,249017600.0,9503432400.0,10130965025.0,23576808325.0,12782691525.0,0.0,5237904500.0,5556212300.0,23576808325.0
2019-01-07,40220,41320,39600,41000,71448,3.015075376884422,22807,146.22,8.99,1402,0.0,0,24749.0,2716.0,-11967.0,-15498.0,0.0,40917.0,2716.0,15803.0,12012.0,71448.0,16168.0,0.0,27770.0,27510.0,71448.0,5068179400.0,554267900.0,-2452319800.0,-3170127500.0,0.0,8367871200.0,554267900.0,3216564700.0,2451092000.0,14589795800.0,3299691800.0,0.0,5668884500.0,5621219500.0,14589795800.0
2019-01-08,41060,41060,39800,39920,50803,-2.6341463414634148,22807,142.37,8.75,1402,0.0,0,3926.0,199.0,12943.0,-17068.0,0.0,18138.0,200.0,27581.0,4884.0,50803.0,14212.0,1.0,14638.0,21952.0,50803.0,783604200.0,40080300.0,2599972500.0,-3423657000.0,0.0,3634962500.0,40280000.0,5535635900.0,979129300.0,10190007700.0,2851358300.0,199700.0,2935663400.0,4402786300.0,10190007700.0
2019-01-09,39960,42400,39960,42380,62484,6.162324649298597,22807,151.14,9.29,1402,0.0,0,10887.0,-2082.0,-13095.0,4290.0,0.0,26217.0,1406.0,26957.0,7904.0,62484.0,15330.0,3488.0,40052.0,3614.0,62484.0,2279777900.0,-440165900.0,-2725161700.0,885549700.0,0.0,5480589400.0,294823900.0,5602344400.0,1637310400.0,13015068100.0,3200811500.0,734989800.0,8327506100.0,751760700.0,13015068100.0
2019-01-10,41720,42540,41040,41220,88896,-2.737140160453044,22807,147.0,9.04,1402,0.0,0,25153.0,-64.0,11331.0,-36420.0,0.0,43921.0,1046.0,36753.0,7176.0,88896.0,18768.0,1110.0,25422.0,43596.0,88896.0,5252004600.0,-17036800.0,2312885600.0,-7547853400.0,0.0,9159981900.0,218384200.0,7617402400.0,1494620600.0,18490389100.0,3907977300.0,235421000.0,5304516800.0,9042474000.0,18490389100.0
2019-01-11,41500,41500,40320,40660,60847,-1.3585638039786512,22807,145.01,8.91,1402,0.0,0,10216.0,968.0,7058.0,-18242.0,0.0,23611.0,968.0,22260.0,14008.0,60847.0,13395.0,0.0,15202.0,32250.0,60847.0,2080153700.0,197151000.0,1440161800.0,-3717466500.0,0.0,4804519200.0,197151000.0,4530805100.0,2848456600.0,12380931900.0,2724365500.0,0.0,3090643300.0,6565923100.0,12380931900.0
2019-01-14,40660,40720,38600,39060,117526,-3.9350713231677323,22807,139.3,8.56,1402,0.0,0,-18182.0,-590.0,45448.0,-26676.0,0.0,23338.0,120.0,73920.0,20148.0,117526.0,41520.0,710.0,28472.0,46824.0,117526.0,-3593780200.0,-114423500.0,8913830500.0,-5205626800.0,0.0,4552408700.0,23352000.0,14499256800.0,3955770900.0,23030788400.0,8146188900.0,137775500.0,5585426300.0,9161397700.0,23030788400.0
2019-01-15,38100,38420,37020,38420,114026,-1.638504864311316,22807,137.02,8.42,1402,0.0,0,9423.0,-395.0,15871.0,-24899.0,0.0,36320.0,190.0,62759.0,14757.0,114026.0,26897.0,585.0,46888.0,39656.0,114026.0,1819535400.0,-73725700.0,2974241700.0,-4720051400.0,0.0,6905983000.0,35826100.0,11861849000.0,2807422400.0,21611080500.0,5086447600.0,109551800.0,8887607300.0,7527473800.0,21611080500.0
