날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,11850,12150,11550,12050,43069,1.6877637130801686,23542,22.78,0.51,529,2.07,250,13054,-40,-12435,-579,0,22718,80,17427,2844,43069,9664,120,29862,3423,43069,156694450,-500000,-148749300,-7445150,0,269403350,928000,204964450,33534000,508829800,112708900,1428000,353713750,40979150,508829800
2019-01-03,12100,12100,11650,11800,20321,-2.0746887966804977,23542,22.31,0.5,529,2.12,250,-11359,780,11209,-630,0,745,1080,16826,1670,20321,12104,300,5617,2300,20321,-133795650,9231000,131878900,-7314250,0,8858750,12786000,198474850,19940500,240060100,142654400,3555000,66595950,27254750,240060100
2019-01-04,11700,11750,11450,11600,53740,-1.694915254237288,23542,21.93,0.49,529,2.16,250,1967,30,7454,-9451,0,22850,43,26453,4394,53740,20883,13,18999,13845,53740,24354350,345700,85055550,-109755600,0,265071450,496650,305195100,51061750,621824950,240717100,150950,220139550,160817350,621824950
2019-01-07,11700,11850,11500,11500,21759,-0.8620689655172413,23542,21.74,0.49,529,2.17,250,-11732,0,11742,-10,0,573,40,18198,2948,21759,12305,40,6456,2958,21759,-136587250,-10000,136603950,-6700,0,6657200,462000,212160100,34212650,253491950,143244450,472000,75556150,34219350,253491950
2019-01-08,11600,11700,11250,11600,32508,0.8695652173913043,23542,21.93,0.49,529,2.16,250,-5312,40,5781,-509,0,6755,80,23569,2104,32508,12067,40,17788,2613,32508,-59747500,446000,65263450,-5961950,0,77871200,908000,268749550,23958300,371487050,137618700,462000,203486100,29920250,371487050
2019-01-09,11600,11750,11450,11650,57775,0.43103448275862066,23542,22.02,0.49,529,2.15,250,-8128,-40,13796,-5628,0,12501,200,33510,11564,57775,20629,240,19714,17192,57775,-92269000,-466000,157694950,-64959950,0,145986150,2310000,386678100,133842200,668816450,238255150,2776000,228983150,198802150,668816450
2019-01-10,11550,11700,11450,11600,13441,-0.4291845493562232,23542,21.93,0.49,529,2.16,250,1487,0,91,-1578,0,3713,0,8429,1299,13441,2226,0,8338,2877,13441,17455350,0,750900,-18206250,0,43122150,0,97247450,14990450,155360050,25666800,0,96496550,33196700,155360050
2019-01-11,11500,11700,11450,11550,41227,-0.43103448275862066,23542,21.83,0.49,529,2.16,250,-6818,0,1629,5189,0,10182,0,22971,8074,41227,17000,0,21342,2885,41227,-77381150,0,17307450,60073700,0,118314550,0,264380950,93329650,476025150,195695700,0,247073500,33255950,476025150
2019-01-14,11550,11700,11450,11500,22076,-0.4329004329004329,23542,21.74,0.49,529,2.17,250,-10086,10,5021,5055,0,169,10,16412,5485,22076,10255,0,11391,430,22076,-116060150,115000,57665600,58279550,0,1944650,115000,188942700,63240600,254242950,118004800,0,131277100,4961050,254242950
2019-01-15,11500,11650,11400,11600,26896,0.8695652173913043,23542,21.93,0.49,529,2.16,250,-5445,0,-1272,6717,0,6969,40,12668,7219,26896,12414,40,13940,502,26896,-62322200,-10000,-15280900,77613100,0,81049000,456000,146220700,83422500,311148200,143371200,466000,161501600,5809400,311148200
