날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,73659,74215,71802,72454,36311,-1.1393251374694702,10296,163.05,7.59,479,0.26,200,393,-200,-2356,2163,0,14919,0,9715,9052,33686,14526,200,12071,6889,33686,29570300,-15600000,-185617300,171647000,0,1170797700,0,763188600,712239900,2646226200,1141227400,15600000,948805900,540592900,2646226200
2019-01-03,73287,73379,69854,70228,48726,-3.0722941452507797,10296,158.04,7.35,479,0.26,200,-11379,0,9084,2295,0,15288,0,19669,10247,45204,26667,0,10585,7952,45204,-866785600,0,692944400,173841200,0,1165328200,0,1499241700,782305600,3446875500,2032113800,0,806297300,608464400,3446875500
2019-01-04,70040,73009,69670,72547,56033,3.30210172580737,10296,163.26,7.6,479,0.26,200,5915,-2,-4594,-1319,0,25052,0,19750,7180,51982,19137,2,24344,8499,51982,459103800,-156000,-354109100,-104838700,0,1933721400,0,1533573700,552033800,4019328900,1474617600,156000,1887682800,656872500,4019328900
2019-01-07,73473,73936,72081,72269,28506,-0.38319985664465794,10296,162.63,7.57,479,0.26,200,4187,-10,-4798,621,0,14359,0,5428,6658,26445,10172,10,10226,6037,26445,331505600,-789000,-377783500,47066900,0,1128808100,0,426542700,521420100,2076770900,797302500,789000,804326200,474353200,2076770900
2019-01-08,73009,73009,71524,72083,30459,-0.2573717638268137,10296,162.21,7.55,479,0.26,200,-347,800,-5052,4599,0,9183,800,4857,13417,28257,9530,0,9909,8818,28257,-26538000,61880000,-393060000,357718000,0,713774500,61880000,376804400,1042669100,2195128000,740312500,0,769864400,684951100,2195128000
2019-01-09,71802,72823,71246,72083,39389,0.0,10296,162.21,7.55,479,0.26,200,-186,-13,-4370,4569,0,16719,0,5545,14278,36542,16905,13,9915,9709,36542,-12173200,-1007500,-340891400,354072100,0,1302877700,0,431120200,1110374100,2844372000,1315050900,1007500,772011600,756302000,2844372000
2019-01-10,71524,72267,71060,72176,45869,0.12901793765520303,10296,162.42,7.56,479,0.26,200,-4552,0,-4651,9203,0,19028,0,11520,12004,42552,23580,0,16171,2801,42552,-351235800,0,-360720300,711956100,0,1471561400,0,887032800,928335700,3286929900,1822797200,0,1247753100,216379600,3286929900
2019-01-11,71896,72267,70226,70320,54185,-2.571491908667701,10296,158.25,7.36,479,0.26,200,-5903,200,9139,-3436,0,16857,200,22578,10632,50267,22760,0,13439,14068,50267,-452819400,15330000,699070500,-261581100,0,1287417400,15330000,1724681300,814906400,3842335100,1740236800,0,1025610800,1076487500,3842335100
2019-01-14,69576,70782,68555,69578,49303,-1.0551763367463025,10296,156.58,7.28,479,0.27,200,-12382,0,2382,10000,0,10717,0,19094,15928,45739,23099,0,16712,5928,45739,-924611100,0,177800300,746810800,0,800618400,0,1425524300,1190734700,3416877400,1725229500,0,1247724000,443923900,3416877400
2019-01-15,70411,70689,68649,68835,55903,-1.067866279571129,10296,154.91,7.21,479,0.27,200,-5128,0,2099,3029,0,18934,0,15903,17025,51862,24062,0,13804,13996,51862,-378626400,0,153154500,225471900,0,1425050900,0,1187580300,1273241700,3885872900,1803677300,0,1034425800,1047769800,3885872900
