날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,2845,2845,2740,2740,71919,-2.142857142857143,2613,5.87,1.05,467,0.0,0,3214,887,906,-5007,0,3214,887,65566,2252,71919,0,0,64660,7259,71919,8959875,2502350,2574880,-14037105,0,8959875,2502350,182215665,6304655,199982545,0,0,179640785,20341760,199982545
2019-01-03,2760,2795,2670,2675,111418,-2.3722627737226274,2613,5.73,1.02,467,0.0,0,14,0,5611,-5625,0,14,0,107242,4162,111418,0,0,101631,9787,111418,37660,0,15296825,-15334485,0,37660,0,290271455,11325180,301634295,0,0,274974630,26659665,301634295
2019-01-04,2675,2730,2570,2720,77743,1.6822429906542056,2613,5.82,1.04,467,0.0,0,831,0,-3091,2260,0,831,0,72828,4084,77743,0,0,75919,1824,77743,2192585,0,-8145335,5952750,0,2192585,0,192766430,10826180,205785195,0,0,200911765,4873430,205785195
2019-01-07,2770,2835,2730,2800,71429,2.941176470588235,2613,6.0,1.07,467,0.0,0,0,4,-14225,14221,0,0,4,51309,20116,71429,0,0,65534,5895,71429,0,11080,-39716855,39705775,0,0,11080,142886050,56120980,199018110,0,0,182602905,16415205,199018110
2019-01-08,2775,2830,2745,2775,36855,-0.8928571428571428,2613,5.94,1.06,467,0.0,0,0,0,-430,430,0,0,0,30973,5882,36855,0,0,31403,5452,36855,0,0,-1097560,1097560,0,0,0,85705455,16279060,101984515,0,0,86803015,15181500,101984515
2019-01-09,2775,2860,2775,2860,89351,3.063063063063063,2613,6.12,1.09,467,0.0,0,0,0,-27814,27814,0,0,0,61195,28156,89351,0,0,89009,342,89351,0,0,-78586170,78586170,0,0,0,173511675,79558390,253070065,0,0,252097845,972220,253070065
2019-01-10,2860,2930,2850,2915,77135,1.9230769230769231,2613,6.24,1.12,467,0.0,0,0,0,-13987,13987,0,0,0,61808,15327,77135,0,0,75795,1340,77135,0,0,-40527930,40527930,0,0,0,178618800,44366485,222985285,0,0,219146730,3838555,222985285
2019-01-11,2900,2945,2855,2905,63966,-0.34305317324185247,2613,6.22,1.11,467,0.0,0,0,0,-4494,4494,0,0,0,57169,6797,63966,0,0,61663,2303,63966,0,0,-12924925,12924925,0,0,0,165530610,19629870,185160480,0,0,178455535,6704945,185160480
2019-01-14,2910,2935,2855,2930,47243,0.8605851979345954,2613,6.27,1.12,467,0.0,0,0,0,423,-423,0,0,0,45144,2099,47243,0,0,44721,2522,47243,0,0,1231605,-1231605,0,0,0,130976445,6078340,137054785,0,0,129744840,7309945,137054785
2019-01-15,2930,3220,2930,3120,738367,6.484641638225256,2613,6.68,1.19,467,0.0,0,0,-674,-14552,15226,0,0,0,660444,77923,738367,0,674,674996,62697,738367,0,-2143320,-39485425,41628745,0,0,0,2062211785,238084205,2300295990,0,2143320,2101697210,196455460,2300295990
2019-01-16,3090,3170,3025,3060,161893,-1.9230769230769231,2613,6.55,1.17,467,0.0,0,0,0,-6656,6656,0,0,0,149268,12625,161893,0,0,155924,5969,161893,0,0,-20145910,20145910,0,0,0,458323945,38646405,496970350,0,0,478469855,18500495,496970350
2019-01-17,3060,3080,2925,2945,163711,-3.758169934640523,2613,6.31,1.13,467,0.0,0,0,1700,5104,-6804,0,0,1700,146241,15770,163711,0,0,141137,22574,163711,0,4998000,15257805,-20255805,0,0,4998000,436221145,47281565,488500710,0,0,420963340,67537370,488500710
2019-01-18,2945,3000,2940,2985,72463,1.3582342954159592,2613,6.39,1.14,467,0.0,0,0,0,-14760,14760,0,0,0,57606,14857,72463,0,0,72366,97,72463,0,0,-43854140,43854140,0,0,0,171223035,44144300,215367335,0,0,215077175,290160,215367335
2019-01-21,3010,3120,2990,3120,143300,4.522613065326634,2613,6.68,1.19,467,0.0,0,0,0,-15591,15591,0,0,0,118338,24962,143300,0,0,133929,9371,143300,0,0,-47586475,47586475,0,0,0,360668610,75917590,436586200,0,0,408255085,28331115,436586200
2019-01-22,3120,3150,3075,3140,88854,0.641025641025641,2613,6.72,1.2,467,0.0,0,0,0,11616,-11616,0,0,0,88445,409,88854,0,0,76829,12025,88854,0,0,36240035,-36240035,0,0,0,275506200,1258250,276764450,0,0,239266165,37498285,276764450
2019-01-23,3075,3125,3005,3005,149587,-4.2993630573248405,2613,6.43,1.15,467,0.0,0,0,0,-14815,14815,0,0,0,132923,16664,149587,0,0,147738,1849,149587,0,0,-45526050,45526050,0,0,0,406263660,51212670,457476330,0,0,451789710,5686620,457476330
2019-01-24,3010,3095,3000,3065,70139,1.9966722129783694,2613,6.56,1.17,467,0.0,0,0,0,-20170,20170,0,0,0,48548,21591,70139,0,0,68718,1421,70139,0,0,-61289620,61289620,0,0,0,148073475,65644290,213717765,0,0,209363095,4354670,213717765
