날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2024-02-02,11180,11180,8240,9220,13988066,,0,0.0,0.0,0,0.0,0,-3822,44464,96859,-137501,0,105809,71959,13743949,66349,13988066,109631,27495,13647090,203850,13988066,-58989850,384153080,960935060,-1286098290,0,961622280,653848210,131546184050,630195880,133791850420,1020612130,269695130,130585248990,1916294170,133791850420
2024-02-05,9000,9800,8720,8840,3933646,-4.121475054229935,0,0.0,0.0,0,0.0,0,-9849,12125,-3932,1656,0,12295,24931,3812918,83502,3933646,22144,12806,3816850,81846,3933646,-87597790,104374030,-32512650,15736410,0,112197570,225773790,35216066640,771558560,36325596560,199795360,121399760,35248579290,755822150,36325596560
2024-02-06,8820,9750,8040,8230,8522334,-6.900452488687783,0,0.0,0.0,0,0.0,0,-15917,-26159,68643,-26567,0,3469,7265,8311692,199908,8522334,19386,33424,8243049,226475,8522334,-135665640,-220289340,600736990,-244782010,0,29101430,68149110,74389002370,1765345780,76251598690,164767070,288438450,73788265380,2010127790,76251598690
2024-02-07,8120,8430,7750,7760,1760253,-5.710814094775213,0,0.0,0.0,0,0.0,0,-5574,600,21168,-16194,0,372,1325,1705316,53240,1760253,5946,725,1684148,69434,1760253,-44053310,4830000,176549480,-137326170,0,3017070,10688000,13803721620,431955550,14249382240,47070380,5858000,13627172140,569281720,14249382240
2024-02-08,8100,9400,7820,8240,12294100,6.185567010309279,0,0.0,0.0,0,0.0,0,-9196,-1732,46882,-35954,0,106,7362,11953568,333064,12294100,9302,9094,11906686,369018,12294100,-78053370,-15751830,392710420,-298905220,0,915230,63754410,102623035600,2840391800,105528097040,78968600,79506240,102230325180,3139297020,105528097040
2024-02-13,8130,8290,7650,7650,1482959,-7.160194174757281,0,0.0,0.0,0,0.0,0,-5081,1367,94038,-90324,0,5,2276,1386352,94326,1482959,5086,909,1292314,184650,1482959,-39381580,10382650,742824150,-713825220,0,38250,17620580,10976660890,760830650,11755150370,39419830,7237930,10233836740,1474655870,11755150370
2024-02-14,7570,7790,7290,7360,795049,-3.7908496732026142,0,0.0,0.0,0,0.0,0,-571,-2404,-11093,14068,0,13,1363,731662,62011,795049,584,3767,742755,47943,795049,-4210720,-17558130,-81998300,103767150,0,96280,10059250,5435721310,463580030,5909456870,4307000,27617380,5517719610,359812880,5909456870
2024-02-15,7320,7850,7200,7310,1901418,-0.6793478260869565,0,0.0,0.0,0,0.0,0,-110,-6594,78145,-71441,0,2,5,1759851,141560,1901418,112,6599,1681706,213001,1901418,-804090,-48484490,573885200,-524596620,0,14640,36420,13181825920,1065256320,14247133300,818730,48520910,12607940720,1589852940,14247133300
2024-02-16,7450,7560,7300,7330,796449,0.27359781121751026,0,0.0,0.0,0,0.0,0,-324,-2367,6997,-4306,0,1002,2147,736763,56537,796449,1326,4514,729766,60843,796449,-2327900,-17019880,50966630,-31618850,0,7484740,16067760,5480982390,420294040,5924828930,9812640,33087640,5430015760,451912890,5924828930
2024-02-19,7320,7360,7040,7040,477345,-3.956343792633015,0,0.0,0.0,0,0.0,0,-22,-592,80293,-79679,0,4,1407,465215,10719,477345,26,1999,384922,90398,477345,-154860,-4146950,576118240,-571816430,0,28380,10087680,3333195450,77373920,3420685430,183240,14234630,2757077210,649190350,3420685430
2024-02-20,7040,7170,6860,6970,438839,-0.9943181818181818,0,0.0,0.0,0,0.0,0,-12,655,53534,-54177,0,7,725,394195,43912,438839,19,70,340661,98089,438839,-83430,4519330,375201040,-379636940,0,49000,5002550,2753978620,305715760,3064745930,132430,483220,2378777580,685352700,3064745930
2024-02-21,6950,8210,6930,7230,4829727,3.7302725968436152,0,0.0,0.0,0,0.0,0,3,9551,9608,-19162,0,3,13230,4557693,258801,4829727,0,3679,4548085,277963,4829727,21490,68499770,92576230,-161097490,0,21490,96690870,34663331330,1937325290,36697368980,0,28191100,34570755100,2098422780,36697368980
2024-02-22,7260,8070,7230,7710,2044489,6.639004149377594,0,0.0,0.0,0,0.0,0,-3523,5527,-79222,77218,0,2,8486,1755610,280391,2044489,3525,2959,1834832,203173,2044489,-27066640,41757700,-601719990,587028930,0,15320,64366320,13520125600,2148911960,15733419200,27081960,22608620,14121845590,1561883030,15733419200
2024-02-23,7600,8180,7400,7730,962095,0.25940337224383914,0,0.0,0.0,0,0.0,0,-886,8108,-7696,474,0,63,8317,846455,107260,962095,949,209,854151,106786,962095,-6847800,61026850,-57505370,3326320,0,486990,62614090,6571751510,831435070,7466287660,7334790,1587240,6629256880,828108750,7466287660
2024-02-26,7710,8060,7560,7570,580326,-2.069857697283312,0,0.0,0.0,0,0.0,0,-13,974,32035,-32996,0,18,1000,525419,53889,580326,31,26,493384,86885,580326,-96470,7447550,256813040,-264164120,0,138200,7650000,4089276420,413663800,4510728420,234670,202450,3832463380,677827920,4510728420
