날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,4805,4805,4225,4265,1305700,-4.37219730941704,5309,10.31,1.61,827,1.17,100,-5348,583,88582,-83817,0,0,1566,636287,14997,652850,5348,983,547705,98814,652850,-48409230,4179100,789715530,-745485400,0,0,13321000,5709013740,133999600,5856334340,48409230,9141900,4919298210,879485000,5856334340
2019-01-03,4330,4780,4160,4680,3487466,9.730363423212191,5309,11.32,1.76,827,1.07,100,-7209,-1566,-54580,63355,0,0,0,1600534,143199,1743733,7209,1566,1655114,79844,1743733,-67265210,-13843440,-480337580,561446230,0,0,0,14797999800,1303830030,16101829830,67265210,13843440,15278337380,742383800,16101829830
2019-01-04,4715,4935,4600,4805,3021116,2.6709401709401708,5309,11.62,1.81,827,1.04,100,496,10,53959,-54465,0,496,210,1430900,78952,1510558,0,200,1376941,133417,1510558,4796320,126840,512020990,-516944150,0,4796320,2018100,13696574030,753356580,14456745030,0,1891260,13184553040,1270300730,14456745030
2019-01-07,4920,5125,4840,4895,1386828,1.8730489073881373,5309,11.84,1.84,827,1.02,100,10000,85,-17277,7192,0,10000,85,621621,61708,693414,0,0,638898,54516,693414,99537430,845900,-172453530,72070200,0,99537430,845900,6178886960,613666080,6892936370,0,0,6351340490,541595880,6892936370
2019-01-08,4965,5100,4700,4800,1534438,-1.940755873340143,5309,11.61,1.81,827,1.04,100,0,-14,5548,-5534,0,0,0,707455,59764,767219,0,14,701907,65298,767219,0,-141200,50295740,-50154540,0,0,0,6985334850,592541760,7577876610,0,141200,6935039110,642696300,7577876610
2019-01-09,4895,5375,4870,5025,4527360,4.6875,5309,12.15,1.89,827,1.0,100,-10496,-81,12988,-2411,0,0,0,2180577,83103,2263680,10496,81,2167589,85514,2263680,-110982500,-824000,130445440,-18638940,0,0,0,22426638740,846913710,23273552450,110982500,824000,22296193300,865552650,23273552450
2019-01-10,4980,5125,4900,4900,854072,-2.4875621890547266,5309,11.85,1.85,827,1.02,100,-616,0,-6810,7426,0,0,0,400135,26901,427036,616,0,406945,19475,427036,-6116880,0,-68099470,74216350,0,0,0,3991762990,269303220,4261066210,6116880,0,4059862460,195086870,4261066210
2019-01-11,4950,5125,4875,5050,852506,3.061224489795918,5309,12.21,1.9,827,0.99,100,0,0,4045,-4045,0,0,0,387473,38780,426253,0,0,383428,42825,426253,0,0,41221310,-41221310,0,0,0,3877596340,387457440,4265053780,0,0,3836375030,428678750,4265053780
2019-01-14,5125,5150,4985,5125,615602,1.4851485148514851,5309,12.39,1.93,827,0.98,100,0,0,11715,-11715,0,0,0,297922,9879,307801,0,0,286207,21594,307801,0,0,118409370,-118409370,0,0,0,3009074350,99261120,3108335470,0,0,2890664980,217670490,3108335470
2019-01-15,5075,5100,4965,5100,667560,-0.4878048780487805,5309,12.33,1.92,827,0.98,100,0,0,15966,-15966,0,0,0,313331,20449,333780,0,0,297365,36415,333780,0,0,159981200,-159981200,0,0,0,3153181110,204990410,3358171520,0,0,2993199910,364971610,3358171520
2019-01-16,5150,5200,5025,5075,867364,-0.49019607843137253,5309,12.27,1.91,827,0.99,100,0,0,-673,673,0,0,0,414283,19399,433682,0,0,414956,18726,433682,0,0,-6687150,6687150,0,0,0,4228772000,198079200,4426851200,0,0,4235459150,191392050,4426851200
2019-01-17,5125,5150,4865,4975,464528,-1.9704433497536946,5309,12.03,1.87,827,1.01,100,0,0,-6766,6766,0,0,0,210154,22110,232264,0,0,216920,15344,232264,0,0,-67812260,67812260,0,0,0,2089574400,220593870,2310168270,0,0,2157386660,152781610,2310168270
