날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,1370,1400,1370,1400,332524,3.7037037037037033,2278,22.22,0.61,63,0.0,0,0,-21866,-34926,56792,0,0,1500,255554,75470,332524,0,23366,290480,18678,332524,0,-30351240,-48248365,78599605,0,0,2062500,352509190,104424405,458996095,0,32413740,400757555,25824800,458996095
2019-01-03,1400,1405,1350,1400,111211,0.0,2278,22.22,0.61,63,0.0,0,41,-4882,-12838,17679,0,41,118,87112,23940,111211,0,5000,99950,6261,111211,56580,-6812750,-17805205,24561375,0,56580,162250,120883215,33242960,154345005,0,6975000,138688420,8681585,154345005
2019-01-04,1370,1400,1370,1375,235093,-1.7857142857142856,2278,21.83,0.6,63,0.0,0,3,15015,-28504,13486,0,3,15015,195030,25045,235093,0,0,223534,11559,235093,4170,20645625,-39297045,18647250,0,4170,20645625,268256580,34589040,323495415,0,0,307553625,15941790,323495415
2019-01-07,1380,1515,1370,1455,733411,5.818181818181818,2278,23.1,0.64,63,0.0,0,0,-14020,23312,-9292,0,0,20000,632380,81031,733411,0,34020,609068,90323,733411,0,-20769600,36618605,-15849005,0,0,28450000,917803440,116297460,1062550900,0,49219600,881184835,132146465,1062550900
2019-01-08,1465,1480,1425,1455,199840,0.0,2278,23.1,0.64,63,0.0,0,-39,-6304,-49362,55705,0,0,4743,137007,58090,199840,39,11047,186369,2385,199840,-56160,-9236365,-71900430,81192955,0,0,6782490,199109435,84658075,290550000,56160,16018855,271009865,3465120,290550000
2019-01-09,1470,1485,1435,1485,173760,2.0618556701030926,2278,23.57,0.65,63,0.0,0,-39,-17000,-24677,41716,0,0,1977,129332,42451,173760,39,18977,154009,735,173760,-56550,-25019180,-36007435,61083165,0,0,2906190,189723340,62162795,254792325,56550,27925370,225730775,1079630,254792325
2019-01-10,1460,1510,1420,1460,381269,-1.6835016835016834,2278,23.17,0.64,63,0.0,0,0,5073,51251,-56324,0,0,5073,359163,17033,381269,0,0,307912,73357,381269,0,7407310,75102100,-82509410,0,0,7407310,524169010,24820080,556396400,0,0,449066910,107329490,556396400
2019-01-11,1460,1490,1460,1480,150228,1.36986301369863,2278,23.49,0.65,63,0.0,0,-38,-19931,-50045,70014,0,0,69,79073,71086,150228,38,20000,129118,1072,150228,-56240,-29458570,-74145060,103659870,0,0,101430,116801355,105244025,222146810,56240,29560000,190946415,1584155,222146810
2019-01-14,1480,1510,1475,1500,327040,1.3513513513513513,2278,23.81,0.66,63,0.0,0,0,-96372,26982,69390,0,0,0,250381,76659,327040,0,96372,223399,7269,327040,0,-143055075,39659385,103395690,0,0,0,371871625,114164670,486036295,0,143055075,332212240,10768980,486036295
2019-01-15,1500,1545,1480,1505,165275,0.33333333333333337,2278,23.89,0.66,63,0.0,0,0,-15628,-14436,30064,0,0,0,130843,34432,165275,0,15628,145279,4368,165275,0,-23405300,-21489330,44894630,0,0,0,195913960,51474530,247388490,0,23405300,217403290,6579900,247388490
