날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,1515,1525,1510,1520,23699,-0.6535947712418301,2090,8.35,0.73,182,2.63,40,0,0,338,-338,0,0,0,23699,0,23699,0,0,23361,338,23699,0,0,515220,-515220,0,0,0,35921110,0,35921110,0,0,35405890,515220,35921110
2019-01-03,1510,1520,1510,1515,19307,-0.3289473684210526,2090,8.32,0.72,182,2.64,40,1,0,400,-401,0,1,0,19306,0,19307,0,0,18906,401,19307,1515,0,606000,-607515,0,1515,0,29221305,0,29222820,0,0,28615305,607515,29222820
2019-01-04,1515,1540,1475,1530,143020,0.9900990099009901,2090,8.41,0.73,182,2.61,40,1,0,8036,-8037,0,1,600,142419,0,143020,0,600,134383,8037,143020,1500,-18000,12151985,-12135485,0,1500,895500,214730620,0,215627620,0,913500,202578635,12135485,215627620
2019-01-07,1540,1540,1520,1530,6792,0.0,2090,8.41,0.73,182,2.61,40,0,0,0,0,0,0,0,6792,0,6792,0,0,6792,0,6792,0,0,0,0,0,0,0,10369125,0,10369125,0,0,10369125,0,10369125
2019-01-08,1545,1550,1530,1535,21463,0.32679738562091504,2090,8.43,0.73,182,2.61,40,1,-4300,4241,58,0,1,0,20936,526,21463,0,4300,16695,468,21463,1540,-6623500,6537900,84060,0,1540,0,32222555,804780,33028875,0,6623500,25684655,720720,33028875
2019-01-09,1550,1550,1525,1535,18207,0.0,2090,8.43,0.73,182,2.61,40,0,0,-213,213,0,0,0,17734,473,18207,0,0,17947,260,18207,0,0,-327880,327880,0,0,0,27125890,726055,27851945,0,0,27453770,398175,27851945
2019-01-10,1545,1545,1520,1540,5651,0.32573289902280134,2090,8.46,0.74,182,2.6,40,-37,0,301,-264,0,0,0,5651,0,5651,37,0,5350,264,5651,-56795,0,462390,-405595,0,0,0,8658440,0,8658440,56795,0,8196050,405595,8658440
2019-01-11,1540,1555,1530,1555,60518,0.974025974025974,2090,8.54,0.74,182,2.57,40,0,0,6422,-6422,0,0,0,60518,0,60518,0,0,54096,6422,60518,0,0,9949340,-9949340,0,0,0,93656785,0,93656785,0,0,83707445,9949340,93656785
2019-01-14,1555,1570,1525,1550,32700,-0.3215434083601286,2090,8.52,0.74,182,2.58,40,0,0,-1181,1181,0,0,300,31102,1298,32700,0,300,32283,117,32700,0,-9000,-1796820,1805820,0,0,459000,48081420,1988055,50528475,0,468000,49878240,182235,50528475
2019-01-15,1550,1550,1525,1535,18896,-0.967741935483871,2090,8.43,0.73,182,2.61,40,1,42,-237,194,0,1,42,18659,194,18896,0,0,18896,0,18896,1540,64470,-363750,297740,0,1540,64470,28645995,297740,29009745,0,0,29009745,0,29009745
2019-01-16,1535,1555,1530,1540,27267,0.32573289902280134,2090,8.46,0.74,182,2.6,40,1,0,-1,0,0,1,0,27266,0,27267,0,0,27267,0,27267,1545,0,-1545,0,0,1545,0,42063255,0,42064800,0,0,42064800,0,42064800
