날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,6390,6650,6380,6540,36388,2.8301886792452833,4119,17.68,1.59,370,0.46,30,0,-240,3271,-3031,0,0,80,32747,3561,36388,0,320,29476,6592,36388,0,-1571200,21293770,-19722570,0,0,518400,212621350,22991890,236131640,0,2089600,191327580,42714460,236131640
2019-01-03,6540,6590,6280,6330,36628,-3.211009174311927,4119,17.11,1.54,370,0.47,30,-1136,726,8202,-7792,0,0,740,34383,1505,36628,1136,14,26181,9297,36628,-7236320,4684860,52687170,-50135710,0,0,4773200,219149070,9501840,233424110,7236320,88340,166461900,59637550,233424110
2019-01-04,6230,6360,6180,6340,18846,0.1579778830963665,4119,17.14,1.54,370,0.47,30,0,80,-121,41,0,0,80,18195,571,18846,0,0,18316,530,18846,0,497600,-763160,265560,0,0,497600,113581220,3588960,117667780,0,0,114344380,3323400,117667780
2019-01-07,6390,6550,6340,6490,22088,2.365930599369085,4119,17.54,1.58,370,0.46,30,0,-160,3453,-3293,0,0,80,20315,1693,22088,0,240,16862,4986,22088,0,-1037600,22183020,-21145420,0,0,508000,130772690,10857300,142137990,0,1545600,108589670,32002720,142137990
2019-01-08,6500,6620,6340,6480,39925,-0.15408320493066258,4119,17.51,1.57,370,0.46,30,0,0,12417,-12417,0,0,160,39067,698,39925,0,160,26650,13115,39925,0,-24000,80971990,-80947990,0,0,1020800,254264480,4527830,259813110,0,1044800,173292490,85475820,259813110
2019-01-09,6500,6560,6380,6510,24405,0.4629629629629629,4119,17.59,1.58,370,0.46,30,-136,-65,2759,-2558,0,0,15,24357,33,24405,136,80,21598,2591,24405,-874480,-423100,17842500,-16544920,0,0,96900,157604320,213980,157915200,874480,520000,139761820,16758900,157915200
2019-01-10,6510,6530,6450,6490,14783,-0.30721966205837176,4119,17.54,1.58,370,0.46,30,0,8,3425,-3433,0,0,8,14603,172,14783,0,0,11178,3605,14783,0,51840,22143420,-22195260,0,0,51840,94492890,1113880,95658610,0,0,72349470,23309140,95658610
2019-01-11,6560,6560,6440,6540,29897,0.7704160246533128,4119,17.68,1.59,370,0.46,30,0,-80,7622,-7542,0,0,0,28125,1772,29897,0,80,20503,9314,29897,0,-524800,49483180,-48958380,0,0,0,182784620,11518200,194302820,0,524800,133301440,60476580,194302820
2019-01-14,6540,6600,6400,6450,18635,-1.3761467889908259,4119,17.43,1.57,370,0.47,30,0,80,2484,-2564,0,0,80,18216,339,18635,0,0,15732,2903,18635,0,512800,16019740,-16532540,0,0,512800,117740580,2197460,120450840,0,0,101720840,18730000,120450840
2019-01-15,6450,6490,6340,6380,49558,-1.0852713178294573,4119,17.24,1.55,370,0.47,30,0,80,629,-709,0,0,80,46132,3346,49558,0,0,45503,4055,49558,0,508000,4085760,-4593760,0,0,508000,294170910,21329470,316008380,0,0,290085150,25923230,316008380
2019-01-16,6380,6540,6380,6490,43306,1.7241379310344827,4119,17.54,1.58,370,0.46,30,0,-80,-11679,11759,0,0,0,30052,13254,43306,0,80,41731,1495,43306,0,-520000,-75820480,76340480,0,0,0,194873230,85994950,280868180,0,520000,270693710,9654470,280868180
2019-01-17,6560,6670,6490,6590,38481,1.5408320493066257,4119,17.81,1.6,370,0.46,30,0,-160,-6322,6482,0,0,0,31398,7083,38481,0,160,37720,601,38481,0,-1055200,-41705760,42760960,0,0,0,206779550,46714770,253494320,0,1055200,248485310,3953810,253494320
