날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,38528,38528,35883,35972,56804,-6.004703423046773,31294,17.68,1.33,2347,1.2,500,-12760,117,13548,-905,0,1661,117,40619,6840,49237,14421,0,27071,7745,49237,-540161850,4954950,575433100,-40226200,0,70295450,4954950,1727229400,291266050,2093745850,610457300,0,1151796300,331492250,2093745850
2019-01-03,36317,36361,34150,34238,82910,-4.8204158790170135,31294,16.83,1.26,2347,1.27,500,-9868,125,16973,-7230,0,2500,125,62407,6834,71866,12368,0,45434,14064,71866,-399944650,5179900,688189400,-293424650,0,100911250,5179900,2510554700,275980100,2892625950,500855900,0,1822365300,569404750,2892625950
2019-01-04,33760,34757,33760,34758,33085,1.518780302587768,31294,17.09,1.28,2347,1.25,500,816,100,-1950,1034,0,3582,100,18257,6739,28678,2766,0,20207,5705,28678,32791750,3955000,-76942050,40195300,0,142576950,3955000,724873800,267042850,1138448600,109785200,0,801815850,226847550,1138448600
2019-01-07,35147,35624,34453,34671,41431,-0.2503020887277749,31294,17.04,1.28,2347,1.25,500,-9402,232,14810,-5640,0,2104,252,29204,4352,35912,11506,20,14394,9992,35912,-375911500,9281400,593208150,-226578050,0,84540050,10094400,1173094650,175059600,1442788700,460451550,813000,579886500,401637650,1442788700
2019-01-08,34627,35104,34497,34629,20362,-0.12113870381586916,31294,17.02,1.28,2347,1.25,500,-3654,0,7718,-4064,0,806,0,14855,1989,17650,4460,0,7137,6053,17650,-146362950,0,309248100,-162885150,0,32358450,0,595456200,79679300,707493950,178721400,0,286208100,242564450,707493950
2019-01-09,34627,35754,34627,35539,22700,2.6278552658176673,31294,17.47,1.31,2347,1.22,500,1231,0,-4269,3038,0,2406,0,10887,6384,19677,1175,0,15156,3346,19677,50531950,0,-174771250,124239300,0,98470350,0,445092550,261133050,804695950,47938400,0,619863800,136893750,804695950
2019-01-10,35711,35797,34930,35062,27434,-1.342187456034216,31294,17.23,1.29,2347,1.24,500,-4572,-22,9148,-4554,0,1719,0,16199,5861,23779,6291,22,7051,10415,23779,-185517800,-902000,371219900,-184800100,0,69743900,0,657175300,237699550,964618750,255261700,902000,285955400,422499650,964618750
2019-01-11,35191,35493,34801,35148,13794,0.24527979008613313,31294,17.28,1.3,2347,1.23,500,-1021,200,75,746,0,3214,200,5136,3407,11957,4235,0,5061,2661,11957,-40979600,8110000,2496300,30373300,0,130774550,8110000,208384950,138428300,485697800,171754150,0,205888650,108055000,485697800
2019-01-14,35278,35537,34844,34932,16949,-0.6145442130419939,31294,17.17,1.29,2347,1.24,500,-2372,0,2546,-174,0,1936,0,8865,3890,14691,4308,0,6319,4064,14691,-95347700,0,102364400,-7016700,0,78500950,0,357983500,157168550,593653000,173848650,0,255619100,164185250,593653000
2019-01-15,34583,35493,34583,35278,13353,0.9904958204511624,31294,17.34,1.3,2347,1.23,500,-1082,0,-502,1584,0,1911,0,7056,2607,11574,2993,0,7558,1023,11574,-43315200,0,-20608150,63923350,0,77754550,0,285789750,105487100,469031400,121069750,0,306397900,41563750,469031400
2019-01-16,35104,35797,34887,35798,16680,1.4740064629514145,31294,17.6,1.32,2347,1.21,500,447,100,-2264,1717,0,1907,100,7807,4644,14458,1460,0,10071,2927,14458,18684250,4100000,-93787900,71003650,0,77904550,4100000,318189500,190348150,590542200,59220300,0,411977400,119344500,590542200
2019-01-17,35841,36361,35624,35625,17020,-0.4832672216324934,31294,17.51,1.31,2347,1.22,500,-123,271,-250,102,0,1988,271,8975,3518,14752,2111,0,9225,3416,14752,-5029250,11188100,-10543850,4385000,0,82401500,11188100,372054700,146127250,611771550,87430750,0,382598550,141742250,611771550
2019-01-18,35841,35841,34844,35192,20830,-1.215438596491228,31294,17.3,1.3,2347,1.23,500,2257,100,1068,-3425,0,2967,100,12896,2093,18056,710,0,11828,5518,18056,91819250,4045000,43096350,-138960600,0,120759300,4045000,524325800,85174050,734304150,28940050,0,481229450,224134650,734304150
2019-01-21,35017,35451,34670,34932,15818,-0.7388042736985678,31294,17.17,1.29,2347,1.24,500,-719,50,2999,-2330,0,1248,50,10830,1583,13711,1967,0,7831,3913,13711,-28954950,2005000,120860850,-93910900,0,50439800,2005000,436539300,63817600,552801700,79394750,0,315678450,157728500,552801700
2019-01-22,34973,35363,34627,35278,15804,0.9904958204511624,31294,17.34,1.3,2347,1.23,500,-3741,0,3396,345,0,638,0,10243,2818,13699,4379,0,6847,2473,13699,-150601250,0,136743000,13858250,0,25817200,0,413316100,113629400,552762700,176418450,0,276573100,99771150,552762700
2019-01-23,35278,35278,34497,34976,22634,-0.8560575996371677,31294,17.19,1.29,2347,1.24,500,435,-21,6338,-6752,0,2151,0,15111,2358,19620,1716,21,8773,9110,19620,17834550,-847350,255629550,-272616750,0,87095550,0,609721900,95208600,792026050,69261000,847350,354092350,367825350,792026050
