날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2022-09-26,10800,11400,9490,10050,6708980,,1212,0.0,8.29,0,0.0,0,-684088,-3402,1356600,-669110,0,53125,85697,6444447,125711,6708980,737213,89099,5087847,794821,6708980,-7356430090,-44936010,14353505080,-6952138980,0,534234230,903931510,68083854630,1343289520,70865309890,7890664320,948867520,53730349550,8295428500,70865309890
2022-09-27,10600,13050,10150,13050,11456650,29.850746268656714,1212,0.0,10.77,0,0.0,0,-154851,193039,-95324,57136,0,1160,245316,11056815,153359,11456650,156011,52277,11152139,96223,11456650,-1799103250,2560089500,-1576452200,815465950,0,13454000,3185701400,131046885400,1952666050,136198706850,1812557250,625611900,132623337600,1137200100,136198706850
2022-09-28,14550,15150,11900,13300,13746400,1.9157088122605364,1212,0.0,10.97,0,0.0,0,-33455,-268140,430745,-129150,0,6002,11084,13545085,184229,13746400,39457,279224,13114340,313379,13746400,-472113100,-3861271400,6094521500,-1761137000,0,79526600,144708800,185290853900,2450450700,187965540000,551639700,4005980200,179196332400,4211587700,187965540000
2022-09-29,12750,13950,11750,11950,5100525,-10.150375939849624,1212,0.0,9.86,0,0.0,0,-4182,-8360,-4607,17149,0,3720,796,4990967,105042,5100525,7902,9156,4995574,87893,5100525,-57726500,-109464100,-8101000,175291600,0,46806050,10335450,64714129350,1309607100,66080877950,104532550,119799550,64722230350,1134315500,66080877950
2022-09-30,11650,11900,10550,10550,2641815,-11.715481171548117,1212,0.0,8.7,0,0.0,0,-172474,28166,151007,-6699,0,20577,37894,2509588,73756,2641815,193051,9728,2358581,80455,2641815,-1911553550,313650750,1700578750,-102675950,0,235640100,420481900,28254618800,820553200,29731294000,2147193650,106831150,26554040050,923229150,29731294000
2022-10-04,12000,13700,11900,13700,5916901,29.85781990521327,1212,0.0,11.3,0,0.0,0,-20910,-25386,460,45836,0,43,17899,5650619,248340,5916901,20953,43285,5650159,202504,5916901,-257523700,-313679300,15265250,555937750,0,589100,240792100,72519756250,3189107550,75950245000,258112800,554471400,72504491000,2633169800,75950245000
2022-10-05,12850,14300,12550,12900,8226322,-5.839416058394161,1212,0.0,10.64,0,0.0,0,-28964,-20707,-18310,67981,0,1074,4726,7631786,588736,8226322,30038,25433,7650096,520755,8226322,-379625500,-274809150,-202851550,857286200,0,13747100,62208400,101383601250,7827933700,109287490450,393372600,337017550,101586452800,6970647500,109287490450
2022-10-06,12600,13500,12300,13100,3977914,1.550387596899225,1212,0.0,10.81,0,0.0,0,74,4733,52346,-57153,0,74,19632,3735437,222771,3977914,0,14899,3683091,279924,3977914,965700,51775850,687496350,-740237900,0,965700,248482050,48098073650,2850073250,51197594650,0,196706200,47410577300,3590311150,51197594650
2022-10-07,12850,13400,11900,11950,2752234,-8.778625954198473,1212,0.0,9.86,0,0.0,0,70,2611,101516,-104197,0,70,4048,2595482,152634,2752234,0,1437,2493966,256831,2752234,857500,32281900,1272756150,-1305895550,0,857500,50962150,33070707850,1964238050,35086765550,0,18680250,31797951700,3270133600,35086765550
2022-10-11,11450,11900,10600,10900,1354094,-8.786610878661087,1212,0.0,8.99,0,0.0,0,-132467,-2631,79106,55992,0,70,1208,1204960,147856,1354094,132537,3839,1125854,91864,1354094,-1431902650,-28219250,848147550,611974350,0,770000,13639800,13262764800,1628328700,14905503300,1432672650,41859050,12414617250,1016354350,14905503300
2022-10-12,10800,11850,10750,11200,2509074,2.7522935779816518,1212,0.0,9.24,0,0.0,0,-3000,5346,51069,-53415,0,0,32190,2349694,127190,2509074,3000,26844,2298625,180605,2509074,-33614450,57606700,573973700,-597965950,0,0,369567000,26714001350,1444533900,28528102250,33614450,311960300,26140027650,2042499850,28528102250
2022-10-13,11350,11400,10300,10450,1237778,-6.696428571428571,1212,0.0,8.62,0,0.0,0,1000,-1490,-10660,11150,0,1000,1080,1146480,89218,1237778,0,2570,1157140,78068,1237778,10475000,-17266250,-121586550,128377800,0,10475000,11334000,12390719100,960554650,13373082750,0,28600250,12512305650,832176850,13373082750
2022-10-14,10850,10900,10400,10400,631809,-0.4784688995215311,1212,0.0,8.58,0,0.0,0,-6710,1,23606,-16897,0,0,1,604824,26984,631809,6710,0,581218,43881,631809,-70895150,10500,249627600,-178742950,0,0,10500,6408020650,288530800,6696561950,70895150,0,6158393050,467273750,6696561950
2022-10-17,9980,9990,9770,9900,680075,-4.807692307692308,1212,0.0,8.17,0,0.0,0,90,-1391,-764,2065,0,90,1609,636412,41964,680075,0,3000,637176,39899,680075,888000,-13603920,-7604510,20320430,0,888000,15946080,6285156940,414635790,6716626810,0,29550000,6292761450,394315360,6716626810
2022-10-18,10000,10750,9940,10300,1306359,4.040404040404041,1212,0.0,8.5,0,0.0,0,-998,1214,-9852,9636,0,0,1224,1254164,50971,1306359,998,10,1264016,41335,1306359,-10568900,12687800,-98641670,96522770,0,0,12790800,13019547730,524087590,13556426120,10568900,103000,13118189400,427564820,13556426120
