날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,5290,5290,5100,5160,49052,-0.9596928982725527,4287,46.07,1.2,112,1.55,80,-5,-1536,6520,-4979,0,6,479,43642,4925,49052,11,2015,37122,9904,49052,-26110,-8007810,33890530,-25856610,0,30960,2514750,226857880,25655610,255059200,57070,10522560,192967350,51512220,255059200
2019-01-03,5060,5250,4690,5120,61450,-0.7751937984496124,4287,45.71,1.19,112,1.56,80,26,3310,-7282,3946,0,26,3310,49218,8896,61450,0,0,56500,4950,61450,133470,16956950,-37211195,20120775,0,133470,16956950,251730530,45484335,314305285,0,0,288941725,25363560,314305285
2019-01-04,5110,5140,5010,5130,32318,0.1953125,4287,45.8,1.2,112,1.56,80,-5,0,-2445,2450,0,14,0,28493,3811,32318,19,0,30938,1361,32318,-25120,0,-12362500,12387620,0,71500,0,145189820,19314090,164575410,96620,0,157552320,6926470,164575410
2019-01-07,5080,5180,5060,5120,31584,-0.1949317738791423,4287,45.71,1.19,112,1.56,80,35,0,-6861,6826,0,35,0,24336,7213,31584,0,0,31197,387,31584,179160,0,-35008040,34828880,0,179160,0,124210320,36807810,161197290,0,0,159218360,1978930,161197290
2019-01-08,5120,5350,5020,5320,79692,3.90625,4287,47.5,1.24,112,1.5,80,13,440,-8580,8127,0,13,450,65930,13299,79692,0,10,74510,5172,79692,68680,2248600,-44053190,41735910,0,68680,2299500,343137900,68444860,413950940,0,50900,387191090,26708950,413950940
2019-01-09,5410,5810,5180,5330,138115,0.18796992481203006,4287,47.59,1.24,112,1.5,80,5,1539,5529,-7073,0,9,1550,129271,7285,138115,4,11,123742,14358,138115,26730,8105720,30416240,-38548690,0,47910,8165120,706406200,39617440,754236670,21180,59400,675989960,78166130,754236670
2019-01-10,5340,5410,5150,5340,58813,0.18761726078799248,4287,47.68,1.25,112,1.5,80,27,-5,5,-27,0,28,0,50836,7949,58813,1,5,50831,7976,58813,144210,-26350,742100,-859960,0,149500,0,268667670,41485200,310302370,5290,26350,267925570,42345160,310302370
2019-01-11,5330,6090,5250,5700,345011,6.741573033707865,4287,50.89,1.33,112,1.4,80,-579,0,-27250,27829,0,32,0,293391,51588,345011,611,0,320641,23759,345011,-3226970,0,-147678620,150905590,0,182070,0,1690015310,290092860,1980290240,3409040,0,1837693930,139187270,1980290240
2019-01-14,5700,5840,5530,5700,179656,0.0,4287,50.89,1.33,112,1.4,80,3,-32,8186,-8157,0,5,0,156617,23034,179656,2,32,148431,31191,179656,17300,-182400,47849140,-47684040,0,28500,0,887136880,129678900,1016844280,11200,182400,839287740,177362940,1016844280
2019-01-15,5700,5920,5450,5600,184679,-1.7543859649122806,4287,50.0,1.31,112,1.43,80,10,690,5107,-5807,0,10,1126,172729,10814,184679,0,436,167622,16621,184679,56620,3803640,29552600,-33412860,0,56620,6310310,977133240,61119000,1044619170,0,2506670,947580640,94531860,1044619170
