날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,2550,2595,2495,2505,47615,-1.7647058823529411,7106,4.58,0.35,547,0.6,15,0,0,-855,855,0,0,0,46181,1434,47615,0,0,47036,579,47615,0,0,-2186530,2186530,0,0,0,117223710,3665190,120888900,0,0,119410240,1478660,120888900
2019-01-03,2495,2525,2475,2480,27872,-0.998003992015968,7106,4.53,0.35,547,0.6,15,0,0,1766,-1766,0,0,0,27571,301,27872,0,0,25805,2067,27872,0,0,4411910,-4411910,0,0,0,68879650,752775,69632425,0,0,64467740,5164685,69632425
2019-01-04,2465,2570,2465,2530,21894,2.0161290322580645,7106,4.63,0.36,547,0.59,15,0,0,-746,746,0,0,0,17137,4757,21894,0,0,17883,4011,21894,0,0,-1882715,1882715,0,0,0,42881600,11974300,54855900,0,0,44764315,10091585,54855900
2019-01-07,2545,2680,2545,2615,58510,3.3596837944664033,7106,4.78,0.37,547,0.57,15,0,0,-1982,1982,0,0,0,53566,4944,58510,0,0,55548,2962,58510,0,0,-5125605,5125605,0,0,0,140367725,12884200,153251925,0,0,145493330,7758595,153251925
2019-01-08,2615,2670,2605,2650,56727,1.338432122370937,7106,4.84,0.37,547,0.57,15,0,0,-4087,4087,0,0,0,52451,4276,56727,0,0,56538,189,56727,0,0,-10756970,10756970,0,0,0,138308935,11254115,149563050,0,0,149065905,497145,149563050
2019-01-09,2655,2765,2655,2735,66815,3.207547169811321,7106,5.0,0.38,547,0.55,15,0,-44,1369,-1325,0,0,0,63071,3744,66815,0,44,61702,5069,66815,0,-118580,3826875,-3708295,0,0,0,172156925,10177845,182334770,0,118580,168330050,13886140,182334770
2019-01-10,2730,2750,2700,2735,21485,0.0,7106,5.0,0.38,547,0.55,15,21,0,-52,31,0,21,0,20585,879,21485,0,0,20637,848,21485,57305,0,-135825,78520,0,57305,0,56228620,2396010,58681935,0,0,56364445,2317490,58681935
2019-01-11,2735,2790,2720,2780,41854,1.6453382084095063,7106,5.08,0.39,547,0.54,15,0,0,-1996,1996,0,0,0,39018,2836,41854,0,0,41014,840,41854,0,0,-5498155,5498155,0,0,0,107688880,7832605,115521485,0,0,113187035,2334450,115521485
2019-01-14,2800,2880,2785,2830,56139,1.7985611510791366,7106,5.17,0.4,547,0.53,15,0,270,-741,471,0,0,270,54380,1489,56139,0,0,55121,1018,56139,0,761400,-2067160,1305760,0,0,761400,153822195,4190700,158774295,0,0,155889355,2884940,158774295
2019-01-15,2845,2875,2815,2830,43740,0.0,7106,5.17,0.4,547,0.53,15,0,-27,-1572,1599,0,0,0,41980,1760,43740,0,27,43552,161,43740,0,-77085,-4478115,4555200,0,0,0,119178355,5012205,124190560,0,77085,123656470,457005,124190560
