날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2024-06-19,3150,3495,2045,2055,42064145,,0,0.0,0.0,0,0.0,0,-2341106,-68592,2446166,-36468,0,519310,132148,41215508,197179,42064145,2860416,200740,38769342,233647,42064145,-7389889860,-219856870,7699560455,-89813725,0,1183733200,366832770,112197046760,544544280,114292157010,8573623060,586689640,104497486305,634358005,114292157010
2024-06-20,2060,2070,2050,2065,956187,0.48661800486618007,0,0.0,0.0,0,0.0,0,69585,9860,-114895,35450,0,71252,9860,824731,50344,956187,1667,0,939626,14894,956187,143327395,20244890,-236489220,72916935,0,146757215,20244890,1695062350,103569060,1965633515,3429820,0,1931551570,30652125,1965633515
2024-06-21,2060,2075,2055,2065,377206,0.0,0,0.0,0.0,0,0.0,0,87000,0,-86834,-166,0,87200,0,288106,1900,377206,200,0,374940,2066,377206,179558955,0,-179212510,-346445,0,179970955,0,593397135,3920155,777288245,412000,0,772609645,4266600,777288245
2024-06-24,2065,2080,2060,2080,182597,0.7263922518159807,0,0.0,0.0,0,0.0,0,72000,0,-65333,-6667,0,72000,0,110569,28,182597,0,0,175902,6695,182597,149086080,0,-135312555,-13773525,0,149086080,0,228441540,57945,377585565,0,0,363754095,13831470,377585565
2024-06-25,2075,2080,2060,2080,94396,0.0,0,0.0,0.0,0,0.0,0,20869,33,5529,-26431,0,20869,33,73050,444,94396,0,0,67521,26875,94396,43220495,68475,11294400,-54583370,0,43220495,68475,150961875,918540,195169385,0,0,139667475,55501910,195169385
2024-06-26,2080,2085,2065,2085,128792,0.2403846153846154,0,0.0,0.0,0,0.0,0,65719,4295,-55188,-14826,0,65719,4295,58767,11,128792,0,0,113955,14837,128792,136488965,8890650,-114689795,-30689820,0,136488965,8890650,121655675,22880,267058170,0,0,236345470,30712700,267058170
2024-06-27,2075,2095,2070,2085,101063,0.0,0,0.0,0.0,0,0.0,0,32282,3750,-36030,-2,0,32282,3751,64602,428,101063,0,1,100632,430,101063,67161735,7808855,-74963840,-6750,0,67161735,7810935,134240165,889220,210102055,0,2080,209204005,895970,210102055
2024-06-28,2085,2085,2075,2080,71442,-0.2398081534772182,0,0.0,0.0,0,0.0,0,26500,7009,-33509,0,0,27000,7521,36316,605,71442,500,512,69825,605,71442,55124000,14542595,-69668715,2120,0,56162500,15606075,75429830,1258400,148456805,1038500,1063480,145098545,1256280,148456805
2024-07-01,2080,2090,2080,2085,25398,0.2403846153846154,0,0.0,0.0,0,0.0,0,7813,660,-9257,784,0,7813,660,15988,937,25398,0,0,25245,153,25398,16276040,1379400,-19290305,1634865,0,16276040,1379400,33298125,1953375,52906940,0,0,52588430,318510,52906940
2024-07-02,2080,2090,2080,2085,79780,0.0,0,0.0,0.0,0,0.0,0,49480,660,-55301,5161,0,49480,660,24150,5490,79780,0,0,79451,329,79780,103113400,1376100,-115250475,10760975,0,103113400,1376100,50321745,11446650,166257895,0,0,165572220,685675,166257895
