날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2020-10-08,23714,24447,23047,23881,299812,,540,0.0,132.59,0,0.0,0,-11343,-35060,51951,-5548,0,78271,4112,215494,1935,299812,89614,39172,163543,7483,299812,-815606200,-2492542300,3701778100,-393629600,0,5552417700,292308900,15304264700,137081100,21286072400,6368023900,2784851200,11602486600,530710700,21286072400
2020-10-12,23714,29684,23680,26682,258475,11.72898957330095,540,0.0,148.15,0,0.0,0,10787,-9109,20000,-21678,0,23577,2482,231231,1185,258475,12790,11591,211231,22863,258475,861200300,-679869500,1558164000,-1739494800,0,1884262900,193165100,18523694700,90270200,20691392900,1023062600,873034600,16965530700,1829765000,20691392900
2020-10-13,27449,28650,26115,28083,125441,5.2507308297728805,540,0.0,155.93,0,0.0,0,668,-7330,9864,-3202,0,11526,4000,106981,2934,125441,10858,11330,97117,6136,125441,51121300,-616198800,826865100,-261787600,0,968471500,337903600,8934743400,246739900,10487858400,917350200,954102400,8107878300,508527500,10487858400
2020-10-14,28116,28350,26882,27583,39524,-1.7804365630452588,540,0.0,153.15,0,0.0,0,4597,2926,-6102,-1421,0,7447,3126,28677,274,39524,2850,200,34779,1695,39524,379003900,237803100,-499896600,-116910400,0,610110400,253980800,2344460100,22341700,3230893000,231106500,16177700,2844356700,139252100,3230893000
2020-10-15,27116,27549,26615,27383,29843,-0.7250842910488344,540,0.0,152.04,0,0.0,0,1514,400,-1975,61,0,4608,700,23809,726,29843,3094,300,25784,665,29843,125354100,32951100,-163016100,4710900,0,374249000,56981100,1922273400,58927500,2412431000,248894900,24030000,2085289500,54216600,2412431000
2020-10-16,27616,28650,26682,27350,22657,-0.12051272687433809,540,0.0,151.85,0,0.0,0,-957,398,622,-63,0,2135,854,19113,555,22657,3092,456,18491,618,22657,-78519600,31672700,52256600,-5409700,0,176157700,70461700,1587949600,45736500,1880305500,254677300,38789000,1535693000,51146200,1880305500
2020-10-19,27949,27949,25181,25882,33317,-5.36745886654479,540,0.0,143.7,0,0.0,0,-6784,3,7242,-461,0,4237,3,28872,205,33317,11021,0,21630,666,33317,-525660500,232200,562088900,-36660600,0,332833200,232200,2260214500,16100300,2609380200,858493700,0,1698125600,52760900,2609380200
2020-10-20,25548,26482,24247,25348,18433,-2.0632099528629935,540,0.0,140.74,0,0.0,0,-2695,0,2750,-55,0,2986,0,14598,849,18433,5681,0,11848,904,18433,-194469300,0,200266100,-5796800,0,230604600,0,1092613900,64292300,1387510800,425073900,0,892347800,70089100,1387510800
2020-10-21,25348,26282,25014,26082,9614,2.895691967808111,540,0.0,144.81,0,0.0,0,-2886,100,2786,0,0,2,100,9512,0,9614,2888,0,6726,0,9614,-220459300,7700000,212759300,0,0,154000,7700000,726839300,0,734693300,220613300,0,514080000,0,734693300
2020-10-22,26048,26915,25548,26582,23558,1.917030902538149,540,0.0,147.59,0,0.0,0,3645,0,-3891,246,0,7969,0,14653,936,23558,4324,0,18544,690,23558,286646500,0,-305683400,19036900,0,630793200,0,1166523900,74137100,1871454200,344146700,0,1472207300,55100200,1871454200
2020-10-23,26382,27649,26382,27316,30889,2.7612670227973815,540,0.0,151.67,0,0.0,0,6041,-723,-7423,2105,0,10557,100,17322,2910,30889,4516,823,24745,805,30889,491360000,-59478300,-603102600,171220900,0,861067500,8100000,1414579700,236695400,2520442600,369707500,67578300,2017682300,65474500,2520442600
2020-10-26,27316,27316,26115,26849,15246,-1.7096207351003077,540,0.0,149.07,0,0.0,0,2194,1792,-3194,-792,0,5930,1792,7381,143,15246,3736,0,10575,935,15246,176813000,143678400,-256633300,-63858100,0,474981100,143678400,588467400,11424100,1218551000,298168100,0,845100700,75282200,1218551000
2020-10-27,27216,27216,26148,26816,16127,-0.12290960557190213,540,0.0,148.89,0,0.0,0,4289,-1200,-3014,-75,0,6409,0,9147,571,16127,2120,1200,12161,646,16127,342576500,-94316500,-242191100,-6068900,0,511679800,0,728993500,45268200,1285941500,169103300,94316500,971184600,51337100,1285941500
2020-10-28,26782,27116,26382,27016,15418,0.7458233890214797,540,0.0,150.0,0,0.0,0,6324,-144,-6305,125,0,8324,0,6820,274,15418,2000,144,13125,149,15418,511397900,-11664000,-509739500,10005600,0,672474000,0,549188500,21975600,1243638100,161076100,11664000,1058928000,11970000,1243638100
2020-10-29,26949,27016,26415,26916,12577,-0.3701510216168197,540,0.0,149.44,0,0.0,0,1716,-55,-1455,-206,0,4416,0,7855,306,12577,2700,55,9310,512,12577,137981500,-4425300,-116873500,-16682700,0,354726000,0,630257200,24487200,1009470400,216744500,4425300,747130700,41169900,1009470400
2020-10-30,26882,26882,25548,25749,27540,-4.335711101203745,540,0.0,142.96,0,0.0,0,2111,-1000,-685,-426,0,7271,200,19186,883,27540,5160,1200,19871,1309,27540,160869800,-76243700,-50309600,-34316500,0,565429200,16000000,1496883200,68627500,2146939900,404559400,92243700,1547192800,102944000,2146939900
2020-11-02,26415,26415,25148,25248,15299,-1.9457066293836656,540,0.0,140.19,0,0.0,0,-3646,0,4758,-1112,0,1100,0,13984,215,15299,4746,0,9226,1327,15299,-278644600,0,364765200,-86120600,0,83540000,0,1068504100,16399700,1168443800,362184600,0,703738900,102520300,1168443800
2020-11-03,25081,25615,25048,25348,9266,0.3960709759188847,540,0.0,140.74,0,0.0,0,-3316,592,2427,297,0,50,592,8216,408,9266,3366,0,5789,111,9266,-251183900,44764000,183876100,22543800,0,3765000,44764000,621828400,30992700,701350100,254948900,0,437952300,8448900,701350100
2020-11-04,25348,27216,25114,25815,28573,1.8423544263847247,540,0.0,143.33,0,0.0,0,-7263,-1850,9213,-100,0,744,150,26577,1102,28573,8007,2000,17364,1202,28573,-557675500,-139926400,707697000,-10095100,0,57279400,11865000,2059463000,83641500,2212248900,614954900,151791400,1351766000,93736600,2212248900
2020-11-05,25815,26749,25815,26449,17984,2.4559364710439664,540,0.0,146.85,0,0.0,0,-2773,0,2839,-66,0,10,0,17327,647,17984,2783,0,14488,713,17984,-217655400,0,223174300,-5518900,0,796000,0,1367784700,50827300,1419408000,218451400,0,1144610400,56346200,1419408000
2020-11-06,26849,28483,26615,27350,57866,3.4065560134598663,540,0.0,151.85,0,0.0,0,-8669,-1423,9783,309,0,1202,30,54744,1890,57866,9871,1453,44961,1581,57866,-705754400,-117055300,798117800,24691900,0,98392400,2461000,4490965800,155178200,4746997400,804146800,119516300,3692848000,130486300,4746997400
2020-11-09,28116,28116,26282,26282,50913,-3.9049360146252288,540,0.0,145.93,0,0.0,0,-3216,510,3161,-455,0,11047,1000,38497,369,50913,14263,490,35336,824,50913,-253039300,39222000,251194400,-37377100,0,888319900,79980000,3093886700,30411500,4092598100,1141359200,40758000,2842692300,67788600,4092598100
2020-11-10,26282,26549,25781,26416,17492,0.5098546533749334,540,0.0,146.67,0,0.0,0,-845,0,84,761,0,4855,0,11444,1193,17492,5700,0,11360,432,17492,-66894300,0,7952300,58942000,0,380940800,0,895440800,93010600,1369392200,447835100,0,887488500,34068600,1369392200
2020-11-11,26682,27082,25848,26682,19686,1.0069654754694124,540,0.0,148.15,0,0.0,0,2620,194,-3947,1133,0,4300,394,13657,1335,19686,1680,200,17604,202,19686,209692200,15540100,-315645000,90412700,0,342365300,31520100,1085998400,106447400,1566331200,132673100,15980000,1401643400,16034700,1566331200
2020-11-12,26949,27382,26382,26382,18343,-1.1243534967393747,540,0.0,146.48,0,0.0,0,-3135,0,3267,-132,0,1068,0,16492,783,18343,4203,0,13225,915,18343,-250743500,0,260998400,-10254900,0,85912700,0,1327579600,63605200,1477097500,336656200,0,1066581200,73860100,1477097500
2020-11-13,26615,27683,26382,26682,33717,1.137138958380714,540,0.0,148.15,0,0.0,0,-972,0,1478,-506,0,2028,400,30573,716,33717,3000,400,29095,1222,33717,-77664600,889300,118406000,-41630700,0,162798000,32924000,2465342100,57405100,2718469200,240462600,32034700,2346936100,99035800,2718469200
2020-11-16,26682,27816,26515,26549,82305,-0.4984633835544562,540,0.0,147.41,0,0.0,0,1912,-1000,-1048,136,0,15128,0,64548,2629,82305,13216,1000,65596,2493,82305,163466200,-81854400,-92632500,11020700,0,1224338200,0,5242333600,212721400,6679393200,1060872000,81854400,5334966100,201700700,6679393200
2020-11-17,26649,27182,26348,26816,113084,1.005687596519643,540,0.0,148.89,0,0.0,0,-11948,-80750,91504,1194,0,4634,2450,103792,2208,113084,16582,83200,12288,1014,113084,-950127500,-6420740900,7275868800,94999600,0,369083400,195207600,8257714100,176018500,8998023600,1319210900,6615948500,981845300,81018900,8998023600
2020-11-18,26815,27082,26549,26582,35856,-0.8726133651551313,540,0.0,147.59,0,0.0,0,1254,0,-2361,1107,0,12274,0,21940,1642,35856,11020,0,24301,535,35856,101877800,0,-190446700,88568900,0,983840600,0,1754415100,131368700,2869624400,881962800,0,1944861800,42799800,2869624400
2020-11-19,26582,29517,26549,28083,160089,5.646678203295464,540,0.0,155.93,0,0.0,0,-7674,-10408,17780,302,0,11593,920,142678,4898,160089,19267,11328,124898,4596,160089,-633120600,-881507100,1489508800,25118900,0,981368700,76384200,12028538000,413715700,13500006600,1614489300,957891300,10539029200,388596800,13500006600
