날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,14200,14250,13700,14000,65926,-1.0600706713780919,2655,35.35,5.27,396,0.0,0,-6840,0,-3135,9975,0,8744,0,38085,19097,65926,15584,0,41220,9122,65926,-94638850,0,-43988350,138627200,0,121780400,0,530086050,265810000,917676450,216419250,0,574074400,127182800,917676450
2019-01-03,14000,14100,13350,13600,41129,-2.857142857142857,2655,34.34,5.12,396,0.0,0,-2185,-123,-5207,7515,0,2015,0,25476,13638,41129,4200,123,30683,6123,41129,-29991400,-1685100,-71428450,103104950,0,27647550,0,349568800,187099900,564316250,57638950,1685100,420997250,83994950,564316250
2019-01-04,13400,13800,13050,13800,83306,1.4705882352941175,2655,34.85,5.2,396,0.0,0,-8022,-1478,-5222,14722,0,14584,274,44552,23896,83306,22606,1752,49774,9174,83306,-102999350,-19598800,-72058650,194656800,0,196615500,3623900,590520900,316927150,1107687450,299614850,23222700,662579550,122270350,1107687450
2019-01-07,13950,14100,13600,14000,36255,1.4492753623188406,2655,35.35,5.27,396,0.0,0,-4056,0,-3277,7333,0,1097,0,25813,9345,36255,5153,0,29090,2012,36255,-56057400,0,-45232300,101289700,0,15203600,0,358618050,129277500,503099150,71261000,0,403850350,27987800,503099150
2019-01-08,14000,14250,13550,13800,68184,-1.4285714285714286,2655,34.85,5.2,396,0.0,0,-14639,0,11322,3317,0,2303,0,51067,14814,68184,16942,0,39745,11497,68184,-199227900,0,153851850,45376050,0,31507250,0,699346850,202716300,933570400,230735150,0,545495000,157340250,933570400
2019-01-09,13900,14550,13750,14400,67678,4.3478260869565215,2655,36.36,5.42,396,0.0,0,1854,50,-25748,23844,0,1854,50,41703,24071,67678,0,0,67451,227,67678,26336800,717500,-364635000,337580700,0,26336800,717500,594172200,340818450,962044950,0,0,958807200,3237750,962044950
2019-01-10,14400,14900,14150,14850,48857,3.125,2655,37.5,5.59,396,0.0,0,7619,0,-13380,5761,0,7745,0,29899,11213,48857,126,0,43279,5452,48857,111826700,0,-195942600,84115900,0,113676050,0,436138750,163859000,713673800,1849350,0,632081350,79743100,713673800
2019-01-11,14800,14850,14450,14500,23733,-2.356902356902357,2655,36.62,5.46,396,0.0,0,693,0,-1069,376,0,693,0,18722,4318,23733,0,0,19791,3942,23733,10089850,0,-15498250,5408400,0,10089850,0,273257350,62886950,346234150,0,0,288755600,57478550,346234150
2019-01-14,14500,14600,14150,14300,29357,-1.3793103448275863,2655,36.11,5.39,396,0.0,0,946,0,-8074,7128,0,997,0,21019,7341,29357,51,0,29093,213,29357,13517500,0,-115370500,101853000,0,14244250,0,300512150,104930150,419686550,726750,0,415882650,3077150,419686550
2019-01-15,14450,14750,14300,14650,18273,2.4475524475524475,2655,36.99,5.52,396,0.0,0,615,0,-4535,3920,0,615,0,11711,5947,18273,0,0,16246,2027,18273,8977400,0,-66105750,57128350,0,8977400,0,171129100,86665100,266771600,0,0,237234850,29536750,266771600
2019-01-16,14650,15300,14450,15300,63697,4.436860068259386,2655,38.64,5.76,396,0.0,0,9271,0,-17918,8647,0,15701,0,34696,13300,63697,6430,0,52614,4653,63697,138895350,0,-269303800,130408450,0,236211500,0,522029800,199937000,958178300,97316150,0,791333600,69528550,958178300
2019-01-17,15300,15400,14850,15000,21850,-1.9607843137254901,2655,37.88,5.65,396,0.0,0,602,0,-2452,1850,0,602,0,17287,3961,21850,0,0,19739,2111,21850,9091600,0,-37137300,28045700,0,9091600,0,260016950,59869600,328978150,0,0,297154250,31823900,328978150
2019-01-18,15000,15450,14800,15450,45702,3.0,2655,39.02,5.82,396,0.0,0,1537,0,-11748,10211,0,5735,0,28172,11795,45702,4198,0,39920,1584,45702,23736950,0,-178460700,154723750,0,87004800,0,426768750,178794600,692568150,63267850,0,605229450,24070850,692568150
2019-01-21,15500,15650,15150,15400,36803,-0.3236245954692557,2655,38.89,5.8,396,0.0,0,3638,-227,-9255,5844,0,13643,0,15974,7186,36803,10005,227,25229,1342,36803,57402400,-3529850,-143493750,89621200,0,210464500,0,244673200,110278300,565416000,153062100,3529850,388166950,20657100,565416000
2019-01-22,15400,15700,15100,15250,14793,-0.974025974025974,2655,38.51,5.74,396,0.0,0,514,0,-2275,1761,0,514,0,11241,3038,14793,0,0,13516,1277,14793,7821750,0,-34554200,26732450,0,7821750,0,171067050,46266500,225155300,0,0,205621250,19534050,225155300
2019-01-23,15200,15500,15000,15100,15511,-0.9836065573770493,2655,38.13,5.69,396,0.0,0,632,0,-5358,4726,0,635,0,9335,5541,15511,3,0,14693,815,15511,9599450,0,-81477350,71877900,0,9644750,0,141877950,84378300,235901000,45300,0,223355300,12500400,235901000
2019-01-24,15150,15550,15050,15550,36842,2.980132450331126,2655,39.27,5.86,396,0.0,0,707,-50,-11996,11339,0,5103,0,20130,11609,36842,4396,50,32126,270,36842,11449550,-772500,-184244650,173567600,0,78271450,0,307692700,177716700,563680850,66821900,772500,491937350,4149100,563680850
2019-01-25,15550,15650,15200,15300,15608,-1.607717041800643,2655,38.64,5.76,396,0.0,0,35,-1140,2753,-1648,0,36,0,14977,595,15608,1,1140,12224,2243,15608,533650,-17528400,42318350,-25323600,0,549000,0,229860000,9104850,239513850,15350,17528400,187541650,34428450,239513850
2019-01-28,15300,16000,15150,15900,60722,3.9215686274509802,2655,40.15,5.99,396,0.0,0,354,0,-7124,6770,0,9317,0,41838,9567,60722,8963,0,48962,2797,60722,5369150,0,-110352150,104983000,0,145106500,0,656127600,148997250,950231350,139737350,0,766479750,44014250,950231350
2019-01-29,15650,16050,15550,15900,34609,0.0,2655,40.15,5.99,396,0.0,0,8498,-632,-11857,3991,0,11975,0,16603,6031,34609,3477,632,28460,2040,34609,135243100,-9952800,-187828150,62537850,0,190000900,0,262129950,94840350,546971200,54757800,9952800,449958100,32302500,546971200
2019-01-30,16000,16050,15300,15450,63506,-2.8301886792452833,2655,39.02,5.82,396,0.0,0,1636,-394,-12149,10907,0,3282,0,44588,15636,63506,1646,394,56737,4729,63506,25289400,-6202300,-187480650,168393550,0,50705850,0,693467150,242041400,986214400,25416450,6202300,880947800,73647850,986214400
