날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,129000,129100,124900,125000,83280,-3.10077519379845,59141,10.97,2.11,11396,1.12,1400,-14483,1,-4645,19127,0,14518,1,35449,33312,83280,29001,0,40094,14185,83280,-1821929000,126800,-603103400,2424905600,0,1839831600,126800,4473778700,4215674300,10529411400,3661760600,0,5076882100,1790768700,10529411400
2019-01-03,124500,129500,123100,123100,82458,-1.52,59141,10.8,2.08,11396,1.14,1400,-12141,56,-965,13050,0,8381,56,38559,35462,82458,20522,0,39524,22412,82458,-1543816000,7172200,-153580100,1690223900,0,1057636700,7172200,4871354200,4509680400,10445843500,2601452700,0,5024934300,2819456500,10445843500
2019-01-04,122800,126900,122800,125100,61832,1.6246953696181965,59141,10.98,2.12,11396,1.12,1400,-2544,584,-13074,15034,0,19463,584,15745,26040,61832,22007,0,28819,11006,61832,-317043200,72833800,-1633995200,1878204600,0,2427820200,72833800,1964248100,3252151900,7717054000,2744863400,0,3598243300,1373947300,7717054000
2019-01-07,127000,127100,123100,125300,83895,0.15987210231814547,59141,11.0,2.12,11396,1.12,1400,-13218,-3,8933,4288,0,25386,0,38250,20259,83895,38604,3,29317,15971,83895,-1647410400,-375900,1112032900,535753400,0,3169579900,0,4778272900,2533547200,10481400000,4816990300,375900,3666240000,1997793800,10481400000
2019-01-08,122600,125400,121700,121900,68510,-2.713487629688747,59141,10.7,2.06,11396,1.15,1400,-27937,0,17647,10290,0,3259,0,49197,16054,68510,31196,0,31550,5764,68510,-3425733800,0,2161210300,1264523500,0,400882200,0,6030339700,1973239800,8404461700,3826616000,0,3869129400,708716300,8404461700
2019-01-09,121900,124100,120400,121700,124199,-0.16406890894175555,59141,10.68,2.06,11396,1.15,1400,-31410,-129,23627,7912,0,18640,5,65059,40495,124199,50050,134,41432,32583,124199,-3820465400,-15718900,2866281900,969902400,0,2269332900,608300,7914303900,4936035100,15120280200,6089798300,16327200,5048022000,3966132700,15120280200
2019-01-10,121000,122000,114100,115000,314859,-5.5053410024650775,59141,10.09,1.94,11396,1.22,1400,-47914,-316,102944,-54714,0,58398,46,236074,20341,314859,106312,362,133130,75055,314859,-5593291600,-37305900,11982898200,-6352300700,0,6774874200,5305400,27491561600,2387006700,36658747900,12368165800,42611300,15508663400,8739307400,36658747900
2019-01-11,114800,116400,113200,113900,159608,-0.9565217391304347,59141,9.99,1.93,11396,1.23,1400,-31414,-622,36165,-4129,0,14462,0,119698,25448,159608,45876,622,83533,29577,159608,-3579629300,-70856900,4126418800,-475932600,0,1649531300,0,13658680800,2902405900,18210618000,5229160600,70856900,9532262000,3378338500,18210618000
2019-01-14,113500,114800,107900,108400,230596,-4.8287971905179985,59141,9.51,1.83,11396,1.29,1400,-58655,32,53709,4914,0,24091,32,167016,39457,230596,82746,0,113307,34543,230596,-6417058500,3462400,5905657300,507938800,0,2642385700,3462400,18367184000,4327338700,25340370800,9059444200,0,12461526700,3819399900,25340370800
2019-01-15,109100,112700,108600,111800,129564,3.136531365313653,59141,9.81,1.89,11396,1.25,1400,11363,1090,-24375,11922,0,34819,1511,65070,28164,129564,23456,421,89445,16242,129564,1277186900,121062900,-2723624000,1325374200,0,3879996200,167578900,7213527900,3128435300,14389538300,2602809300,46516000,9937151900,1803061100,14389538300
