날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,3765,3940,3725,3885,134400,3.050397877984085,3971,24.43,0.98,159,1.29,50,-19021,0,17694,1327,0,0,0,130928,3472,134400,19021,0,113234,2145,134400,-72975940,0,67987710,4988230,0,0,0,503055275,13284785,516340060,72975940,0,435067565,8296555,516340060
2019-01-03,3885,3995,3835,3870,68792,-0.3861003861003861,3971,24.34,0.97,159,1.29,50,-2286,-52,3891,-1553,0,0,0,68467,325,68792,2286,52,64576,1878,68792,-8915730,-204360,15211025,-6090935,0,0,0,267596720,1262165,268858885,8915730,204360,252385695,7353100,268858885
2019-01-04,3780,3980,3750,3960,60828,2.3255813953488373,3971,24.91,1.0,159,1.26,50,0,0,-5503,5503,0,0,0,51769,9059,60828,0,0,57272,3556,60828,0,0,-21593515,21593515,0,0,0,201495335,35282285,236777620,0,0,223088850,13688770,236777620
2019-01-07,3970,4040,3915,3960,89232,0.0,3971,24.91,1.0,159,1.26,50,0,-11,6308,-6297,0,0,0,86642,2590,89232,0,11,80334,8887,89232,0,-43505,25109370,-25065865,0,0,0,343682850,10312520,353995370,0,43505,318573480,35378385,353995370
2019-01-08,3980,3980,3860,3965,46587,0.12626262626262627,3971,24.94,1.0,159,1.26,50,0,1050,-1353,303,0,0,1050,44559,978,46587,0,0,45912,675,46587,0,4100250,-5272055,1171805,0,0,4100250,175105105,3832545,183037900,0,0,180377160,2660740,183037900
2019-01-09,3955,4050,3850,3980,59567,0.37831021437578816,3971,25.03,1.0,159,1.26,50,374,0,-8745,8371,0,374,0,50324,8869,59567,0,0,59069,498,59567,1483670,0,-34843920,33360250,0,1483670,0,200262495,35335815,237081980,0,0,235106415,1975565,237081980
2019-01-10,4090,4090,3965,4045,59912,1.6331658291457287,3971,25.44,1.02,159,1.24,50,0,169,-2880,2711,0,0,169,55242,4501,59912,0,0,58122,1790,59912,0,670085,-11532510,10862425,0,0,670085,221968690,18075705,240714480,0,0,233501200,7213280,240714480
2019-01-11,4010,4085,4000,4055,51878,0.2472187886279357,3971,25.5,1.02,159,1.23,50,0,411,-3337,2926,0,0,411,46490,4977,51878,0,0,49827,2051,51878,0,1670715,-13477460,11806745,0,0,1670715,187542025,20103120,209315860,0,0,201019485,8296375,209315860
2019-01-14,4050,4075,3960,3995,32116,-1.4796547472256474,3971,25.13,1.01,159,1.25,50,0,0,-201,201,0,0,0,31574,542,32116,0,0,31775,341,32116,0,0,-794910,794910,0,0,0,126265670,2162945,128428615,0,0,127060580,1368035,128428615
2019-01-15,3995,4335,3900,4130,85999,3.379224030037547,3971,25.97,1.04,159,1.21,50,0,0,2375,-2375,0,0,0,80021,5978,85999,0,0,77646,8353,85999,0,0,10496835,-10496835,0,0,0,330794900,24216355,355011255,0,0,320298065,34713190,355011255
