날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,2580,2580,2520,2530,61350,-1.937984496124031,3573,7.09,3.54,1784,10.28,1300,-1316.0,-250.0,27.0,1539.0,0.0,0.0,0.0,10310.0,1960.0,12270.0,1316.0,250.0,10283.0,421.0,12270.0,-16672250.0,-3200000.0,275550.0,19596700.0,0.0,0.0,0.0,131136300.0,24952150.0,156088450.0,16672250.0,3200000.0,130860750.0,5355450.0,156088450.0
2019-01-03,2540,2570,2500,2500,47080,-1.185770750988142,3573,7.01,3.5,1784,10.4,1300,-2843.0,5.0,579.0,2259.0,0.0,0.0,5.0,6999.0,2412.0,9416.0,2843.0,0.0,6420.0,153.0,9416.0,-36106100.0,62750.0,7411850.0,28631500.0,0.0,0.0,62750.0,88428800.0,30568900.0,119060450.0,36106100.0,0.0,81016950.0,1937400.0,119060450.0
2019-01-04,2540,2540,2440,2500,102490,0.0,3573,7.01,3.5,1784,10.4,1300,4326.0,0.0,-4634.0,308.0,0.0,5000.0,0.0,12868.0,2630.0,20498.0,674.0,0.0,17502.0,2322.0,20498.0,54254850.0,0.0,-58117050.0,3862200.0,0.0,62708300.0,0.0,159056000.0,32690300.0,254454600.0,8453450.0,0.0,217173050.0,28828100.0,254454600.0
2019-01-07,2500,2540,2500,2530,41470,1.2,3573,7.09,3.54,1784,10.28,1300,881.0,-1500.0,703.0,-84.0,0.0,1000.0,0.0,4692.0,2602.0,8294.0,119.0,1500.0,3989.0,2686.0,8294.0,11153900.0,-18750000.0,8704850.0,-1108750.0,0.0,12665200.0,0.0,58807250.0,32735900.0,104208350.0,1511300.0,18750000.0,50102400.0,33844650.0,104208350.0
2019-01-08,2540,2540,2500,2520,31455,-0.3952569169960474,3573,7.06,3.53,1784,10.32,1300,-2136.0,0.0,1391.0,745.0,0.0,0.0,0.0,4821.0,1470.0,6291.0,2136.0,0.0,3430.0,725.0,6291.0,-26723450.0,0.0,17316950.0,9406500.0,0.0,0.0,0.0,60573050.0,18487550.0,79060600.0,26723450.0,0.0,43256100.0,9081050.0,79060600.0
2019-01-09,2480,2520,2460,2480,141530,-1.5873015873015872,3573,6.95,3.47,1784,10.48,1300,-3068.0,0.0,8131.0,-5063.0,0.0,5000.0,0.0,18060.0,5246.0,28306.0,8068.0,0.0,9929.0,10309.0,28306.0,-37641550.0,0.0,100408700.0,-62767150.0,0.0,62489900.0,0.0,223894700.0,65201900.0,351586500.0,100131450.0,0.0,123486000.0,127969050.0,351586500.0
2019-01-10,2490,2500,2400,2430,178620,-2.0161290322580645,3573,6.81,3.4,1784,10.7,1300,1982.0,93.0,9843.0,-11918.0,0.0,5000.0,93.0,27868.0,2763.0,35724.0,3018.0,0.0,18025.0,14681.0,35724.0,24708650.0,1122450.0,119052250.0,-144883350.0,0.0,61401900.0,1122450.0,338367950.0,33749900.0,434642200.0,36693250.0,0.0,219315700.0,178633250.0,434642200.0
2019-01-11,2440,2460,2400,2410,119340,-0.823045267489712,3573,6.75,3.37,1784,10.79,1300,-3909.0,1200.0,8037.0,-5328.0,0.0,314.0,1200.0,19147.0,3207.0,23868.0,4223.0,0.0,11110.0,8535.0,23868.0,-47240300.0,14572500.0,97182050.0,-64514250.0,0.0,3815100.0,14572500.0,231922050.0,38909050.0,289218700.0,51055400.0,0.0,134740000.0,103423300.0,289218700.0
2019-01-14,2430,2430,2390,2400,90415,-0.4149377593360996,3573,6.73,3.36,1784,10.83,1300,-2540.0,-342.0,7817.0,-4935.0,0.0,580.0,208.0,14997.0,2298.0,18083.0,3120.0,550.0,7180.0,7233.0,18083.0,-30388150.0,-4144400.0,93773600.0,-59241050.0,0.0,6960000.0,2510600.0,180135900.0,27582150.0,217188650.0,37348150.0,6655000.0,86362300.0,86823200.0,217188650.0
2019-01-15,2400,2400,2370,2380,185190,-0.8333333333333334,3573,6.67,3.33,1784,10.92,1300,-10000.0,0.0,14554.0,-4554.0,0.0,0.0,0.0,33022.0,4016.0,37038.0,10000.0,0.0,18468.0,8570.0,37038.0,-119027650.0,0.0,173356000.0,-54328350.0,0.0,0.0,0.0,393549550.0,47913400.0,441462950.0,119027650.0,0.0,220193550.0,102241750.0,441462950.0
2019-01-16,2390,2410,2360,2410,200990,1.2605042016806722,3573,6.75,3.37,1784,10.79,1300,4180.0,588.0,15321.0,-20089.0,0.0,4180.0,588.0,27579.0,7851.0,40198.0,0.0,0.0,12258.0,27940.0,40198.0,49762900.0,6997200.0,182513000.0,-239273100.0,0.0,49762900.0,6997200.0,328921950.0,93625600.0,479307650.0,0.0,0.0,146408950.0,332898700.0,479307650.0
2019-01-17,2410,2450,2400,2440,127540,1.2448132780082988,3573,6.84,3.41,1784,10.66,1300,6268.0,0.0,-8949.0,2681.0,0.0,7268.0,0.0,14159.0,4081.0,25508.0,1000.0,0.0,23108.0,1400.0,25508.0,76123050.0,0.0,-108653500.0,32530450.0,0.0,88277050.0,0.0,171505950.0,49489950.0,309272950.0,12154000.0,0.0,280159450.0,16959500.0,309272950.0
2019-01-18,2450,2470,2420,2450,83295,0.4098360655737705,3573,6.87,3.43,1784,10.61,1300,-3000.0,0.0,776.0,2224.0,0.0,0.0,0.0,13261.0,3398.0,16659.0,3000.0,0.0,12485.0,1174.0,16659.0,-36821950.0,0.0,9526750.0,27295200.0,0.0,0.0,0.0,162388050.0,41680700.0,204068750.0,36821950.0,0.0,152861300.0,14385500.0,204068750.0
2019-01-21,2460,2470,2410,2420,91780,-1.2244897959183674,3573,6.78,3.39,1784,10.74,1300,-7560.0,0.0,5014.0,2546.0,0.0,0.0,0.0,13537.0,4819.0,18356.0,7560.0,0.0,8523.0,2273.0,18356.0,-91555700.0,0.0,60806350.0,30749350.0,0.0,0.0,0.0,164197350.0,58542100.0,222739450.0,91555700.0,0.0,103391000.0,27792750.0,222739450.0
2019-01-22,2430,2470,2420,2450,76965,1.2396694214876034,3573,6.87,3.43,1784,10.61,1300,-3000.0,15.0,2429.0,556.0,0.0,0.0,15.0,12835.0,2543.0,15393.0,3000.0,0.0,10406.0,1987.0,15393.0,-36581900.0,181500.0,29649050.0,6751350.0,0.0,0.0,181500.0,156600400.0,31021800.0,187803700.0,36581900.0,0.0,126951350.0,24270450.0,187803700.0
2019-01-23,2450,2460,2420,2450,64100,0.0,3573,6.87,3.43,1784,10.61,1300,-901.0,0.0,48.0,853.0,0.0,0.0,0.0,11309.0,1511.0,12820.0,901.0,0.0,11261.0,658.0,12820.0,-11037250.0,0.0,564800.0,10472450.0,0.0,0.0,0.0,138231300.0,18514850.0,156746150.0,11037250.0,0.0,137666500.0,8042400.0,156746150.0
2019-01-24,2460,2460,2440,2440,43150,-0.40816326530612246,3573,6.84,3.41,1784,10.66,1300,-1044.0,0.0,982.0,62.0,0.0,0.0,0.0,7609.0,1021.0,8630.0,1044.0,0.0,6627.0,959.0,8630.0,-12789000.0,0.0,12028350.0,760650.0,0.0,0.0,0.0,93208700.0,12507250.0,105715950.0,12789000.0,0.0,81180350.0,11746600.0,105715950.0
2019-01-25,2460,2470,2440,2450,65900,0.4098360655737705,3573,6.87,3.43,1784,10.61,1300,-2817.0,550.0,2812.0,-545.0,0.0,0.0,550.0,12503.0,127.0,13180.0,2817.0,0.0,9691.0,672.0,13180.0,-34522400.0,6750000.0,34453900.0,-6681500.0,0.0,0.0,6750000.0,153361350.0,1555750.0,161667100.0,34522400.0,0.0,118907450.0,8237250.0,161667100.0
2019-01-28,2450,2470,2430,2460,43215,0.40816326530612246,3573,6.89,3.44,1784,10.57,1300,-1142.0,0.0,1769.0,-627.0,0.0,0.0,0.0,8358.0,285.0,8643.0,1142.0,0.0,6589.0,912.0,8643.0,-13998150.0,0.0,21672450.0,-7674300.0,0.0,0.0,0.0,102282150.0,3491100.0,105773250.0,13998150.0,0.0,80609700.0,11165400.0,105773250.0
