날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2023-11-17,43000,65800,42950,57200,40145574,,5428,194.56,10.54,294,0.0,0,-2316611,19444,4687706,-2390539,0,450783,270795,39064653,359343,40145574,2767394,251351,34376947,2749882,40145574,-112451826250,1374422250,237860740950,-126783336950,0,24808857850,14991852300,2136326322700,20879097100,2197006129950,137260684100,13617430050,1898465581750,147662434050,2197006129950
2023-11-20,66000,74300,61500,74300,9254377,29.895104895104897,5428,252.72,13.69,294,0.0,0,-76597,39443,1394,35760,0,61133,108805,8967325,117114,9254377,137730,69362,8965931,81354,9254377,-5582813600,2909307500,279802000,2393704100,0,4073628400,7730171700,616840216700,8012569600,636656586400,9656442000,4820864200,616560414700,5618865500,636656586400
2023-11-21,85300,96500,83400,96500,16373917,29.878869448183043,5428,328.23,17.78,294,0.0,0,-170643,2948,275292,-107597,0,77818,165567,15815167,315365,16373917,248461,162619,15539875,422962,16373917,-15499839200,294968700,24890572700,-9685702200,0,7228655600,15428372100,1455212758700,29445884200,1507315670600,22728494800,15133403400,1430322186000,39131586400,1507315670600
2023-11-22,96300,108500,88200,91200,14743137,-5.492227979274611,5428,310.2,16.8,294,0.0,0,-103602,16032,210346,-122776,0,18879,126997,14365225,232036,14743137,122481,110965,14154879,354812,14743137,-10071860200,1658373000,20694863700,-12281376500,0,1855036300,12240937400,1409413296400,22872871800,1446382141900,11926896500,10582564400,1388718432700,35154248300,1446382141900
2023-11-23,90900,101600,88900,99100,7749291,8.662280701754387,5428,337.07,18.26,294,0.0,0,-19231,-13847,-71912,104990,0,33493,66926,7416991,231881,7749291,52724,80773,7488903,126891,7749291,-1778407000,-1378750200,-7038583400,10195740600,0,3128364100,6251865900,700439747000,22117316400,731937293400,4906771100,7630616100,707478330400,11921575800,731937293400
2023-11-24,98500,102000,95000,99100,4624663,0.0,5428,337.07,18.26,294,0.0,0,-43903,1664,127078,-84839,0,15747,11395,4458490,139031,4624663,59650,9731,4331412,223870,4624663,-4255104100,159773600,12433968900,-8338638400,0,1534406500,1119261500,438028061500,13652623200,454334352700,5789510600,959487900,425594092600,21991261600,454334352700
2023-11-27,103900,128800,102200,124600,12950817,25.731584258324926,5428,423.81,22.96,294,0.0,0,42741,32333,-538867,463793,0,91813,107755,11806093,945156,12950817,49072,75422,12344960,481363,12950817,5302217200,3748482400,-66825201600,57774502000,0,11228704500,12989917300,1416018661100,116251076300,1556488359200,5926487300,9241434900,1482843862700,58476574300,1556488359200
2023-11-28,122300,134100,110500,133000,8556058,6.741573033707865,5428,452.38,24.5,294,0.0,0,10499,-10276,305039,-305262,0,37394,43536,8245614,229514,8556058,26895,53812,7940575,534776,8556058,1250426700,-875501500,34919504800,-35294430000,0,4508219400,5436340500,1006494593500,28380630700,1044819784100,3257792700,6311842000,971575088700,63675060700,1044819784100
2023-11-29,129900,151200,126500,136500,9396619,2.631578947368421,5428,464.29,25.15,294,0.0,0,18808,-86436,148999,-81371,0,33381,31100,9220142,111996,9396619,14573,117536,9071143,193367,9396619,2597774700,-12534982800,20749559400,-10812351300,0,4634116000,4281171100,1288801114100,15642059000,1313358460200,2036341300,16816153900,1268051554700,26454410300,1313358460200
2023-11-30,137200,144300,132300,137000,2990214,0.3663003663003663,5428,465.99,25.24,294,0.0,0,7481,-6376,8211,-9316,0,19108,7542,2928235,35329,2990214,11627,13918,2920024,44645,2990214,1033340300,-859464500,1116761600,-1290637400,0,2626077900,1038591300,403080755700,4865518500,411610943400,1592737600,1898055800,401963994100,6156155900,411610943400
