날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,10150,10250,9830,9900,67711,-0.9009009009009009,5063,19.53,1.96,507,0.0,0,-2.0,56.0,9691.0,-9745.0,0.0,0.0,156.0,64405.0,3150.0,67711.0,2.0,100.0,54714.0,12895.0,67711.0,-19800.0,547800.0,96814470.0,-97342470.0,0.0,0.0,1567800.0,646183990.0,31979600.0,679731390.0,19800.0,1020000.0,549369520.0,129322070.0,679731390.0
2019-01-03,9900,9950,9540,9670,66395,-2.323232323232323,5063,19.07,1.91,507,0.0,0,9513.0,0.0,3512.0,-13025.0,0.0,15344.0,0.0,48880.0,2171.0,66395.0,5831.0,0.0,45368.0,15196.0,66395.0,92332380.0,0.0,34093730.0,-126426110.0,0.0,148938950.0,0.0,473903300.0,21144280.0,643986530.0,56606570.0,0.0,439809570.0,147570390.0,643986530.0
2019-01-04,9660,9660,9310,9660,171054,-0.1034126163391934,5063,19.05,1.91,507,0.0,0,-16905.0,-1000.0,3619.0,14286.0,0.0,7963.0,0.0,144180.0,18911.0,171054.0,24868.0,1000.0,140561.0,4625.0,171054.0,-158548990.0,-9443800.0,33174670.0,134818120.0,0.0,76481130.0,0.0,1362584710.0,178812590.0,1617878430.0,235030120.0,9443800.0,1329410040.0,43994470.0,1617878430.0
2019-01-07,9790,10000,9640,9680,60288,0.2070393374741201,5063,19.09,1.91,507,0.0,0,-1.0,0.0,3792.0,-3791.0,0.0,0.0,0.0,58151.0,2137.0,60288.0,1.0,0.0,54359.0,5928.0,60288.0,-9680.0,0.0,36911260.0,-36901580.0,0.0,0.0,0.0,567381050.0,20834570.0,588215620.0,9680.0,0.0,530469790.0,57736150.0,588215620.0
2019-01-08,9690,9730,9310,9330,129664,-3.6157024793388426,5063,18.4,1.84,507,0.0,0,-16000.0,-2596.0,25052.0,-6456.0,0.0,0.0,0.0,124461.0,5203.0,129664.0,16000.0,2596.0,99409.0,11659.0,129664.0,-149760750.0,-24270230.0,235343080.0,-61312100.0,0.0,0.0,0.0,1169295670.0,48943760.0,1218239430.0,149760750.0,24270230.0,933952590.0,110255860.0,1218239430.0
2019-01-09,9330,9930,9330,9680,174755,3.751339764201501,5063,19.09,1.91,507,0.0,0,-2491.0,-1588.0,-14158.0,18237.0,0.0,2000.0,0.0,140457.0,32298.0,174755.0,4491.0,1588.0,154615.0,14061.0,174755.0,-24220970.0,-15488640.0,-137075640.0,176785250.0,0.0,19335700.0,0.0,1360469630.0,312927220.0,1692732550.0,43556670.0,15488640.0,1497545270.0,136141970.0,1692732550.0
2019-01-10,9740,9860,9520,9750,100912,0.7231404958677686,5063,19.23,1.93,507,0.0,0,-9392.0,-76.0,426.0,9042.0,0.0,3000.0,0.0,78716.0,19196.0,100912.0,12392.0,76.0,78290.0,10154.0,100912.0,-89890810.0,-743350.0,2163880.0,88470280.0,0.0,29403770.0,0.0,766290050.0,187275010.0,982968830.0,119294580.0,743350.0,764126170.0,98804730.0,982968830.0
2019-01-11,9750,9870,9600,9690,72918,-0.6153846153846154,5063,19.11,1.91,507,0.0,0,2169.0,0.0,15035.0,-17204.0,0.0,3511.0,0.0,66782.0,2625.0,72918.0,1342.0,0.0,51747.0,19829.0,72918.0,21016500.0,0.0,145396600.0,-166413100.0,0.0,34009460.0,0.0,646210180.0,25495030.0,705714670.0,12992960.0,0.0,500813580.0,191908130.0,705714670.0
2019-01-14,9700,9870,9660,9800,80972,1.1351909184726523,5063,19.33,1.94,507,0.0,0,5217.0,508.0,-10322.0,4597.0,0.0,6411.0,1000.0,65042.0,8519.0,80972.0,1194.0,492.0,75364.0,3922.0,80972.0,51198550.0,5033120.0,-101384220.0,45152550.0,0.0,62911850.0,9830000.0,637385400.0,83562130.0,793689380.0,11713300.0,4796880.0,738769620.0,38409580.0,793689380.0
2019-01-15,9810,9860,9710,9740,56964,-0.6122448979591837,5063,19.21,1.92,507,0.0,0,5363.0,0.0,4437.0,-9800.0,0.0,5506.0,0.0,50397.0,1061.0,56964.0,143.0,0.0,45960.0,10861.0,56964.0,52407140.0,0.0,43511020.0,-95918160.0,0.0,53812830.0,0.0,492971130.0,10407940.0,557191900.0,1405690.0,0.0,449460110.0,106326100.0,557191900.0
2019-01-16,9750,10050,9650,10000,134791,2.6694045174537986,5063,19.72,1.98,507,0.0,0,5824.0,-700.0,-16207.0,11083.0,0.0,5824.0,300.0,110238.0,18429.0,134791.0,0.0,1000.0,126445.0,7346.0,134791.0,57881290.0,-6782000.0,-162245180.0,111145890.0,0.0,57881290.0,2958000.0,1092719390.0,183240890.0,1336799570.0,0.0,9740000.0,1254964570.0,72095000.0,1336799570.0
2019-01-17,10050,10150,9700,9760,102982,-2.4,5063,19.25,1.93,507,0.0,0,2297.0,0.0,29367.0,-31664.0,0.0,2297.0,0.0,99911.0,774.0,102982.0,0.0,0.0,70544.0,32438.0,102982.0,22664850.0,0.0,291554360.0,-314219210.0,0.0,22664850.0,0.0,990053470.0,7667060.0,1020385380.0,0.0,0.0,698499110.0,321886270.0,1020385380.0
2019-01-18,9750,9790,9480,9550,143788,-2.151639344262295,5063,18.84,1.89,507,0.0,0,-25783.0,-548.0,39626.0,-13295.0,0.0,6257.0,0.0,133511.0,4020.0,143788.0,32040.0,548.0,93885.0,17315.0,143788.0,-246413720.0,-5270600.0,378908770.0,-127224450.0,0.0,59788940.0,0.0,1278313630.0,38570220.0,1376672790.0,306202660.0,5270600.0,899404860.0,165794670.0,1376672790.0
2019-01-21,9560,9750,9490,9660,101262,1.1518324607329842,5063,19.05,1.91,507,0.0,0,5924.0,0.0,-3414.0,-2510.0,0.0,18254.0,0.0,77396.0,5612.0,101262.0,12330.0,0.0,80810.0,8122.0,101262.0,57259330.0,0.0,-33139800.0,-24119530.0,0.0,175726380.0,0.0,744874810.0,54096520.0,974697710.0,118467050.0,0.0,778014610.0,78216050.0,974697710.0
2019-01-22,9650,9870,9560,9590,94409,-0.7246376811594203,5063,18.92,1.89,507,0.0,0,-648.0,0.0,-3811.0,4459.0,0.0,3000.0,0.0,79694.0,11715.0,94409.0,3648.0,0.0,83505.0,7256.0,94409.0,-6268590.0,0.0,-37397560.0,43666150.0,0.0,28973800.0,0.0,770830870.0,113826690.0,913631360.0,35242390.0,0.0,808228430.0,70160540.0,913631360.0
2019-01-23,9600,10100,9580,9760,268773,1.7726798748696557,5063,19.25,1.93,507,0.0,0,-29140.0,0.0,-3608.0,32748.0,0.0,0.0,0.0,219465.0,49308.0,268773.0,29140.0,0.0,223073.0,16560.0,268773.0,-287971480.0,0.0,-38718050.0,326689530.0,0.0,0.0,0.0,2173973840.0,490901020.0,2664874860.0,287971480.0,0.0,2212691890.0,164211490.0,2664874860.0
2019-01-24,9740,10050,9740,10050,157528,2.971311475409836,5063,19.82,1.98,507,0.0,0,55569.0,-72.0,-57700.0,2203.0,0.0,57444.0,628.0,91154.0,8302.0,157528.0,1875.0,700.0,148854.0,6099.0,157528.0,555199140.0,-845930.0,-576899830.0,22546620.0,0.0,573735670.0,6189070.0,904418780.0,82716210.0,1567059730.0,18536530.0,7035000.0,1481318610.0,60169590.0,1567059730.0
2019-01-25,10050,10050,9920,9960,87651,-0.8955223880597015,5063,19.64,1.97,507,0.0,0,11.0,946.0,1990.0,-2947.0,0.0,44.0,946.0,82751.0,3910.0,87651.0,33.0,0.0,80761.0,6857.0,87651.0,110300.0,9440360.0,19882520.0,-29433180.0,0.0,439560.0,9440360.0,825745750.0,39060440.0,874686110.0,329260.0,0.0,805863230.0,68493620.0,874686110.0
2019-01-28,9930,10050,9680,9680,146882,-2.8112449799196786,5063,19.09,1.91,507,0.0,0,-563.0,752.0,6953.0,-7142.0,0.0,0.0,752.0,139213.0,6917.0,146882.0,563.0,0.0,132260.0,14059.0,146882.0,-5481070.0,7475810.0,68008060.0,-70002800.0,0.0,0.0,7475810.0,1370556930.0,68815090.0,1446847830.0,5481070.0,0.0,1302548870.0,138817890.0,1446847830.0
2019-01-29,9630,9710,9440,9450,126896,-2.37603305785124,5063,18.64,1.87,507,0.0,0,-8782.0,0.0,33001.0,-24219.0,0.0,0.0,0.0,121456.0,5440.0,126896.0,8782.0,0.0,88455.0,29659.0,126896.0,-83269070.0,0.0,312829400.0,-229560330.0,0.0,0.0,0.0,1154693720.0,52157450.0,1206851170.0,83269070.0,0.0,841864320.0,281717780.0,1206851170.0
2019-01-30,9450,9570,9180,9280,174122,-1.7989417989417988,5063,18.3,1.83,507,0.0,0,-90991.0,-5358.0,104253.0,-7904.0,0.0,612.0,2.0,172268.0,1240.0,174122.0,91603.0,5360.0,68015.0,9144.0,174122.0,-842677830.0,-49461620.0,965618350.0,-73478900.0,0.0,5666020.0,18620.0,1596696960.0,11596590.0,1613978190.0,848343850.0,49480240.0,631078610.0,85075490.0,1613978190.0
