날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,70800,71600,67900,69000,92940,-2.4045261669024045,6132,726.32,11.25,95,0.0,0,-4562.0,201.0,12837.0,-8476.0,0.0,2431.0,201.0,79032.0,11276.0,92940.0,6993.0,0.0,66195.0,19752.0,92940.0,-319507900.0,14288200.0,892687300.0,-587467600.0,0.0,168138800.0,14288200.0,5528777600.0,790823400.0,6502028000.0,487646700.0,0.0,4636090300.0,1378291000.0,6502028000.0
2019-01-03,70700,70900,64900,64900,78811,-5.942028985507246,6132,683.16,10.58,95,0.0,0,-299.0,377.0,14415.0,-14493.0,0.0,6791.0,379.0,66467.0,5174.0,78811.0,7090.0,2.0,52052.0,19667.0,78811.0,-21016400.0,25398700.0,973143200.0,-977525500.0,0.0,458877000.0,25531100.0,4493395400.0,347646600.0,5325450100.0,479893400.0,132400.0,3520252200.0,1325172100.0,5325450100.0
2019-01-04,64800,70100,64200,70000,85008,7.858243451463791,6132,736.84,11.42,95,0.0,0,1230.0,-60.0,-4248.0,3078.0,0.0,7666.0,0.0,66625.0,10717.0,85008.0,6436.0,60.0,70873.0,7639.0,85008.0,84126200.0,-3936000.0,-279577900.0,199387700.0,0.0,520652700.0,0.0,4515741900.0,713534800.0,5749929400.0,436526500.0,3936000.0,4795319800.0,514147100.0,5749929400.0
2019-01-07,71700,71700,69100,70000,58283,0.0,6132,736.84,11.42,95,0.0,0,3228.0,1562.0,9585.0,-14375.0,0.0,9147.0,1660.0,46835.0,641.0,58283.0,5919.0,98.0,37250.0,15016.0,58283.0,225530900.0,111243900.0,671862800.0,-1008637600.0,0.0,640090300.0,118095100.0,3286290300.0,45222700.0,4089698400.0,414559400.0,6851200.0,2614427500.0,1053860300.0,4089698400.0
2019-01-08,69600,73100,69000,69100,94255,-1.2857142857142856,6132,727.37,11.27,95,0.0,0,-7486.0,400.0,15756.0,-8670.0,0.0,3975.0,400.0,84296.0,5584.0,94255.0,11461.0,0.0,68540.0,14254.0,94255.0,-524657000.0,28800000.0,1103623200.0,-607766200.0,0.0,280350500.0,28800000.0,5978389500.0,394788700.0,6682328700.0,805007500.0,0.0,4874766300.0,1002554900.0,6682328700.0
2019-01-09,69100,69900,67600,68400,57523,-1.0130246020260492,6132,720.0,11.15,95,0.0,0,-4823.0,0.0,4401.0,422.0,0.0,2976.0,0.0,48729.0,5818.0,57523.0,7799.0,0.0,44328.0,5396.0,57523.0,-331487200.0,0.0,302737500.0,28749700.0,0.0,204019300.0,0.0,3342549500.0,399127400.0,3945696200.0,535506500.0,0.0,3039812000.0,370377700.0,3945696200.0
2019-01-10,68400,68800,67300,67400,48992,-1.461988304093567,6132,709.47,10.99,95,0.0,0,-10744.0,1150.0,9933.0,-339.0,0.0,2093.0,1150.0,40168.0,5581.0,48992.0,12837.0,0.0,30235.0,5920.0,48992.0,-729504500.0,77970000.0,674052300.0,-22517800.0,0.0,142472800.0,77970000.0,2728322600.0,379906000.0,3328671400.0,871977300.0,0.0,2054270300.0,402423800.0,3328671400.0
2019-01-11,68000,69000,65900,66200,58833,-1.7804154302670623,6132,696.84,10.8,95,0.0,0,-8633.0,-29.0,11414.0,-2752.0,0.0,1744.0,1.0,49938.0,7150.0,58833.0,10377.0,30.0,38524.0,9902.0,58833.0,-579206500.0,-1964500.0,766109600.0,-184938600.0,0.0,117990100.0,66500.0,3357569700.0,481838700.0,3957465000.0,697196600.0,2031000.0,2591460100.0,666777300.0,3957465000.0
2019-01-14,65700,66900,62700,63500,113072,-4.078549848942599,6132,668.42,10.36,95,0.0,0,-6832.0,-13623.0,11295.0,9160.0,0.0,463.0,20.0,97120.0,15469.0,113072.0,7295.0,13643.0,85825.0,6309.0,113072.0,-439177200.0,-877745700.0,734281500.0,582641400.0,0.0,29870800.0,1268000.0,6230248400.0,988220700.0,7249607900.0,469048000.0,879013700.0,5495966900.0,405579300.0,7249607900.0
2019-01-15,60600,62400,58500,59100,314002,-6.929133858267717,6132,622.11,9.64,95,0.0,0,-10539.0,-57151.0,51519.0,16171.0,0.0,3197.0,7189.0,265847.0,37769.0,314002.0,13736.0,64340.0,214328.0,21598.0,314002.0,-633432800.0,-3441109700.0,3084091400.0,990451100.0,0.0,193142900.0,428045600.0,15962438000.0,2284934300.0,18868560800.0,826575700.0,3869155300.0,12878346600.0,1294483200.0,18868560800.0
2019-01-16,59900,59900,56600,59700,148027,1.015228426395939,6132,628.42,9.74,95,0.0,0,-6984.0,-1950.0,10676.0,-1742.0,0.0,3167.0,50.0,134734.0,10076.0,148027.0,10151.0,2000.0,124058.0,11818.0,148027.0,-403657100.0,-115203000.0,620707100.0,-101847000.0,0.0,185010800.0,2880000.0,7843988100.0,589148300.0,8621027200.0,588667900.0,118083000.0,7223281000.0,690995300.0,8621027200.0
2019-01-17,59100,60700,57400,57800,101902,-3.1825795644891124,6132,608.42,9.43,95,0.0,0,2939.0,1957.0,8536.0,-13432.0,0.0,5525.0,2248.0,87604.0,6525.0,101902.0,2586.0,291.0,79068.0,19957.0,101902.0,173437500.0,115002900.0,496104100.0,-784544500.0,0.0,326368000.0,131882700.0,5159061600.0,384611500.0,6001923800.0,152930500.0,16879800.0,4662957500.0,1169156000.0,6001923800.0
2019-01-18,58000,59300,57400,58900,66035,1.9031141868512111,6132,620.0,9.61,95,0.0,0,-6300.0,122.0,4811.0,1367.0,0.0,3705.0,196.0,55265.0,6869.0,66035.0,10005.0,74.0,50454.0,5502.0,66035.0,-361859400.0,7162800.0,274769300.0,79927300.0,0.0,217191300.0,11496000.0,3224791300.0,402094700.0,3855573300.0,579050700.0,4333200.0,2950022000.0,322167400.0,3855573300.0
2019-01-21,58900,61400,58800,60300,646690,2.3769100169779285,6132,634.74,9.83,95,0.0,0,285036.0,-502021.0,126320.0,90665.0,0.0,301505.0,22873.0,208930.0,113382.0,646690.0,16469.0,524894.0,82610.0,22717.0,646690.0,15586227900.0,-27571828171.0,7057563871.0,4928036400.0,0.0,16576404700.0,1274374492.0,12026604471.0,6295175000.0,36172558663.0,990176800.0,28846202663.0,4969040600.0,1367138600.0,36172558663.0
2019-01-22,61400,62500,59000,61000,130476,1.1608623548922055,6132,642.11,9.95,95,0.0,0,-19394.0,993.0,38349.0,-19948.0,0.0,3747.0,1230.0,118801.0,6698.0,130476.0,23141.0,237.0,80452.0,26646.0,130476.0,-1183490900.0,60380800.0,2347994500.0,-1224884400.0,0.0,229201900.0,74962000.0,7281305600.0,407868100.0,7993337600.0,1412692800.0,14581200.0,4933311100.0,1632752500.0,7993337600.0
2019-01-23,61000,61800,60100,60300,62498,-1.1475409836065573,6132,634.74,9.83,95,0.0,0,-5520.0,600.0,12461.0,-7541.0,0.0,6696.0,600.0,47917.0,7285.0,62498.0,12216.0,0.0,35456.0,14826.0,62498.0,-332044200.0,36260000.0,752490600.0,-456706400.0,0.0,405863500.0,36260000.0,2901799500.0,440510100.0,3784433100.0,737907700.0,0.0,2149308900.0,897216500.0,3784433100.0
2019-01-24,60300,62800,60100,62700,171185,3.9800995024875623,6132,660.0,10.23,95,0.0,0,-25314.0,44.0,36976.0,-11706.0,0.0,2785.0,2194.0,128602.0,37604.0,171185.0,28099.0,2150.0,91626.0,49310.0,171185.0,-1565234900.0,530900.0,2295663000.0,-730959000.0,0.0,173306500.0,134235700.0,7977254300.0,2330952100.0,10615748600.0,1738541400.0,133704800.0,5681591300.0,3061911100.0,10615748600.0
2019-01-25,63000,63100,61300,62800,109569,0.1594896331738437,6132,661.05,10.24,95,0.0,0,-4831.0,1044.0,17811.0,-14024.0,0.0,8618.0,1744.0,86515.0,12692.0,109569.0,13449.0,700.0,68704.0,26716.0,109569.0,-299342600.0,64459800.0,1106066000.0,-871183200.0,0.0,536468500.0,108389800.0,5389243100.0,791315800.0,6825417200.0,835811100.0,43930000.0,4283177100.0,1662499000.0,6825417200.0
2019-01-28,63200,65700,62000,63300,204628,0.7961783439490446,6132,666.32,10.32,95,0.0,0,-49554.0,4209.0,61363.0,-16018.0,0.0,10560.0,4709.0,157727.0,31632.0,204628.0,60114.0,500.0,96364.0,47650.0,204628.0,-3169682500.0,269058500.0,3915009700.0,-1014385700.0,0.0,675317100.0,301238500.0,10089520200.0,2026946300.0,13093022100.0,3844999600.0,32180000.0,6174510500.0,3041332000.0,13093022100.0
2019-01-29,62800,62800,60000,60900,150447,-3.7914691943127963,6132,641.05,9.93,95,0.0,0,-24948.0,-200.0,41484.0,-16336.0,0.0,6243.0,1950.0,133661.0,8593.0,150447.0,31191.0,2150.0,92177.0,24929.0,150447.0,-1507529600.0,-12598900.0,2521812200.0,-1001683700.0,0.0,381405200.0,119175000.0,8164871400.0,525618200.0,9191069800.0,1888934800.0,131773900.0,5643059200.0,1527301900.0,9191069800.0
2019-01-30,61000,62700,60300,62600,81423,2.7914614121510675,6132,658.95,10.21,95,0.0,0,2712.0,1300.0,-11523.0,7511.0,0.0,10147.0,1300.0,59185.0,10791.0,81423.0,7435.0,0.0,70708.0,3280.0,81423.0,169735200.0,80260000.0,-714778600.0,464783400.0,0.0,630120700.0,80260000.0,3670062700.0,668148300.0,5048591700.0,460385500.0,0.0,4384841300.0,203364900.0,5048591700.0
