날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,32700,32800,31300,31600,944879,-0.47244094488188976,0,0.0,0.0,0,2.69,851,-195092,0,-44061,239153,0,93170,0,171966,679743,944879,288262,0,216027,440590,944879,-6222479850,0,-1513729700,7736209550,0,2957161500,0,5465914800,21780920350,30203996650,9179641350,0,6979644500,14044710800,30203996650
2019-01-03,31450,31450,30200,30800,743231,-2.5316455696202533,0,0.0,0.0,0,2.76,851,-194974,300,106355,88319,0,38536,300,287273,417122,743231,233510,0,180918,328803,743231,-6019657250,9285000,3265833150,2744539100,0,1180578150,9285000,8834375900,12880132150,22904371200,7200235400,0,5568542750,10135593050,22904371200
2019-01-04,30400,30850,29750,30450,1153869,-1.1363636363636365,0,0.0,0.0,0,2.79,851,140297,35,60905,-201237,0,441562,35,250671,461601,1153869,301265,0,189766,662838,1153869,4321875950,1055250,1798321000,-6121252200,0,13462242150,1055250,7572518400,14027654550,35063470350,9140366200,0,5774197400,20148906750,35063470350
2019-01-07,30800,32350,30750,32100,1500454,5.41871921182266,0,0.0,0.0,0,2.65,851,-213325,2298,-425644,636671,0,106345,2950,72311,1318848,1500454,319670,652,497955,682177,1500454,-6806387650,71418250,-13496337600,20231307000,0,3376700300,92224950,2261445150,41750825500,47481195900,10183087950,20806700,15757782750,21519518500,47481195900
2019-01-08,31500,32100,30900,30900,1228454,-3.7383177570093453,0,0.0,0.0,0,2.75,851,56319,2927,225601,-284847,0,332197,2927,400183,493147,1228454,275878,0,174582,777994,1228454,1786453750,92680700,7036691500,-8915825950,0,10467962600,92680700,12564477000,15455818250,38580938550,8681508850,0,5527785500,24371644200,38580938550
2019-01-09,31350,32500,31350,32500,1829977,5.177993527508091,0,0.0,0.0,0,2.62,851,102519,2749,-293652,188384,0,245892,3197,147205,1433683,1829977,143373,448,440857,1245299,1829977,3212166350,87147250,-9451601850,6152288250,0,7811204300,101704000,4674216550,45929627400,58516752250,4599037950,14556750,14125818400,39777339150,58516752250
2019-01-10,32350,32650,32050,32450,2272279,-0.15384615384615385,0,0.0,0.0,0,2.62,851,471833,138,76016,-547987,0,516208,748,233127,1522196,2272279,44375,610,157111,2070183,2272279,15236745400,4506500,2445072500,-17686324400,0,16673046250,24223750,7524424900,49190151466,73411846366,1436300850,19717250,5079352400,66876475866,73411846366
2019-01-11,32550,33100,32350,33100,1253321,2.0030816640986133,0,0.0,0.0,0,2.57,851,303246,-30,-192439,-110777,0,367932,0,147949,737440,1253321,64686,30,340388,848217,1253321,9924818750,-978250,-6358107300,-3565733200,0,12046928900,0,4827527550,24181949550,41056406000,2122110150,978250,11185634850,27747682750,41056406000
2019-01-14,32900,33100,32650,33050,1099766,-0.1510574018126888,0,0.0,0.0,0,2.57,851,-250223,-228,-108366,358817,0,22076,0,76177,1001513,1099766,272299,228,184543,642696,1099766,-8216388400,-7535400,-3578683900,11802607700,0,726554100,0,2499444650,32944844500,36170843250,8942942500,7535400,6078128550,21142236800,36170843250
2019-01-15,33050,33850,32750,33850,1502321,2.4205748865355523,0,0.0,0.0,0,2.51,851,-131039,-2210,-269541,402790,0,229478,10,123958,1148875,1502321,360517,2220,393499,746085,1502321,-4384224550,-73896000,-9066349000,13524469550,0,7672547800,334500,4120525100,38485245550,50278652950,12056772350,74230500,13186874100,24960776000,50278652950
2019-01-16,34050,34350,33550,34350,1388226,1.4771048744460855,0,0.0,0.0,0,2.48,851,-523793,-1820,-148816,674429,0,154699,0,128681,1104846,1388226,678492,1820,277497,430417,1388226,-17771238800,-61699500,-5085708550,22918646850,0,5296934800,0,4362440900,37604272000,47263647700,23068173600,61699500,9448149450,14685625150,47263647700
2019-01-17,34450,35000,34200,35000,2179326,1.8922852983988356,0,0.0,0.0,0,2.43,851,-887594,-13522,-531377,1432493,0,129597,144,120422,1929163,2179326,1017191,13666,651799,496670,2179326,-30882256800,-469296600,-18462363000,49813916400,0,4502087950,5004000,4176002150,67054819589,75737913689,35384344750,474300600,22638365150,17240903189,75737913689
2019-01-18,35050,35350,34650,35150,1929736,0.4285714285714286,0,0.0,0.0,0,2.42,851,-480086,-10329,-129256,619671,0,55871,30,156869,1716966,1929736,535957,10359,286125,1097295,1929736,-16837292500,-362970150,-4556844950,21757107600,0,1956251900,1057500,5491993200,60267811742,67717114342,18793544400,364027650,10048838150,38510704142,67717114342
2019-01-21,35400,35650,34950,35650,2294825,1.422475106685633,0,0.0,0.0,0,2.39,851,-686011,-1072,-331414,1018497,0,62800,0,91195,2140830,2294825,748811,1072,422609,1122333,2294825,-24249492750,-38054500,-11741028350,36028575600,0,2223050950,0,3219283000,75691273970,81133607920,26472543700,38054500,14960311350,39662698370,81133607920
2019-01-22,35300,35550,34850,35300,2170052,-0.9817671809256662,0,0.0,0.0,0,2.41,851,-779543,-474,-63280,843297,0,22298,0,133059,2014695,2170052,801841,474,196339,1171398,2170052,-27359968600,-16644700,-2227428000,29604041300,0,782554550,0,4672435900,70757437630,76212428080,28142523150,16644700,6899863900,41153396330,76212428080
2019-01-23,34800,35300,34600,35150,1917182,-0.424929178470255,0,0.0,0.0,0,2.42,851,-470735,-3731,8709,465757,0,31961,20,156577,1728624,1917182,502696,3751,147868,1262867,1917182,-16442920700,-129700750,289355900,16283265550,0,1113826550,695000,5459586300,60391289460,66965397310,17556747250,130395750,5170230400,44108023910,66965397310
2019-01-24,34900,35900,34900,35900,1391887,2.1337126600284493,0,0.0,0.0,0,2.37,851,40896,-5117,-223682,187903,0,219029,1426,106265,1065167,1391887,178133,6543,329947,877264,1391887,1447869850,-181960600,-7979573450,6713664200,0,7786989950,50757050,3769473750,37919242100,49526462850,6339120100,232717650,11749047200,31205577900,49526462850
2019-01-25,36500,37200,36100,37200,1727856,3.6211699164345403,0,0.0,0.0,0,2.29,851,-62053,-5887,-453423,521363,0,87926,23,152499,1487408,1727856,149979,5910,605922,966045,1727856,-2286181300,-214239050,-16702687450,19203107800,0,3224833200,834900,5589959350,54699688750,63515316200,5511014500,215073950,22292646800,35496580950,63515316200
