날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2022-12-27,1985,2000,1985,1985,672854,,0,0.0,0.0,0,0.0,0,-406056,0,404376,1680,0,225557,0,445617,1680,672854,631613,0,41241,0,672854,-807384095,0,804032495,3351600,0,448195645,0,886093720,3351600,1337640965,1255579740,0,82061225,0,1337640965
2022-12-28,1990,2020,1990,2005,77542,1.0075566750629723,0,0.0,0.0,0,0.0,0,-3850,3448,-7860,8262,0,30000,3448,35832,8262,77542,33850,0,43692,0,77542,-7604070,6913240,-15828880,16519710,0,60449960,6913240,71885935,16519710,155768845,68054030,0,87714815,0,155768845
2022-12-29,2010,2020,2000,2020,36978,0.7481296758104738,0,0.0,0.0,0,0.0,0,-16159,0,13508,2651,0,7619,0,26708,2651,36978,23778,0,13200,0,36978,-32579800,0,27251290,5328510,0,15276245,0,53754325,5328510,74359080,47856045,0,26503035,0,74359080
2023-01-02,2025,2030,2010,2015,11106,-0.24752475247524752,0,0.0,0.0,0,0.0,0,-930,-1000,1858,72,0,3070,0,7964,72,11106,4000,1000,6106,0,11106,-1888615,-2025000,3767815,145800,0,6191550,0,16087130,145800,22424480,8080165,2025000,12319315,0,22424480
2023-01-03,2015,2025,2010,2020,5498,0.24813895781637718,0,0.0,0.0,0,0.0,0,-291,0,291,0,0,2350,0,3147,1,5498,2641,0,2856,1,5498,-591620,0,591615,5,0,4735700,0,6348435,2020,11086155,5327320,0,5756820,2015,11086155
2023-01-04,2025,2030,2020,2030,14030,0.49504950495049505,0,0.0,0.0,0,0.0,0,7506,0,-7506,0,0,7506,0,6524,0,14030,0,0,14030,0,14030,15199650,0,-15199650,0,0,15199650,0,13240705,0,28440355,0,0,28440355,0,28440355
2023-01-05,2030,2035,2020,2035,14684,0.24630541871921183,0,0.0,0.0,0,0.0,0,1562,-2000,438,0,0,6864,0,7820,0,14684,5302,2000,7382,0,14684,3203740,-4065000,861260,0,0,13933935,0,15851350,0,29785285,10730195,4065000,14990090,0,29785285
2023-01-06,2040,2040,2030,2035,2630,0.0,0,0.0,0.0,0,0.0,0,20,0,-20,0,0,20,0,2610,0,2630,0,0,2630,0,2630,40700,0,-40700,0,0,40700,0,5307975,0,5348675,0,0,5348675,0,5348675
2023-01-09,2025,2040,2025,2040,12906,0.2457002457002457,0,0.0,0.0,0,0.0,0,-512,-1515,2027,0,0,23,1565,11318,0,12906,535,3080,9291,0,12906,-1044510,-3098675,4143185,0,0,46890,3169125,23016570,0,26232585,1091400,6267800,18873385,0,26232585
2023-01-10,2035,2040,2030,2040,1165,0.0,0,0.0,0.0,0,0.0,0,10,0,-10,0,0,10,0,1155,0,1165,0,0,1165,0,1165,20400,0,-20400,0,0,20400,0,2350320,0,2370720,0,0,2370720,0,2370720
