날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2023-08-10,3200,4475,2025,2035,57426920,,0,0.0,0.0,0,0.0,0,-3026428.0,-71529.0,3145865.0,-47908.0,0.0,186311.0,18329.0,57051935.0,170345.0,57426920.0,3212739.0,89858.0,53906070.0,218253.0,57426920.0,-10334868000.0,-266536610.0,10789987730.0,-188583120.0,0.0,453582720.0,41881740.0,179197969570.0,528333200.0,180221767230.0,10788450720.0,308418350.0,168407981840.0,716916320.0,180221767230.0
2023-08-11,2050,2050,2015,2020,2537341,-0.7371007371007371,0,0.0,0.0,0,0.0,0,174404.0,38384.0,-176142.0,-36646.0,0.0,197836.0,38391.0,2299840.0,1274.0,2537341.0,23432.0,7.0,2475982.0,37920.0,2537341.0,352950065.0,77545820.0,-356464330.0,-74031555.0,0.0,400211810.0,77559925.0,4653961180.0,2574515.0,5134307430.0,47261745.0,14105.0,5010425510.0,76606070.0,5134307430.0
2023-08-14,2030,2030,2005,2015,717339,-0.24752475247524752,0,0.0,0.0,0,0.0,0,212999.0,1089.0,-214121.0,33.0,0.0,216809.0,1093.0,498007.0,1430.0,717339.0,3810.0,4.0,712128.0,1397.0,717339.0,429658175.0,2189820.0,-431917360.0,69365.0,0.0,437316275.0,2197860.0,1002460130.0,2881450.0,1444855715.0,7658100.0,8040.0,1434377490.0,2812085.0,1444855715.0
2023-08-16,2010,2015,2005,2005,373170,-0.49627791563275436,0,0.0,0.0,0,0.0,0,38284.0,1000.0,-30189.0,-9095.0,0.0,44375.0,1000.0,327686.0,109.0,373170.0,6091.0,0.0,357875.0,9204.0,373170.0,76926920.0,2005000.0,-60696940.0,-18234980.0,0.0,89139375.0,2005000.0,657575005.0,219090.0,748938470.0,12212455.0,0.0,718271945.0,18454070.0,748938470.0
2023-08-17,2005,2020,1998,2015,442865,0.4987531172069825,0,0.0,0.0,0,0.0,0,153714.0,9000.0,-162506.0,-208.0,0.0,153714.0,9000.0,279741.0,410.0,442865.0,0.0,0.0,442247.0,618.0,442865.0,309003515.0,18000000.0,-326589861.0,-413654.0,0.0,309003515.0,18000000.0,559953732.0,822110.0,887779357.0,0.0,0.0,886543593.0,1235764.0,887779357.0
2023-08-18,2005,2015,2000,2005,116071,-0.49627791563275436,0,0.0,0.0,0,0.0,0,14207.0,4.0,-2854.0,-11357.0,0.0,14207.0,4.0,101763.0,97.0,116071.0,0.0,0.0,104617.0,11454.0,116071.0,28536070.0,8060.0,-5770180.0,-22773950.0,0.0,28536070.0,8060.0,203965995.0,194485.0,232704610.0,0.0,0.0,209736175.0,22968435.0,232704610.0
2023-08-21,2000,2010,2000,2010,116464,0.24937655860349126,0,0.0,0.0,0,0.0,0,50661.0,5876.0,-65345.0,8808.0,0.0,51048.0,5876.0,50532.0,9008.0,116464.0,387.0,0.0,115877.0,200.0,116464.0,101693140.0,11810760.0,-131208980.0,17705080.0,0.0,102469075.0,11810760.0,101219255.0,18106080.0,233605170.0,775935.0,0.0,232428235.0,401000.0,233605170.0
2023-08-22,2010,2010,2000,2005,129140,-0.24875621890547264,0,0.0,0.0,0,0.0,0,44850.0,0.0,-35979.0,-8871.0,0.0,44850.0,0.0,84130.0,160.0,129140.0,0.0,0.0,120109.0,9031.0,129140.0,89924250.0,0.0,-72182935.0,-17741315.0,0.0,89924250.0,0.0,168469875.0,320800.0,258714925.0,0.0,0.0,240652810.0,18062115.0,258714925.0
2023-08-23,2005,2010,2000,2005,52360,0.0,0,0.0,0.0,0,0.0,0,10000.0,-158.0,-9809.0,-33.0,0.0,10000.0,0.0,42284.0,76.0,52360.0,0.0,158.0,52093.0,109.0,52360.0,20052600.0,-316790.0,-19669645.0,-66165.0,0.0,20052600.0,0.0,84681865.0,152380.0,104886845.0,0.0,316790.0,104351510.0,218545.0,104886845.0
2023-08-24,2000,2010,2000,2010,88223,0.24937655860349126,0,0.0,0.0,0,0.0,0,15137.0,0.0,-15132.0,-5.0,0.0,15137.0,0.0,73086.0,0.0,88223.0,0.0,0.0,88218.0,5.0,88223.0,30325000.0,0.0,-30314975.0,-10025.0,0.0,30325000.0,0.0,146336175.0,0.0,176661175.0,0.0,0.0,176651150.0,10025.0,176661175.0
