날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,2400,2400,2255,2265,21932,-4.025423728813559,10100,0.0,0.22,0,2.21,50,-3254,0,2724,530,0,167,0,20184,1581,21932,3421,0,17460,1051,21932,-7407480,0,6211890,1195590,0,386950,0,46491735,3705190,50583875,7794430,0,40279845,2509600,50583875
2019-01-03,2300,2325,2240,2320,8564,2.4282560706401766,10100,0.0,0.23,0,2.16,50,143,44,-1128,941,0,143,44,7318,1059,8564,0,0,8446,118,8564,330725,99220,-2561035,2131090,0,330725,99220,16724180,2403485,19557610,0,0,19285215,272395,19557610
2019-01-04,2330,2335,2300,2335,20016,0.646551724137931,10100,0.0,0.23,0,2.14,50,-151,0,-585,736,0,211,0,19036,769,20016,362,0,19621,33,20016,-349960,0,-1354395,1704355,0,489430,0,44087545,1780915,46357890,839390,0,45441940,76560,46357890
2019-01-07,2350,2420,2320,2395,16344,2.569593147751606,10100,0.0,0.24,0,2.09,50,188,-26,1585,-1747,0,188,0,15434,722,16344,0,26,13849,2469,16344,447890,-61360,3796800,-4183330,0,447890,0,36462750,1704625,38615265,0,61360,32665950,5887955,38615265
2019-01-08,2420,2420,2325,2370,11388,-1.0438413361169103,10100,0.0,0.23,0,2.11,50,-1743,0,2908,-1165,0,67,0,11321,0,11388,1810,0,8413,1165,11388,-4069265,0,6804740,-2735475,0,158670,0,26564340,0,26723010,4227935,0,19759600,2735475,26723010
2019-01-09,2395,2395,2345,2380,11058,0.42194092827004215,10100,0.0,0.24,0,2.1,50,-4,0,312,-308,0,32,0,11023,3,11058,36,0,10711,311,11058,-8455,0,744060,-735605,0,76175,0,26088730,7090,26171995,84630,0,25344670,742695,26171995
2019-01-10,2415,2415,2345,2355,6281,-1.050420168067227,10100,0.0,0.23,0,2.12,50,-1066,0,1032,34,0,75,0,6086,120,6281,1141,0,5054,86,6281,-2515965,0,2435655,80310,0,176625,0,14342245,282590,14801460,2692590,0,11906590,202280,14801460
2019-01-11,2400,2580,2350,2400,33947,1.910828025477707,10100,0.0,0.24,0,2.08,50,509,0,-1840,1331,0,509,0,30196,3242,33947,0,0,32036,1911,33947,1226355,0,-4422550,3196195,0,1226355,0,73931770,7844560,83002685,0,0,78354320,4648365,83002685
2019-01-14,2450,2520,2390,2420,15027,0.8333333333333334,10100,0.0,0.24,0,2.07,50,-44,0,-1121,1165,0,19,0,12974,2034,15027,63,0,14095,869,15027,-106370,0,-2650775,2757145,0,45980,0,31488090,4892060,36426130,152350,0,34138865,2134915,36426130
2019-01-15,2465,2475,2380,2410,21555,-0.4132231404958678,10100,0.0,0.24,0,2.07,50,-132,0,-2557,2689,0,78,0,18384,3093,21555,210,0,20941,404,21555,-322250,0,-6114040,6436290,0,188925,0,44631930,7426245,52247100,511175,0,50745970,989955,52247100
2019-01-16,2400,2470,2390,2455,20720,1.8672199170124482,10100,0.0,0.24,0,2.04,50,-629,0,-2095,2724,0,48,0,17680,2992,20720,677,0,19775,268,20720,-1531155,0,-5089290,6620445,0,117630,0,42860180,7274835,50252645,1648785,0,47949470,654390,50252645
2019-01-17,2475,2495,2435,2460,15277,0.20366598778004072,10100,0.0,0.24,0,2.03,50,-65,0,-2168,2233,0,14,0,12613,2650,15277,79,0,14781,417,15277,-159410,0,-5314195,5473605,0,34495,0,30878635,6501710,37414840,193905,0,36192830,1028105,37414840
2019-01-18,2490,2600,2445,2585,74578,5.08130081300813,10100,0.0,0.26,0,1.93,50,-539,0,-3121,3660,0,51,0,68112,6415,74578,590,0,71233,2755,74578,-1356465,0,-7720680,9077145,0,131835,0,173822670,16136295,190090800,1488300,0,181543350,7059150,190090800
2019-01-21,2630,2960,2580,2895,734576,11.992263056092844,10100,0.0,0.29,0,1.73,50,-786,0,3512,-2726,0,3,0,711941,22632,734576,789,0,708429,25358,734576,-2139340,0,10444860,-8305520,0,8685,0,2004073800,63291710,2067374195,2148025,0,1993628940,71597230,2067374195
2019-01-22,3050,3050,2750,2820,205488,-2.5906735751295336,10100,0.0,0.28,0,1.77,50,-229,2678,4035,-6484,0,2,2740,196510,6236,205488,231,62,192475,12720,205488,-641325,8112590,11515685,-18986950,0,5640,8286500,556474475,17411330,582177945,646965,173910,544958790,36398280,582177945
2019-01-23,2785,2810,2730,2800,67533,-0.7092198581560284,10100,0.0,0.28,0,1.79,50,27,0,-1858,1831,0,28,0,63675,3830,67533,1,0,65533,1999,67533,75600,0,-5171775,5096175,0,78400,0,176339025,10625430,187042855,2800,0,181510800,5529255,187042855
