날짜,공시_제목,공시자
2023-03-07,감사보고서제출,현대모비스
2023-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],현대모비스
2023-02-17,기업설명회(IR)개최(안내공시),현대모비스
2023-02-17,기업설명회(IR)개최(안내공시),현대모비스
2023-02-17,기업설명회(IR)개최(안내공시),현대모비스
2023-02-17,기업설명회(IR)개최(안내공시),현대모비스
2023-02-17,[기재정정]의결권대리행사권유참고서류,현대모비스
2023-02-17,[기재정정]주주총회소집공고,현대모비스
2023-02-14,현금ㆍ현물배당결정,현대모비스
2023-02-14,주주총회소집결의,현대모비스
2023-02-14,[첨부정정]수시공시의무관련사항(공정공시),현대모비스
2023-01-27,특수관계인으로부터기타유가증권매수,현대모비스
2023-01-27,[기재정정]분기보고서 (2022.09),현대모비스
2023-01-27,기업설명회(IR)개최(안내공시),현대모비스
2023-01-27,연결재무제표기준영업(잠정)실적(공정공시),현대모비스
2023-01-27,매출액또는손익구조30%(대규모법인은15%)이상변경,현대모비스
2023-01-26,자기주식취득결과보고서,현대모비스
2023-01-26,약관에의한금융거래시계열금융회사의거래상대방의공시,현대모비스
2023-01-26,특수관계인에대한자산양도,현대모비스
2023-01-26,특수관계인에대한자산양도,현대모비스
2023-01-26,특수관계인에대한자산양도,현대모비스
2023-01-26,특수관계인에대한출자,현대모비스
2023-01-26,특수관계인에대한출자,현대모비스
2023-01-26,특수관계인에대한출자,현대모비스
2023-01-26,특수관계인에대한부동산임대,현대모비스
2023-01-26,특수관계인에대한부동산임대,현대모비스
2023-01-25,공정거래자율준수프로그램운영현황(안내공시),현대모비스
2023-01-06,기업설명회(IR)개최(안내공시),현대모비스
2023-01-06,임원ㆍ주요주주특정증권등소유상황보고서,이원기
2023-01-06,임원ㆍ주요주주특정증권등소유상황보고서,이석주
2023-01-06,임원ㆍ주요주주특정증권등소유상황보고서,오세욱
2022-12-08,주요사항보고서(자기주식취득결정),현대모비스
2022-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],현대모비스
2022-11-18,기업설명회(IR)개최(안내공시),현대모비스
2022-11-18,기업설명회(IR)개최(안내공시),현대모비스
2022-11-01,자기주식처분결과보고서,현대모비스
2022-10-28,특수관계인으로부터기타유가증권매수,현대모비스
2022-10-28,연결재무제표기준영업(잠정)실적(공정공시),현대모비스
2022-10-28,기업설명회(IR)개최(안내공시),현대모비스
2022-10-25,[기재정정]특수관계인과의내부거래,현대모비스
2022-10-25,약관에의한금융거래시계열금융회사의거래상대방의공시,현대모비스
2022-10-25,약관에의한금융거래시계열금융회사의거래상대방의공시,현대모비스
2022-10-11,기업설명회(IR)개최(안내공시),현대모비스
2022-10-06,기업설명회(IR)개최(안내공시),현대모비스
2022-10-05,타법인주식및출자증권취득결정(자율공시),현대모비스
2022-10-05,타법인주식및출자증권취득결정(자율공시),현대모비스
2022-10-05,[기재정정]사업보고서 (2021.12),현대모비스
2022-10-05,투자판단관련주요경영사항,현대모비스
2022-10-05,주요사항보고서(자기주식처분결정),현대모비스
2022-09-23,기업설명회(IR)개최(안내공시),현대모비스
2022-09-19,기업설명회(IR)개최(안내공시),현대모비스
2022-09-14,기업설명회(IR)개최(안내공시),현대모비스
2022-09-14,기업설명회(IR)개최(안내공시),현대모비스
2022-09-08,자기주식처분결과보고서,현대모비스
2022-09-07,주식소각결정,현대모비스
2022-09-07,타법인주식및출자증권취득결정(자율공시),현대모비스
2022-09-07,주요사항보고서(자기주식처분결정),현대모비스
2022-09-06,기업설명회(IR)개최(안내공시),현대모비스
2022-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],현대모비스
2022-08-18,조회공시요구(풍문또는보도)에대한답변(미확정),현대모비스
2022-08-17,기업설명회(IR)개최(안내공시),현대모비스
2022-08-16,조회공시요구(풍문또는보도)에대한답변(미확정),현대모비스
2022-08-16,조회공시요구(풍문또는보도),유가증권시장본부
2022-08-16,반기보고서 (2022.06),현대모비스
2022-08-12,타법인주식및출자증권취득결정(자율공시),현대모비스
2022-07-22,연결재무제표기준영업(잠정)실적(공정공시),현대모비스
2022-07-21,약관에의한금융거래시계열금융회사의거래상대방의공시,현대모비스
2022-07-21,현금ㆍ현물배당결정,현대모비스
2022-07-21,공정거래자율준수프로그램운영현황(안내공시),현대모비스
2022-07-07,임원ㆍ주요주주특정증권등소유상황보고서,박성국
2022-07-06,기업설명회(IR)개최(안내공시),현대모비스
2022-06-30,타법인주식및출자증권취득결정(자율공시),현대모비스
2022-06-22,임원ㆍ주요주주특정증권등소유상황보고서,김종수
2022-06-20,기업설명회(IR)개최(안내공시),현대모비스
2022-06-20,기업설명회(IR)개최(안내공시),현대모비스
2022-06-09,지속가능경영보고서등관련사항(자율공시),현대모비스
2022-05-31,기업지배구조보고서공시,현대모비스
2022-05-31,기업설명회(IR)개최(안내공시),현대모비스
2022-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],현대모비스
2022-05-16,동일인등출자계열회사와의상품ㆍ용역거래변경,현대모비스
2022-05-16,분기보고서 (2022.03),현대모비스
2022-05-12,기업설명회(IR)개최(안내공시),현대모비스
2022-04-22,특수관계인에대한출자,현대모비스
2022-04-22,약관에의한금융거래시계열금융회사의거래상대방의공시,현대모비스
2022-04-22,연결재무제표기준영업(잠정)실적(공정공시),현대모비스
2022-04-22,기업설명회(IR)개최(안내공시),현대모비스
2022-04-22,기업설명회(IR)개최(안내공시),현대모비스
2022-04-04,기업설명회(IR)개최(안내공시),현대모비스
2022-03-30,최대주주등소유주식변동신고서,현대모비스
2022-03-29,주식등의대량보유상황보고서(일반),기아
2022-03-24,[기재정정]정기주주총회결과,현대모비스
2022-03-23,대표이사(대표집행임원)변경(안내공시),현대모비스
2022-03-23,사외이사의선임ㆍ해임또는중도퇴임에관한신고,현대모비스
2022-03-10,기업설명회(IR)개최(안내공시),현대모비스
2022-03-08,감사보고서제출,현대모비스
2022-02-25,대규모기업집단현황공시[분기별공시(개별회사용)],현대모비스
2022-02-17,기업설명회(IR)개최(안내공시),현대모비스
2022-02-17,기업설명회(IR)개최(안내공시),현대모비스
2022-02-17,기업설명회(IR)개최(안내공시),현대모비스
2022-02-17,수시공시의무관련사항(공정공시),현대모비스
2022-02-17,의결권대리행사권유참고서류,현대모비스
2022-02-17,주주총회소집공고,현대모비스
2022-02-17,현금ㆍ현물배당결정,현대모비스
2022-02-17,주주총회소집결의,현대모비스
2022-02-03,생산재개(자율공시),현대모비스
2022-01-28,[기재정정]특수관계인과의내부거래,현대모비스
2022-01-26,연결재무제표기준영업(잠정)실적(공정공시),현대모비스
2022-01-26,기업설명회(IR)개최(안내공시),현대모비스
2022-01-26,약관에의한금융거래시계열금융회사의거래상대방의공시,현대모비스
2022-01-26,공정거래자율준수프로그램운영현황(안내공시),현대모비스
2022-01-26,매출액또는손익구조30%(대규모법인은15%)이상변경,현대모비스
2022-01-10,기업설명회(IR)개최(안내공시),현대모비스
2022-01-06,임원ㆍ주요주주특정증권등소유상황보고서,김창구
2022-01-06,임원ㆍ주요주주특정증권등소유상황보고서,박종성
2022-01-06,임원ㆍ주요주주특정증권등소유상황보고서,성길주
2022-01-06,임원ㆍ주요주주특정증권등소유상황보고서,성정환
2022-01-06,임원ㆍ주요주주특정증권등소유상황보고서,신갑석
2022-01-06,임원ㆍ주요주주특정증권등소유상황보고서,이희현
2022-01-06,임원ㆍ주요주주특정증권등소유상황보고서,정충식
2021-12-30,생산중단,현대모비스
2021-12-15,기업설명회(IR)개최(안내공시),현대모비스
2021-12-02,특수관계인으로부터기타유가증권매수,현대모비스
2021-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],현대모비스
2021-11-29,기업설명회(IR)개최(안내공시),현대모비스
2021-11-29,기업설명회(IR)개최(안내공시),현대모비스
2021-11-15,분기보고서 (2021.09),현대모비스
2021-11-12,특수관계인으로부터기타유가증권매수,현대모비스
2021-11-10,기업설명회(IR)개최(안내공시),현대모비스
2021-11-10,기업설명회(IR)개최(안내공시),현대모비스
2021-10-28,연결재무제표기준영업(잠정)실적(공정공시),현대모비스
2021-10-28,기업설명회(IR)개최(안내공시),현대모비스
2021-10-28,약관에의한금융거래시계열금융회사의거래상대방의공시,현대모비스
2021-10-28,약관에의한금융거래시계열금융회사의거래상대방의공시,현대모비스
2021-10-28,동일인등출자계열회사와의상품ㆍ용역거래,현대모비스
2021-10-28,주식소각결정,현대모비스
2021-10-26,특수관계인으로부터기타유가증권매수,현대모비스
2021-10-25,자기주식취득결과보고서,현대모비스
2021-10-22,임원ㆍ주요주주특정증권등소유상황보고서,차재오
2021-10-12,기업설명회(IR)개최(안내공시),현대모비스
2021-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2021-10-05,기업설명회(IR)개최(안내공시),현대모비스
2021-09-30,자기주식처분결과보고서,현대모비스
2021-09-27,기업설명회(IR)개최(안내공시),현대모비스
2021-09-27,생산재개(자율공시),현대모비스
2021-09-15,생산중단,현대모비스
2021-09-13,생산재개(자율공시),현대모비스
2021-09-09,기업설명회(IR)개최(안내공시),현대모비스
2021-09-09,기업설명회(IR)개최(안내공시),현대모비스
2021-09-09,생산중단,현대모비스
2021-09-06,기업설명회(IR)개최(안내공시),현대모비스
2021-09-06,기업설명회(IR)개최(안내공시),현대모비스
2021-09-06,임원ㆍ주요주주특정증권등소유상황보고서,최수호
2021-09-02,특수관계인으로부터기타유가증권매수,현대모비스
2021-09-02,특수관계인으로부터기타유가증권매수,현대모비스
2021-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],현대모비스
2021-08-20,신규시설투자등(자율공시),현대모비스
2021-08-20,기업설명회(IR)개최(안내공시),현대모비스
2021-08-20,주요사항보고서(자기주식처분결정),현대모비스
2021-08-17,반기보고서 (2021.06),현대모비스
2021-08-13,기업설명회(IR)개최(안내공시),현대모비스
2021-08-13,기업설명회(IR)개최(안내공시),현대모비스
2021-08-13,기업설명회(IR)개최(안내공시),현대모비스
2021-08-12,특수관계인으로부터기타유가증권매수,현대모비스
2021-08-10,생산재개(자율공시),현대모비스
2021-07-26,특수관계인으로부터기타유가증권매수,현대모비스
2021-07-23,현금ㆍ현물배당결정,현대모비스
2021-07-23,약관에의한금융거래시계열금융회사의거래상대방의공시,현대모비스
2021-07-23,주요사항보고서(자기주식취득결정),현대모비스
2021-07-23,연결재무제표기준영업(잠정)실적(공정공시),현대모비스
2021-07-23,동일인등출자계열회사와의상품ㆍ용역거래변경,현대모비스
2021-07-23,기업설명회(IR)개최(안내공시),현대모비스
2021-07-23,동일인등출자계열회사와의상품ㆍ용역거래,현대모비스
2021-07-12,생산중단,현대모비스
2021-07-12,특수관계인에대한채권매도,현대모비스
2021-07-12,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-07-09,증권발행실적보고서,현대모비스
2021-07-09,투자설명서,현대모비스
2021-07-08,[발행조건확정]증권신고서(채무증권),현대모비스
2021-07-07,기업설명회(IR)개최(안내공시),현대모비스
2021-07-07,공정거래자율준수프로그램운영현황(안내공시),현대모비스
2021-07-06,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-07-01,풍문또는보도에대한해명(미확정),현대모비스
2021-06-25,기업설명회(IR)개최(안내공시),현대모비스
2021-06-21,[기재정정]타법인주식및출자증권취득결정(자율공시),현대모비스
2021-06-21,기업설명회(IR)개최(안내공시),현대모비스
2021-06-21,기업설명회(IR)개최(안내공시),현대모비스
2021-06-17,생산재개(자율공시),현대모비스
2021-06-16,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-06-16,생산중단,현대모비스
2021-06-04,기업설명회(IR)개최(안내공시),현대모비스
2021-06-02,특수관계인으로부터기타유가증권매수,현대모비스
2021-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],현대모비스
2021-05-31,기업지배구조보고서공시,현대모비스
2021-05-28,특수관계인에대한출자,현대모비스
2021-05-28,약관에의한금융거래시계열금융회사의거래상대방의공시,현대모비스
2021-05-27,생산재개(자율공시),현대모비스
2021-05-24,생산중단,현대모비스
2021-05-17,분기보고서 (2021.03),현대모비스
2021-05-14,자기주식취득결과보고서,현대모비스
2021-05-13,기업설명회(IR)개최(안내공시),현대모비스
2021-05-10,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-05-07,기업설명회(IR)개최(안내공시),현대모비스
2021-04-26,특수관계인으로부터기타유가증권매수,현대모비스
2021-04-23,약관에의한금융거래시계열금융회사의거래상대방의공시,현대모비스
2021-04-23,동일인등출자계열회사와의상품ㆍ용역거래,현대모비스
2021-04-23,연결재무제표기준영업(잠정)실적(공정공시),현대모비스
2021-04-23,기업설명회(IR)개최(안내공시),현대모비스
2021-04-21,생산재개(자율공시),현대모비스
2021-04-19,생산중단,현대모비스
2021-04-14,생산재개(자율공시),현대모비스
2021-04-12,주식등의대량보유상황보고서(약식),국민연금공단
2021-04-12,생산중단,현대모비스
2021-04-09,기업설명회(IR)개최(안내공시),현대모비스
2021-04-07,기업설명회(IR)개최(안내공시),현대모비스
2021-04-06,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-04-05,특수관계인으로부터기타유가증권매수,현대모비스
2021-04-01,풍문또는보도에대한해명(미확정),현대모비스
2021-03-31,최대주주등소유주식변동신고서,현대모비스
2021-03-31,주식등의대량보유상황보고서(일반),기아
2021-03-31,[첨부추가]장래사업ㆍ경영계획(공정공시),현대모비스
2021-03-29,기업설명회(IR)개최(안내공시),현대모비스
2021-03-29,기업설명회(IR)개최(안내공시),현대모비스
2021-03-26,[기재정정]사업보고서 (2020.12),현대모비스
2021-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,현대모비스
2021-03-24,대표이사(대표집행임원)변경(안내공시),현대모비스
2021-03-24,정기주주총회결과,현대모비스
2021-03-15,생산재개(자율공시),현대모비스
2021-03-09,감사보고서제출,현대모비스
2021-03-08,생산중단,현대모비스
2021-03-05,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-03-04,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),현대모비스
2021-03-04,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,현대모비스
2021-03-04,[기재정정]의결권대리행사권유참고서류,현대모비스
2021-03-04,[기재정정]주주총회소집공고,현대모비스
2021-03-03,특수관계인으로부터기타유가증권매수,현대모비스
2021-03-03,주식등의대량보유상황보고서(약식),국민연금공단
2021-03-02,풍문또는보도에대한해명(미확정),현대모비스
2021-03-02,대규모기업집단현황공시[분기별공시(개별회사용)],현대모비스
2021-02-24,기타경영사항(자율공시),현대모비스
2021-02-18,[첨부추가]수시공시의무관련사항(공정공시),현대모비스
2021-02-18,주주총회소집결의,현대모비스
2021-02-18,기업설명회(IR)개최(안내공시),현대모비스
2021-02-18,기업설명회(IR)개최(안내공시),현대모비스
2021-02-18,기업설명회(IR)개최(안내공시),현대모비스
2021-02-18,현금ㆍ현물배당결정,현대모비스
2021-02-18,주요사항보고서(자기주식취득결정),현대모비스
2021-02-08,풍문또는보도에대한해명,현대모비스
2021-02-03,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-01-28,특수관계인에대한출자,현대모비스
2021-01-28,동일인등출자계열회사와의상품ㆍ용역거래,현대모비스
2021-01-28,약관에의한금융거래시계열금융회사의거래상대방의공시,현대모비스
2021-01-28,공정거래자율준수프로그램운영현황(안내공시),현대모비스
2021-01-28,주식소각결정,현대모비스
2021-01-28,[기재정정]특수관계인으로부터기타유가증권매수,현대모비스
2021-01-26,기업설명회(IR)개최(안내공시),현대모비스
2021-01-21,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,강상원
2021-01-12,기업설명회(IR)개최(안내공시),현대모비스
2021-01-08,풍문또는보도에대한해명(미확정),현대모비스
2021-01-07,생산재개(자율공시),현대모비스
2021-01-07,임원ㆍ주요주주특정증권등소유상황보고서,황의찬
2021-01-07,임원ㆍ주요주주특정증권등소유상황보고서,이현복
2021-01-07,임원ㆍ주요주주특정증권등소유상황보고서,김미로
2021-01-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-01-06,특수관계인으로부터기타유가증권매수,현대모비스
2020-12-23,생산중단,현대모비스
2020-12-18,자기주식처분결과보고서,현대모비스
2020-12-18,자기주식취득결과보고서,현대모비스
2020-12-11,약관에의한금융거래시계열금융회사의거래상대방의공시,현대모비스
2020-12-11,동일인등출자계열회사와의상품ㆍ용역거래변경,현대모비스
2020-12-11,동일인등출자계열회사와의상품ㆍ용역거래,현대모비스
2020-12-11,특수관계인으로부터영업양수,현대모비스
2020-12-04,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-12-03,특수관계인으로부터기타유가증권매수,현대모비스
2020-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],현대모비스
2020-11-27,기업설명회(IR)개최(안내공시),현대모비스
2020-11-24,기업설명회(IR)개최(안내공시),현대모비스
2020-11-24,임원ㆍ주요주주특정증권등소유상황보고서,양태규
2020-11-16,분기보고서 (2020.09),현대모비스
2020-11-13,기업설명회(IR)개최(안내공시),현대모비스
2020-11-09,기업설명회(IR)개최(안내공시),현대모비스
2020-11-04,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-10-29,연결재무제표기준영업(잠정)실적(공정공시),현대모비스
2020-10-29,기업설명회(IR)개최(안내공시),현대모비스
