날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,7230,7300,6710,6790,232602,-3.4139402560455197,4318,28.17,1.57,241,1.18,80,0,0,49136,-49136,0,0,0,223336,9266,232602,0,0,174200,58402,232602,0,0,344406050,-344406050,0,0,0,1567190090,65535230,1632725320,0,0,1222784040,409941280,1632725320
2019-01-03,6800,7400,6720,7110,557975,4.712812960235641,4318,29.5,1.65,241,1.13,80,0,0,-110174,110174,0,0,0,412595,145380,557975,0,0,522769,35206,557975,0,0,-787880880,787880880,0,0,0,2954697310,1039549690,3994247000,0,0,3742578190,251668810,3994247000
2019-01-04,7010,7090,6900,7080,162581,-0.42194092827004215,4318,29.38,1.64,241,1.13,80,0,0,21073,-21073,0,0,0,146965,15616,162581,0,0,125892,36689,162581,0,0,145093850,-145093850,0,0,0,1024841910,109555800,1134397710,0,0,879748060,254649650,1134397710
2019-01-07,7230,7440,7120,7360,212417,3.954802259887006,4318,30.54,1.7,241,1.09,80,0,0,-42489,42489,0,0,0,160160,52257,212417,0,0,202649,9768,212417,0,0,-311442090,311442090,0,0,0,1175285630,382429110,1557714740,0,0,1486727720,70987020,1557714740
2019-01-08,7350,7740,7350,7580,424381,2.989130434782609,4318,31.45,1.76,241,1.06,80,0,0,-18536,18536,0,0,0,352614,71767,424381,0,0,371150,53231,424381,0,0,-142427850,142427850,0,0,0,2669352990,543068350,3212421340,0,0,2811780840,400640500,3212421340
2019-01-09,7690,8680,7620,8250,2566090,8.839050131926122,4318,34.23,1.91,241,0.97,80,0,21324,18905,-40229,0,0,21524,2397191,147375,2566090,0,200,2378286,187604,2566090,0,176640090,166568110,-343208200,0,0,178286090,19910499400,1214551300,21303336790,0,1646000,19743931290,1557759500,21303336790
2019-01-10,8200,8360,8100,8100,280389,-1.8181818181818181,4318,33.61,1.88,241,0.99,80,0,-300,-19879,20179,0,0,0,247288,33101,280389,0,300,267167,12922,280389,0,-2430000,-163363510,165793510,0,0,0,2024433660,271710920,2296144580,0,2430000,2187797170,105917410,2296144580
2019-01-11,8160,8410,8070,8320,382498,2.7160493827160495,4318,34.52,1.93,241,0.96,80,0,-524,-31582,32106,0,0,0,326767,55731,382498,0,524,358349,23625,382498,0,-4317760,-261082190,265399950,0,0,0,2699446260,459541460,3158987720,0,4317760,2960528450,194141510,3158987720
2019-01-14,8520,8540,8280,8400,325261,0.9615384615384616,4318,34.85,1.95,241,0.95,80,0,2500,36972,-39472,0,0,2500,307066,15695,325261,0,0,270094,55167,325261,0,21255000,313206420,-334461420,0,0,21255000,2579622660,131248090,2732125750,0,0,2266416240,465709510,2732125750
2019-01-15,8410,8480,8220,8350,248872,-0.5952380952380952,4318,34.65,1.93,241,0.96,80,0,0,14715,-14715,0,0,0,220055,28817,248872,0,0,205340,43532,248872,0,0,121619150,-121619150,0,0,0,1838052410,240957780,2079010190,0,0,1716433260,362576930,2079010190
2019-01-16,8500,8820,8400,8810,610463,5.508982035928144,4318,36.56,2.04,241,0.91,80,-2400,-6300,-35571,44271,0,100,5000,524877,80486,610463,2500,11300,560448,36215,610463,-20874000,-52582890,-305724850,379181740,0,881000,43375000,4526780580,690833320,5261869900,21755000,95957890,4832505430,311651580,5261869900
