날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,6990,7300,6790,7270,794644,8.669656203288492,4603,0.0,1.58,0,0.0,0,0,700,25349,-26049,0,700,700,760245,32999,794644,700,0,734896,59048,794644,-89050,4872000,175740030,-180522980,0,4892490,4872000,5387880230,233303370,5630948090,4981540,0,5212140200,413826350,5630948090
2019-01-03,7390,8630,7270,8050,3754920,10.729023383768913,4603,0.0,1.75,0,0.0,0,-8263,-2375,47551,-36913,0,3700,2310,3679927,68983,3754920,11963,4685,3632376,105896,3754920,-69438590,-18986690,377929400,-289504120,0,30027840,18678000,29973608770,558109900,30580424510,99466430,37664690,29595679370,847614020,30580424510
2019-01-04,7900,7930,7780,7930,404457,-1.4906832298136645,4603,0.0,1.72,0,0.0,0,-231,1000,-142,-627,0,0,1000,402136,1321,404457,231,0,402278,1948,404457,-1824900,7810000,-1047530,-4937570,0,0,7810000,3154454650,10380630,3172645280,1824900,0,3155502180,15318200,3172645280
2019-01-07,8060,8070,7920,8070,166250,1.7654476670870116,4603,0.0,1.75,0,0.0,0,0,630,-664,34,0,0,630,165571,49,166250,0,0,166235,15,166250,0,5043150,-5314000,270850,0,0,5043150,1324452320,390530,1329886000,0,0,1329766320,119680,1329886000
2019-01-08,8070,8420,7860,8420,430880,4.337050805452292,4603,0.0,1.83,0,0.0,0,10201,0,-5994,-4207,0,11970,0,418043,867,430880,1769,0,424037,5074,430880,80758160,0,-46064980,-34693180,0,95547000,0,3418540020,7240940,3521327960,14788840,0,3464605000,41934120,3521327960
2019-01-09,8600,8620,8020,8150,613219,-3.2066508313539197,4603,0.0,1.77,0,0.0,0,5784,-615,17313,-22482,0,6284,20,579403,27512,613219,500,635,562090,49994,613219,46946580,-5150820,142166770,-183962530,0,51176640,165100,4754256260,225458710,5031056710,4230060,5315920,4612089490,409421240,5031056710
2019-01-10,8130,8360,7730,7730,635497,-5.153374233128835,4603,0.0,1.68,0,0.0,0,0,-4,9320,-9316,0,0,0,605633,29864,635497,0,4,596313,39180,635497,0,-33420,76322090,-76288670,0,0,0,4891262680,241297000,5132559680,0,33420,4814940590,317585670,5132559680
2019-01-11,8050,8090,7640,7770,442515,0.517464424320828,4603,0.0,1.69,0,0.0,0,-5000,2000,15862,-12862,0,0,2000,427907,12608,442515,5000,0,412045,25470,442515,-38767670,15690000,126248120,-103170450,0,0,15690000,3361211660,98924890,3475826550,38767670,0,3234963540,202095340,3475826550
2019-01-14,7620,8080,7620,7920,367229,1.9305019305019304,4603,0.0,1.72,0,0.0,0,0,50,-15994,15944,0,0,50,335366,31813,367229,0,0,351360,15869,367229,0,388500,-125109840,124721340,0,0,388500,2647863040,250299540,2898551080,0,0,2772972880,125578200,2898551080
2019-01-15,7920,8170,7720,7830,333871,-1.1363636363636365,4603,0.0,1.7,0,0.0,0,-12754,31,19785,-7062,0,0,31,314214,19626,333871,12754,0,294429,26688,333871,-99726560,248000,157951260,-58472700,0,0,248000,2504718760,154672650,2659639410,99726560,0,2346767500,213145350,2659639410
