날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,2740,2740,2640,2710,21191,2.0715630885122414,4188,9.58,0.65,283,0.0,0,0,613,-3487,2874,0,0,613,17044,3534,21191,0,0,20531,660,21191,0,1618320,-9271310,7652990,0,0,1618320,45890855,9413345,56922520,0,0,55162165,1760355,56922520
2019-01-03,2710,2725,2665,2675,44673,-1.2915129151291513,4188,9.45,0.64,283,0.0,0,-89,19945,-18602,-1254,0,0,20011,24364,298,44673,89,66,42966,1552,44673,-239420,53491840,-49849725,-3402695,0,0,53670710,65821960,797550,120290220,239420,178870,115671685,4200245,120290220
2019-01-04,2625,2950,2610,2905,123292,8.598130841121495,4188,10.27,0.69,283,0.0,0,0,7407,-3658,-3749,0,0,7407,112949,2936,123292,0,0,116607,6685,123292,0,19882620,-9127635,-10754985,0,0,19882620,318800855,8166980,346850455,0,0,327928490,18921965,346850455
2019-01-07,2865,2960,2770,2945,68141,1.376936316695353,4188,10.41,0.7,283,0.0,0,0,-34,-6953,6987,0,0,0,58586,9555,68141,0,34,65539,2568,68141,0,-97410,-19774170,19871580,0,0,0,169056465,27321740,196378205,0,97410,188830635,7450160,196378205
2019-01-08,2945,2955,2870,2895,22173,-1.697792869269949,4188,10.23,0.69,283,0.0,0,-6844,7831,3522,-4509,0,0,7847,14326,0,22173,6844,16,10804,4509,22173,-19710285,22554895,10169335,-13013945,0,0,22601055,41285900,0,63886955,19710285,46160,31116565,13013945,63886955
2019-01-09,2850,2950,2850,2895,19417,0.0,4188,10.23,0.69,283,0.0,0,0,4044,-4688,644,0,0,4044,14350,1023,19417,0,0,19038,379,19417,0,11696120,-13547780,1851660,0,0,11696120,41789540,2964480,56450140,0,0,55337320,1112820,56450140
2019-01-10,2890,2940,2865,2870,20264,-0.8635578583765112,4188,10.14,0.69,283,0.0,0,-1683,8000,-8388,2071,0,0,8000,10014,2250,20264,1683,0,18402,179,20264,-4864600,23035000,-24137360,5966960,0,0,23035000,28875735,6488200,58398935,4864600,0,53013095,521240,58398935
2019-01-11,2850,3545,2850,3000,378258,4.529616724738676,4188,10.6,0.72,283,0.0,0,-2070,10722,206,-8858,0,0,13626,359036,5596,378258,2070,2904,358830,14454,378258,-6174240,31879935,4531205,-30236900,0,0,41523230,1133106170,16422140,1191051540,6174240,9643295,1128574965,46659040,1191051540
2019-01-14,2970,3030,2955,2965,70111,-1.1666666666666667,4188,10.48,0.71,283,0.0,0,-2255,15121,-22110,9244,0,0,15121,45633,9357,70111,2255,0,67743,113,70111,-6746290,44963765,-65784115,27566640,0,0,44963765,136249195,27907755,209120715,6746290,0,202033310,341115,209120715
2019-01-15,2965,3040,2965,3005,38568,1.3490725126475547,4188,10.62,0.72,283,0.0,0,0,3742,-9723,5981,0,0,3742,28812,6014,38568,0,0,38535,33,38568,0,11211795,-29253080,18041285,0,0,11211795,86760740,18140285,116112820,0,0,116013820,99000,116112820
