날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,22500,22650,21850,22300,222673,-0.8888888888888888,7354,17.77,3.03,1255,3.41,760,-99239,22,10961,88256,0,52772,203,30919,138779,222673,152011,181,19958,50523,222673,-2188705100,530750,241596050,1946578300,0,1167036800,4526900,684523450,3070312950,4926400100,3355741900,3996150,442927400,1123734650,4926400100
2019-01-03,22400,22550,22050,22200,172450,-0.4484304932735426,7354,17.69,3.02,1255,3.42,760,-21485,0,-14058,35543,0,69276,0,9976,93198,172450,90761,0,24034,57655,172450,-476458950,0,-314561450,791020400,0,1543751100,0,221771800,2074794200,3840317100,2020210050,0,536333250,1283773800,3840317100
2019-01-04,22350,22500,22100,22350,208435,0.6756756756756757,7354,17.81,3.04,1255,3.4,760,-47829,0,-2827,50656,0,88873,0,19541,100021,208435,136702,0,22368,49365,208435,-1064837000,0,-64339600,1129176600,0,1985025700,0,435820650,2232211450,4653057800,3049862700,0,500160250,1103034850,4653057800
2019-01-07,22500,22850,22150,22200,170541,-0.6711409395973155,7354,17.69,3.02,1255,3.42,760,-23300,41,-2254,25513,0,58093,41,27586,84821,170541,81393,0,29840,59308,170541,-513931100,910200,-57727950,570748850,0,1310962150,910200,616319950,1901518200,3829710500,1824893250,0,674047900,1330769350,3829710500
2019-01-08,22400,22550,21900,22150,192903,-0.22522522522522523,7354,17.65,3.01,1255,3.43,760,-44088,0,5070,39018,0,27306,0,28957,136640,192903,71394,0,23887,97622,192903,-972000750,0,107507450,864493300,0,603986850,0,638383450,3022522160,4264892460,1575987600,0,530876000,2158028860,4264892460
2019-01-09,22150,22800,22100,22450,241175,1.3544018058690745,7354,17.89,3.05,1255,3.39,760,-6471,0,-26334,32805,0,112823,0,9098,119254,241175,119294,0,35432,86449,241175,-137952050,0,-595010500,732962550,0,2549795850,0,204203250,2684951750,5438950850,2687747900,0,799213750,1951989200,5438950850
2019-01-10,22250,22750,22150,22750,287336,1.3363028953229399,7354,18.13,3.09,1255,3.34,760,-75335,0,-6886,82221,0,71507,0,9964,205865,287336,146842,0,16850,123644,287336,-1698331700,0,-157526450,1855858150,0,1619578700,0,223588350,4649826050,6492993100,3317910400,0,381114800,2793967900,6492993100
2019-01-11,22750,22750,21400,21600,426491,-5.054945054945055,7354,17.21,2.94,1255,3.52,760,-156009,-23,154852,1180,0,101586,42,208928,115935,426491,257595,65,54076,114755,426491,-3393156650,-533700,3366628200,27062150,0,2201232150,907200,4539035600,2522037850,9263212800,5594388800,1440900,1172407400,2494975700,9263212800
2019-01-14,21700,21750,21200,21600,299690,0.0,7354,17.21,2.94,1255,3.52,760,-41286,0,-16615,57901,0,62961,0,36851,199878,299690,104247,0,53466,141977,299690,-884162450,0,-361472300,1245634750,0,1359246300,0,790874050,4302916900,6453037250,2243408750,0,1152346350,3057282150,6453037250
2019-01-15,21750,22350,21650,22200,280391,2.7777777777777777,7354,17.69,3.02,1255,3.42,760,11360,0,-84653,73293,0,87200,0,19289,173902,280391,75840,0,103942,100609,280391,251795750,0,-1872791550,1620995800,0,1933095700,0,426301250,3853146100,6212543050,1681299950,0,2299092800,2232150300,6212543050
