날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,29250,29600,28900,29200,3360,1.0380622837370241,61724,39.25,0.47,744,1.2,350,-3,850,-887,40,0,4,850,2278,228,3360,7,0,3165,188,3360,-86700,24676250,-25821250,1231700,0,116800,24676250,66575600,6682850,98051500,203500,0,92396850,5451150,98051500
2019-01-03,29200,29200,28550,28650,9227,-1.8835616438356164,61724,38.51,0.46,744,1.22,350,18,2380,-2905,507,0,18,2380,6138,691,9227,0,0,9043,184,9227,518200,68917000,-84183850,14748650,0,518200,68917000,177734200,20057800,267227200,0,0,261918050,5309150,267227200
2019-01-04,28650,29850,28400,29300,9961,2.2687609075043627,61724,39.38,0.47,744,1.19,350,-27,-500,67,460,0,411,0,8880,670,9961,438,500,8813,210,9961,-774850,-14700000,1948650,13526200,0,12030850,0,259419250,19568450,291018550,12805700,14700000,257470600,6042250,291018550
2019-01-07,29650,29650,29300,29500,3198,0.6825938566552902,61724,39.65,0.48,744,1.19,350,32,0,-325,293,0,152,0,2629,417,3198,120,0,2954,124,3198,943150,0,-9599400,8656250,0,4465150,0,77342500,12291700,94099350,3522000,0,86941900,3635450,94099350
2019-01-08,29750,29800,28950,29350,10100,-0.5084745762711864,61724,39.45,0.48,744,1.19,350,8,-3195,4207,-1020,0,8,0,9483,609,10100,0,3195,5276,1629,10100,234750,-93533950,123045400,-29746200,0,234750,0,277067300,17858750,295160800,0,93533950,154021900,47604950,295160800
2019-01-09,28950,29350,28950,29100,6884,-0.8517887563884157,61724,39.11,0.47,744,1.2,350,-2,0,1296,-1294,0,204,0,6219,461,6884,206,0,4923,1755,6884,-62300,0,37707000,-37644700,0,5938800,0,181107100,13436800,200482700,6001100,0,143400100,51081500,200482700
2019-01-10,29200,29600,28900,29500,5663,1.3745704467353952,61724,39.65,0.48,744,1.19,350,7,0,642,-649,0,9,0,5172,482,5663,2,0,4530,1131,5663,206950,0,18560050,-18767000,0,265200,0,150571150,14039000,164875350,58250,0,132011100,32806000,164875350
2019-01-11,29500,31500,29400,31350,12465,6.271186440677965,61724,42.14,0.51,744,1.12,350,56,0,-455,399,0,626,0,11265,574,12465,570,0,11720,175,12465,1730450,0,-13949400,12218950,0,19559600,0,345735600,17521450,382816650,17829150,0,359685000,5302500,382816650
2019-01-14,31950,31950,30950,31450,7448,0.3189792663476874,61724,42.27,0.51,744,1.11,350,-44,0,649,-605,0,1235,0,5603,610,7448,1279,0,4954,1215,7448,-1444350,0,20482100,-19037750,0,38487400,0,174996450,19003250,232487100,39931750,0,154514350,38041000,232487100
2019-01-15,30600,31800,30600,31500,5609,0.1589825119236884,61724,42.34,0.51,744,1.11,350,-26,-100,83,43,0,417,0,4812,380,5609,443,100,4729,337,5609,-808250,-3145000,2586100,1367150,0,13042950,0,150571300,11916300,175530550,13851200,3145000,147985200,10549150,175530550
2019-01-16,31500,32600,31500,32000,8183,1.5873015873015872,61724,43.01,0.52,744,1.09,350,94,0,160,-254,0,378,0,7424,381,8183,284,0,7264,635,8183,3002700,0,5145200,-8147900,0,12145950,0,238623700,12194350,262964000,9143250,0,233478500,20342250,262964000
2019-01-17,32750,32750,31950,32050,5386,0.15625,61724,43.08,0.52,744,1.09,350,-99,0,64,35,0,253,0,4769,364,5386,352,0,4705,329,5386,-3174200,0,2009150,1165050,0,8120500,0,153575500,11716300,173412300,11294700,0,151566350,10551250,173412300
2019-01-18,31700,33250,31700,33150,12641,3.43213728549142,61724,44.56,0.54,744,1.06,350,7,0,890,-897,0,254,0,11955,432,12641,247,0,11065,1329,12641,222500,0,29478600,-29701100,0,8314000,0,392440550,14158650,414913200,8091500,0,362961950,43859750,414913200
2019-01-21,33000,33850,33000,33700,6609,1.6591251885369533,61724,45.3,0.55,744,1.04,350,-7,-142,508,-359,0,603,0,5661,345,6609,610,142,5153,704,6609,-264650,-4757000,17143100,-12121450,0,20224300,0,189554900,11546200,221325400,20488950,4757000,172411800,23667650,221325400
2019-01-22,33700,34050,33500,33850,6760,0.44510385756676557,61724,45.5,0.55,744,1.03,350,-12,400,803,-1191,0,0,400,6015,345,6760,12,0,5212,1536,6760,-405300,13579750,27058000,-40232450,0,0,13579750,203023950,11656150,228259850,405300,0,175965950,51888600,228259850
2019-01-23,33900,34450,33550,34000,5720,0.4431314623338257,61724,45.7,0.55,744,1.03,350,62,93,2535,-2690,0,286,93,4786,555,5720,224,0,2251,3245,5720,2096800,3162000,86357750,-91616550,0,9729900,3162000,163147650,18896300,194935850,7633100,0,76789900,110512850,194935850
