날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,2895,2895,2770,2790,59435,-1.0638297872340425,6884,13.04,0.41,214,1.79,50,0,887,-1992,1105,0,0,887,56017,2531,59435,0,0,58009,1426,59435,0,2505930,-5604340,3098410,0,0,2505930,156875505,7118150,166499585,0,0,162479845,4019740,166499585
2019-01-03,2780,2800,2760,2770,33268,-0.7168458781362007,6884,12.94,0.4,214,1.81,50,0,0,-37,37,0,0,0,32889,379,33268,0,0,32926,342,33268,0,0,-99250,99250,0,0,0,91323335,1051725,92375060,0,0,91422585,952475,92375060
2019-01-04,2795,2840,2740,2775,56693,0.18050541516245489,6884,12.97,0.4,214,1.8,50,209,0,-1086,877,0,209,0,53374,3110,56693,0,0,54460,2233,56693,588335,0,-3086500,2498165,0,588335,0,149308425,8706685,158603445,0,0,152394925,6208520,158603445
2019-01-07,2775,2865,2770,2820,50842,1.6216216216216217,6884,13.18,0.41,214,1.77,50,0,0,-2290,2290,0,0,0,45744,5098,50842,0,0,48034,2808,50842,0,0,-6283435,6283435,0,0,0,128597555,14214210,142811765,0,0,134880990,7930775,142811765
2019-01-08,2780,2875,2780,2855,35617,1.2411347517730498,6884,13.34,0.41,214,1.75,50,0,0,-1598,1598,0,0,0,34019,1598,35617,0,0,35617,0,35617,0,0,-4565245,4565245,0,0,0,96695440,4565245,101260685,0,0,101260685,0,101260685
2019-01-09,2870,2890,2850,2890,41231,1.2259194395796849,6884,13.5,0.42,214,1.73,50,0,0,-3541,3541,0,0,0,36690,4541,41231,0,0,40231,1000,41231,0,0,-10178455,10178455,0,0,0,105245095,13028455,118273550,0,0,115423550,2850000,118273550
2019-01-10,2900,3000,2890,2985,99980,3.2871972318339098,6884,13.95,0.43,214,1.68,50,0,-20,1604,-1584,0,0,0,96457,3523,99980,0,20,94853,5107,99980,0,-58400,4855610,-4797210,0,0,0,286367645,10439775,296807420,0,58400,281512035,15236985,296807420
2019-01-11,3000,3015,2935,3005,67930,0.6700167504187605,6884,14.04,0.44,214,1.66,50,0,-18,-1674,1692,0,0,0,62235,5695,67930,0,18,63909,4003,67930,0,-53460,-4775880,4829340,0,0,0,184729620,16781055,201510675,0,53460,189505500,11951715,201510675
2019-01-14,3050,3050,2870,2980,109968,-0.8319467554076538,6884,13.93,0.43,214,1.68,50,0,2000,-4300,2300,0,0,2000,103042,4926,109968,0,0,107342,2626,109968,0,5960000,-12789935,6829935,0,0,5960000,303640685,14659635,324260320,0,0,316430620,7829700,324260320
2019-01-15,2980,3015,2970,3015,77022,1.174496644295302,6884,14.09,0.44,214,1.66,50,0,0,-4002,4002,0,0,0,70927,6095,77022,0,0,74929,2093,77022,0,0,-12041840,12041840,0,0,0,213301945,18333890,231635835,0,0,225343785,6292050,231635835
2019-01-16,3015,3025,2985,2990,92705,-0.8291873963515755,6884,13.97,0.43,214,1.67,50,0,0,-6265,6265,0,0,0,86440,6265,92705,0,0,92705,0,92705,0,0,-18875455,18875455,0,0,0,259685335,18875455,278560790,0,0,278560790,0,278560790
2019-01-17,3010,3010,2900,3005,68264,0.5016722408026756,6884,14.04,0.44,214,1.66,50,-20,18,2980,-2978,0,0,18,64040,4206,68264,20,0,61060,7184,68264,-59500,53640,9043130,-9037270,0,0,53640,189695365,12325780,202074785,59500,0,180652235,21363050,202074785
2019-01-18,2990,3050,2980,3050,69595,1.497504159733777,6884,14.25,0.44,214,1.64,50,-2,0,-10956,10958,0,0,0,56661,12934,69595,2,0,67617,1976,69595,-5960,0,-32945395,32951355,0,0,0,170983195,38913435,209896630,5960,0,203928590,5962080,209896630
2019-01-21,3050,3090,3025,3090,63349,1.3114754098360655,6884,14.44,0.45,214,1.62,50,0,0,-5225,5225,0,0,0,57287,6062,63349,0,0,62512,837,63349,0,0,-15927495,15927495,0,0,0,175704665,18501760,194206425,0,0,191632160,2574265,194206425
