날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,6830,6830,6050,6090,715983,-10.964912280701753,4379,9.19,1.39,663,0.41,25,-66414,10245,89525,-33356,0,3917,15091,561165,135810,715983,70331,4846,471640,169166,715983,-424330180,64865770,589762120,-230297710,0,23890030,95076770,3539711500,845088450,4503766750,448220210,30211000,2949949380,1075386160,4503766750
2019-01-03,6130,6160,5630,5700,748242,-6.403940886699508,4379,8.6,1.3,663,0.44,25,17133,303,35605,-53041,0,74726,30790,522075,120651,748242,57593,30487,486470,173692,748242,101184670,1768370,215953150,-318906190,0,440874030,175332450,3068331810,715810530,4400348820,339689360,173564080,2852378660,1034716720,4400348820
2019-01-04,5730,5800,5420,5660,389861,-0.7017543859649122,4379,8.54,1.29,663,0.44,25,-22919,3276,17666,1977,0,139,42727,301696,45299,389861,23058,39451,284030,43322,389861,-129045870,18576030,101970830,8499010,0,789850,241868690,1684714550,252676810,2180049900,129835720,223292660,1582743720,244177800,2180049900
2019-01-07,5700,5790,5670,5710,107160,0.88339222614841,4379,8.61,1.3,663,0.44,25,-277,1900,5113,-6736,0,339,1900,85973,18948,107160,616,0,80860,25684,107160,-1594900,10900000,29152320,-38457420,0,1943550,10900000,492033140,108665910,613542600,3538450,0,462880820,147123330,613542600
2019-01-08,5670,5830,5670,5720,124911,0.17513134851138354,4379,8.63,1.31,663,0.44,25,24040,0,-26330,2290,0,24208,0,67402,33301,124911,168,0,93732,31011,124911,139060700,0,-151903020,12842320,0,140025710,0,388057700,191928230,720011640,965010,0,539960720,179085910,720011640
2019-01-09,5750,5920,5750,5870,150580,2.6223776223776225,4379,8.85,1.34,663,0.43,25,-19583,-2785,781,21587,0,6878,40,105522,38140,150580,26461,2825,104741,16553,150580,-114298570,-16224280,4416490,126106360,0,40167510,234800,617379230,222944190,880725730,154466080,16459080,612962740,96837830,880725730
2019-01-10,5890,5940,5780,5870,166246,0.0,4379,8.85,1.34,663,0.43,25,-8345,-1776,28607,-18486,0,18595,0,113842,33809,166246,26940,1776,85235,52295,166246,-48425700,-10283040,167869480,-109160740,0,108549790,0,667796320,197492990,973839100,156975490,10283040,499926840,306653730,973839100
2019-01-11,5870,5980,5850,5960,95747,1.5332197614991483,4379,8.99,1.36,663,0.42,25,9964,0,-23879,13915,0,23241,0,47269,25237,95747,13277,0,71148,11322,95747,59324020,0,-141748220,82424200,0,138009510,0,280560720,149677930,568248160,78685490,0,422308940,67253730,568248160
2019-01-14,5960,6010,5840,5880,120841,-1.342281879194631,4379,8.87,1.34,663,0.43,25,-17732,0,23675,-5943,0,18172,0,75012,27657,120841,35904,0,51337,33600,120841,-104087510,0,139047260,-34959750,0,107291140,0,442001450,163259660,712552250,211378650,0,302954190,198219410,712552250
2019-01-15,5880,5980,5810,5870,298632,-0.17006802721088435,4379,8.85,1.34,663,0.43,25,56883,9558,-87030,20589,0,97988,9558,140111,50975,298632,41105,0,227141,30386,298632,331446820,56606180,-509587850,121534850,0,573417530,56606180,824590470,300730270,1755344450,241970710,0,1334178320,179195420,1755344450
