날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2022-11-04,24250,27200,20550,21050,9275197,,1828,0.0,11.52,0,0.0,0,-1250375,-334310,1613289,-28604,0,30070,17778,9101601,125748,9275197,1280445,352088,7488312,154352,9275197,-29688661450,-7965238000,38260681100,-606781650,0,682549500,404650950,215958744300,3041005450,220086950200,30371210950,8369888950,177698063200,3647787100,220086950200
2022-11-07,20450,21900,19750,20950,2216319,-0.4750593824228029,1828,0.0,11.46,0,0.0,0,-42752,2187,49676,-9111,0,13293,8782,2189408,4836,2216319,56045,6595,2139732,13947,2216319,-887332000,42855300,1038289800,-193813100,0,269376850,181809350,45541517500,101050900,46093754600,1156708850,138954050,44503227700,294864000,46093754600
2022-11-08,20950,21400,19900,20100,1551798,-4.05727923627685,1828,0.0,11.0,0,0.0,0,-40669,5420,27537,7712,0,40,9140,1525291,17327,1551798,40709,3720,1497754,9615,1551798,-852399050,114652200,583670300,154076550,0,844000,192956200,31681303300,355160550,32230264050,853243050,78304000,31097633000,201084000,32230264050
2022-11-09,20450,21200,20000,20050,1537225,-0.24875621890547264,1828,0.0,10.97,0,0.0,0,-34677,-20988,56614,-949,0,2000,20105,1463115,52005,1537225,36677,41093,1406501,52954,1537225,-707184100,-434510600,1148950300,-7255600,0,40939500,413953350,29989012500,1074667850,31518573200,748123600,848463950,28840062200,1081923450,31518573200
2022-11-10,19800,20050,19000,19150,604524,-4.488778054862843,1828,0.0,10.48,0,0.0,0,-26581,-3580,44000,-13839,0,0,610,598183,5731,604524,26581,4190,554183,19570,604524,-511804600,-69574600,848188250,-266809050,0,0,11870000,11606398000,112255300,11730523300,511804600,81444600,10758209750,379064350,11730523300
2022-11-11,19650,19750,18650,18750,741230,-2.088772845953003,1828,0.0,10.26,0,0.0,0,-25345,711,28293,-3659,0,30,1220,731520,8460,741230,25375,509,703227,12119,741230,-481314250,13675300,539054450,-71415500,0,573000,23339500,13942991500,162082300,14128986300,481887250,9664200,13403937050,233497800,14128986300
2022-11-14,18700,19350,18450,18750,440489,0.0,1828,0.0,10.26,0,0.0,0,-14686,2001,17117,-4432,0,166,3107,431465,5751,440489,14852,1106,414348,10183,440489,-278392600,39114950,323946900,-84669250,0,3123900,59880250,8163373350,108803800,8335181300,281516500,20765300,7839426450,193473050,8335181300
2022-11-15,18800,19300,18700,19050,441084,1.6,1828,0.0,10.42,0,0.0,0,-13807,-4584,23428,-5037,0,11355,0,423912,5817,441084,25162,4584,400484,10854,441084,-260591600,-87288600,444825200,-96945000,0,214778350,0,8031688100,109987150,8356453600,475369950,87288600,7586862900,206932150,8356453600
2022-11-16,19300,19950,19050,19500,766115,2.3622047244094486,1828,0.0,10.67,0,0.0,0,-20876,-1407,26787,-4504,0,9000,802,725941,30372,766115,29876,2209,699154,34876,766115,-406195150,-27274700,525292550,-91822700,0,175865300,15494000,14200508200,594174750,14986042250,582060450,42768700,13675215650,685997450,14986042250
2022-11-17,19450,20500,19100,19850,981738,1.7948717948717947,1828,0.0,10.86,0,0.0,0,-10459,-1241,5040,6660,0,29499,2064,910656,39519,981738,39958,3305,905616,32859,981738,-207533250,-25332100,99476350,133389000,0,587899750,40652900,18079248500,785847850,19493649000,795433000,65985000,17979772150,652458850,19493649000
2022-11-18,19650,20600,19450,19450,657090,-2.0151133501259446,1828,0.0,10.64,0,0.0,0,13377,2668,-16426,381,0,30946,4272,601473,20399,657090,17569,1604,617899,20018,657090,268740300,54243250,-327227300,4243750,0,621509300,86414450,12074708100,407330400,13189962250,352769000,32171200,12401935400,403086650,13189962250
