날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,40850,41150,40250,40450,49007,-1.46163215590743,46229,11.55,0.87,3503,1.98,800,-4069,-6,6063,-1988,0,8531,10,31988,8478,49007,12600,16,25925,10466,49007,-166209050,-255100,246414950,-79950800,0,345427750,402500,1299739900,344524500,1990094650,511636800,657600,1053324950,424475300,1990094650
2019-01-03,40650,40650,39000,39000,110532,-3.584672435105068,46229,11.13,0.84,3503,2.05,800,-9741,4870,16024,-11153,0,19859,5070,56611,28992,110532,29600,200,40587,40145,110532,-381822350,192268000,631238450,-441684100,0,784544900,200175500,2232844600,1143857150,4361422150,1166367250,7907500,1601606150,1585541250,4361422150
2019-01-04,38700,40100,38350,39850,109661,2.1794871794871793,46229,11.38,0.86,3503,2.01,800,-9209,-80,6617,2672,0,17913,20,56695,35033,109661,27122,100,50078,32361,109661,-364756350,-3163550,262744100,105175800,0,708320650,792250,2236404700,1384568050,4330085650,1073077000,3955800,1973660600,1279392250,4330085650
2019-01-07,40200,41550,39900,41200,70157,3.3877038895859477,46229,11.76,0.89,3503,1.94,800,-1819,33,-35147,36933,0,12460,88,14239,43370,70157,14279,55,49386,6437,70157,-73637850,1353950,-1452389650,1524673550,0,515270450,3621200,586275550,1790320950,2895488150,588908300,2267250,2038665200,265647400,2895488150
2019-01-08,41250,41600,40450,40450,43179,-1.820388349514563,46229,11.55,0.87,3503,1.98,800,-3811,-530,4869,-528,0,6798,0,17964,18417,43179,10609,530,13095,18945,43179,-154088300,-21571000,198443900,-22784600,0,277159000,0,732761250,750519700,1760439950,431247300,21571000,534317350,773304300,1760439950
2019-01-09,40300,41650,40300,41300,100741,2.1013597033374536,46229,11.79,0.89,3503,1.94,800,-28897,0,-6062,34959,0,17100,0,21912,61729,100741,45997,0,27974,26770,100741,-1189521200,0,-251675000,1441196200,0,704724600,0,902076400,2544368750,4151169750,1894245800,0,1153751400,1103172550,4151169750
2019-01-10,41100,41650,40900,41300,59573,0.0,46229,11.79,0.89,3503,1.94,800,-7556,0,-668,8224,0,6376,0,15931,37266,59573,13932,0,16599,29042,59573,-312017650,0,-28192650,340210300,0,263686100,0,658309800,1540491950,2462487850,575703750,0,686502450,1200281650,2462487850
2019-01-11,41600,42850,41300,42250,135931,2.3002421307506054,46229,12.06,0.91,3503,1.89,800,-13378,-918,-17634,31930,0,29756,132,42835,63208,135931,43134,1050,60469,31278,135931,-563382450,-38940300,-750655700,1352978450,0,1264142050,5600800,1818173250,2679228300,5767144400,1827524500,44541100,2568828950,1326249850,5767144400
2019-01-14,42500,43050,42000,42550,113797,0.7100591715976331,46229,12.15,0.92,3503,1.88,800,3960,58,-6736,2718,0,30649,88,46963,36097,113797,26689,30,53699,33379,113797,171662850,2463850,-286605150,112478450,0,1308646400,3748600,2006020950,1536906400,4855322350,1136983550,1284750,2292626100,1424427950,4855322350
2019-01-15,42900,43300,42200,42500,99048,-0.11750881316098707,46229,12.13,0.92,3503,1.88,800,4258,70,-4969,641,0,29065,70,35267,34646,99048,24807,0,40236,34005,99048,184055600,2989000,-216265000,29220400,0,1243507750,2989000,1509091600,1483530150,4239118500,1059452150,0,1725356600,1454309750,4239118500
2019-01-16,42600,42850,41750,42100,95904,-0.9411764705882352,46229,12.02,0.91,3503,1.9,800,9144,130,-1720,-7554,0,26082,130,29779,39913,95904,16938,0,31499,47467,95904,384890000,5487000,-73208850,-317168150,0,1099144100,5487000,1254369450,1682233850,4041234400,714254100,0,1327578300,1999402000,4041234400
2019-01-17,42000,42500,41400,41400,95290,-1.66270783847981,46229,11.82,0.9,3503,1.93,800,4774,-53,11783,-16504,0,25247,77,32405,37561,95290,20473,130,20622,54065,95290,201417150,-2259550,491237300,-690394900,0,1058865050,3232950,1356361200,1573232600,3991691800,857447900,5492500,865123900,2263627500,3991691800
2019-01-18,41800,42300,41700,41700,92858,0.7246376811594203,46229,11.9,0.9,3503,1.92,800,16825,-96,2594,-19323,0,34479,22,25415,32942,92858,17654,118,22821,52265,92858,708362200,-4052300,107699300,-812009200,0,1446910350,921250,1065162100,1379066900,3892060600,738548150,4973550,957462800,2191076100,3892060600
2019-01-21,42200,43350,41750,43050,100955,3.237410071942446,46229,12.29,0.93,3503,1.86,800,26925,110,-25697,-1338,0,44005,115,35324,21511,100955,17080,5,61021,22849,100955,1158446700,4738600,-1108365150,-54820150,0,1891536800,4953850,1511572750,921940050,4330003450,733090100,215250,2619937900,976760200,4330003450
2019-01-22,42950,43250,42500,42500,55156,-1.2775842044134729,46229,12.13,0.92,3503,1.88,800,15477,104,7300,-22881,0,26553,104,25759,2740,55156,11076,0,18459,25621,55156,665114500,4452400,311690100,-981257000,0,1139025300,4452400,1103325100,116915800,2363718600,473910800,0,791635000,1098172800,2363718600
2019-01-23,42500,43300,42000,43150,74972,1.5294117647058825,46229,12.32,0.93,3503,1.85,800,40837,-54,-15541,-25242,0,52706,46,18205,4015,74972,11869,100,33746,29257,74972,1758893300,-2332900,-671007100,-1085553300,0,2270674650,1987100,778868050,172484400,3224014200,511781350,4320000,1449875150,1258037700,3224014200
2019-01-24,42900,43400,41650,42500,205388,-1.5063731170336037,46229,12.13,0.92,3503,1.88,800,41366,101,54036,-95503,0,61513,431,127400,16044,205388,20147,330,73364,111547,205388,1771419450,4118150,2278733650,-4054271250,0,2626975100,18374150,5403168800,680765300,8729283350,855555650,14256000,3124435150,4735036550,8729283350
