날짜,공시_제목,공시자
2023-11-09,최대주주등소유주식변동신고서,풍산홀딩스
2023-10-31,영업(잠정)실적(공정공시),풍산홀딩스
2023-10-31,연결재무제표기준영업(잠정)실적(공정공시),풍산홀딩스
2023-10-31,주요사항보고서(자기주식취득결정),풍산홀딩스
2023-10-26,기업설명회(IR)개최(안내공시),풍산홀딩스
2023-10-11,최대주주등소유주식변동신고서,풍산홀딩스
2023-09-08,최대주주등소유주식변동신고서,풍산홀딩스
2023-09-04,타법인주식및출자증권취득결정(자회사의 주요경영사항),풍산홀딩스
2023-08-25,주식등의대량보유상황보고서(일반),류진
2023-08-14,반기보고서 (2023.06),풍산홀딩스
2023-08-11,임원ㆍ주요주주특정증권등소유상황보고서,황세영
2023-08-10,최대주주등소유주식변동신고서,풍산홀딩스
2023-07-28,영업(잠정)실적(공정공시),풍산홀딩스
2023-07-28,연결재무제표기준영업(잠정)실적(공정공시),풍산홀딩스
2023-07-25,기업설명회(IR)개최(안내공시),풍산홀딩스
2023-07-10,최대주주등소유주식변동신고서,풍산홀딩스
2023-07-07,주식등의대량보유상황보고서(약식),브이아이피자산운용
2023-06-12,최대주주등소유주식변동신고서,풍산홀딩스
2023-06-09,주식등의대량보유상황보고서(약식),브이아이피자산운용
2023-05-31,기업지배구조보고서공시,풍산홀딩스
2023-05-15,분기보고서 (2023.03),풍산홀딩스
2023-05-11,최대주주등소유주식변동신고서,풍산홀딩스
2023-05-04,영업(잠정)실적(공정공시),풍산홀딩스
2023-05-04,연결재무제표기준영업(잠정)실적(공정공시),풍산홀딩스
2023-04-28,기업설명회(IR)개최(안내공시),풍산홀딩스
2023-04-10,최대주주등소유주식변동신고서,풍산홀딩스
2023-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,풍산홀딩스
2023-03-24,정기주주총회결과,풍산홀딩스
2023-03-20,감사보고서제출(자회사의 주요경영사항)(풍산특수금속),풍산홀딩스
2023-03-16,사업보고서 (2022.12),풍산홀딩스
2023-03-16,감사보고서제출,풍산홀딩스
2023-03-16,감사보고서제출(자회사의 주요경영사항)((주)풍산),풍산홀딩스
2023-03-10,주식등의대량보유상황보고서(일반),류진
2023-03-09,최대주주등소유주식변동신고서,풍산홀딩스
2023-02-23,주주총회집중일개최사유신고,풍산홀딩스
2023-02-23,의결권대리행사권유참고서류,풍산홀딩스
2023-02-23,주주총회소집공고,풍산홀딩스
2023-02-15,[기재정정]주주총회소집결의,풍산홀딩스
2023-02-15,사외이사의선임ㆍ해임또는중도퇴임에관한신고,풍산홀딩스
2023-02-14,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)(풍산특수금속),풍산홀딩스
2023-02-13,최대주주등소유주식변동신고서,풍산홀딩스
2023-02-09,영업(잠정)실적(공정공시),풍산홀딩스
2023-02-09,영업실적등에대한전망(공정공시),풍산홀딩스
2023-02-09,연결재무제표기준영업(잠정)실적(공정공시),풍산홀딩스
2023-02-08,주식소각결정,풍산홀딩스
2023-02-08,매출액또는손익구조30%(대규모법인은15%)이상변경,풍산홀딩스
2023-02-08,현금ㆍ현물배당결정,풍산홀딩스
2023-02-08,현금ㆍ현물배당결정(자회사의 주요경영사항),풍산홀딩스
2023-02-08,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),풍산홀딩스
2023-02-02,기업설명회(IR)개최(안내공시),풍산홀딩스
2023-01-17,단일판매ㆍ공급계약체결(자회사의 주요경영사항),풍산홀딩스
2023-01-11,임원ㆍ주요주주특정증권등소유상황보고서,황세영
2023-01-11,최대주주등소유주식변동신고서,풍산홀딩스
2022-12-28,단일판매ㆍ공급계약체결(자회사의 주요경영사항),풍산홀딩스
2022-12-20,단일판매ㆍ공급계약체결(자회사의 주요경영사항),풍산홀딩스
2022-12-08,최대주주등소유주식변동신고서,풍산홀딩스
2022-11-14,분기보고서 (2022.09),풍산홀딩스
2022-11-10,최대주주등소유주식변동신고서,풍산홀딩스
2022-11-09,[첨부정정]기업지배구조보고서공시,풍산홀딩스
2022-11-02,주식등의대량보유상황보고서(일반),류진
2022-10-27,영업(잠정)실적(공정공시),풍산홀딩스
2022-10-24,기업설명회(IR)개최(안내공시),풍산홀딩스
2022-10-11,최대주주등소유주식변동신고서,풍산홀딩스
2022-10-07,주식등의대량보유상황보고서(약식),브이아이피자산운용
2022-10-04,타인에대한채무보증결정(자회사의 주요경영사항),풍산홀딩스
2022-10-04,[기재정정]주요사항보고서(회사분할결정)(자회사의 주요경영사항),풍산홀딩스
2022-09-08,최대주주등소유주식변동신고서,풍산홀딩스
2022-08-16,반기보고서 (2022.06),풍산홀딩스
2022-08-10,최대주주등소유주식변동신고서,풍산홀딩스
2022-07-14,영업(잠정)실적(공정공시),풍산홀딩스
2022-07-11,기업설명회(IR)개최(안내공시),풍산홀딩스
2022-07-08,최대주주등소유주식변동신고서,풍산홀딩스
2022-06-13,최대주주등소유주식변동신고서,풍산홀딩스
2022-05-24,주식등의대량보유상황보고서(약식),브이아이피자산운용
2022-05-16,분기보고서 (2022.03),풍산홀딩스
2022-05-12,주식등의대량보유상황보고서(일반),류진
2022-05-12,임원ㆍ주요주주특정증권등소유상황보고서,류진
2022-05-12,최대주주등소유주식변동신고서,풍산홀딩스
2022-04-08,최대주주등소유주식변동신고서,풍산홀딩스
2022-03-25,정기주주총회결과,풍산홀딩스
2022-03-23,자기주식취득결과보고서,풍산홀딩스
2022-03-17,감사보고서제출(자회사의 주요경영사항),풍산홀딩스
2022-03-17,사업보고서 (2021.12),풍산홀딩스
2022-03-16,감사보고서제출,풍산홀딩스
2022-03-15,감사보고서제출(자회사의 주요경영사항),풍산홀딩스
2022-03-15,최대주주등소유주식변동신고서,풍산홀딩스
2022-03-03,주주총회집중일개최사유신고,풍산홀딩스
2022-03-03,의결권대리행사권유참고서류,풍산홀딩스
2022-03-03,주주총회소집공고,풍산홀딩스
2022-02-15,현금ㆍ현물배당결정(자회사의 주요경영사항),풍산홀딩스
2022-02-15,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),풍산홀딩스
2022-02-15,임원ㆍ주요주주특정증권등소유상황보고서,황세영
2022-02-10,최대주주등소유주식변동신고서,풍산홀딩스
2022-02-08,현금ㆍ현물배당결정,풍산홀딩스
2022-02-08,매출액또는손익구조30%(대규모법인은15%)이상변경,풍산홀딩스
2022-02-08,주주총회소집결의,풍산홀딩스
2022-02-08,현금ㆍ현물배당결정(자회사의 주요경영사항),풍산홀딩스
2022-02-08,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),풍산홀딩스
2022-01-28,임원ㆍ주요주주특정증권등소유상황보고서,서정국
2022-01-10,최대주주등소유주식변동신고서,풍산홀딩스
2021-12-30,단일판매ㆍ공급계약체결(자회사의 주요경영사항),풍산홀딩스
2021-12-28,주요사항보고서(자기주식취득결정),풍산홀딩스
2021-12-28,주요사항보고서(자기주식취득결정)(자회사의 주요경영사항),풍산홀딩스
2021-12-09,최대주주등소유주식변동신고서,풍산홀딩스
2021-11-15,분기보고서 (2021.09),풍산홀딩스
2021-11-10,최대주주등소유주식변동신고서,풍산홀딩스
2021-10-08,최대주주등소유주식변동신고서,풍산홀딩스
2021-09-09,최대주주등소유주식변동신고서,풍산홀딩스
2021-08-17,반기보고서 (2021.06),풍산홀딩스
2021-08-10,최대주주등소유주식변동신고서,풍산홀딩스
2021-07-09,[기재정정]최대주주등소유주식변동신고서,풍산홀딩스
2021-06-11,최대주주등소유주식변동신고서,풍산홀딩스
2021-06-01,기타경영사항(자율공시)(자회사의 주요경영사항),풍산홀딩스
2021-05-17,분기보고서 (2021.03),풍산홀딩스
2021-05-11,최대주주등소유주식변동신고서,풍산홀딩스
2021-04-15,[기재정정]유형자산처분결정(자회사의 주요경영사항),풍산홀딩스
2021-04-09,최대주주등소유주식변동신고서,풍산홀딩스
2021-04-02,임원ㆍ주요주주특정증권등소유상황보고서,황세영
2021-04-02,임원ㆍ주요주주특정증권등소유상황보고서,박우동
2021-04-02,주식등의대량보유상황보고서(일반),류진
2021-04-02,최대주주등소유주식변동신고서,풍산홀딩스
2021-03-26,정기주주총회결과,풍산홀딩스
2021-03-26,단일판매ㆍ공급계약체결(자회사의 주요경영사항),풍산홀딩스
2021-03-26,최대주주등소유주식변동신고서,풍산홀딩스
2021-03-26,대표이사(대표집행임원)변경(안내공시),풍산홀딩스
2021-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,풍산홀딩스
2021-03-18,사업보고서 (2020.12),풍산홀딩스
2021-03-15,감사보고서제출(자회사의 주요경영사항),풍산홀딩스
2021-03-11,감사보고서제출,풍산홀딩스
2021-03-10,감사보고서제출(자회사의 주요경영사항),풍산홀딩스
2021-03-10,임원ㆍ주요주주특정증권등소유상황보고서,류진
2021-03-05,주주총회집중일개최사유신고,풍산홀딩스
2021-03-05,의결권대리행사권유참고서류,풍산홀딩스
2021-03-05,주주총회소집공고,풍산홀딩스
2021-02-15,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),풍산홀딩스
2021-02-09,최대주주등소유주식변동신고서,풍산홀딩스
2021-02-09,주식등의대량보유상황보고서(일반),류진
2021-02-08,현금ㆍ현물배당결정(자회사의 주요경영사항),풍산홀딩스
2021-02-08,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),풍산홀딩스
2021-02-08,매출액또는손익구조30%(대규모법인은15%)이상변경,풍산홀딩스
2021-02-08,현금ㆍ현물배당결정,풍산홀딩스
2021-02-08,주주총회소집결의,풍산홀딩스
2021-02-08,주식등의대량보유상황보고서(약식),신영자산운용
2021-02-02,주식등의대량보유상황보고서(약식),한국투자밸류자산운용
2021-01-18,주요사항보고서(무상증자결정),풍산홀딩스
2021-01-18,매매거래정지및정지해제(중요내용공시),유가증권시장본부
2021-01-18,주식소각결정,풍산홀딩스
2020-11-16,분기보고서 (2020.09),풍산홀딩스
2020-10-05,주식등의대량보유상황보고서(약식),한국투자밸류자산운용
2020-08-14,반기보고서 (2020.06),풍산홀딩스
2020-07-06,주식등의대량보유상황보고서(약식),한국투자밸류자산운용
2020-06-30,타인에대한채무보증결정(자회사의 주요경영사항),풍산홀딩스
2020-06-15,지주회사의자회사탈퇴,풍산홀딩스
2020-05-15,분기보고서 (2020.03),풍산홀딩스
2020-04-16,단일판매ㆍ공급계약체결(자회사의 주요경영사항),풍산홀딩스
2020-04-07,주식등의대량보유상황보고서(약식),신영자산운용
2020-03-30,사업보고서 (2019.12),풍산홀딩스
2020-03-25,단일판매ㆍ공급계약체결(자회사의 주요경영사항),풍산홀딩스
2020-03-20,정기주주총회결과,풍산홀딩스
2020-03-12,감사보고서제출,풍산홀딩스
2020-03-11,감사보고서제출(자회사의 주요경영사항),풍산홀딩스
2020-03-06,감사보고서제출(자회사의 주요경영사항),풍산홀딩스
2020-02-27,의결권대리행사권유참고서류,풍산홀딩스
2020-02-27,주주총회집중일개최사유신고,풍산홀딩스
2020-02-27,주주총회소집공고,풍산홀딩스
2020-02-10,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),풍산홀딩스
2020-02-10,현금ㆍ현물배당결정(자회사의 주요경영사항)(자회사의 주요경영사항),풍산홀딩스
2020-02-05,현금ㆍ현물배당결정(자회사의 주요경영사항),풍산홀딩스
2020-02-05,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),풍산홀딩스
2020-02-05,매출액또는손익구조30%(대규모법인은15%)이상변경,풍산홀딩스
2020-02-05,현금ㆍ현물배당결정,풍산홀딩스
2020-02-05,주주총회소집결의,풍산홀딩스
2020-01-02,해산사유발생(자회사의 주요경영사항),풍산홀딩스
2019-11-14,분기보고서 (2019.09),풍산홀딩스
2019-10-25,타인에대한채무보증결정(자회사의 주요경영사항),풍산홀딩스
2019-10-10,주식등의대량보유상황보고서(약식),한국투자밸류자산운용
2019-08-14,반기보고서 (2019.06),풍산홀딩스
2019-05-15,분기보고서 (2019.03),풍산홀딩스
2019-04-04,주식등의대량보유상황보고서(약식),한국투자밸류자산운용
2019-04-01,사업보고서 (2018.12),풍산홀딩스
2019-03-29,감사보고서 (2018.12),한영회계법인
2019-03-29,연결감사보고서 (2018.12),한영회계법인
2019-03-15,사외이사의선임ㆍ해임또는중도퇴임에관한신고,풍산홀딩스
2019-03-15,정기주주총회결과,풍산홀딩스
2019-03-06,감사보고서제출,풍산홀딩스
2019-03-06,감사보고서제출(자회사의 주요경영사항),풍산홀딩스
2019-03-05,감사보고서제출(자회사의 주요경영사항),풍산홀딩스
2019-02-21,의결권대리행사권유참고서류,풍산홀딩스
2019-02-21,주주총회소집공고,풍산홀딩스
2019-02-14,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),풍산홀딩스
2019-02-14,현금ㆍ현물배당결정(자회사의 주요경영사항),풍산홀딩스
2019-01-31,현금ㆍ현물배당결정(자회사의 주요경영사항),풍산홀딩스
2019-01-31,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),풍산홀딩스
2019-01-31,매출액또는손익구조30%(대규모법인은15%)이상변경,풍산홀딩스
2019-01-31,현금ㆍ현물배당결정,풍산홀딩스
2019-01-31,주주총회소집결의,풍산홀딩스
