날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,7375,9000,7050,8475,13116198,20.212765957446805,2985,7.47,5.68,2268,0.0,0,52588,-807,-59377,7596,0,104646,319,6376247,76887,6558099,52058,1126,6435624,69291,6558099,718942050,-13486350,-824569100,119113400,0,1590158600,5096200,103951899850,1259026050,106806180700,871216550,18582550,104776468950,1139912650,106806180700
2019-01-03,8600,9000,7575,7825,5308620,-7.669616519174041,2985,6.9,5.24,2268,0.0,0,-113965,-106,141175,-27104,0,0,300,2653732,278,2654310,113965,406,2512557,27382,2654310,-1824951150,-2113050,2268069850,-441005650,0,0,4905000,43199618500,4464950,43208988450,1824951150,7018050,40931548650,445470600,43208988450
2019-01-04,7725,7950,7375,7900,3364232,0.9584664536741214,2985,6.97,5.29,2268,0.0,0,-26868,28222,-1611,257,0,1232,28222,1621777,30885,1682116,28100,0,1623388,30628,1682116,-408702600,439244450,-39857150,9315300,0,18533600,439244450,24966649700,477901400,25902329150,427236200,0,25006506850,468586100,25902329150
2019-01-07,7875,7950,7425,7425,1513180,-6.012658227848101,2985,6.55,4.97,2268,0.0,0,-15310,50,6292,8968,0,0,50,740990,15550,756590,15310,0,734698,6582,756590,-235066850,762500,97964750,136339600,0,0,762500,11343343950,238434050,11582540500,235066850,0,11245379200,102094450,11582540500
2019-01-08,7625,8699,7549,7775,8516250,4.713804713804714,2985,6.86,5.21,2268,0.0,0,53697,-25953,-29278,1534,0,54486,3223,4159187,41229,4258125,789,29176,4188465,39695,4258125,835453550,-439286650,-425025050,28858150,0,848926350,51695550,68345667900,677083600,69923373400,13472800,490982200,68770692950,648225450,69923373400
2019-01-09,8300,8625,7875,8050,4029038,3.536977491961415,2985,7.1,5.39,2268,0.0,0,-2417,-948,11961,-8596,0,6618,700,1994131,13070,2014519,9035,1648,1982170,21666,2014519,-40598300,-15678900,200638500,-144361300,0,108655550,11732500,32812308800,213949400,33146646250,149253850,27411400,32611670300,358310700,33146646250
2019-01-10,7975,8125,7425,7425,1982570,-7.763975155279502,2985,6.55,4.97,2268,0.0,0,-16797,800,5389,10608,0,0,1000,970615,19670,991285,16797,200,965226,9062,991285,-252536700,11682000,80936900,159917800,0,0,14850000,14722246200,297630500,15034726700,252536700,3168000,14641309300,137712700,15034726700
2019-01-11,7425,7525,6974,7150,1483050,-3.7037037037037033,2985,6.31,4.79,2268,0.0,0,-38994,0,42331,-3337,0,644,0,723503,17378,741525,39638,0,681172,20715,741525,-554051850,0,602611750,-48559900,0,9048200,0,10336914450,247787500,10593750150,563100050,0,9734302700,296347400,10593750150
2019-01-14,6925,7050,6575,6675,947704,-6.643356643356643,2985,5.89,4.47,2268,0.0,0,1791,0,-4475,2684,0,10791,0,453688,9373,473852,9000,0,458163,6689,473852,26294050,0,-61747300,35453250,0,149324500,0,6171332800,127694900,6448352200,123030450,0,6233080100,92241650,6448352200
2019-01-15,6649,6900,6575,6725,992738,0.7490636704119851,2985,5.93,4.51,2268,0.0,0,2120,1613,3370,-7103,0,2120,1613,483966,8670,496369,0,0,480596,15773,496369,28626300,22312300,46194950,-97133550,0,28626300,22312300,6533291050,115935400,6700165050,0,0,6487096100,213068950,6700165050
2019-01-16,6950,7025,6300,6400,1446352,-4.83271375464684,2985,5.64,4.29,2268,0.0,0,233,-1263,1946,-916,0,233,150,709160,13633,723176,0,1413,707214,14549,723176,3020600,-17231150,26841650,-12631100,0,3020600,1915000,9402862350,181948800,9589746750,0,19146150,9376020700,194579900,9589746750
2019-01-17,6425,6600,6225,6475,738200,1.171875,2985,5.71,4.34,2268,0.0,0,13282,804,-11258,-2828,0,19900,814,339854,8532,369100,6618,10,351112,11360,369100,169719000,10295700,-141976950,-38037750,0,254357900,10424700,4350931500,108255050,4723969150,84638900,129000,4492908450,146292800,4723969150
2019-01-18,6450,6450,6025,6150,944966,-5.019305019305019,2985,5.42,4.12,2268,0.0,0,-24212,540,21640,2032,0,3940,630,458269,9644,472483,28152,90,436629,7612,472483,-295803600,6772000,263636150,25395450,0,48167700,7919500,5646416100,119326700,5821830000,343971300,1147500,5382779950,93931250,5821830000
2019-01-21,6049,6300,6000,6125,562582,-0.40650406504065045,2985,5.4,4.1,2268,0.0,0,-394,20,-1324,1698,0,51218,50,222650,7373,281291,51612,30,223974,5675,281291,3465950,230000,-22809550,19113600,0,636885050,605000,2728559550,89443550,3455493150,633419100,375000,2751369100,70329950,3455493150
2019-01-22,6150,6725,6075,6300,1238708,2.857142857142857,2985,5.56,4.22,2268,0.0,0,-21733,0,16240,5493,0,7358,0,595303,16693,619354,29091,0,579063,11200,619354,-279680650,0,210321350,69359300,0,92253250,0,7604046050,210712000,7907011300,371933900,0,7393724700,141352700,7907011300
2019-01-23,6325,6449,6125,6125,505662,-2.7777777777777777,2985,5.4,4.1,2268,0.0,0,-1900,100,5748,-3948,0,0,100,248993,3738,252831,1900,0,243245,7686,252831,-23875000,1253000,73217450,-50595450,0,0,1253000,3131707350,46768650,3179729000,23875000,0,3058489900,97364100,3179729000
2019-01-24,6325,6475,6200,6475,929292,5.714285714285714,2985,5.71,4.34,2268,0.0,0,8419,661,-3931,-5149,0,15000,1081,445806,2759,464646,6581,420,449737,7908,464646,106567600,9416550,-50751750,-65232400,0,189423950,14771550,5766987200,34819700,6006002400,82856350,5355000,5817738950,100052100,6006002400
2019-01-25,6949,7325,6525,6575,2649398,1.5444015444015444,2985,5.8,4.41,2268,0.0,0,-15633,-1301,16528,406,0,14103,7,1296053,14536,1324699,29736,1308,1279525,14130,1324699,-208666150,-18271000,221886100,5051050,0,194645850,98400,17972481150,198534650,18365760050,403312000,18369400,17750595050,193483600,18365760050
2019-01-28,6575,6650,6424,6650,389976,1.1406844106463878,2985,5.86,4.46,2268,0.0,0,-197,0,-6847,7044,0,0,0,185819,9169,194988,197,0,192666,2125,194988,-2620100,0,-89586300,92206400,0,0,0,2440431950,120181150,2560613100,2620100,0,2530018250,27974750,2560613100
2019-01-29,6600,6650,6450,6650,1324334,0.0,2985,5.86,4.46,2268,0.0,0,-1000,0,-5017,6017,0,350000,0,303577,8590,662167,351000,0,308594,2573,662167,-13090000,0,-65238750,78328750,0,4422250000,0,4041764850,112141700,8576156550,4435340000,0,4107003600,33812950,8576156550
2019-01-30,7025,7075,6600,6600,1036166,-0.7518796992481203,2985,5.82,4.42,2268,0.0,0,14697,0,-9725,-4972,0,15000,0,495867,7216,518083,303,0,505592,12188,518083,202489550,0,-133431450,-69058100,0,206635650,0,6743385550,97592500,7047613700,4146100,0,6876817000,166650600,7047613700
