날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,30493,30642,28109,28507,10394,-6.516035941496688,0,0.0,0.0,0,1.27,365,1742,-2,3805,-5545,0,1832,0,6410,2152,10394,90,2,2605,7697,10394,50691950,-60200,110698000,-161329750,0,53304700,0,186742550,61957750,302005000,2612750,60200,76044550,223287500,302005000
2019-01-03,28556,28755,27960,28110,10336,-1.3926404041112708,0,0.0,0.0,0,1.29,365,4828,0,-1545,-3283,0,5333,0,3593,1410,10336,505,0,5138,4693,10336,138106250,0,-44228200,-93878050,0,152511600,0,102441850,40148200,295101650,14405350,0,146670050,134026250,295101650
2019-01-04,28109,28109,25974,27315,12352,-2.8281750266808965,0,0.0,0.0,0,1.33,365,-4,0,672,-668,0,0,0,7624,4728,12352,4,0,6952,5396,12352,-110000,0,18162350,-18052350,0,0,0,205619200,127016500,332635700,110000,0,187456850,145068850,332635700
2019-01-07,27563,27911,27315,27415,10086,0.3660992128866923,0,0.0,0.0,0,1.32,365,547,-208,298,-637,0,1050,0,4853,4183,10086,503,208,4555,4820,10086,15311250,-5741200,7975650,-17545700,0,29255000,0,134701100,116387600,280343700,13943750,5741200,126725450,133933300,280343700
2019-01-08,27712,27861,27215,27365,6933,-0.1823819077147547,0,0.0,0.0,0,1.32,365,-363,-200,879,-316,0,140,0,2857,3936,6933,503,200,1978,4252,6933,-9979900,-5510000,23988750,-8498850,0,3911600,0,78975100,108954100,191840800,13891500,5510000,54986350,117452950,191840800
2019-01-09,27563,27563,26868,27514,6828,0.5444911383153663,0,0.0,0.0,0,1.32,365,770,0,-249,-521,0,920,0,3964,1944,6828,150,0,4213,2465,6828,21184100,0,-6931450,-14252650,0,25271000,0,108357200,53288700,186916900,4086900,0,115288650,67541350,186916900
2019-01-10,27414,27613,27364,27464,5142,-0.18172566693319764,0,0.0,0.0,0,1.32,365,1749,-1000,-820,71,0,2251,0,1255,1636,5142,502,1000,2075,1565,5142,48268850,-27610000,-22648000,1989150,0,62127600,0,34656550,45209950,141994100,13858750,27610000,57304550,43220800,141994100
2019-01-11,27662,27662,27364,27464,3559,0.0,0,0.0,0.0,0,1.32,365,-1302,-900,2361,-159,0,0,0,2734,825,3559,1302,900,373,984,3559,-35961300,-24827300,65199650,-4411050,0,0,0,75511400,22788950,98300350,35961300,24827300,10311750,27200000,98300350
2019-01-14,27464,28308,27464,28159,10600,2.5305854937372563,0,0.0,0.0,0,1.29,365,2646,-1800,-3611,2765,0,3147,0,2397,5056,10600,501,1800,6008,2291,10600,74871950,-50762350,-102242850,78133250,0,89018900,0,67691200,142907450,299617550,14146950,50762350,169934050,64774200,299617550
2019-01-15,28209,28258,27762,28110,6336,-0.1740118612166625,0,0.0,0.0,0,1.29,365,-427,0,-982,1409,0,1196,0,1511,3629,6336,1623,0,2493,2220,6336,-12036700,0,-27694400,39731100,0,33773350,0,42707250,102530300,179010900,45810050,0,70401650,62799200,179010900
2019-01-16,28308,28308,27712,28110,3762,0.0,0,0.0,0.0,0,1.29,365,423,0,-174,-249,0,1867,0,1064,831,3762,1444,0,1238,1080,3762,11890800,0,-4841650,-7049150,0,52470650,0,29886250,23360050,105716950,40579850,0,34727900,30409200,105716950
2019-01-17,28258,28308,27563,27812,16590,-1.0601209533973674,0,0.0,0.0,0,1.3,365,-1373,-1000,1158,1215,0,0,0,2838,13752,16590,1373,1000,1680,12537,16590,-38254100,-27888050,32360750,33781400,0,0,0,79317800,383470550,462788350,38254100,27888050,46957050,349689150,462788350
2019-01-18,28109,28109,27563,27812,8774,0.0,0,0.0,0.0,0,1.3,365,-1130,0,138,992,0,0,0,969,7805,8774,1130,0,831,6813,8774,-31530800,0,3866750,27664050,0,0,0,27075100,217930018,245005118,31530800,0,23208350,190265968,245005118
