날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2021-11-10,8931,9663,6677,6677,14094468,,0,0.0,0.0,0,0.0,0,-1059593,-491813,1660551,-109145,0,10002,3093,8164479,78008,8255582,1069595,494906,6503928,187153,8255582,-14735736350,-6618385400,22646886700,-1292764950,0,130224700,37622400,105009750000,1108265300,106285862400,14865961050,6656007800,82362863300,2401030250,106285862400
2021-11-11,6588,7232,6002,6208,5495435,-7.024112625430583,0,0.0,0.0,0,0.0,0,2107,-121911,122376,-2572,0,10400,3907,3201362,3184,3218853,8293,125818,3078986,5756,3218853,14827950,-1325072150,1338822950,-28578750,0,112550000,44212600,35892208600,35677600,36084648800,97722050,1369284750,34553385650,64256350,36084648800
2021-11-12,6384,7174,6179,6472,5680293,4.252577319587629,0,0.0,0.0,0,0.0,0,-84101,-6224,91186,-861,0,10000,0,3308671,8459,3327130,94101,6224,3217485,9320,3327130,-963619100,-75286200,1048822950,-9917650,0,109000000,0,37826071350,94281600,38029352950,1072619100,75286200,36777248400,104199250,38029352950
2021-11-15,6383,6793,6383,6589,1403425,1.8077873918417802,0,0.0,0.0,0,0.0,0,-27277,8960,7093,11224,0,0,8960,792087,20985,822032,27277,0,784994,9761,822032,-305093550,99904050,82797700,122391800,0,0,99904050,8894492050,232037200,9226433300,305093550,0,8811694350,109645400,9226433300
2021-11-16,6910,8551,6793,8551,6363225,29.77690089543178,0,0.0,0.0,0,0.0,0,-344350,-226613,518575,52388,0,18358,22558,3599240,86989,3727145,362708,249171,3080665,34601,3727145,-5006792050,-3264536400,7495765000,775563450,0,267899600,327136200,50139934150,1238603400,51973573350,5274691650,3591672600,42644169150,463039950,51973573350
2021-11-17,9955,10102,8404,8990,14772423,5.133902467547656,0,0.0,0.0,0,0.0,0,-101289,3347,90685,7257,0,1519,10112,8410499,230552,8652682,102808,6765,8319814,223295,8652682,-1556351600,48904200,1383529600,123917800,0,24987550,157136100,132250363050,3596809400,136029296100,1581339150,108231900,130866833450,3472891600,136029296100
2021-11-18,8930,9223,8052,8668,3237387,-3.5817575083426028,0,0.0,0.0,0,0.0,0,-50003,-9774,60532,-755,0,0,7000,1830198,59044,1896242,50003,16774,1769666,59799,1896242,-717844100,-149580400,880988950,-13564450,0,0,101358700,26778537650,855046700,27734943050,717844100,250939100,25897548700,868611150,27734943050
2021-11-19,8579,11244,8462,10337,12245616,19.254730041532074,0,0.0,0.0,0,0.0,0,-50606,-27056,53157,24505,0,10832,6835,6972658,182325,7172650,61438,33891,6919501,157820,7172650,-839328850,-435322200,843534200,431116850,0,207973850,118112100,117997144500,3125480100,121448710550,1047302700,553434300,117153610300,2694363250,121448710550
2021-11-22,10015,12006,9604,10601,19610677,2.5539324755731836,0,0.0,0.0,0,0.0,0,-19825,-9078,39150,-10247,0,36,16837,11054202,415527,11486602,19861,25915,11015052,425774,11486602,-334389450,-191267350,678930250,-153273450,0,695850,310155800,206307276750,7817946300,214436074700,335085300,501423150,205628346500,7971219750,214436074700
2021-11-23,10249,11273,10073,10542,9064857,-0.5565512687482314,0,0.0,0.0,0,0.0,0,12415,-5335,-18366,11286,0,13383,23563,5084886,187746,5309578,968,28898,5103252,176460,5309578,225490700,-101483050,-302361250,178353600,0,242610700,424291000,93331471950,3450589250,97448962900,17120000,525774050,93633833200,3272235650,97448962900
2021-11-24,10717,12327,10600,11362,17113929,7.778410168848415,0,0.0,0.0,0,0.0,0,-20795,-25193,42493,3495,0,17593,13787,9612272,380525,10024177,38388,38980,9569779,377030,10024177,-434252500,-510312100,895759200,48805400,0,334833900,263233750,187556523850,7390147050,195544738550,769086400,773545850,186660764650,7341341650,195544738550
2021-11-25,11478,11742,10981,11216,4461581,-1.2849850378454497,0,0.0,0.0,0,0.0,0,-6167,-6674,-4818,17659,0,9909,262,2473451,129670,2613292,16076,6936,2478269,112011,2613292,-123955850,-132531400,-95776250,352263500,0,191361650,5062300,48101321150,2527586350,50825331450,315317500,137593700,48197097400,2175322850,50825331450
2021-11-26,11126,11244,9897,10161,4068140,-9.406205420827389,0,0.0,0.0,0,0.0,0,-1798,64,23778,-22044,0,811,1565,2266008,114457,2382841,2609,1501,2242230,136501,2382841,-34029150,1585350,442794700,-410350900,0,14069050,27927550,39961484250,2021393050,42024873900,48098200,26342200,39518689550,2431743950,42024873900
2021-11-29,9546,9722,8902,9137,2315270,-10.077748253124692,0,0.0,0.0,0,0.0,0,1426,2220,-7801,4155,0,1541,3750,1274601,76236,1356128,115,1530,1282402,72081,1356128,22363450,35875650,-120170750,61931650,0,24266850,60410000,20288070800,1218880850,21591628500,1903400,24534350,20408241550,1156949200,21591628500
2021-11-30,9281,9428,7818,7818,3393573,-14.435810441063806,0,0.0,0.0,0,0.0,0,1075,3561,-24538,19902,0,1206,6596,1879953,99970,1987725,131,3035,1904491,80068,1987725,15051000,54929150,-351365600,281385450,0,16924300,101809350,27682288250,1454344550,29255366450,1873300,46880200,28033653850,1172959100,29255366450
2021-12-01,8052,8637,7994,8082,2626905,3.376822716807368,0,0.0,0.0,0,0.0,0,0,11800,9533,-21333,0,0,12300,1423307,103056,1538663,0,500,1413774,124389,1538663,0,166752800,115834950,-282587750,0,0,173827800,19976223500,1456675800,21606727100,0,7075000,19860388550,1739263550,21606727100
2021-12-02,8141,9253,8111,8727,5036955,7.980697847067557,0,0.0,0.0,0,0.0,0,-682,-10286,-1327,12295,0,2760,11964,2779346,156236,2950306,3442,22250,2780673,143941,2950306,-11495200,-150132200,2985650,158641750,0,40753650,172712150,41245332250,2293792600,43752590650,52248850,322844350,41242346600,2135150850,43752590650
