날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,1603,1603,1519,1525,431202,-3.663929248262792,1747,0.0,0.82,0,0.0,0,0.0,0.0,41814.0,-41814.0,0.0,0.0,0.0,426113.0,30595.0,456708.0,0.0,0.0,384299.0,72409.0,456708.0,0.0,0.0,61998990.0,-61998990.0,0.0,0.0,0.0,623626590.0,44752670.0,668379260.0,0.0,0.0,561627600.0,106751660.0,668379260.0
2019-01-03,1536,1578,1445,1451,502464,-4.852459016393443,1747,0.0,0.78,0,0.0,0,0.0,100.0,-11360.0,11260.0,0.0,0.0,100.0,502787.0,29297.0,532184.0,0.0,0.0,514147.0,18037.0,532184.0,0.0,138500.0,-15767885.0,15629385.0,0.0,0.0,138500.0,705473310.0,41242495.0,746854305.0,0.0,0.0,721241195.0,25613110.0,746854305.0
2019-01-04,1439,1450,1381,1435,328112,-1.1026878015161956,1747,0.0,0.78,0,0.0,0,0.0,-100.0,-10005.0,10105.0,0.0,0.0,0.0,315776.0,31743.0,347519.0,0.0,100.0,325781.0,21638.0,347519.0,0.0,-132500.0,-13669250.0,13801750.0,0.0,0.0,0.0,421953215.0,42552115.0,464505330.0,0.0,132500.0,435622465.0,28750365.0,464505330.0
2019-01-07,1434,1578,1424,1509,944764,5.156794425087108,1747,0.0,0.82,0,0.0,0,0.0,4000.0,14408.0,-18408.0,0.0,0.0,4925.0,955303.0,40418.0,1000646.0,0.0,925.0,940895.0,58826.0,1000646.0,0.0,5711100.0,22280020.0,-27991120.0,0.0,0.0,7024600.0,1363198025.0,56331500.0,1426554125.0,0.0,1313500.0,1340918005.0,84322620.0,1426554125.0
2019-01-08,1513,1566,1476,1541,418114,2.1206096752816435,1747,0.0,0.83,0,0.0,0,0.0,0.0,15783.0,-15783.0,0.0,0.0,0.0,419943.0,22902.0,442845.0,0.0,0.0,404160.0,38685.0,442845.0,0.0,0.0,23641080.0,-23641080.0,0.0,0.0,0.0,603253805.0,32343125.0,635596930.0,0.0,0.0,579612725.0,55984205.0,635596930.0
2019-01-09,1556,1625,1540,1557,390016,1.0382868267358858,1747,0.0,0.84,0,0.0,0,0.0,0.0,-10755.0,10755.0,0.0,0.0,0.0,391247.0,21838.0,413085.0,0.0,0.0,402002.0,11083.0,413085.0,0.0,0.0,-15733675.0,15733675.0,0.0,0.0,0.0,579903625.0,32279380.0,612183005.0,0.0,0.0,595637300.0,16545705.0,612183005.0
2019-01-10,1662,1662,1530,1530,947916,-1.7341040462427744,1747,0.0,0.83,0,0.0,0,0.0,0.0,42104.0,-42104.0,0.0,0.0,0.0,972445.0,31539.0,1003984.0,0.0,0.0,930341.0,73643.0,1003984.0,0.0,0.0,64178930.0,-64178930.0,0.0,0.0,0.0,1465191130.0,46996465.0,1512187595.0,0.0,0.0,1401012200.0,111175395.0,1512187595.0
2019-01-11,1529,1581,1508,1541,282921,0.7189542483660131,1747,0.0,0.83,0,0.0,0,0.0,0.0,-20715.0,20715.0,0.0,0.0,0.0,263846.0,35810.0,299656.0,0.0,0.0,284561.0,15095.0,299656.0,0.0,0.0,-30133925.0,30133925.0,0.0,0.0,0.0,384408090.0,52123425.0,436531515.0,0.0,0.0,414542015.0,21989500.0,436531515.0
2019-01-14,1557,1557,1482,1499,306051,-2.7255029201817003,1747,0.0,0.81,0,0.0,0,0.0,0.0,-15014.0,15014.0,0.0,0.0,0.0,290411.0,33743.0,324154.0,0.0,0.0,305425.0,18729.0,324154.0,0.0,0.0,-21373920.0,21373920.0,0.0,0.0,0.0,412120520.0,47992325.0,460112845.0,0.0,0.0,433494440.0,26618405.0,460112845.0
2019-01-15,1492,1614,1487,1583,957504,5.603735823882588,1747,0.0,0.86,0,0.0,0,0.0,0.0,-47443.0,47443.0,0.0,0.0,0.0,923589.0,90551.0,1014140.0,0.0,0.0,971032.0,43108.0,1014140.0,0.0,0.0,-69126460.0,69126460.0,0.0,0.0,0.0,1376949220.0,133940645.0,1510889865.0,0.0,0.0,1446075680.0,64814185.0,1510889865.0
2019-01-16,1593,1630,1567,1615,659438,2.021478205938092,1747,0.0,0.87,0,0.0,0,0.0,0.0,-58286.0,58286.0,0.0,0.0,0.0,625584.0,72859.0,698443.0,0.0,0.0,683870.0,14573.0,698443.0,0.0,0.0,-87906140.0,87906140.0,0.0,0.0,0.0,947047880.0,109942045.0,1056989925.0,0.0,0.0,1034954020.0,22035905.0,1056989925.0
2019-01-17,1630,1646,1567,1583,672103,-1.9814241486068114,1747,0.0,0.86,0,0.0,0,0.0,-4000.0,46799.0,-42799.0,0.0,0.0,0.0,659548.0,52310.0,711858.0,0.0,4000.0,612749.0,95109.0,711858.0,0.0,-6076155.0,71446055.0,-65369900.0,0.0,0.0,0.0,997637965.0,79109120.0,1076747085.0,0.0,6076155.0,926191910.0,144479020.0,1076747085.0
2019-01-18,1609,1688,1582,1684,1663896,6.380290587492103,1747,0.0,0.91,0,0.0,0,0.0,15000.0,-7092.0,-7908.0,0.0,0.0,19172.0,1603897.0,139245.0,1762314.0,0.0,4172.0,1610989.0,147153.0,1762314.0,0.0,23546670.0,-11876290.0,-11670380.0,0.0,0.0,30046640.0,2499686225.0,216594435.0,2746327300.0,0.0,6499970.0,2511562515.0,228264815.0,2746327300.0
2019-01-21,1741,1810,1683,1716,1363313,1.9002375296912115,1747,0.0,0.93,0,0.0,0,0.0,-14998.0,81362.0,-66364.0,0.0,0.0,2.0,1340022.0,103928.0,1443952.0,0.0,15000.0,1258660.0,170292.0,1443952.0,0.0,-24296765.0,133724975.0,-109428210.0,0.0,0.0,3260.0,2199705580.0,170756125.0,2370464965.0,0.0,24300025.0,2065980605.0,280184335.0,2370464965.0
2019-01-22,1737,1774,1662,1748,796949,1.8648018648018647,1747,0.0,0.94,0,0.0,0,0.0,-6000.0,30276.0,-24276.0,0.0,0.0,0.0,794892.0,49196.0,844088.0,0.0,6000.0,764616.0,73472.0,844088.0,0.0,-9720005.0,50242580.0,-40522575.0,0.0,0.0,0.0,1294252755.0,79791980.0,1374044735.0,0.0,9720005.0,1244010175.0,120314555.0,1374044735.0
2019-01-23,1757,1805,1709,1716,673036,-1.8306636155606408,1747,0.0,0.93,0,0.0,0,0.0,0.0,-4410.0,4410.0,0.0,0.0,0.0,668485.0,44361.0,712846.0,0.0,0.0,672895.0,39951.0,712846.0,0.0,0.0,-6580510.0,6580510.0,0.0,0.0,0.0,1100942200.0,72641030.0,1173583230.0,0.0,0.0,1107522710.0,66060520.0,1173583230.0
2019-01-24,1715,1731,1636,1647,547058,-4.020979020979021,1747,0.0,0.89,0,0.0,0,0.0,0.0,-44982.0,44982.0,0.0,0.0,0.0,502129.0,77287.0,579416.0,0.0,0.0,547111.0,32305.0,579416.0,0.0,0.0,-70832175.0,70832175.0,0.0,0.0,0.0,786903630.0,121547025.0,908450655.0,0.0,0.0,857735805.0,50714850.0,908450655.0
2019-01-25,1646,1677,1630,1652,293332,0.3035822707953855,1747,0.0,0.89,0,0.0,0,0.0,2.0,-74277.0,74275.0,0.0,0.0,2.0,224384.0,86297.0,310683.0,0.0,0.0,298661.0,12022.0,310683.0,0.0,3110.0,-115835325.0,115832215.0,0.0,0.0,3110.0,349073885.0,134584405.0,483661400.0,0.0,0.0,464909210.0,18752190.0,483661400.0
2019-01-28,1657,1699,1651,1668,329554,0.9685230024213075,1747,0.0,0.9,0,0.0,0,0.0,0.0,28469.0,-28469.0,0.0,0.0,0.0,328301.0,20746.0,349047.0,0.0,0.0,299832.0,49215.0,349047.0,0.0,0.0,44600285.0,-44600285.0,0.0,0.0,0.0,517376870.0,32786075.0,550162945.0,0.0,0.0,472776585.0,77386360.0,550162945.0
2019-01-29,1667,1667,1602,1620,318231,-2.877697841726619,1747,0.0,0.88,0,0.0,0,0.0,2.0,12676.0,-12678.0,0.0,0.0,2.0,310074.0,26978.0,337054.0,0.0,0.0,297398.0,39656.0,337054.0,0.0,3060.0,19155290.0,-19158350.0,0.0,0.0,3060.0,475424955.0,41554690.0,516982705.0,0.0,0.0,456269665.0,60713040.0,516982705.0
2019-01-30,1614,1656,1602,1620,356587,0.0,1747,0.0,0.88,0,0.0,0,0.0,-44757.0,-5365.0,50122.0,0.0,0.0,7.0,319612.0,58060.0,377679.0,0.0,44764.0,324977.0,7938.0,377679.0,0.0,-68743745.0,-8228830.0,76972575.0,0.0,0.0,10745.0,491103325.0,89154605.0,580268675.0,0.0,68754490.0,499332155.0,12182030.0,580268675.0
2019-01-31,1614,1656,1603,1652,304006,1.9753086419753085,1747,0.0,0.89,0,0.0,0,0.0,11242.0,-8170.0,-3072.0,0.0,0.0,11242.0,284178.0,26568.0,321988.0,0.0,0.0,292348.0,29640.0,321988.0,0.0,17374095.0,-12625075.0,-4749020.0,0.0,0.0,17374095.0,436505135.0,40784080.0,494663310.0,0.0,0.0,449130210.0,45533100.0,494663310.0
2019-02-01,1651,1688,1630,1642,244888,-0.6053268765133172,1747,0.0,0.89,0,0.0,0,0.0,200.0,31655.0,-31855.0,0.0,0.0,200.0,252089.0,7084.0,259373.0,0.0,0.0,220434.0,38939.0,259373.0,0.0,314000.0,49646505.0,-49960505.0,0.0,0.0,314000.0,393307845.0,11049085.0,404670930.0,0.0,0.0,343661340.0,61009590.0,404670930.0
2019-02-07,1625,1656,1587,1642,220049,0.0,1747,0.0,0.89,0,0.0,0,0.0,0.0,-33136.0,33136.0,0.0,0.0,0.0,184376.0,48689.0,233065.0,0.0,0.0,217512.0,15553.0,233065.0,0.0,0.0,-51243560.0,51243560.0,0.0,0.0,0.0,282065450.0,74866485.0,356931935.0,0.0,0.0,333309010.0,23622925.0,356931935.0
2019-02-08,1640,1651,1587,1642,225558,0.0,1747,0.0,0.89,0,0.0,0,0.0,1324.0,-9720.0,8396.0,0.0,0.0,1324.0,214282.0,23293.0,238899.0,0.0,0.0,224002.0,14897.0,238899.0,0.0,2052200.0,-14840005.0,12787805.0,0.0,0.0,2052200.0,326385340.0,35595980.0,364033520.0,0.0,0.0,341225345.0,22808175.0,364033520.0
2019-02-11,1641,1747,1603,1737,888339,5.785627283800244,1747,0.0,0.94,0,0.0,0,0.0,6000.0,54448.0,-60448.0,0.0,0.0,6000.0,893605.0,41278.0,940883.0,0.0,0.0,839157.0,101726.0,940883.0,0.0,9495000.0,89105050.0,-98600050.0,0.0,0.0,9495000.0,1430129085.0,65436200.0,1505060285.0,0.0,0.0,1341024035.0,164036250.0,1505060285.0
2019-02-12,1736,1746,1672,1742,431948,0.28785261945883706,1747,0.0,0.94,0,0.0,0,0.0,-7.0,32329.0,-32322.0,0.0,0.0,0.0,437583.0,19915.0,457498.0,0.0,7.0,405254.0,52237.0,457498.0,0.0,-11480.0,52251935.0,-52240455.0,0.0,0.0,0.0,707952570.0,32092795.0,740045365.0,0.0,11480.0,655700635.0,84333250.0,740045365.0
