날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,2080,2250,2020,2080,11145495,1.7114914425427872,1726,0.0,1.21,0,0.0,0,0,0,311898,-311898,0,0,3,10932331,213161,11145495,0,3,10620433,525059,11145495,0,135,660046500,-660046635,0,0,6375,23352514880,455367710,23807888965,0,6240,22692468380,1115414345,23807888965
2019-01-03,2090,2220,2060,2110,6704191,1.4423076923076923,1726,0.0,1.22,0,0.0,0,0,0,112570,-112570,0,0,0,6581586,122605,6704191,0,0,6469016,235175,6704191,0,0,242524710,-242524710,0,0,0,14150904210,262555050,14413459260,0,0,13908379500,505079760,14413459260
2019-01-04,2110,2230,2095,2110,4133476,0.0,1726,0.0,1.22,0,0.0,0,0,0,704,-704,0,0,2208,4023821,107447,4133476,0,2208,4023117,108151,4133476,0,62170,3221420,-3283590,0,0,4779715,8693398150,231335430,8929513295,0,4717545,8690176730,234619020,8929513295
2019-01-07,2150,2170,2015,2030,2074458,-3.7914691943127963,1726,0.0,1.18,0,0.0,0,-3435,0,17650,-14215,0,0,0,2000519,73939,2074458,3435,0,1982869,88154,2074458,-7062645,0,39316985,-32254340,0,0,0,4158844095,151663140,4310507235,7062645,0,4119527110,183917480,4310507235
2019-01-08,2035,2095,1965,2095,2393274,3.201970443349754,1726,0.0,1.21,0,0.0,0,6725,2000,-97795,89070,0,130129,2000,2093487,167658,2393274,123404,0,2191282,78588,2393274,3813310,4117500,-188276130,180345320,0,258628320,4117500,4252609550,339348465,4854703835,254815010,0,4440885680,159003145,4854703835
2019-01-09,2090,2135,2020,2020,1765916,-3.579952267303103,1726,0.0,1.17,0,0.0,0,0,-2000,132292,-130292,0,0,1000,1730491,34425,1765916,0,3000,1598199,164717,1765916,0,-4055000,277247815,-273192815,0,0,2090000,3585270900,71223610,3658584510,0,6145000,3308023085,344416425,3658584510
2019-01-10,2030,2090,2005,2005,853583,-0.7425742574257426,1726,0.0,1.16,0,0.0,0,0,0,-48483,48483,0,0,0,783943,69640,853583,0,0,832426,21157,853583,0,0,-98464060,98464060,0,0,0,1601376335,141839085,1743215420,0,0,1699840395,43375025,1743215420
2019-01-11,2020,2030,1970,2005,589375,0.0,1726,0.0,1.16,0,0.0,0,0,0,-104569,104569,0,0,0,470975,118400,589375,0,0,575544,13831,589375,0,0,-209634910,209634910,0,0,0,941409655,237198120,1178607775,0,0,1151044565,27563210,1178607775
2019-01-14,2005,2055,1965,2035,545597,1.4962593516209477,1726,0.0,1.18,0,0.0,0,0,0,-90659,90659,0,0,0,442201,103396,545597,0,0,532860,12737,545597,0,0,-182054965,182054965,0,0,0,889421365,207620820,1097042185,0,0,1071476330,25565855,1097042185
2019-01-15,2035,2105,2035,2105,1100392,3.43980343980344,1726,0.0,1.22,0,0.0,0,0,0,-5427,5427,0,0,0,1034550,65842,1100392,0,0,1039977,60415,1100392,0,0,-11047650,11047650,0,0,0,2141767310,136059275,2277826585,0,0,2152814960,125011625,2277826585
2019-01-16,2110,2120,2020,2030,808984,-3.5629453681710213,1726,0.0,1.18,0,0.0,0,0,92,59678,-59770,0,0,92,756245,52647,808984,0,0,696567,112417,808984,0,187680,122556875,-122744555,0,0,187680,1554519245,108981875,1663688800,0,0,1431962370,231726430,1663688800
2019-01-17,2030,2065,2005,2035,477248,0.24630541871921183,1726,0.0,1.18,0,0.0,0,0,2000,-115524,113524,0,0,2000,340588,134660,477248,0,0,456112,21136,477248,0,4060000,-233697060,229637060,0,0,4060000,691941960,272831625,968833585,0,0,925639020,43194565,968833585
2019-01-18,2030,2100,2020,2070,871942,1.71990171990172,1726,0.0,1.2,0,0.0,0,0,0,-124928,124928,0,0,0,729476,142466,871942,0,0,854404,17538,871942,0,0,-257788095,257788095,0,0,0,1508515375,293947975,1802463350,0,0,1766303470,36159880,1802463350
2019-01-21,2090,2095,2045,2085,504399,0.7246376811594203,1726,0.0,1.21,0,0.0,0,0,5000,-122664,117664,0,0,5000,357649,141750,504399,0,0,480313,24086,504399,0,10400000,-253796765,243396765,0,0,10400000,740384345,293312650,1044096995,0,0,994181110,49915885,1044096995
2019-01-22,2110,2270,2080,2220,5957648,6.474820143884892,1726,0.0,1.29,0,0.0,0,70000,595,140084,-210679,0,72732,5600,5669693,209623,5957648,2732,5005,5529609,420302,5957648,156576915,1332410,298592875,-456502200,0,162614635,12406060,12477725125,462835590,13115581410,6037720,11073650,12179132250,919337790,13115581410
