날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,742,760,721,726,296041,0.6934812760055479,693,11.52,1.05,63,0.0,0,3,-3,-16801,16801,0,3,0,242664,53374,296041,0,3,259465,36573,296041,2205,-2217,-11979090,11979102,0,2205,0,178167306,38846553,217016064,0,2217,190146396,26867451,217016064
2019-01-03,745,788,722,740,780234,1.9283746556473829,693,11.75,1.07,63,0.0,0,6,0,-15472,15466,0,6,0,702049,78179,780234,0,0,717521,62713,780234,4350,0,-11604787,11600437,0,4350,0,532903836,58879743,591787929,0,0,544508623,47279306,591787929
2019-01-04,760,760,722,739,176588,-0.13513513513513514,693,11.73,1.07,63,0.0,0,-75,0,25506,-25431,0,0,0,171617,4971,176588,75,0,146111,30402,176588,-54929,0,18586748,-18531819,0,0,0,125516789,3663371,129180160,54929,0,106930041,22195190,129180160
2019-01-07,739,767,733,752,275096,1.7591339648173208,693,11.94,1.09,63,0.0,0,-79,0,-48772,48851,0,0,0,215625,59471,275096,79,0,264397,10620,275096,-59092,0,-36332921,36392013,0,0,0,160774513,44372125,205146638,59092,0,197107434,7980112,205146638
2019-01-08,752,863,745,810,2824742,7.712765957446808,693,12.86,1.17,63,0.0,0,-67,0,-35069,35136,0,0,0,2643345,181397,2824742,67,0,2678414,146261,2824742,-51858,0,-26900221,26952079,0,0,0,2149934286,145651040,2295585326,51858,0,2176834507,118698961,2295585326
2019-01-09,810,820,791,797,368407,-1.6049382716049383,693,12.65,1.15,63,0.0,0,-73,-146,6650,-6431,0,0,0,341569,26838,368407,73,146,334919,33269,368407,-58838,-116216,5573618,-5398564,0,0,0,274408871,21554813,295963684,58838,116216,268835253,26953377,295963684
2019-01-10,797,835,790,796,342810,-0.12547051442910914,693,12.63,1.15,63,0.0,0,-73,0,-1836,1909,0,0,0,312272,30538,342810,73,0,314108,28629,342810,-59641,0,-1372910,1432551,0,0,0,252794362,24852524,277646886,59641,0,254167272,23419973,277646886
2019-01-11,810,825,796,822,331837,3.2663316582914574,693,13.05,1.19,63,0.0,0,-6,0,-71938,71944,0,0,0,254167,77670,331837,6,0,326105,5726,331837,-4914,0,-58626963,58631877,0,0,0,207191590,63254536,270446126,4914,0,265818553,4622659,270446126
2019-01-14,849,856,820,828,433011,0.7299270072992701,693,13.14,1.19,63,0.0,0,-11,0,32227,-32216,0,0,0,410462,22549,433011,11,0,378235,54765,433011,-9130,0,27126640,-27117510,0,0,0,343301296,18701191,362002487,9130,0,316174656,45818701,362002487
2019-01-15,825,868,815,859,510634,3.7439613526570046,693,13.63,1.24,63,0.0,0,-9,0,-66180,66189,0,0,0,425094,85540,510634,9,0,491274,19351,510634,-7452,0,-55621369,55628821,0,0,0,359161570,72114013,431275583,7452,0,414782939,16485192,431275583
2019-01-16,880,908,840,870,785726,1.2805587892898718,693,13.81,1.26,63,0.0,0,-11,0,10155,-10144,0,0,0,705850,79876,785726,11,0,695695,90020,785726,-9295,0,9536144,-9526849,0,0,0,617776747,69326217,687102964,9295,0,608240603,78853066,687102964
2019-01-17,878,884,849,865,514550,-0.5747126436781609,693,13.73,1.25,63,0.0,0,-9,-107,-7999,8115,0,0,0,441586,72964,514550,9,107,449585,64849,514550,-7668,-93304,-6658700,6759672,0,0,0,381726212,62836595,444562807,7668,93304,388384912,56076923,444562807
2019-01-18,855,918,841,910,844414,5.202312138728324,693,14.44,1.31,63,0.0,0,-11,38,-12106,12079,0,0,38,754786,89590,844414,11,0,766892,77511,844414,-9644,32300,-8576566,8553910,0,0,32300,672794937,78036150,750863387,9644,0,681371503,69482240,750863387
2019-01-21,905,905,872,877,759220,-3.626373626373627,693,13.92,1.27,63,0.0,0,0,0,32147,-32147,0,0,0,665466,93754,759220,0,0,633319,125901,759220,0,0,28306330,-28306330,0,0,0,589803369,83457289,673260658,0,0,561497039,111763619,673260658
2019-01-22,885,894,870,880,301123,0.34207525655644244,693,13.97,1.27,63,0.0,0,-16,0,32998,-32982,0,0,0,275397,25726,301123,16,0,242399,58708,301123,-14128,0,29110271,-29096143,0,0,0,242461215,22660531,265121746,14128,0,213350944,51756674,265121746
2019-01-23,872,883,865,870,265175,-1.1363636363636365,693,13.81,1.26,63,0.0,0,-17,0,-49354,49371,0,0,0,207093,58082,265175,17,0,256447,8711,265175,-14960,0,-43310601,43325561,0,0,0,180803788,50911456,231715244,14960,0,224114389,7585895,231715244
2019-01-24,870,897,867,873,203732,0.3448275862068966,693,13.86,1.26,63,0.0,0,-15,0,-19772,19787,0,0,0,177438,26294,203732,15,0,197210,6507,203732,-13140,0,-17202822,17215962,0,0,0,155542487,22985834,178528321,13140,0,172745309,5769872,178528321
2019-01-25,877,891,860,889,225677,1.8327605956471937,693,14.11,1.28,63,0.0,0,0,0,-70973,70973,0,0,0,153999,71678,225677,0,0,224972,705,225677,0,0,-62598221,62598221,0,0,0,135864688,63220571,199085259,0,0,198462909,622350,199085259
2019-01-28,884,906,884,886,380916,-0.3374578177727784,693,14.06,1.28,63,0.0,0,0,0,-26842,26842,0,0,0,312181,68735,380916,0,0,339023,41893,380916,0,0,-24112783,24112783,0,0,0,279279969,61633672,340913641,0,0,303392752,37520889,340913641
2019-01-29,890,892,850,881,434371,-0.5643340857787811,693,13.98,1.27,63,0.0,0,-76,0,49025,-48949,0,0,0,400198,34173,434371,76,0,351173,83122,434371,-67224,0,43176943,-43109719,0,0,0,351742462,30098251,381840713,67224,0,308565519,73207970,381840713
2019-01-30,887,902,876,880,223592,-0.11350737797956867,693,13.97,1.27,63,0.0,0,-16,0,-52282,52298,0,0,0,156590,67002,223592,16,0,208872,14704,223592,-14288,0,-46612632,46626920,0,0,0,138915756,59672595,198588351,14288,0,185528388,13045675,198588351
