날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2023-07-27,31600,32750,22200,22550,4484016,,9071,11.53,2.49,1955,0.44,100,-242808,-132594,433447,-58045,0,90576,12126,4370238,11076,4484016,333384,144720,3936791,69121,4484016,-7417490450,-3557304550,12658336850,-1683541850,0,2282442000,328608350,115939726050,299581300,118850357700,9699932450,3885912900,103281389200,1983123150,118850357700
2023-07-28,23850,25250,22450,23400,1022469,3.7694013303769403,9071,11.97,2.58,1955,0.43,100,14738,381,-18467,3348,0,20660,1799,983416,16594,1022469,5922,1418,1001883,13246,1022469,360791950,10780200,-445606600,74034450,0,498105250,43219500,23260252350,388100550,24189677650,137313300,32439300,23705858950,314066100,24189677650
2023-07-31,22700,24650,22000,23700,719481,1.282051282051282,9071,12.12,2.61,1955,0.42,100,13759,1056,-8061,-6754,0,14290,1475,685885,17831,719481,531,419,693946,24585,719481,323688850,25417950,-197968950,-151137850,0,336089250,35353700,16126141300,418433050,16916017300,12400400,9935750,16324110250,569570900,16916017300
2023-08-01,24050,25150,23400,24350,491043,2.7426160337552745,9071,12.46,2.68,1955,0.41,100,9491,-2556,-14432,7497,0,13906,672,452676,23789,491043,4415,3228,467108,16292,491043,225864950,-60484400,-358772700,193392150,0,332227950,16526700,10917513450,581028300,11847296400,106363000,77011100,11276286150,387636150,11847296400
2023-08-02,24800,24800,22900,23000,306344,-5.544147843942506,9071,11.76,2.54,1955,0.43,100,6331,279,-6305,-305,0,7221,388,280004,18731,306344,890,109,286309,19036,306344,150366150,6413800,-147990100,-8789850,0,170974350,9050250,6583877600,443309750,7207211950,20608200,2636450,6731867700,452099600,7207211950
2023-08-03,23350,23400,21300,22100,280920,-3.91304347826087,9071,11.3,2.44,1955,0.45,100,11146,462,-8140,-3468,0,13140,743,255369,11668,280920,1994,281,263509,15136,280920,243330550,9870550,-172125300,-81075800,0,286495550,16038550,5614791650,253947400,6171273150,43165000,6168000,5786916950,335023200,6171273150
2023-08-04,22000,22900,21300,22450,177889,1.583710407239819,9071,11.48,2.47,1955,0.45,100,20430,-6788,-13251,-391,0,21916,350,143762,11861,177889,1486,7138,157013,12252,177889,454645000,-146952700,-293615850,-14076450,0,487402150,7739250,3210948100,259838750,3965928250,32757150,154691950,3504563950,273915200,3965928250
2023-08-07,22650,23100,21600,21800,161393,-2.89532293986637,9071,11.15,2.4,1955,0.46,100,500,193,3940,-4633,0,1500,345,149950,9598,161393,1000,152,146010,14231,161393,11555350,4260750,86071250,-101887350,0,33430350,7737650,3333786800,215751350,3590706150,21875000,3476900,3247715550,317638700,3590706150
2023-08-08,21900,24800,21100,22400,1304139,2.7522935779816518,9071,11.46,2.47,1955,0.45,100,-16499,151,9310,7038,0,10086,1512,1249655,42886,1304139,26585,1361,1240345,35848,1304139,-398153650,3377800,241216750,153559100,0,229192650,33324650,28662183050,967590100,29892290450,627346300,29946850,28420966300,814031000,29892290450
2023-08-09,22400,22850,22000,22200,223192,-0.8928571428571428,9071,11.36,2.45,1955,0.45,100,3135,1827,959,-5921,0,3271,1827,204390,13704,223192,136,0,203431,19625,223192,70152150,40649900,21881100,-132683150,0,73186650,40649900,4577656600,307833300,4999326450,3034500,0,4555775500,440516450,4999326450
