날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-12-17,14950,18400,14200,16700,24781189,,206,35.01,81.07,477,0.0,0,-1352055,-116201,1491455,-23199,0,89987,24568,24585724,80910,24781189,1442042,140769,23094269,104109,24781189,-21248044400,-1911797750,23477683600,-317841450,0,1497092250,402983650,412685841300,1355490800,415941408000,22745136650,2314781400,389208157700,1673332250,415941408000
2019-12-18,17200,17300,14350,14500,7435546,-13.17365269461078,206,30.4,70.39,477,0.0,0,25814,-254697,266676,-37793,0,301751,9994,7078291,45510,7435546,275937,264691,6811615,83303,7435546,231693850,-4067365850,4490881500,-655209500,0,4795645400,152650100,112323546550,697936150,117969778200,4563951550,4220015950,107832665050,1353145650,117969778200
2019-12-19,14750,15400,13850,14450,2969333,-0.3448275862068966,206,30.29,70.15,477,0.0,0,131640,-1400,-130201,-39,0,147898,1433,2799921,20081,2969333,16258,2833,2930122,20120,2969333,1940506900,-21750550,-1916781000,-1975350,0,2176595350,21062150,41222503400,291849300,43712010200,236088450,42812700,43139284400,293824650,43712010200
2019-12-20,15000,16350,14700,15100,7354758,4.498269896193772,206,31.66,73.3,477,0.0,0,66758,-3820,-66935,3997,0,69758,4270,7239315,41415,7354758,3000,8090,7306250,37418,7354758,1022353500,-60428500,-1027764100,65839100,0,1069903500,65375250,111643192300,633698850,113412169900,47550000,125803750,112670956400,567859750,113412169900
2019-12-23,14850,15150,14300,14400,1183781,-4.635761589403973,206,30.19,69.9,477,0.0,0,15925,-493,-15618,186,0,15925,1708,1147126,19022,1183781,0,2201,1162744,18836,1183781,232101950,-7428450,-227048400,2374900,0,232101950,25224550,16800912050,278560200,17336798750,0,32653000,17027960450,276185300,17336798750
2019-12-24,14450,14550,13200,13350,1651087,-7.291666666666667,206,27.99,64.81,477,0.0,0,21223,4948,-26048,-123,0,46135,5348,1577900,21704,1651087,24912,400,1603948,21827,1651087,285742150,68490150,-352050100,-2182200,0,624535050,73830150,21431946800,296320350,22426632350,338792900,5340000,21783996900,298502550,22426632350
2019-12-26,13400,14050,13100,13950,1679745,4.49438202247191,206,29.25,67.72,477,0.0,0,151797,34234,-218836,32805,0,151797,36035,1433907,58006,1679745,0,1801,1652743,25201,1679745,2092110350,468896100,-3006962700,445956250,0,2092110350,493609600,19449620750,789242150,22824582850,0,24713500,22456583450,343285900,22824582850
2019-12-27,13850,14800,13700,14250,1410431,2.1505376344086025,206,29.87,69.17,477,0.0,0,57396,3764,-59153,-2007,0,67396,4270,1316155,22610,1410431,10000,506,1375308,24617,1410431,824431700,53848650,-851184950,-27095400,0,967431700,61210950,18820573850,321949700,20171166200,143000000,7362300,19671758800,349045100,20171166200
2019-12-30,14550,15500,14350,15500,1883382,8.771929824561402,206,32.49,75.24,477,0.0,0,115354,6854,-118332,-3876,0,115354,9054,1731043,27931,1883382,0,2200,1849375,31807,1883382,1750898500,102960150,-1791946750,-61911900,0,1750898500,136025150,26159037350,424312700,28470273700,0,33065000,27950984100,486224600,28470273700
2020-01-02,16050,16300,15500,15600,1514806,0.6451612903225806,206,32.7,75.73,477,0.0,0,2961,-3441,2175,-1695,0,22241,1157,1477117,14291,1514806,19280,4598,1474942,15986,1514806,44324650,-54542700,37428400,-27210350,0,352484250,18383650,23454719150,224250500,24049837550,308159600,72926350,23417290750,251460850,24049837550
