날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2022-10-18,33500,42500,33400,37000,8823975,,4403,48.05,8.4,770,0.0,0,-477883,3828,627602,-153547,0,179203,32226,8449896,162650,8823975,657086,28398,7822294,316197,8823975,-17668059750,200305250,23140096800,-5672342300,0,6865058350,1249926000,324671374100,6093144600,338879503050,24533118100,1049620750,301531277300,11765486900,338879503050
2022-10-19,36450,38350,34850,38350,1717112,3.6486486486486487,4403,49.81,8.71,770,0.0,0,40670,9912,-68490,17908,0,41543,15768,1619702,40099,1717112,873,5856,1688192,22191,1717112,1461006050,363615300,-2465871300,641249950,0,1492567600,572364200,59014684000,1448967200,62528583000,31561550,208748900,61480555300,807717250,62528583000
2022-10-20,37500,41000,36900,38350,2291038,0.0,4403,49.81,8.71,770,0.0,0,36015,2463,-27975,-10503,0,46019,14203,2203207,27609,2291038,10004,11740,2231182,38112,2291038,1393386450,78418250,-1064610700,-407194000,0,1771395750,545768150,85565465100,1058912050,88941541050,378009300,467349900,86630075800,1466106050,88941541050
2022-10-21,37450,39200,35800,35800,857455,-6.6492829204693615,4403,46.49,8.13,770,0.0,0,-4945,3216,-966,2695,0,9890,6328,821816,19421,857455,14835,3112,822782,16726,857455,-183062850,121586400,-30083200,91559650,0,361818350,235273750,30642508900,720834150,31960435150,544881200,113687350,30672592100,629274500,31960435150
2022-10-24,36000,36600,32300,32300,708877,-9.776536312849162,4403,41.95,7.34,770,0.0,0,-2972,-1627,1941,2658,0,1288,419,680498,26672,708877,4260,2046,678557,24014,708877,-101566300,-54973350,76824500,79715150,0,42893950,14477000,23237687750,912070400,24207129100,144460250,69450350,23160863250,832355250,24207129100
2022-10-25,32150,32700,29850,30250,601914,-6.3467492260061915,4403,39.29,6.87,770,0.0,0,4702,1329,-17290,11259,0,4702,1910,558070,37232,601914,0,581,575360,25973,601914,141792550,40322900,-528282250,346166800,0,141792550,58357500,17472691450,1150449450,18823290950,0,18034600,18000973700,804282650,18823290950
2022-10-26,33600,39300,32350,36750,6008781,21.487603305785125,4403,47.73,8.35,770,0.0,0,-71,-13134,27422,-14217,0,376,11135,5839780,157490,6008781,447,24269,5812358,171707,6008781,-1266250,-478302450,983328900,-503760200,0,14107550,413712900,217074404850,5794112750,223296338050,15373800,892015350,216091075950,6297872950,223296338050
2022-10-27,36500,37650,35450,36700,1397981,-0.13605442176870747,4403,47.66,8.34,770,0.0,0,0,2413,-22686,20273,0,3623,3139,1304572,86647,1397981,3623,726,1327258,66374,1397981,-4299600,90587550,-801468150,715180200,0,130470900,116821500,47813911200,3152145500,51213349100,134770500,26233950,48615379350,2436965300,51213349100
2022-10-28,35800,36150,32850,33150,755254,-9.673024523160763,4403,43.05,7.53,770,0.0,0,12113,9107,4303,-25523,0,12113,9447,708521,25173,755254,0,340,704218,50696,755254,406851550,310265800,192141000,-909258350,0,406851550,322017300,24282003100,856961750,25867833700,0,11751500,24089862100,1766220100,25867833700
2022-10-31,33200,33900,32350,33400,491461,0.7541478129713424,4403,43.38,7.59,770,0.0,0,0,121,8904,-9025,0,0,151,450754,40556,491461,0,30,441850,49581,491461,0,3999000,292596750,-296595750,0,0,4983000,14970515050,1342331700,16317829750,0,984000,14677918300,1638927450,16317829750
2022-11-01,33000,33700,32350,33050,366259,-1.0479041916167664,4403,42.92,7.51,770,0.0,0,0,0,5548,-5548,0,0,0,354438,11821,366259,0,0,348890,17369,366259,0,0,182665450,-182665450,0,0,0,11750531500,391811500,12142343000,0,0,11567866050,574476950,12142343000
2022-11-02,34550,42950,34300,40400,4324563,22.239031770045386,4403,52.47,9.18,770,0.0,0,5011,1182,-147857,141664,0,8404,7566,4006451,302142,4324563,3393,6384,4154308,160478,4324563,208930150,47245300,-5984538350,5728362900,0,338983050,303550250,159078294950,12142252100,171863080350,130052900,256304950,165062833300,6413889200,171863080350
2022-11-03,39450,40550,38700,40500,731407,0.24752475247524752,4403,52.6,9.2,770,0.0,0,-173,1038,272,-1137,0,5813,1734,644138,79722,731407,5986,696,643866,80859,731407,-6605300,41645600,27231850,-62272150,0,231500700,69336400,25617859150,3161911450,29080607700,238106000,27690800,25590627300,3224183600,29080607700
2022-11-04,40250,48650,39550,44200,3615463,9.135802469135802,4403,57.4,10.04,770,0.0,0,-6852,10500,98322,-101970,0,4147,18394,3383562,209360,3615463,10999,7894,3285240,311330,3615463,-280073300,482762950,4591138600,-4793828250,0,182024100,840273350,153184094350,9310119700,163516511500,462097400,357510400,148592955750,14103947950,163516511500
2022-11-07,45050,46050,43350,44700,788390,1.1312217194570136,4403,58.05,10.15,770,0.0,0,-664,-585,13041,-11792,0,3373,560,698487,85970,788390,4037,1145,685446,97762,788390,-31361900,-26103250,584393000,-526927850,0,149074850,25094000,31172176550,3848545400,35194890800,180436750,51197250,30587783550,4375473250,35194890800
2022-11-08,44150,47500,42700,42950,932346,-3.9149888143176734,4403,55.78,9.75,770,0.0,0,-2809,1631,8622,-7444,0,5,2152,853904,76285,932346,2814,521,845282,83729,932346,-123126300,70900050,407766100,-355539850,0,216350,94172200,37982773000,3388008150,41465169700,123342650,23272150,37575006900,3743548000,41465169700
2022-11-09,42800,43750,41900,42950,374528,0.0,4403,55.78,9.75,770,0.0,0,3776,-269,11660,-15167,0,3776,78,335007,35667,374528,0,347,323347,50834,374528,162194550,-11441200,517442150,-668195500,0,162194550,3348550,14351346150,1512482400,16029371650,0,14789750,13833904000,2180677900,16029371650
2022-11-10,42000,49700,41900,47000,2688873,9.429569266589057,4403,61.04,10.67,770,0.0,0,-610,-2751,-70943,74304,0,5927,2533,2434135,246278,2688873,6537,5284,2505078,171974,2688873,-26082200,-125896550,-3254405250,3406384000,0,278735000,116155900,113538714150,11391055050,125324660100,304817200,242052450,116793119400,7984671050,125324660100
2022-11-11,47600,48250,46000,46400,612372,-1.276595744680851,4403,60.26,10.54,770,0.0,0,-2539,-355,28796,-25902,0,506,4723,553998,53145,612372,3045,5078,525202,79047,612372,-120901600,-17944250,1355334100,-1216488250,0,23981100,222017600,26044896200,2500920800,28791815700,144882700,239961850,24689562100,3717409050,28791815700
