날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2023-08-31,46000,47150,45000,47150,1723454,,0,0.0,0.0,0,0.0,0,-76699,-569048,644352,1395,0,70794,11499,1636606,4555,1723454,147493,580547,992254,3160,1723454,-3602759500,-26676540950,30213404700,65895750,0,3318187600,540378100,76730787200,213879100,80803232000,6920947100,27216919050,46517382500,147983350,80803232000
2023-09-01,53200,61200,50000,61200,1817874,29.798515376458113,0,0.0,0.0,0,0.0,0,-21525,-90536,113234,-1173,0,33640,9607,1760314,14313,1817874,55165,100143,1647080,15486,1817874,-1288934700,-5280017800,6679895300,-110942800,0,1836475800,575277800,99698536400,785030400,102895320400,3125410500,5855295600,93018641100,895973200,102895320400
2023-09-04,66000,70000,58300,65300,3917786,6.699346405228758,0,0.0,0.0,0,0.0,0,-46385,-5307,52238,-546,0,43361,46126,3797507,30792,3917786,89746,51433,3745269,31338,3917786,-2952896100,-403571100,3397818100,-41350900,0,2784052300,2980836000,245926672000,1982973200,253674533500,5736948400,3384407100,242528853900,2024324100,253674533500
2023-09-05,66100,81500,63100,75300,3917165,15.313935681470136,0,0.0,0.0,0,0.0,0,4071,-28759,19275,5413,0,45841,33354,3798770,39200,3917165,41770,62113,3779495,33787,3917165,348432900,-2164517600,1420926900,395157800,0,3348662200,2455503600,282893828000,2899906700,291597900500,3000229300,4620021200,281472901100,2504748900,291597900500
2023-09-06,78000,84900,72900,75300,1907937,0.0,0,0.0,0.0,0,0.0,0,-38439,4139,43504,-9204,0,23516,13749,1814093,56579,1907937,61955,9610,1770589,65783,1907937,-3005451900,282215300,3286619600,-563383000,0,1863634200,1049057400,142953754300,4520576900,150387022800,4869086100,766842100,139667134700,5083959900,150387022800
2023-09-07,78300,81200,70100,72500,1138725,-3.718459495351926,0,0.0,0.0,0,0.0,0,27825,-3650,-24028,-147,0,38872,16308,1039902,43643,1138725,11047,19958,1063930,43790,1138725,2053871200,-248260100,-1842460400,36849300,0,2856720900,1198392700,77435776200,3287285200,84778175000,802849700,1446652800,79278236600,3250435900,84778175000
2023-09-08,68900,72800,63300,65900,838763,-9.10344827586207,0,0.0,0.0,0,0.0,0,-84984,12946,71060,978,0,22151,21506,769912,25194,838763,107135,8560,698852,24216,838763,-5613363000,897359600,4660971900,55031500,0,1494405700,1456135400,51353805900,1680833600,55985180600,7107768700,558775800,46692834000,1625802100,55985180600
2023-09-11,65200,74900,64200,71800,1093250,8.952959028831563,0,0.0,0.0,0,0.0,0,-3734,-40671,-19487,63892,0,13273,10307,952388,117282,1093250,17007,50978,971875,53390,1093250,-267282600,-2936069200,-1346817900,4550169700,0,932894900,729461000,67621113900,8357631400,77641101200,1200177500,3665530200,68967931800,3807461700,77641101200
2023-09-12,72300,73500,60200,61700,592496,-14.066852367688023,0,0.0,0.0,0,0.0,0,-5245,-3804,47313,-38264,0,22688,3474,525485,40849,592496,27933,7278,478172,79113,592496,-309498900,-270366700,3128274400,-2548408800,0,1461976000,223775100,34684161100,2713743000,39083655200,1771474900,494141800,31555886700,5262151800,39083655200
2023-09-13,61700,64300,58600,58900,304972,-4.538087520259319,0,0.0,0.0,0,0.0,0,6870,2509,-25519,16140,0,22336,2835,238326,41475,304972,15466,326,263845,25335,304972,442938100,150203600,-1556159300,963017600,0,1373461900,169990200,14590230700,2526868300,18660551100,930523800,19786600,16146390000,1563850700,18660551100
2023-09-14,60400,60600,56800,57800,258159,-1.8675721561969438,0,0.0,0.0,0,0.0,0,5917,-536,-27113,21732,0,8808,2159,208326,38866,258159,2891,2695,235439,17134,258159,353848400,-31870900,-1568816200,1246838700,0,522405600,125636600,12197137100,2261744600,15106923900,168557200,157507500,13765953300,1014905900,15106923900
2023-09-15,58400,58700,54900,55200,262620,-4.498269896193772,0,0.0,0.0,0,0.0,0,-7116,-2843,-10920,20879,0,8063,2319,213446,38792,262620,15179,5162,224366,17913,262620,-395834100,-159619200,-614611000,1170064300,0,454739600,128806600,11965701200,2179948300,14729195700,850573700,288425800,12580312200,1009884000,14729195700
2023-09-18,53500,58300,51600,56800,357795,2.898550724637681,0,0.0,0.0,0,0.0,0,31745,1180,-17025,-15900,0,33065,2149,273283,49298,357795,1320,969,290308,65198,357795,1761758000,66737700,-887588100,-940907600,0,1834390000,121521300,15171015400,2701818000,19828744700,72632000,54783600,16058603500,3642725600,19828744700
2023-09-19,56600,60500,55000,56300,290827,-0.8802816901408451,0,0.0,0.0,0,0.0,0,21313,2718,-34288,10257,0,22345,6640,230443,31399,290827,1032,3922,264731,21142,290827,1249603400,159645100,-2016589100,607340600,0,1309942000,385378500,13295163600,1827557100,16818041200,60338600,225733400,15311752700,1220216500,16818041200
2023-09-20,55600,56100,48300,48800,335203,-13.321492007104796,0,0.0,0.0,0,0.0,0,-40070,-7248,65293,-17975,0,10044,1850,289959,33350,335203,50114,9098,224666,51325,335203,-1965879150,-369175300,3243255850,-908201400,0,495627450,95602000,14649835850,1688668750,16929734050,2461506600,464777300,11406580000,2596870150,16929734050
2023-09-21,47450,48650,44600,45600,276151,-6.557377049180328,0,0.0,0.0,0,0.0,0,-36461,-2917,-10561,49939,0,5926,2815,200795,66615,276151,42387,5732,211356,16676,276151,-1656277800,-144668000,-504657100,2305602900,0,283589250,127607550,9222360000,3080533100,12714089900,1939867050,272275550,9727017100,774930200,12714089900
2023-09-22,44550,45800,42700,43050,157935,-5.592105263157895,0,0.0,0.0,0,0.0,0,-193,6663,-15507,9037,0,2681,7294,116988,30972,157935,2874,631,132495,21935,157935,-8751850,292013750,-673470000,390208100,0,118124950,319541500,5148594550,1363420500,6949681500,126876800,27527750,5822064550,973212400,6949681500
