날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,15000,15000,14450,14700,7431,-1.342281879194631,36363,5.22,0.4,2814,5.1,750,-2569,6,2646,-83,0,2135,6,5290,0,7431,4704,0,2644,83,7431,-37549200,87300,38685200,-1223300,0,31356100,87300,77550850,0,108994250,68905300,0,38865650,1223300,108994250
2019-01-03,14750,14750,14400,14700,3696,0.0,36363,5.22,0.4,2814,5.1,750,-26,3,23,0,0,743,3,2950,0,3696,769,0,2927,0,3696,-340850,43350,297500,0,0,10829500,43350,42809600,0,53682450,11170350,0,42512100,0,53682450
2019-01-04,14400,14700,14300,14350,3514,-2.380952380952381,36363,5.1,0.39,2814,5.23,750,-1209,3,1223,-17,0,567,3,2944,0,3514,1776,0,1721,17,3514,-17333250,43200,17539100,-249050,0,8233050,43200,42358050,0,50634300,25566300,0,24818950,249050,50634300
2019-01-07,14450,14650,14350,14600,1803,1.7421602787456445,36363,5.19,0.4,2814,5.14,750,-181,0,276,-95,0,466,0,1334,3,1803,647,0,1058,98,1803,-2552200,0,3934750,-1382550,0,6798950,0,19371500,43350,26213800,9351150,0,15436750,1425900,26213800
2019-01-08,14600,14650,14400,14400,1104,-1.36986301369863,36363,5.12,0.4,2814,5.21,750,-360,17,343,0,0,63,17,1024,0,1104,423,0,681,0,1104,-5200950,245950,4955000,0,0,917450,245950,14856450,0,16019850,6118400,0,9901450,0,16019850
2019-01-09,14500,14750,14400,14750,6440,2.430555555555556,36363,5.24,0.41,2814,5.08,750,1562,0,-1550,-12,0,4920,0,1520,0,6440,3358,0,3070,12,6440,22976450,0,-22802450,-174000,0,71914700,0,22140350,0,94055050,48938250,0,44942800,174000,94055050
2019-01-10,14750,14750,14450,14700,2312,-0.3389830508474576,36363,5.22,0.4,2814,5.1,750,-802,3,799,0,0,103,3,2206,0,2312,905,0,1407,0,2312,-11670400,43500,11626900,0,0,1492350,43500,32141550,0,33677400,13162750,0,20514650,0,33677400
2019-01-11,14700,14800,14600,14750,1616,0.3401360544217687,36363,5.24,0.41,2814,5.08,750,98,0,-125,27,0,183,0,1406,27,1616,85,0,1531,0,1616,1440050,0,-1835600,395550,0,2687050,0,20643050,395550,23725650,1247000,0,22478650,0,23725650
2019-01-14,14750,14800,14550,14600,1987,-1.0169491525423728,36363,5.19,0.4,2814,5.14,750,-854,1,811,42,0,3,1,1941,42,1987,857,0,1130,0,1987,-12494700,14600,11864800,615300,0,43800,14600,28456700,615300,29130400,12538500,0,16591900,0,29130400
2019-01-15,14750,14900,14600,14800,2219,1.36986301369863,36363,5.26,0.41,2814,5.07,750,-36,0,37,-1,0,18,0,2201,0,2219,54,0,2164,1,2219,-530450,0,545200,-14750,0,266300,0,32510800,0,32777100,796750,0,31965600,14750,32777100
2019-01-16,14900,14900,14650,14750,4262,-0.33783783783783783,36363,5.24,0.41,2814,5.08,750,-1410,1,1409,0,0,9,1,4252,0,4262,1419,0,2843,0,4262,-20745350,14650,20730700,0,0,132750,14650,62649250,0,62796650,20878100,0,41918550,0,62796650
2019-01-17,14850,14950,14650,14750,2363,0.0,36363,5.24,0.41,2814,5.08,750,-791,0,761,30,0,228,0,2105,30,2363,1019,0,1344,0,2363,-11624250,0,11183250,441000,0,3359650,0,31083250,441000,34883900,14983900,0,19900000,0,34883900
