날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2023-10-27,27916,29541,19082,19742,8237309,,0,0.0,0.0,0,0.0,0,-499464,-104125,647319,-43730,0,63988,24013,7723564,63854,7875419,563452,128138,7076245,107584,7875419,-13029209900,-3031855450,17306133250,-1245067900,0,1424120690,604074400,194459546840,1748908550,198236650480,14453330590,3635929850,177153413590,2993976450,198236650480
2023-10-30,20459,20937,18308,19121,2109263,-3.145577955627596,0,0.0,0.0,0,0.0,0,26841,2299,5614,-34754,0,48481,5902,1960570,1644,2016597,21640,3603,1954956,36398,2016597,499321860,46666770,179313980,-725302610,0,947552260,119318870,39363005270,33063780,40462940180,448230400,72652100,39183691290,758366390,40462940180
2023-10-31,18881,21463,18269,20985,5774829,9.748444119031431,0,0.0,0.0,0,0.0,0,24226,5782,-51184,21176,0,39104,19295,5331338,131387,5521124,14878,13513,5382522,110211,5521124,499408990,109909010,-1107547880,498229880,0,809982970,398097500,113015382370,2751647270,116975110110,310573980,288188490,114122930250,2253417390,116975110110
2023-11-01,21510,22132,19837,20937,4025521,-0.22873481057898498,0,0.0,0.0,0,0.0,0,12280,-3170,-9089,-21,0,21731,17977,3656205,152755,3848668,9451,21147,3665294,152776,3848668,266334300,-85657050,-198496550,17819300,0,470323300,387080500,80291727050,3335140450,84484271300,203989000,472737550,80490223600,3317321150,84484271300
2023-11-02,20746,24952,20602,23423,4884300,11.873716387257009,0,0.0,0.0,0,0.0,0,20126,-1205,-130198,111277,0,43643,8020,4293710,324345,4669718,23517,9225,4423908,213068,4669718,461655050,-27987550,-2957740000,2524072500,0,1021592250,187916300,102898276300,7694890950,111802675800,559937200,215903850,105856016300,5170818450,111802675800
2023-11-03,23040,23613,21654,21654,968636,-7.5524057550271095,0,0.0,0.0,0,0.0,0,1781,147,42682,-44610,0,5714,424,844887,75056,926081,3933,277,802205,119666,926081,40135750,3567400,964889100,-1008592250,0,131113050,9971750,19681797750,1775306700,21598189250,90977300,6404350,18716908650,2783898950,21598189250
2023-11-06,21941,22275,19790,21033,933177,-2.8678304239401498,0,0.0,0.0,0,0.0,0,40118,581,-22618,-18081,0,46170,1868,778258,65884,892180,6052,1287,800876,83965,892180,873791700,12502150,-503705250,-382588600,0,1002892500,40508450,16776269050,1412906650,19232576650,129100800,28006300,17279974300,1795495250,19232576650
2023-11-07,20889,20936,19024,19694,513944,-6.366186468882233,0,0.0,0.0,0,0.0,0,20723,7279,4424,-32426,0,34301,7973,410035,39056,491365,13578,694,405611,71482,491365,433193850,151091870,100531420,-684817140,0,711974600,165115750,8519295680,809761420,10206147450,278780750,14023880,8418764260,1494578560,10206147450
2023-11-08,20268,20746,19311,19551,514253,-0.7261094749669951,0,0.0,0.0,0,0.0,0,14693,-3190,9078,-20581,0,15015,1519,442162,32965,491661,322,4709,433084,53546,491661,305525750,-68368250,194005550,-431163050,0,312124950,31634900,9280381350,696530150,10320671350,6599200,100003150,9086375800,1127693200,10320671350
2023-11-09,19168,19741,19110,19455,248729,-0.49102347705999694,0,0.0,0.0,0,0.0,0,3897,-262,-41700,38065,0,5600,512,172719,58971,237802,1703,774,214419,20906,237802,79492200,-5099600,-844653750,770261150,0,114257000,10469500,3504007370,1195586800,4824320670,34764800,15569100,4348661120,425325650,4824320670
