날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,15600,15800,15200,15200,8653,-2.564102564102564,8250,10.94,1.84,1390,0.0,0,-33,0,-153,186,0,0,0,7338,1315,8653,33,0,7491,1129,8653,-514700,0,-2340750,2855450,0,0,0,113663050,20427900,134090950,514700,0,116003800,17572450,134090950
2019-01-03,15000,15300,14700,14900,26668,-1.9736842105263157,8250,10.72,1.81,1390,0.0,0,-1052,-2699,5504,-1753,0,5806,201,18848,1813,26668,6858,2900,13344,3566,26668,-15447550,-39771600,81519250,-26300100,0,86813150,2964900,280253150,27071450,397102650,102260700,42736500,198733900,53371550,397102650
2019-01-04,14900,16150,14000,15900,75470,6.7114093959731544,8250,11.44,1.93,1390,0.0,0,15758,1,-11993,-3766,0,40091,201,31327,3851,75470,24333,200,43320,7617,75470,250999250,-90300,-195073800,-55835150,0,605736400,2849700,455016700,57411100,1121013900,354737150,2940000,650090500,113246250,1121013900
2019-01-07,16200,16400,15850,16300,24861,2.515723270440252,8250,11.73,1.98,1390,0.0,0,-4195,1046,3268,-119,0,0,1050,21845,1966,24861,4195,4,18577,2085,24861,-67341150,16854400,52628750,-2142000,0,0,16920000,352563350,31587550,401070900,67341150,65600,299934600,33729550,401070900
2019-01-08,16300,16550,15900,16250,23003,-0.3067484662576687,8250,11.69,1.97,1390,0.0,0,-2719,2571,5294,-5146,0,3962,2571,15971,499,23003,6681,0,10677,5645,23003,-42713600,41478250,84284250,-83048900,0,64609800,41478250,257793400,8079950,371961400,107323400,0,173509150,91128850,371961400
2019-01-09,16650,16850,16350,16750,30867,3.076923076923077,8250,12.05,2.03,1390,0.0,0,2879,0,-1755,-1124,0,5744,0,24451,672,30867,2865,0,26206,1796,30867,48592700,0,-29962000,-18630700,0,95954900,0,406188300,11138700,513281900,47362200,0,436150300,29769400,513281900
2019-01-10,16950,17600,16600,17400,52823,3.880597014925373,8250,12.52,2.11,1390,0.0,0,8348,801,-12688,3539,0,10964,801,36333,4725,52823,2616,0,49021,1186,52823,143792150,13296700,-218043150,60954300,0,187639600,13296700,624789200,81119850,906845350,43847450,0,842832350,20165550,906845350
2019-01-11,17850,17950,17350,17750,38583,2.0114942528735633,8250,12.77,2.15,1390,0.0,0,-427,474,6665,-6712,0,0,477,37740,366,38583,427,3,31075,7078,38583,-7580350,8271000,117960300,-118650950,0,0,8323650,668445500,6467400,683236550,7580350,52650,550485200,125118350,683236550
2019-01-14,18100,18100,17300,17550,19858,-1.1267605633802817,8250,12.63,2.13,1390,0.0,0,41,0,1030,-1071,0,138,0,19707,13,19858,97,0,18677,1084,19858,748800,0,18205550,-18954350,0,2456400,0,348788750,225700,351470850,1707600,0,330583200,19180050,351470850
2019-01-15,17150,17950,17100,17600,16498,0.2849002849002849,8250,12.66,2.13,1390,0.0,0,-356,0,-597,953,0,0,0,14813,1685,16498,356,0,15410,732,16498,-6244250,0,-10129250,16373500,0,0,0,259307050,29261350,288568400,6244250,0,269436300,12887850,288568400
2019-01-16,17600,18200,17450,18100,19590,2.840909090909091,8250,13.02,2.19,1390,0.0,0,6107,-1948,-4375,216,0,6154,0,11817,1619,19590,47,1948,16192,1403,19590,109239900,-35064000,-77838000,3662100,0,110069100,0,210205700,28723950,348998750,829200,35064000,288043700,25061850,348998750
2019-01-17,17950,18300,17100,17600,29939,-2.7624309392265194,8250,12.66,2.13,1390,0.0,0,-286,912,3249,-3875,0,200,912,27708,1119,29939,486,0,24459,4994,29939,-5115400,16052450,58647150,-69584200,0,3529750,16052450,491894500,19957950,531434650,8645150,0,433247350,89542150,531434650
