날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,2480,2515,2400,2400,238135,-2.636916835699797,4452,9.34,0.54,257,1.04,25,-38254,0,96549,-58295,0,451,0,228320,9364,238135,38705,0,131771,67659,238135,-93294110,0,236541180,-143247070,0,1082400,0,557993745,23232260,582308405,94376510,0,321452565,166479330,582308405
2019-01-03,2400,2420,2345,2345,206717,-2.2916666666666665,4452,9.12,0.53,257,1.07,25,-35957,22,19309,16626,0,9961,22,168664,28070,206717,45918,0,149355,11444,206717,-85139950,52800,45472270,39614880,0,23646700,52800,399027460,66764300,489491260,108786650,0,353555190,27149420,489491260
2019-01-04,2335,2375,2285,2375,192389,1.279317697228145,4452,9.24,0.53,257,1.05,25,-33293,21,18196,15076,0,7658,21,157947,26763,192389,40951,0,139751,11687,192389,-76876485,49245,42005130,34822110,0,17984265,49245,365388300,62046085,445467895,94860750,0,323383170,27223975,445467895
2019-01-07,2380,2445,2380,2435,159372,2.526315789473684,4452,9.47,0.55,257,1.03,25,-38181,-800,-12047,51028,0,3985,0,93005,62382,159372,42166,800,105052,11354,159372,-92582390,-1937155,-29138935,123658480,0,9683805,0,225092835,151090200,385866840,102266195,1937155,254231770,27431720,385866840
2019-01-08,2440,2460,2430,2440,97274,0.20533880903490762,4452,9.49,0.55,257,1.02,25,-29915,0,-4000,33915,0,89,0,61840,35345,97274,30004,0,65840,1430,97274,-73001960,0,-9848255,82850215,0,217290,0,150930470,86351495,237499255,73219250,0,160778725,3501280,237499255
2019-01-09,2465,2500,2440,2495,200681,2.2540983606557377,4452,9.71,0.56,257,1.0,25,-39851,0,-731,40582,0,233,0,135113,65335,200681,40084,0,135844,24753,200681,-98650385,0,-1757170,100407555,0,579005,0,334701145,161622845,496902995,99229390,0,336458315,61215290,496902995
2019-01-10,2500,2510,2460,2480,162732,-0.6012024048096193,4452,9.65,0.56,257,1.01,25,-29838,211,35043,-5416,0,275,211,134919,27327,162732,30113,0,99876,32743,162732,-73993780,525390,86950465,-13482075,0,682690,525390,335343150,67948770,404500000,74676470,0,248392685,81430845,404500000
2019-01-11,2485,2630,2485,2610,531401,5.241935483870968,4452,10.16,0.59,257,0.96,25,-11532,12,-86923,98443,0,38468,12,381991,110930,531401,50000,0,468914,12487,531401,-29971960,30240,-224549565,254491285,0,99861830,30240,988276655,286737870,1374906595,129833790,0,1212826220,32246585,1374906595
2019-01-14,2610,2640,2570,2610,172563,0.0,4452,10.16,0.59,257,0.96,25,-2,-32,-7179,7213,0,226,0,157609,14728,172563,228,32,164788,7515,172563,-4305,-83360,-18676270,18763935,0,587960,0,410956535,38316760,449861255,592265,83360,429632805,19552825,449861255
2019-01-15,2620,2640,2585,2615,134434,0.19157088122605362,4452,10.18,0.59,257,0.96,25,335,0,-10141,9806,0,910,0,121500,12024,134434,575,0,131641,2218,134434,879040,0,-26459465,25580425,0,2381810,0,317732870,31365390,351480070,1502770,0,344192335,5784965,351480070
