날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,46153,47188,46153,47016,751407,1.1118518677821028,220967,7.45,1.23,36582,3.67,10000,10717.0,-259.0,-6384.0,-4074.0,0.0,61684.0,771.0,22930.0,44260.0,129645.0,50967.0,1030.0,29314.0,48334.0,129645.0,2922749000.0,-69383500.0,-1747677000.0,-1105688500.0,0.0,16734819000.0,208775500.0,6212293500.0,12006630500.0,35162518500.0,13812070000.0,278159000.0,7959970500.0,13112319000.0,35162518500.0
2019-01-03,47102,48482,46498,47534,1683570,1.1017525948613238,220967,7.53,1.25,36582,3.63,10000,83735.0,645.0,-30665.0,-53715.0,0.0,156207.0,1031.0,32060.0,101179.0,290477.0,72472.0,386.0,62725.0,154894.0,290477.0,23319343000.0,179226000.0,-8543186000.0,-14955383000.0,0.0,43360184000.0,285611500.0,8856621000.0,28012351500.0,80514768000.0,20040841000.0,106385500.0,17399807000.0,42967734500.0,80514768000.0
2019-01-04,47965,48568,47361,48224,1299100,1.4515925442840913,220967,7.64,1.26,36582,3.58,10000,44875.0,2514.0,-22296.0,-25093.0,0.0,117012.0,2652.0,17073.0,87405.0,224142.0,72137.0,138.0,39369.0,112498.0,224142.0,12600383000.0,704478500.0,-6247979500.0,-7056882000.0,0.0,32779017500.0,743184500.0,4775481000.0,24453616000.0,62751299000.0,20178634500.0,38706000.0,11023460500.0,31510498000.0,62751299000.0
2019-01-07,48482,48482,47706,47706,696178,-1.0741539482415396,220967,7.56,1.25,36582,3.62,10000,8055.0,317.0,10967.0,-19339.0,0.0,62193.0,330.0,24709.0,32884.0,120116.0,54138.0,13.0,13742.0,52223.0,120116.0,2250417000.0,88108000.0,3038100500.0,-5376625500.0,0.0,17292458000.0,91723500.0,6863512500.0,9133751500.0,33381445500.0,15042041000.0,3615500.0,3825412000.0,14510377000.0,33381445500.0
2019-01-08,48137,48137,46929,47620,585575,-0.18027082547268689,220967,7.54,1.25,36582,3.62,10000,7135.0,590.0,913.0,-8638.0,0.0,52792.0,590.0,17862.0,29789.0,101033.0,45657.0,0.0,16949.0,38427.0,101033.0,1963101500.0,162705500.0,256466500.0,-2382273500.0,0.0,14551857500.0,162705500.0,4916336500.0,8227507000.0,27858406500.0,12588756000.0,0.0,4659870000.0,10609780500.0,27858406500.0
2019-01-09,47533,47792,46239,46499,1468983,-2.3540529189416213,220967,7.37,1.22,36582,3.71,10000,-49270.0,-196.0,76817.0,-27351.0,0.0,73128.0,613.0,98153.0,81559.0,253453.0,122398.0,809.0,21336.0,108910.0,253453.0,-13283947500.0,-52417000.0,20794024000.0,-7457659500.0,0.0,19821751500.0,165086000.0,26577693500.0,22147215000.0,68711746000.0,33105699000.0,217503000.0,5783669500.0,29604874500.0,68711746000.0
2019-01-10,46584,46843,46067,46757,1057603,0.5548506419492892,220967,7.41,1.23,36582,3.69,10000,-12440.0,-252.0,7204.0,5488.0,0.0,90822.0,290.0,33603.0,57760.0,182475.0,103262.0,542.0,26399.0,52272.0,182475.0,-3315750000.0,-68557000.0,1932823000.0,1451484000.0,0.0,24516908500.0,78100000.0,9054610000.0,15569303000.0,49218921500.0,27832658500.0,146657000.0,7121787000.0,14117819000.0,49218921500.0
2019-01-11,46412,46412,45463,45463,1292052,-2.7675000534679297,220967,7.2,1.19,36582,3.8,10000,10066.0,-1229.0,63146.0,-71983.0,0.0,81198.0,610.0,93101.0,48017.0,222926.0,71132.0,1839.0,29955.0,120000.0,222926.0,2647397000.0,-328954000.0,16746474500.0,-19064917500.0,0.0,21518331000.0,161896000.0,24684568000.0,12710393000.0,59075188000.0,18870934000.0,490850000.0,7938093500.0,31775310500.0,59075188000.0
2019-01-14,45635,46239,45549,46067,769745,1.3285528891626157,220967,7.3,1.21,36582,3.75,10000,-22845.0,-884.0,-10981.0,34710.0,0.0,47640.0,127.0,23335.0,61707.0,132809.0,70485.0,1011.0,34316.0,26997.0,132809.0,-6054034500.0,-234434500.0,-2949314000.0,9237783000.0,0.0,12654029500.0,33719500.0,6188326500.0,16412723000.0,35288798500.0,18708064000.0,268154000.0,9137640500.0,7174940000.0,35288798500.0
2019-01-15,46153,46584,45808,46326,603264,0.5622245859291901,220967,7.34,1.22,36582,3.72,10000,6797.0,-528.0,-21772.0,15503.0,0.0,55473.0,199.0,13630.0,34783.0,104085.0,48676.0,727.0,35402.0,19280.0,104085.0,1827907000.0,-141897500.0,-5862820000.0,4176810500.0,0.0,14911144000.0,53655000.0,3658387000.0,9350718000.0,27973904000.0,13083237000.0,195552500.0,9521207000.0,5173907500.0,27973904000.0
2019-01-16,46067,46326,45808,46153,540124,-0.37344040063895007,220967,7.31,1.21,36582,3.74,10000,-13371.0,-488.0,16262.0,-2403.0,0.0,36641.0,0.0,31342.0,25208.0,93191.0,50012.0,488.0,15080.0,27611.0,93191.0,-3557163000.0,-129960500.0,4326622000.0,-639498500.0,0.0,9783081500.0,0.0,8352524500.0,6733013000.0,24868619000.0,13340244500.0,129960500.0,4025902500.0,7372511500.0,24868619000.0
2019-01-17,45808,46584,45635,46326,654227,0.3748402054037657,220967,7.34,1.22,36582,3.72,10000,-794.0,138.0,-6396.0,7052.0,0.0,51171.0,138.0,21301.0,40268.0,112878.0,51965.0,0.0,27697.0,33216.0,112878.0,-191202000.0,37071000.0,-1740631000.0,1894762000.0,0.0,13708170000.0,37071000.0,5683960000.0,10780440500.0,30209641500.0,13899372000.0,0.0,7424591000.0,8885678500.0,30209641500.0
2019-01-18,46584,46757,46067,46499,415634,0.37344040063895007,220967,7.37,1.22,36582,3.71,10000,-612.0,-52.0,-8167.0,8831.0,0.0,31594.0,0.0,12868.0,27250.0,71712.0,32206.0,52.0,21035.0,18419.0,71712.0,-158978000.0,-13968000.0,-2208830000.0,2381776000.0,0.0,8502209000.0,0.0,3460076500.0,7346073000.0,19308358500.0,8661187000.0,13968000.0,5668906500.0,4964297000.0,19308358500.0
2019-01-21,46498,46584,45031,45463,1074811,-2.2280049033312546,220967,7.2,1.19,36582,3.8,10000,-28513.0,-467.0,62953.0,-33973.0,0.0,80699.0,393.0,86867.0,17485.0,185444.0,109212.0,860.0,23914.0,51458.0,185444.0,-7462142500.0,-125807500.0,16536548000.0,-8948598000.0,0.0,21211916500.0,103106500.0,22836861500.0,4604519000.0,48756403500.0,28674059000.0,228914000.0,6300313500.0,13553117000.0,48756403500.0
