날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,3405,3420,3350,3400,24232,-0.14684287812041116,6592,3400.0,0.52,1,0.0,0,0,0,-1091,1091,0,0,0,22404,1828,24232,0,0,23495,737,24232,0,0,-3677150,3677150,0,0,0,75714865,6176140,81891005,0,0,79392015,2498990,81891005
2019-01-03,3285,3380,3260,3270,57811,-3.823529411764706,6592,3270.0,0.5,1,0.0,0,-7537,13,5765,1759,0,1205,13,54196,2397,57811,8742,0,48431,638,57811,-24692975,43485,18799680,5849810,0,4024495,43485,178950900,7969740,190988620,28717470,0,160151220,2119930,190988620
2019-01-04,3270,3340,3255,3285,16691,0.45871559633027525,6592,3285.0,0.5,1,0.0,0,305,0,91,-396,0,305,0,16174,212,16691,0,0,16083,608,16691,998875,0,324440,-1323315,0,998875,0,52990100,693635,54682610,0,0,52665660,2016950,54682610
2019-01-07,3295,3615,3295,3370,32274,2.5875190258751903,6592,3370.0,0.51,1,0.0,0,0,0,3997,-3997,0,0,0,31749,525,32274,0,0,27752,4522,32274,0,0,13794610,-13794610,0,0,0,108810320,1786795,110597115,0,0,95015710,15581405,110597115
2019-01-08,3410,3410,3330,3390,18355,0.5934718100890208,6592,3390.0,0.51,1,0.0,0,0,0,-2107,2107,0,0,0,16217,2138,18355,0,0,18324,31,18355,0,0,-7030990,7030990,0,0,0,54426520,7135595,61562115,0,0,61457510,104605,61562115
2019-01-09,3390,3485,3390,3460,20833,2.0648967551622417,6592,3460.0,0.52,1,0.0,0,0,0,-907,907,0,0,0,18442,2391,20833,0,0,19349,1484,20833,0,0,-3143540,3143540,0,0,0,63275450,8235865,71511315,0,0,66418990,5092325,71511315
2019-01-10,3460,3490,3415,3460,13686,0.0,6592,3460.0,0.52,1,0.0,0,0,0,-596,596,0,0,0,12380,1306,13686,0,0,12976,710,13686,0,0,-2048585,2048585,0,0,0,42565235,4485455,47050690,0,0,44613820,2436870,47050690
2019-01-11,3470,3485,3420,3485,19658,0.7225433526011561,6592,3485.0,0.53,1,0.0,0,0,0,-651,651,0,0,0,18306,1352,19658,0,0,18957,701,19658,0,0,-2253605,2253605,0,0,0,63381245,4673515,68054760,0,0,65634850,2419910,68054760
2019-01-14,3485,3485,3460,3475,11701,-0.2869440459110474,6592,3475.0,0.53,1,0.0,0,0,0,-312,312,0,0,0,10466,1235,11701,0,0,10778,923,11701,0,0,-1086230,1086230,0,0,0,36322475,4288645,40611120,0,0,37408705,3202415,40611120
2019-01-15,3450,3590,3450,3525,35964,1.4388489208633095,6592,3525.0,0.53,1,0.0,0,0,0,-3037,3037,0,0,0,31893,4071,35964,0,0,34930,1034,35964,0,0,-10674545,10674545,0,0,0,112609600,14325380,126934980,0,0,123284145,3650835,126934980
2019-01-16,3525,3595,3485,3525,23752,0.0,6592,3525.0,0.53,1,0.0,0,0,0,-1126,1126,0,0,0,21910,1842,23752,0,0,23036,716,23752,0,0,-3933415,3933415,0,0,0,77412950,6491580,83904530,0,0,81346365,2558165,83904530
2019-01-17,3525,3640,3485,3535,24832,0.28368794326241137,6592,3535.0,0.54,1,0.0,0,0,0,-261,261,0,0,0,23263,1569,24832,0,0,23524,1308,24832,0,0,-905310,905310,0,0,0,82255825,5543620,87799445,0,0,83161135,4638310,87799445
2019-01-18,3545,3645,3535,3620,27707,2.4045261669024045,6592,3620.0,0.55,1,0.0,0,0,0,-2732,2732,0,0,0,24395,3312,27707,0,0,27127,580,27707,0,0,-9763755,9763755,0,0,0,87935780,11869085,99804865,0,0,97699535,2105330,99804865
2019-01-21,3650,3740,3420,3525,75272,-2.6243093922651934,6592,3525.0,0.53,1,0.0,0,0,14,-1877,1863,0,0,14,72957,2301,75272,0,0,74834,438,75272,0,51660,-6815940,6764280,0,0,51660,262421275,8388600,270861535,0,0,269237215,1624320,270861535
2019-01-22,3530,3750,3530,3740,86227,6.0992907801418434,6592,3740.0,0.57,1,0.0,0,0,0,-7222,7222,0,0,0,78034,8193,86227,0,0,85256,971,86227,0,0,-26213305,26213305,0,0,0,285912535,29843305,315755840,0,0,312125840,3630000,315755840
2019-01-23,3730,3810,3650,3760,53210,0.53475935828877,6592,3760.0,0.57,1,0.0,0,0,0,-2698,2698,0,0,0,48888,4322,53210,0,0,51586,1624,53210,0,0,-9831530,9831530,0,0,0,182796135,15944470,198740605,0,0,192627665,6112940,198740605
2019-01-24,3760,3810,3725,3725,26826,-0.9308510638297872,6592,3725.0,0.57,1,0.0,0,0,0,-1372,1372,0,0,0,23746,3080,26826,0,0,25118,1708,26826,0,0,-5056720,5056720,0,0,0,89267880,11518720,100786600,0,0,94324600,6462000,100786600
2019-01-25,3735,3850,3725,3820,37852,2.5503355704697985,6592,3820.0,0.58,1,0.0,0,0,0,-4777,4777,0,0,0,32402,5450,37852,0,0,37179,673,37852,0,0,-18103465,18103465,0,0,0,122814380,20668540,143482920,0,0,140917845,2565075,143482920
2019-01-28,3850,3850,3735,3750,25425,-1.832460732984293,6592,3750.0,0.57,1,0.0,0,0,0,315,-315,0,0,0,24240,1185,25425,0,0,23925,1500,25425,0,0,1236355,-1236355,0,0,0,91212350,4453625,95665975,0,0,89975995,5689980,95665975
2019-01-29,3750,3825,3730,3750,23121,0.0,6592,3750.0,0.57,1,0.0,0,0,0,653,-653,0,0,0,22395,726,23121,0,0,21742,1379,23121,0,0,2472765,-2472765,0,0,0,84092370,2725265,86817635,0,0,81619605,5198030,86817635
2019-01-30,3755,3830,3695,3790,18865,1.0666666666666667,6592,3790.0,0.57,1,0.0,0,0,0,62,-62,0,0,0,18443,422,18865,0,0,18381,484,18865,0,0,239945,-239945,0,0,0,68915540,1578860,70494400,0,0,68675595,1818805,70494400
2019-01-31,3795,3885,3790,3820,27942,0.79155672823219,6592,3820.0,0.58,1,0.0,0,-41,-12,1383,-1330,0,0,0,27222,720,27942,41,12,25839,2050,27942,-156620,-46560,5277805,-5074625,0,0,0,104114270,2755340,106869610,156620,46560,98836465,7829965,106869610
2019-02-01,3825,3825,3700,3790,23621,-0.7853403141361256,6592,3790.0,0.57,1,0.0,0,0,0,900,-900,0,0,0,23231,390,23621,0,0,22331,1290,23621,0,0,3384140,-3384140,0,0,0,86942170,1461830,88404000,0,0,83558030,4845970,88404000
2019-02-07,3810,3845,3740,3835,22759,1.1873350923482848,6592,3835.0,0.58,1,0.0,0,-42,-2683,2583,142,0,0,14,21962,783,22759,42,2697,19379,641,22759,-160440,-10223790,9846955,537275,0,0,52990,83637425,2974290,86664705,160440,10276780,73790470,2437015,86664705
2019-02-08,3840,3840,3735,3780,21116,-1.4341590612777053,6592,3780.0,0.57,1,0.0,0,0,0,-563,563,0,0,0,19825,1291,21116,0,0,20388,728,21116,0,0,-2090085,2090085,0,0,0,74736060,4845310,79581370,0,0,76826145,2755225,79581370
2019-02-11,3855,3870,3785,3795,12627,0.3968253968253968,6592,3795.0,0.58,1,0.0,0,0,-1000,1638,-638,0,0,0,12533,94,12627,0,1000,10895,732,12627,0,-3825000,6266630,-2441630,0,0,0,47778310,356910,48135220,0,3825000,41511680,2798540,48135220
2019-02-12,3860,3860,3770,3800,12547,0.13175230566534915,6592,3800.0,0.58,1,0.0,0,0,4065,-4810,745,0,0,5065,6418,1064,12547,0,1000,11228,319,12547,0,15471640,-18290670,2819030,0,0,19271640,24378070,4037000,47686710,0,3800000,42668740,1217970,47686710
2019-02-13,3815,3830,3795,3805,25658,0.13157894736842105,6592,3805.0,0.58,1,0.0,0,0,4368,-6664,2296,0,0,5160,17676,2822,25658,0,792,24340,526,25658,0,16629165,-25383735,8754570,0,0,19650285,67315810,10755075,97721170,0,3021120,92699545,2000505,97721170
2019-02-14,3855,3855,3755,3800,26096,-0.1314060446780552,6592,3800.0,0.58,1,0.0,0,0,2772,-3353,581,0,0,4772,20186,1138,26096,0,2000,23539,557,26096,0,10551260,-12768230,2216970,0,0,18151260,76683795,4329785,99164840,0,7600000,89452025,2112815,99164840
2019-02-15,3805,3830,3775,3800,22836,0.0,6592,3800.0,0.58,1,0.0,0,0,-2984,1684,1300,0,0,5016,15598,2222,22836,0,8000,13914,922,22836,0,-11316920,6378760,4938160,0,0,19060580,59287575,8444340,86792495,0,30377500,52908815,3506180,86792495
2019-02-18,3800,3920,3765,3900,56242,2.631578947368421,6592,3900.0,0.59,1,0.0,0,0,-7000,-1793,8793,0,0,0,47449,8793,56242,0,7000,49242,0,56242,0,-26970000,-6883265,33853265,0,0,0,183080990,33853265,216934255,0,26970000,189964255,0,216934255
2019-02-19,3880,4060,3880,4020,83141,3.076923076923077,6592,4020.0,0.61,1,0.0,0,0,-1016,322,694,0,0,0,80807,2334,83141,0,1016,80485,1640,83141,0,-4062960,1212580,2850380,0,0,0,323581615,9347010,332928625,0,4062960,322369035,6496630,332928625
