날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,3350,3415,3305,3315,51482,0.0,8659,13.87,0.38,239,3.02,100,0,0,-6860,6860,0,0,0,39237,12245,51482,0,0,46097,5385,51482,0,0,-23182600,23182600,0,0,0,131453950,41220490,172674440,0,0,154636550,18037890,172674440
2019-01-03,3315,3480,3315,3380,65300,1.9607843137254901,8659,14.14,0.39,239,2.96,100,0,0,-5962,5962,0,0,0,52845,12455,65300,0,0,58807,6493,65300,0,0,-20147560,20147560,0,0,0,180563435,42259300,222822735,0,0,200710995,22111740,222822735
2019-01-04,3385,3450,3260,3355,21278,-0.7396449704142012,8659,14.04,0.39,239,2.98,100,0,0,4231,-4231,0,0,0,20121,1157,21278,0,0,15890,5388,21278,0,0,14278990,-14278990,0,0,0,67341665,3846350,71188015,0,0,53062675,18125340,71188015
2019-01-07,3390,3410,3310,3335,32871,-0.5961251862891207,8659,13.95,0.39,239,3.0,100,0,0,-2081,2081,0,0,0,25238,7633,32871,0,0,27319,5552,32871,0,0,-6904880,6904880,0,0,0,84607300,25573010,110180310,0,0,91512180,18668130,110180310
2019-01-08,3335,3415,3320,3370,68105,1.0494752623688157,8659,14.1,0.39,239,2.97,100,0,0,-11095,11095,0,0,0,50740,17365,68105,0,0,61835,6270,68105,0,0,-37391300,37391300,0,0,0,169843430,58441950,228285380,0,0,207234730,21050650,228285380
2019-01-09,3400,3470,3370,3435,78866,1.9287833827893175,8659,14.37,0.4,239,2.91,100,0,0,-15471,15471,0,0,0,57366,21500,78866,0,0,72837,6029,78866,0,0,-52961855,52961855,0,0,0,197070035,73655475,270725510,0,0,250031890,20693620,270725510
2019-01-10,3440,3585,3400,3400,85667,-1.0189228529839884,8659,14.23,0.39,239,2.94,100,0,0,1156,-1156,0,0,0,78493,7174,85667,0,0,77337,8330,85667,0,0,4010215,-4010215,0,0,0,272799775,25118275,297918050,0,0,268789560,29128490,297918050
2019-01-11,3425,3765,3425,3485,335452,2.5,8659,14.58,0.4,239,2.87,100,0,0,30743,-30743,0,0,0,314857,20595,335452,0,0,284114,51338,335452,0,0,111872350,-111872350,0,0,0,1128953005,72237375,1201190380,0,0,1017080655,184109725,1201190380
2019-01-14,3505,3535,3415,3535,117025,1.4347202295552368,8659,14.79,0.41,239,2.83,100,0,0,112,-112,0,0,0,110845,6180,117025,0,0,110733,6292,117025,0,0,602770,-602770,0,0,0,385134165,21363610,406497775,0,0,384531395,21966380,406497775
2019-01-15,3495,3560,3455,3545,84796,0.2828854314002829,8659,14.83,0.41,239,2.82,100,0,0,-9569,9569,0,0,0,72563,12233,84796,0,0,82132,2664,84796,0,0,-33639780,33639780,0,0,0,255823990,43033030,298857020,0,0,289463770,9393250,298857020
2019-01-16,3530,3650,3510,3595,113696,1.4104372355430184,8659,15.04,0.42,239,2.78,100,0,0,-25915,25915,0,0,0,83521,30175,113696,0,0,109436,4260,113696,0,0,-92096150,92096150,0,0,0,298443645,107223125,405666770,0,0,390539795,15126975,405666770
2019-01-17,3725,3910,3580,3600,259140,0.13908205841446453,8659,15.06,0.42,239,2.78,100,0,0,38765,-38765,0,0,0,251695,7445,259140,0,0,212930,46210,259140,0,0,145605435,-145605435,0,0,0,932595420,27316895,959912315,0,0,786989985,172922330,959912315
2019-01-18,3585,3795,3585,3700,117467,2.7777777777777777,8659,15.48,0.43,239,2.7,100,0,0,-28310,28310,0,0,0,85455,32012,117467,0,0,113765,3702,117467,0,0,-104888530,104888530,0,0,0,317036250,118620050,435656300,0,0,421924780,13731520,435656300
2019-01-21,3945,3945,3710,3740,300185,1.0810810810810811,8659,15.65,0.43,239,2.67,100,0,0,30195,-30195,0,0,0,282999,17186,300185,0,0,252804,47381,300185,0,0,115877200,-115877200,0,0,0,1076138260,64812645,1140950905,0,0,960261060,180689845,1140950905
2019-01-22,3785,3795,3695,3790,95660,1.3368983957219251,8659,15.86,0.44,239,2.64,100,0,0,-4123,4123,0,0,0,83538,12122,95660,0,0,87661,7999,95660,0,0,-15360980,15360980,0,0,0,312837875,45360845,358198720,0,0,328198855,29999865,358198720
2019-01-23,3790,3800,3730,3770,55894,-0.5277044854881267,8659,15.77,0.44,239,2.65,100,0,0,-1051,1051,0,0,0,47969,7925,55894,0,0,49020,6874,55894,0,0,-3871560,3871560,0,0,0,180244515,29705415,209949930,0,0,184116075,25833855,209949930
