날짜,공시_제목,공시자
2024-05-16,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,김광복
2024-05-14,현금ㆍ현물배당결정              ,POSCO홀딩스
2024-05-02,횡령ㆍ배임혐의발생              ,POSCO홀딩스
2024-04-30,해외증권거래소등에신고한사업보고서등의국내신고              ,POSCO홀딩스
2024-04-25,연결재무제표기준영업실적등에대한전망(공정공시)              ,POSCO홀딩스
2024-04-25,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              ,POSCO홀딩스
2024-04-25,연결재무제표기준영업(잠정)실적(공정공시)              ,POSCO홀딩스
2024-04-19,공정거래자율준수프로그램운영현황(안내공시)              ,POSCO홀딩스
2024-04-15,기업설명회(IR)개최(안내공시)              ,POSCO홀딩스
2024-04-09,임원ㆍ주요주주특정증권등소유상황보고서,신건철
2024-04-09,임원ㆍ주요주주특정증권등소유상황보고서,이주태
2024-04-09,임원ㆍ주요주주특정증권등소유상황보고서,김희
2024-04-09,임원ㆍ주요주주특정증권등소유상황보고서,최태환
2024-04-09,임원ㆍ주요주주특정증권등소유상황보고서,이성욱
2024-04-09,임원ㆍ주요주주특정증권등소유상황보고서,이유경
2024-04-09,임원ㆍ주요주주특정증권등소유상황보고서,이성원
2024-04-09,임원ㆍ주요주주특정증권등소유상황보고서,김근환
2024-04-09,임원ㆍ주요주주특정증권등소유상황보고서,이원철
2024-03-26,임원ㆍ주요주주특정증권등소유상황보고서,장인화
2024-03-22,[기재정정]사업보고서 (2023.12),POSCO홀딩스
2024-03-21,대표이사(대표집행임원)변경(안내공시)              ,POSCO홀딩스
2024-03-21,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시)              ,POSCO홀딩스
2024-03-21,사외이사의선임ㆍ해임또는중도퇴임에관한신고,POSCO홀딩스
2024-03-21,정기주주총회결과              ,POSCO홀딩스
2024-03-13,감사보고서제출              ,POSCO홀딩스
2024-03-13,[기재정정]감사보고서제출(자회사의 주요경영사항)              ,POSCO홀딩스
2024-03-11,의결권대리행사권유참고서류,컨두잇
2024-03-08,[기재정정]의결권대리행사권유참고서류,김택환
2024-03-07,의결권대리행사권유참고서류,포스코노동조합
2024-02-28,임원ㆍ주요주주특정증권등소유상황보고서,김성태
2024-02-28,임원ㆍ주요주주특정증권등소유상황보고서,이상룡
2024-02-28,임원ㆍ주요주주특정증권등소유상황보고서,김준형
2024-02-28,임원ㆍ주요주주특정증권등소유상황보고서,김기수
2024-02-26,대규모기업집단현황공시[분기별공시(대표회사용)],POSCO홀딩스
2024-02-21,[기재정정]주주총회소집결의              ,POSCO홀딩스
2024-02-21,주주총회소집공고,POSCO홀딩스
2024-02-21,의결권대리행사권유참고서류,POSCO홀딩스
2024-02-05,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,POSCO홀딩스
2024-01-31,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항),POSCO홀딩스
2024-01-31,연결재무제표기준영업(잠정)실적(공정공시),POSCO홀딩스
2024-01-31,현금ㆍ현물배당결정(자회사의 주요경영사항),POSCO홀딩스
2024-01-31,현금ㆍ현물배당결정,POSCO홀딩스
2024-01-31,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,POSCO홀딩스
2024-01-23,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),POSCO홀딩스
2024-01-23,매출액또는손익구조30%(대규모법인은15%)이상변경,POSCO홀딩스
2024-01-23,기업설명회(IR)개최(안내공시),POSCO홀딩스
2024-01-05,지주회사의자회사편입,POSCO홀딩스
2024-01-05,임원ㆍ주요주주특정증권등소유상황보고서,이철호
2024-01-05,임원ㆍ주요주주특정증권등소유상황보고서,나승민
2024-01-05,임원ㆍ주요주주특정증권등소유상황보고서,김경찬
2023-12-27,지주회사의자회사편입,POSCO홀딩스
2023-12-27,지주회사의자회사탈퇴,POSCO홀딩스
2023-12-26,생산중단(자회사의 주요경영사항),POSCO홀딩스
2023-12-20,특수관계인과의내부거래,POSCO홀딩스
2023-12-20,특수관계인으로부터주식의취득,POSCO홀딩스
2023-12-20,특수관계인에대한주식의처분,POSCO홀딩스
2023-12-19,기타경영사항(자율공시),POSCO홀딩스
2023-12-18,공정거래자율준수프로그램운영현황(안내공시),POSCO홀딩스
2023-12-18,임원ㆍ주요주주특정증권등소유상황보고서,최정우
2023-12-15,특수관계인에대한부동산임대,POSCO홀딩스
2023-12-15,특수관계인으로부터자산양수,POSCO홀딩스
2023-12-15,특수관계인에대한주식의처분,POSCO홀딩스
2023-12-15,특수관계인에대한주식의처분,POSCO홀딩스
2023-12-04,최대주주등소유주식변동신고서,POSCO홀딩스
2023-12-01,주식등의대량보유상황보고서(약식),국민연금공단
2023-11-27,대규모기업집단현황공시[분기별공시(대표회사용)],POSCO홀딩스
2023-11-21,[기재정정]특수관계인에대한출자,POSCO홀딩스
2023-11-14,분기보고서 (2023.09),POSCO홀딩스
2023-11-03,[기재정정]특수관계인으로부터부동산매수,POSCO홀딩스
2023-11-03,특수관계인으로부터부동산매수,POSCO홀딩스
2023-11-03,현금ㆍ현물배당결정,POSCO홀딩스
2023-11-02,임원ㆍ주요주주특정증권등소유상황보고서,김영종
2023-10-24,연결재무제표기준영업(잠정)실적(공정공시),POSCO홀딩스
2023-10-19,연결재무제표기준영업(잠정)실적(공정공시),POSCO홀딩스
2023-10-12,기업설명회(IR)개최(안내공시),POSCO홀딩스
2023-09-27,특수관계인에대한부동산임대,POSCO홀딩스
2023-09-11,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,POSCO홀딩스
2023-09-05,임원ㆍ주요주주특정증권등소유상황보고서,임상혁
2023-09-05,임원ㆍ주요주주특정증권등소유상황보고서,하대룡
2023-09-04,최대주주등소유주식변동신고서,POSCO홀딩스
2023-09-01,주식등의대량보유상황보고서(약식),국민연금공단
2023-08-28,대규모기업집단현황공시[분기별공시(대표회사용)],POSCO홀딩스
2023-08-18,타법인주식및출자증권취득결정(자율공시)(종속회사의주요경영사항),POSCO홀딩스
2023-08-14,반기보고서 (2023.06),POSCO홀딩스
2023-08-08,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),POSCO홀딩스
2023-08-08,현금ㆍ현물배당결정,POSCO홀딩스
2023-08-08,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,POSCO홀딩스
2023-08-08,특수관계인에대한주식의처분,POSCO홀딩스
2023-08-04,공정거래자율준수프로그램운영현황(안내공시),POSCO홀딩스
2023-08-03,특수관계인으로부터주식의취득,POSCO홀딩스
2023-07-24,연결재무제표기준영업(잠정)실적(공정공시),POSCO홀딩스
2023-07-20,임원ㆍ주요주주특정증권등소유상황보고서,도한의
2023-07-18,연결재무제표기준영업(잠정)실적(공정공시),POSCO홀딩스
2023-07-18,기업설명회(IR)개최(안내공시),POSCO홀딩스
2023-07-13,장래사업ㆍ경영계획(공정공시)(자회사의 주요경영사항),POSCO홀딩스
2023-07-11,장래사업ㆍ경영계획(공정공시),POSCO홀딩스
2023-07-06,임원ㆍ주요주주특정증권등소유상황보고서,송경화
2023-07-05,기업설명회(IR)개최(안내공시),POSCO홀딩스
2023-06-14,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,POSCO홀딩스
2023-05-31,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],POSCO홀딩스
2023-05-31,기업지배구조보고서공시,POSCO홀딩스
2023-05-30,대규모기업집단현황공시[연1회(동일인용)],POSCO홀딩스
2023-05-30,해외증권거래소등에신고한주요공시사항의국내신고,POSCO홀딩스
2023-05-15,분기보고서 (2023.03),POSCO홀딩스
2023-05-12,현금ㆍ현물배당결정,POSCO홀딩스
2023-05-11,임원ㆍ주요주주특정증권등소유상황보고서,김주민
2023-05-10,공정거래자율준수프로그램운영현황(안내공시),POSCO홀딩스
2023-05-10,특수관계인과의내부거래,POSCO홀딩스
2023-05-02,해외증권거래소등에신고한사업보고서등의국내신고,POSCO홀딩스
2023-04-27,수시공시의무관련사항(공정공시),POSCO홀딩스
2023-04-27,연결재무제표기준영업(잠정)실적(공정공시),POSCO홀딩스
2023-04-18,연결재무제표기준영업(잠정)실적(공정공시),POSCO홀딩스
2023-04-18,기업설명회(IR)개최(안내공시),POSCO홀딩스
2023-04-07,임원ㆍ주요주주특정증권등소유상황보고서,박정빈
2023-04-07,임원ㆍ주요주주특정증권등소유상황보고서,이상민
2023-04-07,임원ㆍ주요주주특정증권등소유상황보고서,오영달
2023-04-07,임원ㆍ주요주주특정증권등소유상황보고서,송원근
2023-04-07,임원ㆍ주요주주특정증권등소유상황보고서,서상철
2023-04-07,임원ㆍ주요주주특정증권등소유상황보고서,박진우
2023-04-07,임원ㆍ주요주주특정증권등소유상황보고서,김영종
2023-04-07,임원ㆍ주요주주특정증권등소유상황보고서,박영주
2023-04-07,임원ㆍ주요주주특정증권등소유상황보고서,박성진
2023-04-07,임원ㆍ주요주주특정증권등소유상황보고서,김필호
2023-04-07,임원ㆍ주요주주특정증권등소유상황보고서,김승준
2023-04-07,임원ㆍ주요주주특정증권등소유상황보고서,권영균
2023-04-07,임원ㆍ주요주주특정증권등소유상황보고서,이재완
2023-04-07,임원ㆍ주요주주특정증권등소유상황보고서,김정용
2023-04-07,임원ㆍ주요주주특정증권등소유상황보고서,양원준
2023-04-07,임원ㆍ주요주주특정증권등소유상황보고서,유병옥
2023-04-07,임원ㆍ주요주주특정증권등소유상황보고서,천성현
2023-04-07,임원ㆍ주요주주특정증권등소유상황보고서,조주익
2023-04-07,임원ㆍ주요주주특정증권등소유상황보고서,오석근
2023-04-07,임원ㆍ주요주주특정증권등소유상황보고서,정대형
2023-04-07,임원ㆍ주요주주특정증권등소유상황보고서,김학동
2023-04-07,임원ㆍ주요주주특정증권등소유상황보고서,한영아
2023-04-07,임원ㆍ주요주주특정증권등소유상황보고서,김지용
2023-04-07,임원ㆍ주요주주특정증권등소유상황보고서,정기섭
2023-04-07,임원ㆍ주요주주특정증권등소유상황보고서,최정우
2023-04-07,임원ㆍ주요주주특정증권등소유상황보고서,천성래
2023-04-07,임원ㆍ주요주주특정증권등소유상황보고서,이경섭
2023-04-07,임원ㆍ주요주주특정증권등소유상황보고서,김주민
2023-04-05,자기주식처분결과보고서,POSCO홀딩스
2023-03-30,지주회사의자회사편입,POSCO홀딩스
2023-03-17,주요사항보고서(자기주식처분결정),POSCO홀딩스
2023-03-17,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),POSCO홀딩스
2023-03-17,대표이사(대표집행임원)변경(안내공시),POSCO홀딩스
2023-03-17,정기주주총회결과,POSCO홀딩스
2023-03-17,사외이사의선임ㆍ해임또는중도퇴임에관한신고,POSCO홀딩스
2023-03-17,[기재정정]특수관계인에대한주식의처분,POSCO홀딩스
2023-03-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,POSCO홀딩스
2023-03-14,[기재정정]감사보고서제출,POSCO홀딩스
2023-03-09,사업보고서 (2022.12),POSCO홀딩스
2023-03-02,임원ㆍ주요주주특정증권등소유상황보고서,조주익
2023-02-28,[기재정정]의결권대리행사권유참고서류,POSCO홀딩스
2023-02-28,[기재정정]주주총회소집공고,POSCO홀딩스
2023-02-27,[기재정정]대규모기업집단현황공시[분기별공시(대표회사용)],POSCO홀딩스
2023-02-22,[기재정정]주주총회소집결의,POSCO홀딩스
2023-02-13,임원ㆍ주요주주특정증권등소유상황보고서,한영아
2023-02-03,임원ㆍ주요주주특정증권등소유상황보고서,서상철
2023-01-27,현금ㆍ현물배당결정,POSCO홀딩스
2023-01-27,특수관계인에대한출자,POSCO홀딩스
2023-01-27,연결재무제표기준영업실적등에대한전망(공정공시),POSCO홀딩스
2023-01-27,매출액또는손익구조30%(대규모법인은15%)이상변경,POSCO홀딩스
2023-01-27,연결재무제표기준영업(잠정)실적(공정공시),POSCO홀딩스
2023-01-20,[기재정정]생산재개(자율공시),POSCO홀딩스
2023-01-20,결산실적공시예고(안내공시),POSCO홀딩스
2023-01-20,연결재무제표기준영업(잠정)실적(공정공시),POSCO홀딩스
2023-01-20,[기재정정]기타경영사항(자율공시)(종속회사의주요경영사항),POSCO홀딩스
2023-01-20,기업설명회(IR)개최(안내공시),POSCO홀딩스
2023-01-17,임원ㆍ주요주주특정증권등소유상황보고서,김지용
2023-01-17,임원ㆍ주요주주특정증권등소유상황보고서,양원준
2023-01-17,임원ㆍ주요주주특정증권등소유상황보고서,이재영
2023-01-02,지주회사의자회사탈퇴,POSCO홀딩스
2022-12-28,임원ㆍ주요주주특정증권등소유상황보고서,김영종
2022-12-23,임원ㆍ주요주주특정증권등소유상황보고서,김명호
2022-12-21,지주회사의자회사편입,POSCO홀딩스
2022-12-20,지주회사의자회사탈퇴,POSCO홀딩스
2022-12-12,임원ㆍ주요주주특정증권등소유상황보고서,이경섭
2022-12-07,특수관계인과의내부거래,POSCO홀딩스
2022-12-07,[기재정정]특수관계인과의내부거래,POSCO홀딩스
2022-12-07,특수관계인과의내부거래,POSCO홀딩스
2022-12-07,특수관계인과의내부거래,POSCO홀딩스
2022-12-07,특수관계인에대한부동산임대,POSCO홀딩스
2022-11-28,대규모기업집단현황공시[분기별공시(대표회사용)],POSCO홀딩스
2022-11-25,기업설명회(IR)개최(안내공시),POSCO홀딩스
2022-11-14,[기재정정]사업보고서 (2021.12),POSCO홀딩스
2022-11-14,분기보고서 (2022.09),POSCO홀딩스
2022-11-04,특수관계인에대한주식의처분,POSCO홀딩스
2022-11-04,투자판단관련주요경영사항(자회사의 주요경영사항),POSCO홀딩스
2022-11-04,현금ㆍ현물배당결정,POSCO홀딩스
2022-10-31,지주회사의자회사편입,POSCO홀딩스
2022-10-31,지주회사의자회사탈퇴,POSCO홀딩스
2022-10-28,임원ㆍ주요주주특정증권등소유상황보고서,김주민
2022-10-24,연결재무제표기준영업(잠정)실적(공정공시),POSCO홀딩스
2022-10-19,기업설명회(IR)개최(안내공시),POSCO홀딩스
2022-10-19,연결재무제표기준영업(잠정)실적(공정공시),POSCO홀딩스
2022-10-11,기타경영사항(자율공시)(종속회사의주요경영사항),POSCO홀딩스
2022-10-05,지주회사의자회사탈퇴,POSCO홀딩스
2022-09-27,[기재정정]회사합병결정(종속회사의주요경영사항),POSCO홀딩스
2022-09-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,POSCO홀딩스
2022-09-07,생산중단(자회사의 주요경영사항),POSCO홀딩스
2022-08-29,대규모기업집단현황공시[분기별공시(대표회사용)],POSCO홀딩스
2022-08-16,반기보고서 (2022.06),POSCO홀딩스
2022-08-16,[기재정정]현금ㆍ현물배당결정,POSCO홀딩스
2022-08-12,기타경영사항(자율공시),POSCO홀딩스
2022-08-12,공정거래자율준수프로그램운영현황(안내공시),POSCO홀딩스
2022-08-12,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),POSCO홀딩스
2022-08-12,주식소각결정,POSCO홀딩스
2022-08-12,해산사유발생(자회사의 주요경영사항),POSCO홀딩스
2022-07-29,기타경영사항(자율공시)(종속회사의주요경영사항),POSCO홀딩스
2022-07-21,[기재정정]연결재무제표기준영업실적등에대한전망(공정공시),POSCO홀딩스
2022-07-21,연결재무제표기준영업(잠정)실적(공정공시),POSCO홀딩스
2022-07-14,기업설명회(IR)개최(안내공시),POSCO홀딩스
2022-07-14,연결재무제표기준영업(잠정)실적(공정공시),POSCO홀딩스
2022-07-07,최대주주등소유주식변동신고서,POSCO홀딩스
2022-07-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-07-05,장래사업ㆍ경영계획(공정공시),POSCO홀딩스
2022-07-05,기업설명회(IR)개최(안내공시),POSCO홀딩스
2022-07-05,지주회사의자회사편입,POSCO홀딩스
2022-06-27,[기재정정]특수관계인에대한출자,POSCO홀딩스
2022-06-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,POSCO홀딩스
2022-06-02,해외증권거래소등에신고한주요공시사항의국내신고,POSCO홀딩스
2022-05-31,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],POSCO홀딩스
2022-05-31,[첨부정정]기업지배구조보고서공시,POSCO홀딩스
2022-05-30,대규모기업집단현황공시[연1회(동일인용)],POSCO홀딩스
2022-05-16,분기보고서 (2022.03),POSCO홀딩스
2022-05-13,공정거래자율준수프로그램운영현황(안내공시),POSCO홀딩스
2022-05-13,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),POSCO홀딩스
2022-05-13,현금ㆍ현물배당결정,POSCO홀딩스
2022-04-29,[첨부정정]해외증권거래소등에신고한사업보고서등의국내신고,POSCO홀딩스
2022-04-27,[기재정정]특수관계인에대한출자,POSCO홀딩스
2022-04-25,연결재무제표기준영업(잠정)실적(공정공시),POSCO홀딩스
2022-04-20,[기재정정]특수관계인에대한출자,POSCO홀딩스
2022-04-14,연결재무제표기준영업(잠정)실적(공정공시),POSCO홀딩스
2022-04-14,기업설명회(IR)개최(안내공시),POSCO홀딩스
2022-04-12,기타경영사항(자율공시)(지주회사 전환신고에 대한 심사결과 통지서 접수 ),POSCO홀딩스
2022-04-06,임원ㆍ주요주주특정증권등소유상황보고서,양병호
2022-03-29,특수관계인에대한부동산임대,POSCO홀딩스
2022-03-23,임원ㆍ주요주주특정증권등소유상황보고서,손성규
2022-03-18,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),POSCO홀딩스
2022-03-18,대표이사(대표집행임원)변경(안내공시),POSCO홀딩스
2022-03-18,정기주주총회결과,POSCO홀딩스
2022-03-18,사외이사의선임ㆍ해임또는중도퇴임에관한신고,POSCO홀딩스
2022-03-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,POSCO홀딩스
2022-03-11,[기재정정]감사보고서제출,POSCO홀딩스
2022-03-03,자기주식처분결과보고서,POSCO홀딩스
2022-03-02,합병등종료보고서(분할),POSCO홀딩스
2022-02-25,[기재정정]주요사항보고서(자기주식처분결정),POSCO홀딩스
2022-02-24,대규모기업집단현황공시[분기별공시(대표회사용)],POSCO홀딩스
2022-02-18,[기재정정]주주총회소집결의,POSCO홀딩스
2022-02-17,의결권대리행사권유참고서류,POSCO홀딩스
2022-02-17,주주총회소집공고,POSCO홀딩스
2022-02-14,임원ㆍ주요주주특정증권등소유상황보고서,정훤우
2022-02-14,임원ㆍ주요주주특정증권등소유상황보고서,김성연
2022-02-03,[기재정정]영업(잠정)실적(공정공시),POSCO홀딩스
2022-02-03,[기재정정]영업실적등에대한전망(공정공시),POSCO홀딩스
2022-02-03,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),POSCO홀딩스
2022-01-28,연결재무제표기준영업(잠정)실적(공정공시),POSCO홀딩스
2022-01-28,영업(잠정)실적(공정공시),POSCO홀딩스
2022-01-28,매출액또는손익구조30%(대규모법인은15%)이상변경,POSCO홀딩스
2022-01-28,현금ㆍ현물배당결정,POSCO홀딩스
2022-01-28,특수관계인에대한증여,POSCO홀딩스
2022-01-28,특수관계인에대한증여,POSCO홀딩스
2022-01-28,특수관계인에대한증여,POSCO홀딩스
2022-01-28,임시주주총회결과,POSCO홀딩스
2022-01-25,결산실적공시예고(안내공시),POSCO홀딩스
2022-01-14,기업설명회(IR)개최(안내공시),POSCO홀딩스
2022-01-10,임원ㆍ주요주주특정증권등소유상황보고서,신수철
2022-01-10,임원ㆍ주요주주특정증권등소유상황보고서,고찬주
2022-01-07,임원ㆍ주요주주특정증권등소유상황보고서,서석종
2022-01-07,임원ㆍ주요주주특정증권등소유상황보고서,이백희
2022-01-07,임원ㆍ주요주주특정증권등소유상황보고서,임상혁
2022-01-07,임원ㆍ주요주주특정증권등소유상황보고서,김근환
2022-01-07,임원ㆍ주요주주특정증권등소유상황보고서,박종일
2022-01-07,임원ㆍ주요주주특정증권등소유상황보고서,방석주
2022-01-07,임원ㆍ주요주주특정증권등소유상황보고서,박부현
2022-01-07,임원ㆍ주요주주특정증권등소유상황보고서,강주성
2022-01-07,임원ㆍ주요주주특정증권등소유상황보고서,이선규
2022-01-07,임원ㆍ주요주주특정증권등소유상황보고서,박진우
2022-01-07,임원ㆍ주요주주특정증권등소유상황보고서,이상민
2022-01-05,주주총회소집공고,POSCO홀딩스
2022-01-05,수시공시의무관련사항(공정공시),POSCO홀딩스
2022-01-05,의결권대리행사권유참고서류,POSCO홀딩스
2022-01-04,[첨부정정]주요사항보고서(회사분할결정),POSCO홀딩스
2021-12-28,[기재정정]특수관계인에대한출자,POSCO홀딩스
2021-12-10,주주총회소집결의,POSCO홀딩스
2021-12-10,특수관계인으로부터주식의취득,POSCO홀딩스
2021-12-10,기업설명회(IR)개최(안내공시),POSCO홀딩스
2021-12-02,조회공시요구(풍문또는보도)에대한답변(미확정),POSCO홀딩스
2021-12-02,조회공시요구(풍문또는보도),유가증권시장본부
2021-11-26,대규모기업집단현황공시[분기별공시(대표회사용)],POSCO홀딩스
2021-11-15,분기보고서 (2021.09),POSCO홀딩스
2021-11-05,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),POSCO홀딩스
2021-11-05,특수관계인과의내부거래,POSCO홀딩스
2021-11-05,현금ㆍ현물배당결정,POSCO홀딩스
2021-10-25,[기재정정]영업실적등에대한전망(공정공시),POSCO홀딩스
2021-10-25,[기재정정]연결재무제표기준영업실적등에대한전망(공정공시),POSCO홀딩스
2021-10-25,영업(잠정)실적(공정공시),POSCO홀딩스
2021-10-25,연결재무제표기준영업(잠정)실적(공정공시),POSCO홀딩스
2021-10-25,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),POSCO홀딩스
2021-10-13,영업(잠정)실적(공정공시),POSCO홀딩스
2021-10-13,기업설명회(IR)개최(안내공시),POSCO홀딩스
2021-10-08,최대주주등소유주식변동신고서,POSCO홀딩스
2021-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2021-09-30,해외증권거래소등에신고한사업보고서등의국내신고,POSCO홀딩스
2021-09-16,증권발행실적보고서,POSCO홀딩스
2021-09-16,투자설명서,POSCO홀딩스
2021-09-15,[발행조건확정]증권신고서(채무증권),POSCO홀딩스
2021-09-14,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,POSCO홀딩스
2021-08-27,대규모기업집단현황공시[분기별공시(대표회사용)],POSCO홀딩스
2021-08-26,[기재정정]주요사항보고서(자기주식처분결정),POSCO홀딩스
2021-08-26,[기재정정]주요사항보고서(교환사채권발행결정),POSCO홀딩스
2021-08-13,특수관계인에대한출자,POSCO홀딩스
2021-08-13,공정거래자율준수프로그램운영현황(안내공시),POSCO홀딩스
2021-08-13,현금ㆍ현물배당결정,POSCO홀딩스
2021-08-13,반기보고서 (2021.06),POSCO홀딩스
2021-08-12,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-08-12,최대주주등소유주식변동신고서,POSCO홀딩스
2021-08-09,최대주주등소유주식변동신고서,POSCO홀딩스
2021-08-09,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-08-06,임원ㆍ주요주주특정증권등소유상황보고서,김상백
2021-08-03,지속가능경영보고서등관련사항(자율공시),POSCO홀딩스
2021-07-28,최대주주등소유주식변동신고서,POSCO홀딩스
2021-07-27,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-07-22,영업(잠정)실적(공정공시),POSCO홀딩스
2021-07-22,연결재무제표기준영업(잠정)실적(공정공시),POSCO홀딩스
2021-07-22,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),POSCO홀딩스
2021-07-09,기업설명회(IR)개최(안내공시),POSCO홀딩스
2021-07-09,영업(잠정)실적(공정공시),POSCO홀딩스
2021-07-06,최대주주등소유주식변동신고서,POSCO홀딩스
2021-07-06,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-06-30,해외증권거래소등에신고한사업보고서등의국내신고,POSCO홀딩스
2021-06-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,POSCO홀딩스
2021-06-02,최대주주등소유주식변동신고서,POSCO홀딩스
2021-06-02,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-06-02,주식등의대량보유상황보고서(약식),국민연금공단
2021-05-31,기업지배구조보고서공시,POSCO홀딩스
2021-05-31,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],POSCO홀딩스
2021-05-31,해외증권거래소등에신고한주요공시사항의국내신고,POSCO홀딩스
2021-05-24,[기재정정]분기보고서 (2021.03),POSCO홀딩스
2021-05-14,현금ㆍ현물배당결정,POSCO홀딩스
2021-05-06,최대주주등소유주식변동신고서,POSCO홀딩스
2021-05-06,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-04-30,해외증권거래소등에신고한사업보고서등의국내신고,POSCO홀딩스
2021-04-26,영업(잠정)실적(공정공시),POSCO홀딩스
2021-04-26,연결재무제표기준영업(잠정)실적(공정공시),POSCO홀딩스
