날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,9500,9510,9310,9410,42232,-0.4232804232804233,12347,10.06,0.76,935,1.38,130,1999,0,-13216,11217,0,2000,0,26886,13346,42232,1,0,40102,2129,42232,18758370,0,-123843990,105085620,0,18767780,0,251927210,125076600,395771590,9410,0,375771200,19990980,395771590
2019-01-03,9350,9460,9350,9370,35898,-0.4250797024442083,12347,10.02,0.76,935,1.39,130,12426,0,-18720,6294,0,12480,0,13242,10176,35898,54,0,31962,3882,35898,116911010,0,-176182280,59271270,0,117418990,0,124537750,95787300,337744040,507980,0,300720030,36516030,337744040
2019-01-04,9390,9680,9300,9680,69352,3.3084311632870866,12347,10.35,0.78,935,1.34,130,-44,-40,-18535,18619,0,0,0,49138,20214,69352,44,40,67673,1595,69352,-412500,-383400,-175337890,176133790,0,0,0,466456130,191150510,657606640,412500,383400,641794020,15016720,657606640
2019-01-07,9740,10000,9620,9900,75011,2.272727272727273,12347,10.59,0.8,935,1.31,130,3734,-40,-20388,16694,0,4315,0,51672,19024,75011,581,40,72060,2330,75011,36912640,-394200,-201469330,164950890,0,42569320,0,509957860,187903670,740430850,5656680,394200,711427190,22952780,740430850
2019-01-08,10000,10100,9900,10000,38583,1.0101010101010102,12347,10.7,0.81,935,1.3,130,-454,-15,-5932,6401,0,0,0,29559,9024,38583,454,15,35491,2623,38583,-4534020,-149150,-59246870,63930040,0,0,0,295393260,90146690,385539950,4534020,149150,354640130,26216650,385539950
2019-01-09,10000,10050,9860,9990,34840,-0.1,12347,10.68,0.81,935,1.3,130,1085,-11,-3451,2377,0,1085,9,30063,3683,34840,0,20,33514,1306,34840,10811800,-108870,-34340720,23637790,0,10811800,89730,298775450,36663470,346340450,0,198600,333116170,13025680,346340450
2019-01-10,9920,10100,9920,9950,37842,-0.40040040040040037,12347,10.64,0.81,935,1.31,130,1965,0,-7926,5961,0,2000,0,29083,6759,37842,35,0,37009,798,37842,19630090,0,-79214290,59584200,0,19979740,0,290563060,67572430,378115230,349650,0,369777350,7988230,378115230
2019-01-11,9960,10100,9850,10000,41178,0.5025125628140703,12347,10.7,0.81,935,1.3,130,148,188,-59,-277,0,1933,188,34880,4177,41178,1785,0,34939,4454,41178,1503510,1890920,-749120,-2645310,0,19336890,1890920,347572080,41700850,410500740,17833380,0,348321200,44346160,410500740
2019-01-14,10000,10050,9900,9990,12870,-0.1,12347,10.68,0.81,935,1.3,130,-33,0,-1019,1052,0,1239,0,10217,1414,12870,1272,0,11236,362,12870,-316940,0,-10169960,10486900,0,12378750,0,101780350,14105190,128264290,12695690,0,111950310,3618290,128264290
2019-01-15,10000,10200,9970,9990,40569,0.0,12347,10.68,0.81,935,1.3,130,-161,0,12634,-12473,0,0,0,38268,2301,40569,161,0,25634,14774,40569,-1618050,0,126581640,-124963590,0,0,0,383620410,23086700,406707110,1618050,0,257038770,148050290,406707110
2019-01-16,9980,10250,9910,10000,66901,0.10010010010010009,12347,10.7,0.81,935,1.3,130,0,0,11311,-11311,0,0,0,57780,9121,66901,0,0,46469,20432,66901,0,0,113836620,-113836620,0,0,0,580226360,91245340,671471700,0,0,466389740,205081960,671471700
2019-01-17,10100,10100,9700,9700,86542,-3.0,12347,10.37,0.79,935,1.34,130,9,-885,28772,-27896,0,9,0,72506,14027,86542,0,885,43734,41923,86542,88640,-8743800,282666610,-274011450,0,88640,0,712075060,138488290,850651990,0,8743800,429408450,412499740,850651990
2019-01-18,9750,9820,9620,9770,29801,0.7216494845360825,12347,10.45,0.79,935,1.33,130,-121,0,-9526,9647,0,0,0,20054,9747,29801,121,0,29580,100,29801,-1182170,0,-93050720,94232890,0,0,0,195263810,95207890,290471700,1182170,0,288314530,975000,290471700
2019-01-21,9850,9850,9660,9750,20852,-0.2047082906857728,12347,10.43,0.79,935,1.33,130,-21,1928,-3489,1582,0,0,1928,17038,1886,20852,21,0,20527,304,20852,-204750,18918010,-34033400,15320140,0,0,18918010,165644260,18305270,202867540,204750,0,199677660,2985130,202867540
2019-01-22,9780,9780,9600,9620,27373,-1.3333333333333335,12347,10.29,0.78,935,1.35,130,-17,6,1753,-1742,0,0,6,27273,94,27373,17,0,25520,1836,27373,-163630,58260,17063370,-16958000,0,0,58260,263606230,909340,264573830,163630,0,246542860,17867340,264573830
2019-01-23,9540,9740,9540,9650,14345,0.31185031185031187,12347,10.32,0.78,935,1.35,130,-11,6,-1549,1554,0,1,6,12685,1653,14345,12,0,14234,99,14345,-106180,57420,-14889860,14938620,0,9620,57420,121981960,15894670,137943670,115800,0,136871820,956050,137943670
2019-01-24,9600,10150,9600,9970,189408,3.316062176165803,12347,10.66,0.81,935,1.3,130,5991,447,74003,-80441,0,6000,447,167523,15438,189408,9,0,93520,95879,189408,60033520,4455300,739037860,-803526680,0,60123250,4455300,1675432290,154083730,1894094570,89730,0,936394430,957610410,1894094570
2019-01-25,9980,10050,9850,9920,63866,-0.5015045135406219,12347,10.61,0.8,935,1.31,130,491,65,25069,-25625,0,725,74,59020,4047,63866,234,9,33951,29672,63866,4853690,644090,248010920,-253508700,0,7169000,733370,584481570,40024510,632408450,2315310,89280,336470650,293533210,632408450
2019-01-28,9990,10050,9900,9920,50687,0.0,12347,10.61,0.8,935,1.31,130,5470,5,2314,-7789,0,6097,5,38081,6504,50687,627,0,35767,14293,50687,54718480,49550,22815500,-77583530,0,60963200,49550,379672920,64942170,505627840,6244720,0,356857420,142525700,505627840
2019-01-29,9920,9980,9840,9920,16722,0.0,12347,10.61,0.8,935,1.31,130,-326,0,4262,-3936,0,0,0,16721,1,16722,326,0,12459,3937,16722,-3220290,0,42132910,-38912620,0,0,0,165213490,9920,165223410,3220290,0,123080580,38922540,165223410
2019-01-30,9920,9960,9810,9910,24684,-0.10080645161290322,12347,10.6,0.8,935,1.31,130,281,5,1025,-1311,0,284,5,23392,1003,24684,3,0,22367,2314,24684,2774210,49450,10061080,-12884740,0,2803940,49450,230519260,9932120,243304770,29730,0,220458180,22816860,243304770
2019-01-31,9970,10050,9860,10000,48943,0.9081735620585267,12347,10.7,0.81,935,1.3,130,3689,827,-743,-3773,0,4432,827,40273,3411,48943,743,0,41016,7184,48943,36961430,8294490,-7766290,-37489630,0,44344350,8294490,400805680,34036520,487481040,7382920,0,408571970,71526150,487481040
2019-02-01,10050,10050,9780,9850,51637,-1.5,12347,10.53,0.8,935,1.32,130,4999,234,-1057,-4176,0,5000,264,45719,654,51637,1,30,46776,4830,51637,49590150,2319530,-10657070,-41252610,0,49600000,2614730,451420320,6502420,510137470,9850,295200,462077390,47755030,510137470
2019-02-07,9830,9970,9790,9890,33381,0.40609137055837563,12347,10.58,0.8,935,1.31,130,1149,20,-7541,6372,0,1627,20,23839,7895,33381,478,0,31380,1523,33381,11306530,199200,-74692150,63186420,0,16042620,199200,235679750,78213730,330135300,4736090,0,310371900,15027310,330135300
