날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,6430,6472,6133,6203,2113165,-3.425190720846956,7662,11.69,0.96,627,0.0,0,-447846.0,2677.0,498546.0,-53377.0,0.0,426819.0,3100.0,993205.0,365273.0,1788397.0,874665.0,423.0,494659.0,418650.0,1788397.0,-3285758610.0,19680950.0,3684712220.0,-418634560.0,0.0,3135297270.0,22790000.0,7329806710.0,2672921630.0,13160815610.0,6421055880.0,3109050.0,3645094490.0,3091556190.0,13160815610.0
2019-01-03,6211,6347,6160,6212,1528239,0.14509108495889086,7662,11.71,0.96,627,0.0,0,61255.0,347.0,-95334.0,33732.0,0.0,580657.0,362.0,349624.0,362724.0,1293367.0,519402.0,15.0,444958.0,328992.0,1293367.0,456622980.0,2556940.0,-711346670.0,252166750.0,0.0,4300923210.0,2668020.0,2585247850.0,2684053260.0,9572892340.0,3844300230.0,111080.0,3296594520.0,2431886510.0,9572892340.0
2019-01-04,6142,6336,6108,6331,1707016,1.9156471345782355,7662,11.93,0.98,627,0.0,0,-48464.0,-3016.0,-100332.0,151812.0,0.0,572637.0,0.0,424526.0,447506.0,1444669.0,621101.0,3016.0,524858.0,295694.0,1444669.0,-329162340.0,-22056640.0,-759337640.0,1110556620.0,0.0,4215529140.0,0.0,3096837150.0,3287384590.0,10599750880.0,4544691480.0,22056640.0,3856174790.0,2176827970.0,10599750880.0
2019-01-07,6439,6668,6439,6542,1866359,3.3328068235665773,7662,12.33,1.01,627,0.0,0,68416.0,-6135.0,-353910.0,291629.0,0.0,488288.0,0.0,499045.0,592189.0,1579522.0,419872.0,6135.0,852955.0,300560.0,1579522.0,538569760.0,-46940780.0,-2763525700.0,2271896720.0,0.0,3799554050.0,0.0,3881905140.0,4608308070.0,12289767260.0,3260984290.0,46940780.0,6645430840.0,2336411350.0,12289767260.0
2019-01-08,6558,6600,6457,6500,1035455,-0.6420055029043107,7662,12.25,1.0,627,0.0,0,32790.0,20000.0,17013.0,-69803.0,0.0,323824.0,20000.0,330746.0,201748.0,876318.0,291034.0,0.0,313733.0,271551.0,876318.0,257871740.0,154900000.0,127145890.0,-539917630.0,0.0,2502790640.0,154900000.0,2551916660.0,1554526320.0,6764133620.0,2244918900.0,0.0,2424770770.0,2094443950.0,6764133620.0
2019-01-09,6558,6948,6550,6922,3441788,6.4923076923076914,7662,13.05,1.07,627,0.0,0,635220.0,-16657.0,-731572.0,113009.0,0.0,1280933.0,0.0,1003654.0,628240.0,2912827.0,645713.0,16657.0,1735226.0,515231.0,2912827.0,5159523620.0,-134543270.0,-5918479970.0,893499620.0,0.0,10403394860.0,0.0,8105086840.0,5066322040.0,23574803740.0,5243871240.0,134543270.0,14023566810.0,4172822420.0,23574803740.0
2019-01-10,6888,6998,6837,6906,1417623,-0.23114706732158338,7662,13.01,1.06,627,0.0,0,61418.0,-16539.0,-28530.0,-16349.0,0.0,486758.0,3711.0,431100.0,278182.0,1199751.0,425340.0,20250.0,459630.0,294531.0,1199751.0,502318360.0,-136664440.0,-232411660.0,-133242260.0,0.0,3981177590.0,30358060.0,3526616140.0,2273830140.0,9811981930.0,3478859230.0,167022500.0,3759027800.0,2407072400.0,9811981930.0
2019-01-11,6853,7048,6853,6889,1330588,-0.24616275702287865,7662,12.98,1.06,627,0.0,0,-38616.0,-6240.0,-10224.0,55080.0,0.0,375482.0,17296.0,479218.0,254096.0,1126092.0,414098.0,23536.0,489442.0,199016.0,1126092.0,-303515910.0,-51243120.0,-95932720.0,450691750.0,0.0,3086591540.0,141019920.0,3926890430.0,2077827670.0,9232329560.0,3390107450.0,192263040.0,4022823150.0,1627135920.0,9232329560.0
2019-01-14,6854,6955,6795,6838,1373163,-0.7403106401509654,7662,12.89,1.05,627,0.0,0,-256715.0,5676.0,19703.0,231336.0,0.0,390266.0,5676.0,334611.0,431572.0,1162125.0,646981.0,0.0,314908.0,200236.0,1162125.0,-2075416980.0,45892490.0,157702770.0,1871821720.0,0.0,3164491480.0,45892490.0,2713287940.0,3495519290.0,9419191200.0,5239908460.0,0.0,2555585170.0,1623697570.0,9419191200.0
2019-01-15,6878,7048,6853,7024,1354369,2.7200935946183096,7662,13.24,1.08,627,0.0,0,97679.0,-14025.0,-222310.0,138656.0,0.0,463582.0,8307.0,412211.0,262119.0,1146219.0,365903.0,22332.0,634521.0,123463.0,1146219.0,812316910.0,-115236380.0,-1838562280.0,1141481750.0,0.0,3832849570.0,68546910.0,3401681880.0,2163157990.0,9466236350.0,3020532660.0,183783290.0,5240244160.0,1021676240.0,9466236350.0
2019-01-16,7023,7235,7015,7176,2330683,2.164009111617312,7662,13.52,1.11,627,0.0,0,326322.0,-41413.0,-381849.0,96940.0,0.0,926701.0,15820.0,606534.0,423430.0,1972485.0,600379.0,57233.0,988383.0,326490.0,1972485.0,2783418160.0,-352018840.0,-3242597050.0,811197730.0,0.0,7880072360.0,134434700.0,5143757110.0,3581657600.0,16739921770.0,5096654200.0,486453540.0,8386354160.0,2770459870.0,16739921770.0
2019-01-17,7183,7233,7021,7033,1556461,-1.9927536231884055,7662,13.25,1.08,627,0.0,0,-103198.0,-15928.0,-75606.0,194732.0,0.0,559685.0,4854.0,401877.0,350836.0,1317252.0,662883.0,20782.0,477483.0,156104.0,1317252.0,-850651040.0,-132618660.0,-636503990.0,1619773690.0,0.0,4684559030.0,40661760.0,3361823590.0,2930237310.0,11017281690.0,5535210070.0,173280420.0,3998327580.0,1310463620.0,11017281690.0
2019-01-18,7066,7252,7066,7194,1501379,2.2892080193374094,7662,13.56,1.11,627,0.0,0,338067.0,-4518.0,-436606.0,103057.0,0.0,805962.0,0.0,282507.0,182166.0,1270635.0,467895.0,4518.0,719113.0,79109.0,1270635.0,2873465860.0,-38129700.0,-3707549970.0,872213810.0,0.0,6849994060.0,0.0,2397965590.0,1545071840.0,10793031490.0,3976528200.0,38129700.0,6105515560.0,672858030.0,10793031490.0
2019-01-21,7235,7243,7116,7176,1082910,-0.25020850708924103,7662,13.52,1.11,627,0.0,0,39883.0,-44300.0,-31651.0,36068.0,0.0,448234.0,0.0,278755.0,189491.0,916480.0,408351.0,44300.0,310406.0,153423.0,916480.0,340927700.0,-374005180.0,-270924410.0,304001890.0,0.0,3797278390.0,0.0,2361018300.0,1605538170.0,7763834860.0,3456350690.0,374005180.0,2631942710.0,1301536280.0,7763834860.0
2019-01-22,7158,7243,7049,7109,1020821,-0.9336677814938684,7662,13.4,1.1,627,0.0,0,-199707.0,-4000.0,33482.0,170225.0,0.0,277697.0,0.0,298144.0,288092.0,863933.0,477404.0,4000.0,264662.0,117867.0,863933.0,-1672609520.0,-34200000.0,283598700.0,1423210820.0,0.0,2333982150.0,0.0,2507122340.0,2415517080.0,7256621570.0,4006591670.0,34200000.0,2223523640.0,992306260.0,7256621570.0
2019-01-23,7065,7183,6997,7160,1033134,0.7174004782669855,7662,13.49,1.1,627,0.0,0,10663.0,-18691.0,-196811.0,204839.0,0.0,311495.0,300.0,137430.0,425129.0,874354.0,300832.0,18991.0,334241.0,220290.0,874354.0,93149120.0,-157718530.0,-1662862040.0,1727431450.0,0.0,2629715750.0,2532000.0,1151656730.0,3581794700.0,7365699180.0,2536566630.0,160250530.0,2814518770.0,1854363250.0,7365699180.0
2019-01-24,7157,7395,7150,7253,2388461,1.2988826815642458,7662,13.67,1.12,627,0.0,0,-430454.0,1665.0,27912.0,400877.0,0.0,407703.0,1997.0,799201.0,812483.0,2021384.0,838157.0,332.0,771289.0,411606.0,2021384.0,-3710466800.0,14373530.0,234529660.0,3461563610.0,0.0,3515590430.0,17219230.0,6892188810.0,7003959380.0,17428957850.0,7226057230.0,2845700.0,6657659150.0,3542395770.0,17428957850.0
2019-01-25,7344,7369,7250,7304,1745793,0.7031573142148076,7662,13.76,1.13,627,0.0,0,-279934.0,-4336.0,-285641.0,569911.0,0.0,324480.0,1396.0,414289.0,737321.0,1477486.0,604414.0,5732.0,699930.0,167410.0,1477486.0,-2416883510.0,-37466620.0,-2470699160.0,4925049290.0,0.0,2805879550.0,12072000.0,3580493980.0,6372208900.0,12770654430.0,5222763060.0,49538620.0,6051193140.0,1447159610.0,12770654430.0
