날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,13700,13700,12750,13000,17499,-5.454545454545454,41227,15.42,0.32,843,1.92,250,3147,-143,-5317,2313,0,3173,0,11565,2761,17499,26,143,16882,448,17499,41490950,-1905650,-69910250,30324950,0,41834400,0,151749600,36190550,229774550,343450,1905650,221659850,5865600,229774550
2019-01-03,13000,13250,12800,12950,11618,-0.38461538461538464,41227,15.36,0.31,843,1.93,250,2167,0,-2303,136,0,2845,0,8116,657,11618,678,0,10419,521,11618,28184400,0,-29922400,1738000,0,36963650,0,105047200,8517100,150527950,8779250,0,134969600,6779100,150527950
2019-01-04,12800,13000,12700,12750,5626,-1.5444015444015444,41227,15.12,0.31,843,1.96,250,533,-9,-1179,655,0,1101,0,3073,1452,5626,568,9,4252,797,5626,6978450,-116100,-15236450,8374100,0,14246800,0,39216750,18655400,72118950,7268350,116100,54453200,10281300,72118950
2019-01-07,12750,13150,12750,13050,6364,2.3529411764705883,41227,15.48,0.32,843,1.92,250,2078,0,-1951,-127,0,2651,0,3453,260,6364,573,0,5404,387,6364,27110250,0,-25446000,-1664250,0,34550850,0,44499650,3370950,82421450,7440600,0,69945650,5035200,82421450
2019-01-08,13250,13250,12900,12950,1801,-0.7662835249042145,41227,15.36,0.31,843,1.93,250,30,0,-743,713,0,434,0,645,722,1801,404,0,1388,9,1801,394300,0,-9627950,9233650,0,5617900,0,8341250,9350300,23309450,5223600,0,17969200,116650,23309450
2019-01-09,13300,13550,12850,13250,9811,2.3166023166023164,41227,15.72,0.32,843,1.89,250,7246,-214,-5310,-1722,0,7265,59,2363,124,9811,19,273,7673,1846,9811,94732450,-2797400,-69049550,-22885500,0,94983450,764200,31196050,1609000,128552700,251000,3561600,100245600,24494500,128552700
2019-01-10,13050,13550,13050,13050,2693,-1.509433962264151,41227,15.48,0.32,843,1.92,250,178,0,-123,-55,0,534,0,1556,603,2693,356,0,1679,658,2693,2415900,0,-1616000,-799900,0,7096300,0,20473650,7970250,35540200,4680400,0,22089650,8770150,35540200
2019-01-11,13300,13350,12800,13150,6075,0.7662835249042145,41227,15.6,0.32,843,1.9,250,2345,12,-2584,227,0,2345,12,2621,1097,6075,0,0,5205,870,6075,30738300,156000,-33881250,2986950,0,30738300,156000,33798250,14316550,79009100,0,0,67679500,11329600,79009100
2019-01-14,13400,13400,12700,13200,16663,0.38022813688212925,41227,15.66,0.32,843,1.89,250,3761,-12,-4436,687,0,3794,0,11112,1757,16663,33,12,15548,1070,16663,49144450,-157800,-57589750,8603100,0,49570850,0,142735450,22497800,214804100,426400,157800,200325200,13894700,214804100
2019-01-15,13200,13200,13050,13050,601,-1.1363636363636365,41227,15.48,0.32,843,1.92,250,-286,-10,288,8,0,33,0,553,15,601,319,10,265,7,601,-3731250,-130500,3756200,105550,0,432050,0,7232950,197250,7862250,4163300,130500,3476750,91700,7862250
