날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,11214,11214,10926,10979,4765,-0.23625624716038163,16954,11.31,1.24,1853,1.53,320,-2737,0,2204,533,0,0,0,4226,539,4765,2737,0,2022,6,4765,-57439150,0,46231650,11207500,0,0,0,88827300,11333300,100160600,57439150,0,42595650,125800,100160600
2019-01-03,11162,11162,10769,10770,5945,-1.903634210766008,16954,11.09,1.21,1853,1.56,320,-4504,0,4279,225,0,0,0,5258,687,5945,4504,0,979,462,5945,-93992750,0,89253650,4739100,0,0,0,109693250,14378300,124071550,93992750,0,20439600,9639200,124071550
2019-01-04,10743,10743,10481,10560,6110,-1.9498607242339834,16954,10.87,1.19,1853,1.59,320,-586,-2728,3530,-216,0,123,100,5433,454,6110,709,2828,1903,670,6110,-11758900,-54863500,70943450,-4321050,0,2495200,2005000,109190500,9131400,122822100,14254100,56868500,38247050,13452450,122822100
2019-01-07,10743,10743,10481,10534,3841,-0.2462121212121212,16954,10.85,1.19,1853,1.59,320,-108,-1536,1691,-47,0,0,0,3116,725,3841,108,1536,1425,772,3841,-2171800,-30917600,34043350,-953950,0,0,0,62638550,14578400,77216950,2171800,30917600,28595200,15532350,77216950
2019-01-08,10455,10507,10297,10481,9451,-0.5031327131194229,16954,10.79,1.18,1853,1.6,320,-83,-5299,4744,638,0,0,4,7958,1489,9451,83,5303,3214,851,9451,-1654850,-104754400,93840400,12568850,0,0,79400,157691900,29480850,187252150,1654850,104833800,63851500,16912000,187252150
2019-01-09,10455,10690,10455,10639,4646,1.5074897433451007,16954,10.96,1.2,1853,1.58,320,-155,0,-1349,1504,0,132,0,2877,1637,4646,287,0,4226,133,4646,-3121450,0,-27195750,30317200,0,2669950,0,57956150,32970550,93596650,5791400,0,85151900,2653350,93596650
2019-01-10,10664,10743,10455,10560,1988,-0.7425509916345522,16954,10.87,1.19,1853,1.59,320,-768,0,472,296,0,52,0,1609,327,1988,820,0,1137,31,1988,-15530750,0,9492000,6038750,0,1059200,0,32655450,6669900,40384550,16589950,0,23163450,631150,40384550
2019-01-11,10481,10952,10481,10743,6685,1.7329545454545454,16954,11.06,1.21,1853,1.56,320,-232,0,-1046,1278,0,38,0,5306,1341,6685,270,0,6352,63,6685,-4692300,0,-21746900,26439200,0,787500,0,109378850,27724400,137890750,5479800,0,131125750,1285200,137890750
2019-01-14,10900,10900,10612,10743,2003,0.0,16954,11.06,1.21,1853,1.56,320,-133,3,-83,213,0,0,3,1784,216,2003,133,0,1867,3,2003,-2719800,61500,-1698750,4357050,0,0,61500,36477750,4418600,40957850,2719800,0,38176500,61550,40957850
2019-01-15,10638,10926,10638,10822,5743,0.7353625616680629,16954,11.14,1.22,1853,1.55,320,-1023,-268,813,478,0,0,0,4802,941,5743,1023,268,3989,463,5743,-21087900,-5547600,16754950,9880550,0,0,0,99381200,19465700,118846900,21087900,5547600,82626250,9585150,118846900
2019-01-16,10952,11057,10743,10901,4748,0.7299944557383109,16954,11.23,1.23,1853,1.54,320,64,0,-545,481,0,165,0,3905,678,4748,101,0,4450,197,4748,1327700,0,-11313500,9985800,0,3439500,0,81290300,14102200,98832000,2111800,0,92603800,4116400,98832000
2019-01-17,10717,11005,10717,10848,4089,-0.48619392716264564,16954,11.17,1.22,1853,1.55,320,1804,-1400,101,-505,0,2145,0,1480,464,4089,341,1400,1379,969,4089,37716550,-29260000,2054700,-10511250,0,44778950,0,30696850,9650250,85126050,7062400,29260000,28642150,20161500,85126050
2019-01-18,10769,13285,10769,12892,179334,18.842182890855458,16954,13.28,1.45,1853,1.3,320,32327,-1182,-32654,1509,0,57662,2400,109093,10179,179334,25335,3582,141747,8670,179334,778477850,-29329450,-779112650,29964250,0,1366331550,54568350,2553603900,234294000,4208797800,587853700,83897800,3332716550,204329750,4208797800
2019-01-21,12787,13678,12656,13233,43277,2.645051194539249,16954,13.63,1.49,1853,1.27,320,15695,-1414,-15853,1572,0,15783,2036,21913,3545,43277,88,3450,37766,1973,43277,394766500,-37398900,-395988050,38620450,0,396984000,49453400,547813250,88499350,1082750000,2217500,86852300,943801300,49878900,1082750000
2019-01-22,13049,13232,12629,12787,16793,-3.3703619738532455,16954,13.17,1.44,1853,1.31,320,-568,1882,-1715,401,0,0,1882,12818,2093,16793,568,0,14533,1692,16793,-14039950,46292600,-42244350,9991700,0,0,46292600,317017300,51977050,415286950,14039950,0,359261650,41985350,415286950
2019-01-23,12498,14149,12315,13233,64697,3.487917416125753,16954,13.63,1.49,1853,1.27,320,-5785,-1113,8843,-1945,0,444,969,58801,4483,64697,6229,2082,49958,6428,64697,-146741800,-28144600,227146500,-52260100,0,10999100,24752300,1507916400,112632800,1656300600,157740900,52896900,1280769900,164892900,1656300600
2019-01-24,13232,13913,13232,13416,25005,1.3829063704375426,16954,13.82,1.51,1853,1.25,320,6599,-508,-6682,591,0,7853,0,13633,3519,25005,1254,508,20315,2928,25005,171783250,-12996500,-173939800,15153050,0,204656050,0,354170550,91130250,649956850,32872800,12996500,528110350,75977200,649956850
2019-01-25,13678,13678,13049,13154,13198,-1.952892069171139,16954,13.55,1.48,1853,1.27,320,-132,-269,2349,-1948,0,116,0,11379,1703,13198,248,269,9030,3651,13198,-3433450,-6905300,60038450,-49699700,0,2912000,0,288342800,42838550,334093350,6345450,6905300,228304350,92538250,334093350
2019-01-28,13022,13285,12918,13154,11757,0.0,16954,13.55,1.48,1853,1.27,320,-184,4,-929,1109,0,142,4,10233,1378,11757,326,0,11162,269,11757,-4593150,99400,-23305900,27799650,0,3562900,99400,255619750,34531200,293813250,8156050,0,278925650,6731550,293813250
2019-01-29,12944,13337,12839,13311,11085,1.1935532917743652,16954,13.71,1.5,1853,1.26,320,-246,3,2358,-2115,0,0,3,10330,752,11085,246,0,7972,2867,11085,-6195300,74550,58866850,-52746100,0,0,74550,257074600,18708000,275857150,6195300,0,198207750,71454100,275857150
2019-01-30,13022,13232,12865,13102,12861,-1.5701299676958906,16954,13.49,1.47,1853,1.28,320,-199,0,-222,421,0,143,0,10841,1877,12861,342,0,11063,1456,12861,-4972800,0,-5284650,10257450,0,3556600,0,269256400,46538800,319351800,8529400,0,274541050,36281350,319351800
