날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,24050,24200,23100,23400,117768,-2.904564315352697,14210,7.84,1.65,2985,6.41,1500,-23215,126,-3970,27059,0,24725,126,56087,36830,117768,47940,0,60057,9771,117768,-541960150,2992500,-94026300,632993950,0,578123150,2992500,1315849900,862875550,2759841100,1120083300,0,1409876200,229881600,2759841100
2019-01-03,23550,23600,23000,23050,102223,-1.4957264957264957,14210,7.72,1.62,2985,6.51,1500,-18944,-500,4130,15314,0,33741,0,27976,40506,102223,52685,500,23846,25192,102223,-437515050,-11768550,94953800,354329800,0,788464000,0,652163700,942541900,2383169600,1225979050,11768550,557209900,588212100,2383169600
2019-01-04,22700,23050,22150,22200,193971,-3.68763557483731,14210,7.44,1.56,2985,6.76,1500,-108560,133,40085,68342,0,22874,133,81479,89485,193971,131434,0,41394,21143,193971,-2422603500,2999150,891371650,1528232700,0,513313400,2999150,1823411800,2003291900,4343016250,2935916900,0,932040150,475059200,4343016250
2019-01-07,22400,22850,22050,22200,95307,0.0,14210,7.44,1.56,2985,6.76,1500,-13720,0,6952,6768,0,24420,0,40986,29901,95307,38140,0,34034,23133,95307,-301641100,0,151708400,149932700,0,546546150,0,915166300,667926650,2129639100,848187250,0,763457900,517993950,2129639100
2019-01-08,22500,22750,22250,22300,83830,0.45045045045045046,14210,7.47,1.57,2985,6.73,1500,-4362,0,-1573,5935,0,27822,0,25331,30677,83830,32184,0,26904,24742,83830,-96252750,0,-37286700,133539450,0,627157150,0,569311250,690432900,1886901300,723409900,0,606597950,556893450,1886901300
2019-01-09,22450,22650,22000,22100,171930,-0.8968609865470852,14210,7.4,1.56,2985,6.79,1500,-72921,0,72101,820,0,27256,0,105844,38830,171930,100177,0,33743,38010,171930,-1612372750,0,1595540950,16831800,0,603865900,0,2342935300,859234200,3806035400,2216238650,0,747394350,842402400,3806035400
2019-01-10,22100,22150,21300,21800,192946,-1.3574660633484164,14210,7.3,1.53,2985,6.88,1500,-70599,0,49632,20967,0,16817,0,94316,81813,192946,87416,0,44684,60846,192946,-1521774000,0,1069525600,452248400,0,362505850,0,2036725050,1767542300,4166773200,1884279850,0,967199450,1315293900,4166773200
2019-01-11,21850,21900,21500,21600,155691,-0.9174311926605505,14210,7.24,1.52,2985,6.94,1500,-83707,0,48489,35218,0,18688,0,77249,59754,155691,102395,0,28760,24536,155691,-1808984900,0,1049346850,759638050,0,405527300,0,1672479350,1291740150,3369746800,2214512200,0,623132500,532102100,3369746800
2019-01-14,21600,21750,21200,21450,128486,-0.6944444444444444,14210,7.19,1.51,2985,6.99,1500,-59491,0,35442,24049,0,11320,0,68258,48908,128486,70811,0,32816,24859,128486,-1272124300,0,759234150,512890150,0,242259850,0,1461568600,1046688400,2750516850,1514384150,0,702334450,533798250,2750516850
2019-01-15,21550,21850,21450,21600,98826,0.6993006993006993,14210,7.24,1.52,2985,6.94,1500,-20500,0,10892,9608,0,23176,0,49338,26312,98826,43676,0,38446,16704,98826,-443010900,0,235068400,207942500,0,503198450,0,1069636200,570133600,2142968250,946209350,0,834567800,362191100,2142968250
2019-01-16,21700,21750,21350,21400,136244,-0.9259259259259258,14210,7.17,1.51,2985,7.01,1500,-52991,0,58213,-5222,0,18558,0,84176,33510,136244,71549,0,25963,38732,136244,-1137851550,0,1250845100,-112993550,0,399364750,0,1808608800,720363250,2928336800,1537216300,0,557763700,833356800,2928336800
2019-01-17,21400,21550,21300,21400,100644,0.0,14210,7.17,1.51,2985,7.01,1500,-34822,2905,15102,16815,0,11618,2905,45886,40235,100644,46440,0,30784,23420,100644,-743170250,62121750,322655100,358393400,0,248559400,62121750,980520250,860196950,2151398350,991729650,0,657865150,501803550,2151398350
2019-01-18,21450,22050,21450,22000,112305,2.803738317757009,14210,7.37,1.55,2985,6.82,1500,22378,0,-26882,4504,0,38402,0,44624,29279,112305,16024,0,71506,24775,112305,490018400,0,-588794750,98776350,0,841636600,0,972847400,641005250,2455489250,351618200,0,1561642150,542228900,2455489250
2019-01-21,22100,22200,21700,21800,48496,-0.9090909090909091,14210,7.3,1.53,2985,6.88,1500,-1259,0,12665,-11406,0,11107,0,31392,5997,48496,12366,0,18727,17403,48496,-27174650,0,276958000,-249783350,0,242912100,0,686568450,130993800,1060474350,270086750,0,409610450,380777150,1060474350
