날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,2865,2905,2785,2850,112679,2.5179856115107913,741,50.89,3.85,56,0.0,0,0,0,6104,-6104,0,0,0,108200,4479,112679,0,0,102096,10583,112679,0,0,17212440,-17212440,0,0,0,307790390,12778600,320568990,0,0,290577950,29991040,320568990
2019-01-03,2850,3280,2840,3270,1703093,14.736842105263156,741,58.39,4.41,56,0.0,0,-20,-23,20158,-20115,0,0,0,1603377,99716,1703093,20,23,1583219,119831,1703093,-57300,-66700,68129435,-68005435,0,0,0,5043887065,307694780,5351581845,57300,66700,4975757630,375700215,5351581845
2019-01-04,3220,3225,2980,3100,633500,-5.198776758409786,741,55.36,4.18,56,0.0,0,-21,-134,-8469,8624,0,0,2500,576388,54612,633500,21,2634,584857,45988,633500,-63945,-438260,-24651410,25153615,0,0,7582500,1770145375,167053755,1944781630,63945,8020760,1794796785,141900140,1944781630
2019-01-07,3110,3155,2980,3015,407438,-2.741935483870968,741,53.84,4.07,56,0.0,0,0,-37,-22892,22929,0,0,0,370772,36666,407438,0,37,393664,13737,407438,0,-114330,-69691330,69805660,0,0,0,1128901925,111734155,1240636080,0,114330,1198593255,41928495,1240636080
2019-01-08,3055,3195,3030,3150,518790,4.477611940298507,741,56.25,4.25,56,0.0,0,0,-18,52952,-52934,0,0,0,503351,15439,518790,0,18,450399,68373,518790,0,-54990,165723060,-165668070,0,0,0,1565141220,47716580,1612857800,0,54990,1399418160,213384650,1612857800
2019-01-09,3180,3200,3060,3125,190284,-0.7936507936507936,741,55.8,4.22,56,0.0,0,0,-44,-838,882,0,0,0,176179,14105,190284,0,44,177017,13223,190284,0,-137500,-2322580,2460080,0,0,0,549835145,43803645,593638790,0,137500,552157725,41343565,593638790
2019-01-10,3130,3145,2990,3020,270391,-3.36,741,53.93,4.08,56,0.0,0,0,0,-25292,25292,0,0,0,237896,32495,270391,0,0,263188,7203,270391,0,0,-76575575,76575575,0,0,0,718942435,98357810,817300245,0,0,795518010,21782235,817300245
2019-01-11,3055,3055,2970,3010,192336,-0.33112582781456956,741,53.75,4.06,56,0.0,0,0,-8,-18532,18540,0,0,0,166230,26106,192336,0,8,184762,7566,192336,0,-24080,-55503260,55527340,0,0,0,497655875,78328390,575984265,0,24080,553159135,22801050,575984265
2019-01-14,3055,3120,2995,3110,221404,3.322259136212625,741,55.54,4.2,56,0.0,0,0,2173,-26050,23877,0,0,2173,186137,33094,221404,0,0,212187,9217,221404,0,6672770,-80081025,73408255,0,0,6672770,571819505,101525090,680017365,0,0,651900530,28116835,680017365
2019-01-15,3110,3135,3065,3110,79272,0.0,741,55.54,4.2,56,0.0,0,0,-627,21389,-20762,0,0,1000,75535,2737,79272,0,1627,54146,23499,79272,0,-1893980,66043540,-64149560,0,0,3105000,233466860,8478625,245050485,0,4998980,167423320,72628185,245050485
2019-01-16,3155,3155,2985,3035,137553,-2.4115755627009645,741,54.2,4.1,56,0.0,0,0,435,171,-606,0,0,1000,130891,5662,137553,0,565,130720,6268,137553,0,1283925,704000,-1987925,0,0,3010000,400628905,17313645,420952550,0,1726075,399924905,19301570,420952550
2019-01-17,3010,3070,3005,3030,67013,-0.16474464579901155,741,54.11,4.09,56,0.0,0,0,719,-7684,6965,0,0,719,56749,9545,67013,0,0,64433,2580,67013,0,2195855,-23409950,21214095,0,0,2195855,172180745,29041475,203418075,0,0,195590695,7827380,203418075
2019-01-18,3065,3080,3020,3070,82533,1.3201320132013201,741,54.82,4.14,56,0.0,0,0,-1490,-4141,5631,0,0,10,71700,10823,82533,0,1500,75841,5192,82533,0,-4574700,-12429360,17004060,0,0,30300,218984150,32906085,251920535,0,4605000,231413510,15902025,251920535
2019-01-21,3125,3125,3045,3065,56497,-0.16286644951140067,741,54.73,4.14,56,0.0,0,0,557,-76,-481,0,0,557,55072,868,56497,0,0,55148,1349,56497,0,1709620,-198865,-1510755,0,0,1709620,169180885,2662705,173553210,0,0,169379750,4173460,173553210
2019-01-22,3030,3140,3030,3100,193050,1.1419249592169658,741,55.36,4.18,56,0.0,0,0,0,-32080,32080,0,0,0,158500,34550,193050,0,0,190580,2470,193050,0,0,-99568045,99568045,0,0,0,491172050,107222380,598394430,0,0,590740095,7654335,598394430
2019-01-23,3090,3160,3050,3130,95898,0.967741935483871,741,55.89,4.22,56,0.0,0,0,0,-8356,8356,0,0,2325,81940,11633,95898,0,2325,90296,3277,95898,0,-765,-25940770,25941535,0,0,7254000,255514635,36207610,298976245,0,7254765,281455405,10266075,298976245
2019-01-24,3180,3215,3105,3135,169446,0.1597444089456869,741,55.98,4.23,56,0.0,0,0,20,8763,-8783,0,0,20,161576,7850,169446,0,0,152813,16633,169446,0,62500,27364860,-27427360,0,0,62500,508900150,25032130,533994780,0,0,481535290,52459490,533994780
2019-01-25,3160,3190,3090,3125,83318,-0.3189792663476874,741,55.8,4.22,56,0.0,0,0,0,1427,-1427,0,0,0,82609,709,83318,0,0,81182,2136,83318,0,0,4472880,-4472880,0,0,0,256946865,2211190,259158055,0,0,252473985,6684070,259158055
2019-01-28,3125,3145,3065,3125,62552,0.0,741,55.8,4.22,56,0.0,0,0,0,-3204,3204,0,0,0,56039,6513,62552,0,0,59243,3309,62552,0,0,-9794180,9794180,0,0,0,173600610,20120280,193720890,0,0,183394790,10326100,193720890
2019-01-29,3105,3155,3040,3070,72770,-1.76,741,54.82,4.14,56,0.0,0,1000,-1493,1780,-1287,0,1000,7,67637,4126,72770,0,1500,65857,5413,72770,3092000,-4583370,5486220,-3994850,0,3092000,21630,207350655,12687945,223152230,0,4605000,201864435,16682795,223152230
2019-01-30,3085,3135,3080,3110,95909,1.3029315960912053,741,55.54,4.2,56,0.0,0,-1000,-3520,-20607,25127,0,0,0,70338,25571,95909,1000,3520,90945,444,95909,-3085000,-10929600,-64125485,78140085,0,0,0,218491050,79524525,298015575,3085000,10929600,282616535,1384440,298015575
2019-01-31,3145,3145,3070,3105,32438,-0.1607717041800643,741,55.45,4.19,56,0.0,0,0,40,4330,-4370,0,0,40,29160,3238,32438,0,0,24830,7608,32438,0,123350,13443250,-13566600,0,0,123350,90091935,10008720,100224005,0,0,76648685,23575320,100224005
2019-02-01,3120,3200,3070,3200,150810,3.059581320450886,741,57.14,4.32,56,0.0,0,0,23,-7436,7413,0,0,23,139530,11257,150810,0,0,146966,3844,150810,0,71185,-22743110,22671925,0,0,71185,437310075,34893350,472274610,0,0,460053185,12221425,472274610
2019-02-07,3300,3500,3250,3300,777594,3.125,741,58.93,4.45,56,0.0,0,0,-2942,87887,-84945,0,0,110,764154,13330,777594,0,3052,676267,98275,777594,0,-9910930,295819920,-285908990,0,0,368000,2558200900,44201290,2602770190,0,10278930,2262380980,330110280,2602770190
2019-02-08,3270,3355,3240,3340,227834,1.2121212121212122,741,59.64,4.51,56,0.0,0,0,2922,-20188,17266,0,0,3000,202378,22456,227834,0,78,222566,5190,227834,0,9658860,-65996140,56337280,0,0,9915000,664402775,73524805,747842580,0,256140,730398915,17187525,747842580
2019-02-11,3355,3385,3300,3350,208820,0.29940119760479045,741,59.82,4.52,56,0.0,0,2390,-3014,-4576,5200,0,2390,0,187550,18880,208820,0,3014,192126,13680,208820,8005875,-9961680,-15310370,17266175,0,8005875,0,626560055,63018410,697584340,0,9961680,641870425,45752235,697584340
2019-02-12,3370,3435,3310,3330,227512,-0.5970149253731344,741,59.46,4.49,56,0.0,0,0,0,-4955,4955,0,0,0,209158,18354,227512,0,0,214113,13399,227512,0,0,-16482910,16482910,0,0,0,702715380,61610020,764325400,0,0,719198290,45127110,764325400
2019-02-13,3395,3400,3295,3335,128622,0.15015015015015015,741,59.55,4.5,56,0.0,0,0,-7,-2185,2192,0,0,0,118107,10515,128622,0,7,120292,8323,128622,0,-23765,-7240435,7264200,0,0,0,393048720,34983805,428032525,0,23765,400289155,27719605,428032525
2019-02-14,3350,3365,3180,3265,147081,-2.0989505247376314,741,58.3,4.41,56,0.0,0,0,-1676,-1160,2836,0,0,7,136741,10333,147081,0,1683,137901,7497,147081,0,-5533485,-3183750,8717235,0,0,23170,445032415,33306715,478362300,0,5556655,448216165,24589480,478362300
2019-02-15,3285,3330,3215,3315,94676,1.5313935681470139,741,59.2,4.47,56,0.0,0,0,0,-14829,14829,0,0,0,73530,21146,94676,0,0,88359,6317,94676,0,0,-48632480,48632480,0,0,0,241070245,69276780,310347025,0,0,289702725,20644300,310347025
2019-02-18,3315,3400,3275,3300,188931,-0.4524886877828055,741,58.93,4.45,56,0.0,0,0,219,-5893,5674,0,0,906,170749,17276,188931,0,687,176642,11602,188931,0,718560,-19330170,18611610,0,0,3002635,569510585,57400120,629913340,0,2284075,588840755,38788510,629913340
2019-02-19,3340,3340,3265,3330,116559,0.9090909090909091,741,59.46,4.49,56,0.0,0,0,0,-7928,7928,0,0,0,105672,10887,116559,0,0,113600,2959,116559,0,0,-25944045,25944045,0,0,0,348564325,35753840,384318165,0,0,374508370,9809795,384318165
2019-02-20,3370,3370,3275,3290,73871,-1.2012012012012012,741,58.75,4.44,56,0.0,0,0,0,8334,-8334,0,0,0,73711,160,73871,0,0,65377,8494,73871,0,0,27554930,-27554930,0,0,0,243389675,534970,243924645,0,0,215834745,28089900,243924645
2019-02-21,3275,3315,3195,3280,71904,-0.303951367781155,741,58.57,4.43,56,0.0,0,0,9,-3946,3937,0,0,9,59966,11929,71904,0,0,63912,7992,71904,0,29520,-12740300,12710780,0,0,29520,194305200,38721515,233056235,0,0,207045500,26010735,233056235
2019-02-22,3250,3315,3220,3290,53593,0.3048780487804878,741,58.75,4.44,56,0.0,0,0,0,3283,-3283,0,0,0,47708,5885,53593,0,0,44425,9168,53593,0,0,10935540,-10935540,0,0,0,156292300,19214740,175507040,0,0,145356760,30150280,175507040
2019-02-25,3290,3310,3205,3240,64313,-1.5197568389057752,741,57.86,4.37,56,0.0,0,0,40,2183,-2223,0,0,40,59534,4739,64313,0,0,57351,6962,64313,0,130800,7170120,-7300920,0,0,130800,192798005,15344485,208273290,0,0,185627885,22645405,208273290
2019-02-26,3245,3270,3150,3160,114797,-2.4691358024691357,741,56.43,4.26,56,0.0,0,-12710,10,11141,1559,0,0,10,109008,5779,114797,12710,0,97867,4220,114797,-40825655,32200,35780070,5013385,0,0,32200,349405350,18522325,367959875,40825655,0,313625280,13508940,367959875
2019-02-27,3165,3285,3100,3270,116235,3.481012658227848,741,58.39,4.41,56,0.0,0,0,30,-21177,21147,0,0,30,92737,23468,116235,0,0,113914,2321,116235,0,96000,-68379290,68283290,0,0,96000,299492595,75749150,375337745,0,0,367871885,7465860,375337745
2019-02-28,3290,3320,2970,3025,176823,-7.492354740061162,741,54.02,4.08,56,0.0,0,0,0,8071,-8071,0,0,0,149384,27439,176823,0,0,141313,35510,176823,0,0,28960255,-28960255,0,0,0,469065590,83455055,552520645,0,0,440105335,112415310,552520645
2019-03-04,3025,3100,2920,3040,116869,0.49586776859504134,741,54.29,4.1,56,0.0,0,0,19,-18304,18285,0,0,19,97578,19272,116869,0,0,115882,987,116869,0,56240,-54611525,54555285,0,0,56240,297186985,57582715,354825940,0,0,351798510,3027430,354825940
2019-03-05,3010,3140,3010,3080,57285,1.3157894736842104,741,55.0,4.16,56,0.0,0,0,0,4697,-4697,0,0,0,51750,5535,57285,0,0,47053,10232,57285,0,0,14422800,-14422800,0,0,0,158358800,16874135,175232935,0,0,143936000,31296935,175232935
2019-03-06,3055,3100,3000,3010,60131,-2.272727272727273,741,53.75,4.06,56,0.0,0,0,-12,11033,-11021,0,0,0,58219,1912,60131,0,12,47186,12933,60131,0,-37200,33674295,-33637095,0,0,0,176602020,5798860,182400880,0,37200,142927725,39435955,182400880
2019-03-07,3010,3040,2910,2925,127241,-2.823920265780731,741,52.23,3.95,56,0.0,0,0,-991,11755,-10764,0,0,10,121420,5811,127241,0,1001,109665,16575,127241,0,-2953300,34742210,-31788910,0,0,29700,358752935,17200915,375983550,0,2983000,324010725,48989825,375983550
2019-03-08,2900,2970,2840,2950,97893,0.8547008547008548,741,52.68,3.98,56,0.0,0,0,-304,1370,-1066,0,0,695,87351,9847,97893,0,999,85981,10913,97893,0,-892840,4285735,-3392895,0,0,2039225,253236520,28332800,283608545,0,2932065,248950785,31725695,283608545
2019-03-11,2950,2980,2830,2840,129528,-3.728813559322034,741,50.71,3.83,56,0.0,0,0,-17,7146,-7129,0,0,0,125518,4010,129528,0,17,118372,11139,129528,0,-48875,20693940,-20645065,0,0,0,358036360,11417330,369453690,0,48875,337342420,32062395,369453690
2019-03-12,2885,2910,2845,2875,87093,1.232394366197183,741,51.34,3.88,56,0.0,0,0,0,-8454,8454,0,0,0,76903,10190,87093,0,0,85357,1736,87093,0,0,-24270405,24270405,0,0,0,220298850,29275745,249574595,0,0,244569255,5005340,249574595
2019-03-13,2905,2925,2860,2880,74455,0.17391304347826086,741,51.43,3.89,56,0.0,0,0,600,-1992,1392,0,0,600,70819,3036,74455,0,0,72811,1644,74455,0,1744500,-5724445,3979945,0,0,1744500,204191880,8763210,214699590,0,0,209916325,4783265,214699590
2019-03-14,2880,2945,2880,2930,65747,1.7361111111111112,741,52.32,3.95,56,0.0,0,0,0,-9185,9185,0,0,0,55509,10238,65747,0,0,64694,1053,65747,0,0,-26755880,26755880,0,0,0,162001480,29827510,191828990,0,0,188757360,3071630,191828990
2019-03-15,2985,2985,2840,2935,92058,0.17064846416382254,741,52.41,3.96,56,0.0,0,0,46,10449,-10495,0,0,46,89189,2823,92058,0,0,78740,13318,92058,0,134550,30264905,-30399455,0,0,134550,258109880,8175345,266419775,0,0,227844975,38574800,266419775
2019-03-18,2925,2965,2875,2900,67096,-1.192504258943782,741,51.79,3.91,56,0.0,0,0,-13,5732,-5719,0,0,0,65532,1564,67096,0,13,59800,7283,67096,0,-38285,16663415,-16625130,0,0,0,189980820,4546215,194527035,0,38285,173317405,21171345,194527035
2019-03-19,2950,2950,2895,2930,67396,1.0344827586206897,741,52.32,3.95,56,0.0,0,0,207,-3654,3447,0,0,207,59780,7409,67396,0,0,63434,3962,67396,0,599265,-10601770,10002505,0,0,599265,174001825,21537200,196138290,0,0,184603595,11534695,196138290
2019-03-20,2940,2955,2775,2905,143673,-0.8532423208191127,741,51.88,3.92,56,0.0,0,0,39,10596,-10635,0,0,39,137211,6423,143673,0,0,126615,17058,143673,0,113295,30679220,-30792515,0,0,113295,391034940,18334720,409482955,0,0,360355720,49127235,409482955
2019-03-21,2910,2995,2830,2865,91591,-1.376936316695353,741,51.16,3.87,56,0.0,0,0,35,14053,-14088,0,0,35,89793,1763,91591,0,0,75740,15851,91591,0,101850,40577325,-40679175,0,0,101850,258618845,5018605,263739300,0,0,218041520,45697780,263739300
2019-03-22,2915,2920,2805,2865,122225,0.0,741,51.16,3.87,56,0.0,0,-4042,0,11631,-7589,0,0,0,118936,3289,122225,4042,0,107305,10878,122225,-11461990,0,33099490,-21637500,0,0,0,337200650,9297215,346497865,11461990,0,304101160,30934715,346497865
2019-03-25,2870,2870,2780,2820,106201,-1.5706806282722512,741,50.36,3.81,56,0.0,0,0,38,5529,-5567,0,0,38,104691,1472,106201,0,0,99162,7039,106201,0,106780,15594135,-15700915,0,0,106780,294733390,4139250,298979420,0,0,279139255,19840165,298979420
2019-03-26,2840,2885,2810,2885,146471,2.304964539007092,741,51.52,3.89,56,0.0,0,0,0,-10162,10162,0,0,0,134203,12268,146471,0,0,144365,2106,146471,0,0,-28834700,28834700,0,0,0,381338840,34850920,416189760,0,0,410173540,6016220,416189760
2019-03-27,2900,2900,2815,2850,65000,-1.2131715771230502,741,50.89,3.85,56,0.0,0,0,-5021,10041,-5020,0,0,0,62125,2875,65000,0,5021,52084,7895,65000,0,-14215220,28527545,-14312325,0,0,0,176587360,8211610,184798970,0,14215220,148059815,22523935,184798970
2019-03-28,2850,2885,2770,2795,127113,-1.9298245614035088,741,49.91,3.77,56,0.0,0,0,19,7863,-7882,0,0,19,120825,6269,127113,0,0,112962,14151,127113,0,53390,22220635,-22274025,0,0,53390,338468085,17586835,356108310,0,0,316247450,39860860,356108310
2019-03-29,2810,2855,2765,2820,155224,0.8944543828264758,741,50.36,3.81,56,0.0,0,0,0,-16646,16646,0,0,0,128245,26979,155224,0,0,144891,10333,155224,0,0,-46378055,46378055,0,0,0,358351710,75406905,433758615,0,0,404729765,29028850,433758615
2019-04-01,2855,2940,2850,2895,102525,2.6595744680851063,741,51.7,3.91,56,0.0,0,0,984,-11756,10772,0,0,1000,87297,14228,102525,0,16,99053,3456,102525,0,2835540,-33798660,30963120,0,0,2882500,252107655,40960195,295950350,0,46960,285906315,9997075,295950350
2019-04-02,2920,2985,2845,2985,256259,3.1088082901554404,741,53.3,4.03,56,0.0,0,0,0,-47897,47897,0,0,0,203567,52692,256259,0,0,251464,4795,256259,0,0,-139770365,139770365,0,0,0,597388325,153759385,751147710,0,0,737158690,13989020,751147710
2019-04-03,3000,3010,2940,2950,79950,-1.1725293132328307,741,52.68,3.98,56,0.0,0,0,72,4699,-4771,0,0,72,73265,6613,79950,0,0,68566,11384,79950,0,212400,14144695,-14357095,0,0,212400,218007010,19645070,237864480,0,0,203862315,34002165,237864480
