날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,3205,3240,3115,3135,38815,-2.03125,4965,7.82,0.63,401,1.59,50,0,0,5009,-5009,0,0,0,37937,878,38815,0,0,32928,5887,38815,0,0,15793405,-15793405,0,0,0,119528600,2784685,122313285,0,0,103735195,18578090,122313285
2019-01-03,3115,3195,3050,3055,45527,-2.5518341307814993,4965,7.62,0.62,401,1.64,50,0,0,2233,-2233,0,0,0,44321,1206,45527,0,0,42088,3439,45527,0,0,6970265,-6970265,0,0,0,137007130,3731825,140738955,0,0,130036865,10702090,140738955
2019-01-04,3030,3085,3010,3060,21279,0.16366612111292964,4965,7.63,0.62,401,1.63,50,0,0,2827,-2827,0,0,0,20172,1107,21279,0,0,17345,3934,21279,0,0,8575470,-8575470,0,0,0,61329745,3365185,64694930,0,0,52754275,11940655,64694930
2019-01-07,3060,3145,3060,3145,35588,2.7777777777777777,4965,7.84,0.63,401,1.59,50,0,0,752,-752,0,0,0,28666,6922,35588,0,0,27914,7674,35588,0,0,2355130,-2355130,0,0,0,89294360,21525590,110819950,0,0,86939230,23880720,110819950
2019-01-08,3140,3290,3130,3135,33854,-0.3179650238473768,4965,7.82,0.63,401,1.59,50,0,36,9716,-9752,0,0,36,33465,353,33854,0,0,23749,10105,33854,0,113040,30873670,-30986710,0,0,113040,106471530,1128055,107712625,0,0,75597860,32114765,107712625
2019-01-09,3145,3200,3145,3200,32201,2.073365231259968,4965,7.98,0.64,401,1.56,50,0,0,-17,17,0,0,0,29735,2466,32201,0,0,29752,2449,32201,0,0,-38555,38555,0,0,0,94361240,7830395,102191635,0,0,94399795,7791840,102191635
2019-01-10,3200,3230,3155,3185,17953,-0.46875,4965,7.94,0.64,401,1.57,50,0,0,1429,-1429,0,0,0,15868,2085,17953,0,0,14439,3514,17953,0,0,4534265,-4534265,0,0,0,50315015,6619380,56934395,0,0,45780750,11153645,56934395
2019-01-11,3210,3460,3170,3265,184272,2.511773940345369,4965,8.14,0.66,401,1.53,50,0,0,11580,-11580,0,0,0,168465,15807,184272,0,0,156885,27387,184272,0,0,40448690,-40448690,0,0,0,559128140,51486850,610614990,0,0,518679450,91935540,610614990
2019-01-14,3315,3315,3260,3310,42954,1.3782542113323124,4965,8.25,0.67,401,1.51,50,0,0,828,-828,0,0,0,39201,3753,42954,0,0,38373,4581,42954,0,0,2720045,-2720045,0,0,0,128907320,12308025,141215345,0,0,126187275,15028070,141215345
2019-01-15,3310,3385,3305,3345,42940,1.0574018126888218,4965,8.34,0.67,401,1.49,50,0,0,3127,-3127,0,0,0,41780,1160,42940,0,0,38653,4287,42940,0,0,10511540,-10511540,0,0,0,139444445,3873110,143317555,0,0,128932905,14384650,143317555
2019-01-16,3345,3370,3320,3370,22077,0.7473841554559043,4965,8.4,0.68,401,1.48,50,0,0,-1465,1465,0,0,0,19548,2529,22077,0,0,21013,1064,22077,0,0,-4924790,4924790,0,0,0,65476245,8476525,73952770,0,0,70401035,3551735,73952770
2019-01-17,3370,3435,3340,3385,32931,0.44510385756676557,4965,8.44,0.68,401,1.48,50,0,0,-1800,1800,0,0,0,27553,5378,32931,0,0,29353,3578,32931,0,0,-6155435,6155435,0,0,0,93283755,18217120,111500875,0,0,99439190,12061685,111500875
2019-01-18,3375,3445,3335,3445,99776,1.7725258493353029,4965,8.59,0.69,401,1.45,50,0,0,-9963,9963,0,0,0,87161,12615,99776,0,0,97124,2652,99776,0,0,-33426000,33426000,0,0,0,295338080,42487985,337826065,0,0,328764080,9061985,337826065
2019-01-21,3425,3455,3375,3390,58401,-1.5965166908563133,4965,8.45,0.68,401,1.47,50,0,59,-2224,2165,0,0,59,53023,5319,58401,0,0,55247,3154,58401,0,200305,-7514340,7314035,0,0,200305,180422865,18104255,198727425,0,0,187937205,10790220,198727425
2019-01-22,3425,3425,3345,3380,58603,-0.2949852507374631,4965,8.43,0.68,401,1.48,50,0,0,-6048,6048,0,0,0,51342,7261,58603,0,0,57390,1213,58603,0,0,-20390755,20390755,0,0,0,173028875,24504485,197533360,0,0,193419630,4113730,197533360
2019-01-23,3350,3395,3345,3370,43106,-0.2958579881656805,4965,8.4,0.68,401,1.48,50,0,0,-8658,8658,0,0,0,32032,11074,43106,0,0,40690,2416,43106,0,0,-29129845,29129845,0,0,0,107697105,37269150,144966255,0,0,136826950,8139305,144966255
2019-01-24,3370,3400,3345,3370,18808,0.0,4965,8.4,0.68,401,1.48,50,0,18,-2341,2323,0,0,18,14241,4549,18808,0,0,16582,2226,18808,0,60480,-7900385,7839905,0,0,60480,47976855,15350010,63387345,0,0,55877240,7510105,63387345
2019-01-25,3360,3400,3360,3390,36640,0.5934718100890208,4965,8.45,0.68,401,1.47,50,0,0,-2756,2756,0,0,0,29939,6701,36640,0,0,32695,3945,36640,0,0,-9358420,9358420,0,0,0,101292630,22689960,123982590,0,0,110651050,13331540,123982590
2019-01-28,3390,3425,3370,3370,33031,-0.5899705014749262,4965,8.4,0.68,401,1.48,50,0,13,857,-870,0,0,13,30594,2424,33031,0,0,29737,3294,33031,0,43940,2912430,-2956370,0,0,43940,103943405,8231710,112219055,0,0,101030975,11188080,112219055
2019-01-29,3360,3425,3340,3360,42963,-0.2967359050445104,4965,8.38,0.68,401,1.49,50,0,0,100,-100,0,0,0,39914,3049,42963,0,0,39814,3149,42963,0,0,386980,-386980,0,0,0,134180450,10225255,144405705,0,0,133793470,10612235,144405705
2019-01-30,3405,3555,3345,3510,265385,4.464285714285714,4965,8.75,0.71,401,1.42,50,0,0,-13924,13924,0,0,0,236593,28792,265385,0,0,250517,14868,265385,0,0,-47894185,47894185,0,0,0,824903045,99684440,924587485,0,0,872797230,51790255,924587485
2019-01-31,3510,3525,3465,3515,65973,0.14245014245014245,4965,8.77,0.71,401,1.42,50,0,-22,2999,-2977,0,0,0,60309,5664,65973,0,22,57310,8641,65973,0,-77000,10505235,-10428235,0,0,0,210793880,19832660,230626540,0,77000,200288645,30260895,230626540
2019-02-01,3545,3585,3465,3470,130030,-1.2802275960170697,4965,8.65,0.7,401,1.44,50,0,126,-3438,3312,0,0,126,124280,5624,130030,0,0,127718,2312,130030,0,441420,-12020415,11578995,0,0,441420,437306670,19814245,457562335,0,0,449327085,8235250,457562335
2019-02-07,3475,3595,3475,3595,110780,3.602305475504323,4965,8.97,0.72,401,1.39,50,0,0,-19213,19213,0,0,0,90727,20053,110780,0,0,109940,840,110780,0,0,-67997975,67997975,0,0,0,322897900,70986435,393884335,0,0,390895875,2988460,393884335
2019-02-08,3595,3630,3560,3630,119407,0.9735744089012517,4965,9.05,0.73,401,1.38,50,0,0,-1303,1303,0,0,0,111932,7475,119407,0,0,113235,6172,119407,0,0,-4591120,4591120,0,0,0,402571495,26792340,429363835,0,0,407162615,22201220,429363835
