날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,12050,12050,11850,12000,12248,-0.4149377593360996,19204,9.55,0.62,1256,0.0,0,240,1427,-1270,-397,0,531,1427,9829,461,12248,291,0,11099,858,12248,2904650,17012300,-15196650,-4720300,0,6366000,17012300,117141900,5506200,146026400,3461350,0,132338550,10226500,146026400
2019-01-03,11950,12200,11950,12200,12295,1.6666666666666667,19204,9.71,0.64,1256,0.0,0,0,-5357,5880,-523,0,0,1210,10247,838,12295,0,6567,4367,1361,12295,0,-65365400,71695850,-6330450,0,0,14752000,124655900,10115950,149523850,0,80117400,52960050,16446400,149523850
2019-01-04,12200,12500,12000,12450,21275,2.0491803278688523,19204,9.91,0.65,1256,0.0,0,-403,-6780,7551,-368,0,0,600,19696,979,21275,403,7380,12145,1347,21275,-4959500,-81755600,91292450,-4577350,0,0,7470000,240224700,11938050,259632750,4959500,89225600,148932250,16515400,259632750
2019-01-07,12450,12550,12300,12400,8998,-0.4016064257028112,19204,9.87,0.65,1256,0.0,0,-741,0,1330,-589,0,0,0,8470,528,8998,741,0,7140,1117,8998,-9225450,0,16489850,-7264400,0,0,0,105108950,6536000,111644950,9225450,0,88619100,13800400,111644950
2019-01-08,12500,12500,11950,12200,20342,-1.6129032258064515,19204,9.71,0.64,1256,0.0,0,42,80,2071,-2193,0,42,120,19334,846,20342,0,40,17263,3039,20342,510300,962000,24975100,-26447400,0,510300,1450000,233659550,10175550,245795400,0,488000,208684450,36622950,245795400
2019-01-09,12200,12350,12100,12350,11227,1.2295081967213115,19204,9.83,0.64,1256,0.0,0,-1371,360,617,394,0,72,400,9987,768,11227,1443,40,9370,374,11227,-16719800,4406050,7496650,4817100,0,884800,4900050,122277400,9397100,137459350,17604600,494000,114780750,4580000,137459350
2019-01-10,12450,13300,12350,13150,82869,6.477732793522267,19204,10.47,0.68,1256,0.0,0,8881,4188,-20878,7809,0,10062,4474,54301,14032,82869,1181,286,75179,6223,82869,114608350,53603250,-268213600,100002000,0,129815150,57280750,700496300,180208750,1067800950,15206800,3677500,968709900,80206750,1067800950
2019-01-11,13000,13150,12750,12750,22512,-3.041825095057034,19204,10.15,0.66,1256,0.0,0,0,-1960,3331,-1371,0,0,1072,20613,827,22512,0,3032,17282,2198,22512,0,-25228000,42849550,-17621550,0,0,13930000,265699050,10739450,290368500,0,39158000,222849500,28361000,290368500
2019-01-14,12600,12700,12550,12650,10513,-0.7843137254901961,19204,10.07,0.66,1256,0.0,0,12,76,1425,-1513,0,116,80,10316,1,10513,104,4,8891,1514,10513,161350,957600,17957400,-19076350,0,1470700,1008000,130132700,12650,132624050,1309350,50400,112175300,19089000,132624050
2019-01-15,12650,12900,12500,12850,11358,1.5810276679841897,19204,10.23,0.67,1256,0.0,0,0,-2,1344,-1342,0,0,0,11358,0,11358,0,2,10014,1342,11358,0,-25800,17110850,-17085050,0,0,0,144700300,0,144700300,0,25800,127589450,17085050,144700300
2019-01-16,12900,13050,12650,12900,10351,0.38910505836575876,19204,10.27,0.67,1256,0.0,0,1159,-38,1915,-3036,0,1159,40,9152,0,10351,0,78,7237,3036,10351,14871800,-502200,24422750,-38792350,0,14871800,508000,117144500,0,132524300,0,1010200,92721750,38792350,132524300
2019-01-17,13000,13000,12700,12850,10846,-0.3875968992248062,19204,10.23,0.67,1256,0.0,0,1184,-1161,2021,-2044,0,1184,6,9656,0,10846,0,1167,7635,2044,10846,15204650,-14978200,25943700,-26170150,0,15204650,76800,123606800,0,138888250,0,15055000,97663100,26170150,138888250
2019-01-18,12850,12950,12750,12750,12682,-0.7782101167315175,19204,10.15,0.66,1256,0.0,0,-902,780,123,-1,0,98,780,10588,1216,12682,1000,0,10465,1217,12682,-11578500,9984000,1589900,4600,0,1265500,9984000,135976800,15639500,162865800,12844000,0,134386900,15634900,162865800
2019-01-21,12950,13150,12700,12950,10745,1.5686274509803921,19204,10.31,0.67,1256,0.0,0,-1870,-18,1132,756,0,36,43,9578,1088,10745,1906,61,8446,332,10745,-23995550,-246150,14531950,9709750,0,466100,550000,123564450,13994000,138574550,24461650,796150,109032500,4284250,138574550
2019-01-22,13050,13100,12550,12800,21331,-1.1583011583011582,19204,10.19,0.67,1256,0.0,0,0,-8820,7609,1211,0,0,180,19471,1680,21331,0,9000,11862,469,21331,0,-111426850,96093100,15333750,0,0,2292000,248016100,21302300,271610400,0,113718850,151923000,5968550,271610400
2019-01-23,12850,12850,12450,12550,16292,-1.953125,19204,9.99,0.65,1256,0.0,0,-2359,-4910,7434,-165,0,0,90,15457,745,16292,2359,5000,8023,910,16292,-29470450,-61525150,93117650,-2122050,0,0,1125500,193938200,9327350,204391050,29470450,62650650,100820550,11449400,204391050
2019-01-24,12600,12800,12400,12700,13512,1.1952191235059761,19204,10.11,0.66,1256,0.0,0,-1547,-1795,2336,1006,0,453,0,11903,1156,13512,2000,1795,9567,150,13512,-19623350,-22447050,29310700,12759700,0,5776650,0,149861250,14657200,170295100,25400000,22447050,120550550,1897500,170295100
2019-01-25,12700,13200,12700,13150,43670,3.543307086614173,19204,10.47,0.68,1256,0.0,0,-179,-1498,-6509,8186,0,343,1,34112,9214,43670,522,1499,40621,1028,43670,-2292000,-19522700,-83957250,105771950,0,4470150,13150,444132600,119226150,567842050,6762150,19535850,528089850,13454200,567842050
2019-01-28,13700,13800,13150,13600,95632,3.4220532319391634,19204,10.83,0.71,1256,0.0,0,-2144,-20472,15835,6781,0,0,80,82357,13195,95632,2144,20552,66522,6414,95632,-29378300,-276242700,215328550,90292450,0,0,1062000,1116487900,177461850,1295011750,29378300,277304700,901159350,87169400,1295011750
2019-01-29,13650,13700,13450,13600,28089,0.0,19204,10.83,0.71,1256,0.0,0,0,-2007,1916,91,0,0,500,26615,974,28089,0,2507,24699,883,28089,0,-27120550,25871950,1248600,0,0,6775000,361441650,13250250,381466900,0,33895550,335569700,12001650,381466900
2019-01-30,13650,13750,13450,13600,34305,0.0,19204,10.83,0.71,1256,0.0,0,1331,-3600,4128,-1859,0,1419,0,30851,2035,34305,88,3600,26723,3894,34305,18084850,-49035000,56282100,-25331950,0,19288300,0,419061050,27615950,465965300,1203450,49035000,362778950,52947900,465965300
2019-01-31,13600,13800,13250,13800,42725,1.4705882352941175,19204,10.99,0.72,1256,0.0,0,4830,-7740,1980,930,0,5259,40,32353,5073,42725,429,7780,30373,4143,42725,66202450,-105360400,26339100,12818850,0,72036850,534000,439986050,69031150,581588050,5834400,105894400,413646950,56212300,581588050
2019-02-01,13900,14050,13500,13550,41826,-1.8115942028985508,19204,10.79,0.71,1256,0.0,0,-2578,-1301,7035,-3156,0,0,0,40795,1031,41826,2578,1301,33760,4187,41826,-35108900,-18189900,96890000,-43591200,0,0,0,564073150,14336800,578409950,35108900,18189900,467183150,57928000,578409950
2019-02-07,13600,13850,13450,13550,35792,0.0,19204,10.79,0.71,1256,0.0,0,-5892,-9120,9701,5311,0,77,0,29868,5847,35792,5969,9120,20167,536,35792,-80059900,-124187350,132068300,72178950,0,1046150,0,406033400,79452000,486531550,81106050,124187350,273965100,7273050,486531550
2019-02-08,13600,13800,13450,13750,13554,1.4760147601476015,19204,10.95,0.72,1256,0.0,0,1288,-221,-206,-861,0,2000,0,9285,2269,13554,712,221,9491,3130,13554,17666150,-3024000,-2827500,-11814650,0,27416000,0,127096850,30915150,185428000,9749850,3024000,129924350,42729800,185428000
2019-02-11,13700,13750,13550,13700,14964,-0.36363636363636365,19204,10.91,0.71,1256,0.0,0,1799,-219,-1102,-478,0,2000,0,12868,96,14964,201,219,13970,574,14964,24549700,-2989350,-15043300,-6517050,0,27290250,0,175314850,1315200,203920300,2740550,2989350,190358150,7832250,203920300
2019-02-12,13700,14000,13400,13900,35608,1.4598540145985401,19204,11.07,0.72,1256,0.0,0,11881,-6221,-9856,4196,0,13766,0,17146,4696,35608,1885,6221,27002,500,35608,163935050,-86409300,-135218100,57692350,0,190088200,0,237222400,64626350,491936950,26153150,86409300,372440500,6934000,491936950
2019-02-13,13900,13950,13700,13950,19841,0.3597122302158274,19204,11.11,0.73,1256,0.0,0,2750,-75,559,-3234,0,4954,150,14735,2,19841,2204,225,14176,3236,19841,38335200,-1031350,7367900,-44671750,0,68771850,2092500,203411850,27900,274304100,30436650,3123850,196043950,44699650,274304100
2019-02-14,13800,13950,13450,13600,18327,-2.5089605734767026,19204,10.83,0.71,1256,0.0,0,-527,-121,2990,-2342,0,54,100,18167,6,18327,581,221,15177,2348,18327,-7284550,-1704500,41416900,-32427850,0,741450,1360000,248136800,81900,250320150,8026000,3064500,206719900,32509750,250320150
2019-02-15,13600,13700,13300,13450,18972,-1.1029411764705883,19204,10.71,0.7,1256,0.0,0,-181,-11,579,-387,0,73,208,18607,84,18972,254,219,18028,471,18972,-2416450,-160750,7794600,-5217400,0,982050,2797200,249675600,1125600,254580450,3398500,2957950,241881000,6343000,254580450
2019-02-18,13450,13550,13250,13500,18893,0.37174721189591076,19204,10.75,0.7,1256,0.0,0,-203,50,646,-493,0,117,50,18497,229,18893,320,0,17851,722,18893,-2730600,675000,8687150,-6631550,0,1573500,675000,248428900,3073650,253751050,4304100,0,239741750,9705200,253751050
2019-02-19,13550,13550,13200,13500,14399,0.0,19204,10.75,0.7,1256,0.0,0,1955,-4000,2144,-99,0,2000,0,11690,709,14399,45,4000,9546,808,14399,26308500,-53326100,28409600,-1392000,0,26909400,0,156205850,9475300,192590550,600900,53326100,127796250,10867300,192590550
2019-02-20,13450,13550,13200,13250,13871,-1.8518518518518516,19204,10.55,0.69,1256,0.0,0,744,-88,2153,-2809,0,848,20,12072,931,13871,104,108,9919,3740,13871,10071650,-1193900,28786800,-37664550,0,11460450,269500,161669850,12503650,185903450,1388800,1463400,132883050,50168200,185903450
2019-02-21,13350,13500,13000,13500,20591,1.8867924528301887,19204,10.75,0.7,1256,0.0,0,4012,0,-7301,3289,0,4138,0,13159,3294,20591,126,0,20460,5,20591,52775850,0,-96161850,43386000,0,54462650,0,174871900,43452250,272786800,1686800,0,271033750,66250,272786800
2019-02-22,13350,13650,13350,13600,20303,0.7407407407407408,19204,10.83,0.71,1256,0.0,0,677,1000,-2093,416,0,838,1000,17800,665,20303,161,0,19893,249,20303,9195050,13410000,-28202000,5596950,0,11366100,13410000,240534650,8966100,274276850,2171050,0,268736650,3369150,274276850
2019-02-25,13450,13750,13400,13550,11785,-0.3676470588235294,19204,10.79,0.71,1256,0.0,0,-986,30,5126,-4170,0,305,30,11324,126,11785,1291,0,6198,4296,11785,-13265550,406500,69067300,-56208250,0,4124250,406500,152735150,1713000,158978900,17389800,0,83667850,57921250,158978900
2019-02-26,13400,13700,13400,13600,8817,0.36900369003690037,19204,10.83,0.71,1256,0.0,0,-450,50,881,-481,0,0,50,8554,213,8817,450,0,7673,694,8817,-6075000,680000,11912700,-6517700,0,0,680000,116006600,2886150,119572750,6075000,0,104093900,9403850,119572750
2019-02-27,13600,13800,13500,13800,23424,1.4705882352941175,19204,10.99,0.72,1256,0.0,0,11776,-10510,-2162,896,0,11828,40,10274,1282,23424,52,10550,12436,386,23424,160165850,-142953000,-29496050,12283200,0,160879900,552000,140257900,17533200,319223000,714050,143505000,169753950,5250000,319223000
2019-02-28,13750,13800,13250,13400,24793,-2.898550724637681,19204,10.67,0.7,1256,0.0,0,614,-2061,7894,-6447,0,1317,0,22907,569,24793,703,2061,15013,7016,24793,8654350,-28366800,107350850,-87638400,0,18113250,0,312073450,7678950,337865650,9458900,28366800,204722600,95317350,337865650
2019-03-04,13400,13600,13300,13500,13005,0.7462686567164178,19204,10.75,0.7,1256,0.0,0,1188,0,-1545,357,0,1617,0,10265,1123,13005,429,0,11810,766,13005,16005750,0,-20779100,4773350,0,21751900,0,137503500,15070950,174326350,5746150,0,158282600,10297600,174326350
2019-03-05,13600,13700,13150,13400,10706,-0.7407407407407408,19204,10.67,0.7,1256,0.0,0,-4720,48,5465,-793,0,554,48,10094,10,10706,5274,0,4629,803,10706,-62558700,642600,72481550,-10565450,0,7371050,642600,134233600,132600,142379850,69929750,0,61752050,10698050,142379850
2019-03-06,13400,13600,13200,13350,10877,-0.3731343283582089,19204,10.63,0.7,1256,0.0,0,-278,-37,-104,419,0,430,42,9926,479,10877,708,79,10030,60,10877,-3716250,-504550,-1317600,5538400,0,5792450,561950,132266500,6343100,144964000,9508700,1066500,133584100,804700,144964000
2019-03-07,13500,13500,13000,13100,9294,-1.8726591760299627,19204,10.43,0.68,1256,0.0,0,-239,30,1671,-1462,0,0,30,9233,31,9294,239,0,7562,1493,9294,-3124000,393000,22019650,-19288650,0,0,393000,121452350,404550,122249900,3124000,0,99432700,19693200,122249900
