날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2019-01-02,14550,14750,13650,13900,129491,-3.8062283737024223,7894,29.39,1.76,473,0.72,100,-754,-2070,29867,-27043,0,12178,10,108728,8575,129491,12932,2080,78861,35618,129491,-11016300,-28909800,417572650,-377646550,0,169929850,138500,1529610100,120893650,1820572100,180946150,29048300,1112037450,498540200,1820572100
2019-01-03,13850,14000,12900,12950,161302,-6.83453237410072,7894,27.38,1.64,473,0.77,100,-16304,35,25114,-8845,0,2939,1035,146006,11322,161302,19243,1000,120892,20167,161302,-213165800,118000,331687050,-118639250,0,39085150,13418000,1946718850,151616200,2150838200,252250950,13300000,1615031800,270255450,2150838200
2019-01-04,12550,12750,10850,10950,675491,-15.444015444015443,7894,23.15,1.39,473,0.91,100,-133072,-2945,148976,-12959,0,5920,1055,619931,48585,675491,138992,4000,470955,61544,675491,-1484642800,-32838850,1654149600,-136667950,0,66587150,12172900,7054210700,570747200,7703717950,1551229950,45011750,5400061100,707415150,7703717950
2019-01-07,11150,11200,10500,10900,332893,-0.45662100456621,7894,23.04,1.38,473,0.92,100,-29123,-2050,84239,-53066,0,2111,500,322649,7633,332893,31234,2550,238410,60699,332893,-311516050,-22146050,909501350,-575839250,0,22895350,5425000,3485509000,81871100,3595700450,334411400,27571050,2576007650,657710350,3595700450
2019-01-08,11000,11700,10950,11150,417807,2.293577981651376,7894,23.57,1.41,473,0.9,100,6638,-2300,13157,-17495,0,12570,0,390377,14860,417807,5932,2300,377220,32355,417807,77241650,-26131950,145735400,-196845100,0,144092450,0,4445168800,169131850,4758393100,66850800,26131950,4299433400,365976950,4758393100
2019-01-09,11250,11500,11100,11350,165432,1.7937219730941705,7894,24.0,1.44,473,0.88,100,-4959,0,15725,-10766,0,2478,0,148891,14063,165432,7437,0,133166,24829,165432,-56035400,0,177754450,-121719050,0,28133700,0,1688533500,159644500,1876311700,84169100,0,1510779050,281363550,1876311700
2019-01-10,11400,11650,11250,11300,171857,-0.4405286343612335,7894,23.89,1.43,473,0.88,100,-22591,0,44410,-21819,0,1792,0,161939,8126,171857,24383,0,117529,29945,171857,-256209850,0,504828100,-248618250,0,20450350,0,1846662450,92824650,1959937450,276660200,0,1341834350,341442900,1959937450
2019-01-11,11300,11450,11150,11200,108593,-0.8849557522123894,7894,23.68,1.42,473,0.89,100,-590,0,13993,-13403,0,1461,0,99716,7416,108593,2051,0,85723,20819,108593,-6650850,0,158114800,-151463950,0,16531050,0,1125639750,83573550,1225744350,23181900,0,967524950,235037500,1225744350
2019-01-14,11250,11550,11050,11200,106122,0.0,7894,23.68,1.42,473,0.89,100,-3386,0,11710,-8324,0,950,0,99234,5938,106122,4336,0,87524,14262,106122,-37954000,0,131910300,-93956300,0,10669250,0,1119580300,66903700,1197153250,48623250,0,987670000,160860000,1197153250
2019-01-15,11200,11350,11100,11250,125624,0.4464285714285714,7894,23.78,1.43,473,0.89,100,-26977,0,35801,-8824,0,1827,0,120658,3139,125624,28804,0,84857,11963,125624,-302415750,0,401555750,-99140000,0,20573100,0,1352464500,35125350,1408162950,322988850,0,950908750,134265350,1408162950
